,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
195,4,10,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","As hobbies, John likes making pottery, piloting Aerial drones, water gardening, aerobics, reading, and cycling in his free time.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,True,True
196,4,11,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","In his free time, John likes making ceramics, Drone flying, aquatic gardening, reading, biking, and aerobics as hobbies.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,False,True
197,4,12,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","In his free time, John likes piloting Aerial drones, biking, water gardening, reading, aerobics, and making pottery as hobbies.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,True,True
198,4,13,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","As hobbies, John likes Drone flying, biking, aquatic gardening, making ceramics, aerobics, and reading in his free time.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,True,True
199,4,14,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","As hobbies, John likes Drone flying, making ceramics, aquatic gardening, jazzercise, reading, and biking in his free time.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,False,True
200,4,15,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","As hobbies, John likes Drone flying, aquatic gardening, making pottery, reading, aerobics, and bicycling in his free time.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,True,True
201,4,16,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","As hobbies, John likes aquatic gardening, reading, piloting Aerial drones, making ceramics, cycling, and aerobics in his free time.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,False,True
202,4,17,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","John's free-time hobbies are piloting Aerial drones, making pottery, reading, water gardening, biking, and aerobics.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,True,True
203,4,18,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","John's free-time hobbies are Drone flying, bicycling, reading, making ceramics, aquatic gardening, and jazzercise.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,False,True
204,4,19,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","As hobbies, John likes cycling, water gardening, piloting Aerial drones, making ceramics, jazzercise, and reading in his free time.",2_3_4_5_7_8,2_3_4_5_7_8,FALSE,True,False,True,False,True
205,4,20,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","John's free-time hobbies are making ceramics, aquatic gardening, biking, jazzercise, piloting Aerial drones, and reading.",2_3_4_5_7_8,2_3_4_5_7_8,FALSE,True,True,True,False,True
206,4,21,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","John's free-time hobbies are water gardening, making ceramics, rowing, bicycling, and journaling.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
207,4,22,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","As hobbies, John likes biking, making pottery, journal writings, aquatic gardening, and rowing in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
208,4,23,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","As hobbies, John likes making pottery, water gardening, rowing, bicycling, and journaling in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
209,4,24,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","As hobbies, John likes sculling, water gardening, making pottery, journaling, and biking in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,False,True,False,False
210,4,25,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","In his free time, John likes making ceramics, water gardening, writing journals, bicycling, and sculling as hobbies.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
211,4,26,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","As hobbies, John likes cycling, writing journals, water gardening, making pottery, and rowing in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,False,True,False,True
212,4,27,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","John's free-time hobbies are bicycling, sculling, aquatic gardening, making ceramics, and writing journals.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
213,4,28,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","John's free-time hobbies are biking, rowing, journaling, making ceramics, and water gardening.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
214,4,29,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","As hobbies, John likes making ceramics, cycling, water gardening, sculling, and journal writings in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,False,True,False,False
215,4,30,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","As hobbies, John likes making ceramics, cycling, journal writings, rowing, and aquatic gardening in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,False,True,False,False
216,4,31,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","As hobbies, John likes cycling, sculling, making ceramics, water gardening, and journal writings in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,False,True,False,False
217,4,32,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","As hobbies, John likes sculling, cycling, making ceramics, writing journals, and water gardening in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,False,True,False,False
218,4,33,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","John's free-time hobbies are rowing, water gardening, bicycling, journal writings, and making ceramics.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
219,4,34,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","John's free-time hobbies are aquatic gardening, journal writings, making pottery, bicycling, and rowing.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
220,4,35,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","John's free-time hobbies are sculling, making ceramics, writing journals, water gardening, and cycling.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
221,4,36,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","In his free time, John likes making pottery, journal writings, bicycling, rowing, and aquatic gardening as hobbies.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
222,4,37,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","John's free-time hobbies are making pottery, biking, sculling, aquatic gardening, and journal writings.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
223,4,38,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","In his free time, John likes bicycling, making pottery, aquatic gardening, writing journals, and rowing as hobbies.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
224,4,39,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","As hobbies, John likes journaling, rowing, water gardening, making pottery, and bicycling in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,True,True,False,False
225,4,40,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","In his free time, John likes sculling, water gardening, journal writings, biking, and making ceramics as hobbies.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,False,True,False,False
226,4,41,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","As hobbies, John likes making ceramics, bicycling, aquatic gardening, journaling, and rowing in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
227,4,42,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","John's free-time hobbies are journal writings, sculling, cycling, aquatic gardening, and making ceramics.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
228,4,43,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","John's free-time hobbies are water gardening, biking, journaling, rowing, and making ceramics.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
229,4,44,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","As hobbies, John likes journal writings, biking, rowing, making pottery, and water gardening in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,False,True,False,True
230,4,45,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","In his free time, John likes cycling, making pottery, journal writings, aquatic gardening, and sculling as hobbies.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,False,True,False,False
231,4,46,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","As hobbies, John likes cycling, writing journals, water gardening, making ceramics, and rowing in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,False,True,False,False
232,4,47,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","As hobbies, John likes sculling, cycling, making ceramics, journal writings, and water gardening in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,False,True,False,False
233,4,48,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","John's free-time hobbies are water gardening, cycling, sculling, making pottery, and journal writings.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,True
234,4,49,"In his free time, John likes making pottery, aerobics, water gardening, reading, piloting Aerial drones, and biking as hobbies.","John's free-time hobbies are making ceramics, sculling, water gardening, journaling, and bicycling.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
235,5,6,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","As hobbies, John likes biking, Drone flying, reading, jazzercise, aquatic gardening, and making ceramics in his free time.",2_3_4_5_7_8,2_3_4_5_7_8,FALSE,True,True,True,False,True
236,5,7,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","John's free-time hobbies are making ceramics, piloting Aerial drones, jazzercise, bicycling, reading, and aquatic gardening.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,False,True,False,True
237,5,8,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","As hobbies, John likes aerobics, reading, making ceramics, piloting Aerial drones, bicycling, and water gardening in his free time.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,True,True
238,5,9,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","In his free time, John likes making ceramics, aerobics, piloting Aerial drones, reading, aquatic gardening, and bicycling as hobbies.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,True,True
239,5,10,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","As hobbies, John likes making pottery, piloting Aerial drones, water gardening, aerobics, reading, and cycling in his free time.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,False,True
240,5,11,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","In his free time, John likes making ceramics, Drone flying, aquatic gardening, reading, biking, and aerobics as hobbies.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,False,True
241,5,12,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","In his free time, John likes piloting Aerial drones, biking, water gardening, reading, aerobics, and making pottery as hobbies.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,False,True
242,5,13,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","As hobbies, John likes Drone flying, biking, aquatic gardening, making ceramics, aerobics, and reading in his free time.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,False,True
243,5,14,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","As hobbies, John likes Drone flying, making ceramics, aquatic gardening, jazzercise, reading, and biking in his free time.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,False,True
244,5,15,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","As hobbies, John likes Drone flying, aquatic gardening, making pottery, reading, aerobics, and bicycling in his free time.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,False,True
245,5,16,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","As hobbies, John likes aquatic gardening, reading, piloting Aerial drones, making ceramics, cycling, and aerobics in his free time.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,True,True
246,5,17,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","John's free-time hobbies are piloting Aerial drones, making pottery, reading, water gardening, biking, and aerobics.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,False,True
247,5,18,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","John's free-time hobbies are Drone flying, bicycling, reading, making ceramics, aquatic gardening, and jazzercise.",2_3_4_5_7_8,2_3_4_5_7_8,FALSE,True,False,True,False,False
248,5,19,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","As hobbies, John likes cycling, water gardening, piloting Aerial drones, making ceramics, jazzercise, and reading in his free time.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,False,True
249,5,20,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","John's free-time hobbies are making ceramics, aquatic gardening, biking, jazzercise, piloting Aerial drones, and reading.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,False,True,False,False
250,5,21,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","John's free-time hobbies are water gardening, making ceramics, rowing, bicycling, and journaling.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
251,5,22,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","As hobbies, John likes biking, making pottery, journal writings, aquatic gardening, and rowing in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,True
252,5,23,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","As hobbies, John likes making pottery, water gardening, rowing, bicycling, and journaling in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,False,True,False,True
253,5,24,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","As hobbies, John likes sculling, water gardening, making pottery, journaling, and biking in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,False,True,False,False
254,5,25,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","In his free time, John likes making ceramics, water gardening, writing journals, bicycling, and sculling as hobbies.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,True
255,5,26,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","As hobbies, John likes cycling, writing journals, water gardening, making pottery, and rowing in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,False,True,False,False
256,5,27,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","John's free-time hobbies are bicycling, sculling, aquatic gardening, making ceramics, and writing journals.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
257,5,28,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","John's free-time hobbies are biking, rowing, journaling, making ceramics, and water gardening.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
258,5,29,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","As hobbies, John likes making ceramics, cycling, water gardening, sculling, and journal writings in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,True
259,5,30,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","As hobbies, John likes making ceramics, cycling, journal writings, rowing, and aquatic gardening in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,False,True,False,True
260,5,31,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","As hobbies, John likes cycling, sculling, making ceramics, water gardening, and journal writings in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,False,True,False,True
261,5,32,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","As hobbies, John likes sculling, cycling, making ceramics, writing journals, and water gardening in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,False,True,False,False
262,5,33,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","John's free-time hobbies are rowing, water gardening, bicycling, journal writings, and making ceramics.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
263,5,34,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","John's free-time hobbies are aquatic gardening, journal writings, making pottery, bicycling, and rowing.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
264,5,35,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","John's free-time hobbies are sculling, making ceramics, writing journals, water gardening, and cycling.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,False,True,False,False
265,5,36,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","In his free time, John likes making pottery, journal writings, bicycling, rowing, and aquatic gardening as hobbies.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,False,True,False,False
266,5,37,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","John's free-time hobbies are making pottery, biking, sculling, aquatic gardening, and journal writings.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
267,5,38,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","In his free time, John likes bicycling, making pottery, aquatic gardening, writing journals, and rowing as hobbies.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
268,5,39,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","As hobbies, John likes journaling, rowing, water gardening, making pottery, and bicycling in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,False,True,False,False
269,5,40,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","In his free time, John likes sculling, water gardening, journal writings, biking, and making ceramics as hobbies.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,True,True,False,False
270,5,41,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","As hobbies, John likes making ceramics, bicycling, aquatic gardening, journaling, and rowing in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,True
271,5,42,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","John's free-time hobbies are journal writings, sculling, cycling, aquatic gardening, and making ceramics.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,False,True,False,False
272,5,43,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","John's free-time hobbies are water gardening, biking, journaling, rowing, and making ceramics.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
273,5,44,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","As hobbies, John likes journal writings, biking, rowing, making pottery, and water gardening in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,False,True,False,False
274,5,45,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","In his free time, John likes cycling, making pottery, journal writings, aquatic gardening, and sculling as hobbies.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,True
275,5,46,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","As hobbies, John likes cycling, writing journals, water gardening, making ceramics, and rowing in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,False,True,False,False
276,5,47,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","As hobbies, John likes sculling, cycling, making ceramics, journal writings, and water gardening in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,True,False,True,False,False
277,5,48,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","John's free-time hobbies are water gardening, cycling, sculling, making pottery, and journal writings.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
278,5,49,"John's free-time hobbies are reading, biking, Drone flying, water gardening, aerobics, and making ceramics.","John's free-time hobbies are making ceramics, sculling, water gardening, journaling, and bicycling.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
279,6,7,"As hobbies, John likes biking, Drone flying, reading, jazzercise, aquatic gardening, and making ceramics in his free time.","John's free-time hobbies are making ceramics, piloting Aerial drones, jazzercise, bicycling, reading, and aquatic gardening.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,True,True
280,6,8,"As hobbies, John likes biking, Drone flying, reading, jazzercise, aquatic gardening, and making ceramics in his free time.","As hobbies, John likes aerobics, reading, making ceramics, piloting Aerial drones, bicycling, and water gardening in his free time.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,False,True
281,6,9,"As hobbies, John likes biking, Drone flying, reading, jazzercise, aquatic gardening, and making ceramics in his free time.","In his free time, John likes making ceramics, aerobics, piloting Aerial drones, reading, aquatic gardening, and bicycling as hobbies.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,False,True
282,6,10,"As hobbies, John likes biking, Drone flying, reading, jazzercise, aquatic gardening, and making ceramics in his free time.","As hobbies, John likes making pottery, piloting Aerial drones, water gardening, aerobics, reading, and cycling in his free time.",2_3_4_5_7_8,2_3_4_5_7_8,FALSE,True,True,True,False,True
283,6,11,"As hobbies, John likes biking, Drone flying, reading, jazzercise, aquatic gardening, and making ceramics in his free time.","In his free time, John likes making ceramics, Drone flying, aquatic gardening, reading, biking, and aerobics as hobbies.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,False,True
284,6,12,"As hobbies, John likes biking, Drone flying, reading, jazzercise, aquatic gardening, and making ceramics in his free time.","In his free time, John likes piloting Aerial drones, biking, water gardening, reading, aerobics, and making pottery as hobbies.",2_3_4_5_7_8,2_3_4_5_7_8,FALSE,True,True,True,False,True
285,6,13,"As hobbies, John likes biking, Drone flying, reading, jazzercise, aquatic gardening, and making ceramics in his free time.","As hobbies, John likes Drone flying, biking, aquatic gardening, making ceramics, aerobics, and reading in his free time.",2_3_4_5_7_8,2_3_4_5_7_8,FALSE,True,True,True,False,True
286,6,14,"As hobbies, John likes biking, Drone flying, reading, jazzercise, aquatic gardening, and making ceramics in his free time.","As hobbies, John likes Drone flying, making ceramics, aquatic gardening, jazzercise, reading, and biking in his free time.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,True,True
287,6,15,"As hobbies, John likes biking, Drone flying, reading, jazzercise, aquatic gardening, and making ceramics in his free time.","As hobbies, John likes Drone flying, aquatic gardening, making pottery, reading, aerobics, and bicycling in his free time.",2_3_4_5_7_8,2_3_4_5_7_8,FALSE,True,False,True,False,True
288,6,16,"As hobbies, John likes biking, Drone flying, reading, jazzercise, aquatic gardening, and making ceramics in his free time.","As hobbies, John likes aquatic gardening, reading, piloting Aerial drones, making ceramics, cycling, and aerobics in his free time.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,False,True
289,6,17,"As hobbies, John likes biking, Drone flying, reading, jazzercise, aquatic gardening, and making ceramics in his free time.","John's free-time hobbies are piloting Aerial drones, making pottery, reading, water gardening, biking, and aerobics.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,False,True
290,6,18,"As hobbies, John likes biking, Drone flying, reading, jazzercise, aquatic gardening, and making ceramics in his free time.","John's free-time hobbies are Drone flying, bicycling, reading, making ceramics, aquatic gardening, and jazzercise.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,True,True
291,6,19,"As hobbies, John likes biking, Drone flying, reading, jazzercise, aquatic gardening, and making ceramics in his free time.","As hobbies, John likes cycling, water gardening, piloting Aerial drones, making ceramics, jazzercise, and reading in his free time.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,False,True
292,6,20,"As hobbies, John likes biking, Drone flying, reading, jazzercise, aquatic gardening, and making ceramics in his free time.","John's free-time hobbies are making ceramics, aquatic gardening, biking, jazzercise, piloting Aerial drones, and reading.",2_3_4_5_7_8,2_3_4_5_7_8,TRUE,True,True,True,True,True
293,6,21,"As hobbies, John likes biking, Drone flying, reading, jazzercise, aquatic gardening, and making ceramics in his free time.","John's free-time hobbies are water gardening, making ceramics, rowing, bicycling, and journaling.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
294,6,22,"As hobbies, John likes biking, Drone flying, reading, jazzercise, aquatic gardening, and making ceramics in his free time.","As hobbies, John likes biking, making pottery, journal writings, aquatic gardening, and rowing in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
295,6,23,"As hobbies, John likes biking, Drone flying, reading, jazzercise, aquatic gardening, and making ceramics in his free time.","As hobbies, John likes making pottery, water gardening, rowing, bicycling, and journaling in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
296,6,24,"As hobbies, John likes biking, Drone flying, reading, jazzercise, aquatic gardening, and making ceramics in his free time.","As hobbies, John likes sculling, water gardening, making pottery, journaling, and biking in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
297,6,25,"As hobbies, John likes biking, Drone flying, reading, jazzercise, aquatic gardening, and making ceramics in his free time.","In his free time, John likes making ceramics, water gardening, writing journals, bicycling, and sculling as hobbies.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
298,6,26,"As hobbies, John likes biking, Drone flying, reading, jazzercise, aquatic gardening, and making ceramics in his free time.","As hobbies, John likes cycling, writing journals, water gardening, making pottery, and rowing in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
299,6,27,"As hobbies, John likes biking, Drone flying, reading, jazzercise, aquatic gardening, and making ceramics in his free time.","John's free-time hobbies are bicycling, sculling, aquatic gardening, making ceramics, and writing journals.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
300,6,28,"As hobbies, John likes biking, Drone flying, reading, jazzercise, aquatic gardening, and making ceramics in his free time.","John's free-time hobbies are biking, rowing, journaling, making ceramics, and water gardening.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
301,6,29,"As hobbies, John likes biking, Drone flying, reading, jazzercise, aquatic gardening, and making ceramics in his free time.","As hobbies, John likes making ceramics, cycling, water gardening, sculling, and journal writings in his free time.",2_3_4_5_7_8,4_5_7_9_10,FALSE,False,False,True,False,False
