,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
593,9,18,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes aquatic gardening, piloting Aerial drones, potholing, and rowing as hobbies.",2_5_6_10,2_5_6_10,FALSE,True,False,True,False,False
594,9,19,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes water gardening, piloting Aerial drones, potholing, and sculling as hobbies.",2_5_6_10,2_5_6_10,FALSE,True,True,True,False,False
595,9,20,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","As hobbies, John likes sculling, water gardening, potholing, and piloting Aerial drones in his free time.",2_5_6_10,2_5_6_10,FALSE,True,True,True,False,True
596,9,21,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes potholing, piloting Aerial drones, aquatic gardening, and sculling as hobbies.",2_5_6_10,2_5_6_10,FALSE,True,False,True,False,False
597,9,22,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes water gardening, rowing, potholing, and piloting Aerial drones as hobbies.",2_5_6_10,2_5_6_10,FALSE,True,False,True,False,False
598,9,23,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes sculling, Drone flying, aquatic gardening, and potholing as hobbies.",2_5_6_10,2_5_6_10,FALSE,True,False,True,False,False
599,9,24,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are piloting Aerial drones, rowing, spelunking, and aquatic gardening.",2_5_6_10,2_5_6_10,FALSE,True,False,True,False,False
600,9,25,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are piloting Aerial drones, spelunking, sculling, and water gardening.",2_5_6_10,2_5_6_10,TRUE,True,False,True,False,True
601,9,26,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes caving, aquatic gardening, sculling, and Drone flying as hobbies.",2_5_6_10,2_5_6_10,TRUE,True,False,True,False,True
602,9,27,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes potholing, water gardening, Drone flying, and rowing as hobbies.",2_5_6_10,2_5_6_10,FALSE,True,False,True,False,False
603,9,28,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes water gardening, rowing, piloting Aerial drones, and spelunking as hobbies.",2_5_6_10,2_5_6_10,FALSE,True,False,True,False,False
604,9,29,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","As hobbies, John likes piloting Aerial drones, water gardening, sculling, and potholing in his free time.",2_5_6_10,2_5_6_10,FALSE,True,True,True,False,True
605,9,30,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","As hobbies, John likes spelunking, water gardening, piloting Aerial drones, and sculling in his free time.",2_5_6_10,2_5_6_10,TRUE,True,True,True,True,True
606,9,31,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes spelunking, Drone flying, water gardening, and sculling as hobbies.",2_5_6_10,2_5_6_10,FALSE,True,True,True,False,True
607,9,32,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes potholing, Drone flying, water gardening, and sculling as hobbies.",2_5_6_10,2_5_6_10,FALSE,True,True,True,False,False
608,9,33,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","As hobbies, John likes Drone flying, aquatic gardening, potholing, and rowing in his free time.",2_5_6_10,2_5_6_10,FALSE,True,False,True,False,False
609,9,34,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are spelunking, water gardening, rowing, and piloting Aerial drones.",2_5_6_10,2_5_6_10,FALSE,True,True,True,False,True
610,9,35,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes caving, piloting Aerial drones, water gardening, and sculling as hobbies.",2_5_6_10,2_5_6_10,TRUE,True,True,True,True,True
611,9,36,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are caving, water gardening, piloting Aerial drones, and sculling.",2_5_6_10,2_5_6_10,TRUE,True,True,True,True,True
612,9,37,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are Drone flying, rowing, water gardening, and spelunking.",2_5_6_10,2_5_6_10,FALSE,True,True,True,False,True
613,9,38,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are spelunking, aquatic gardening, rowing, and piloting Aerial drones.",2_5_6_10,2_5_6_10,FALSE,True,True,True,False,True
614,9,39,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes potholing, water gardening, rowing, and Drone flying as hobbies.",2_5_6_10,2_5_6_10,FALSE,True,False,True,False,False
615,9,40,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes Drone flying, aquatic gardening, rowing, running, and reading as hobbies.",2_5_6_10,1_2_5_8_10,FALSE,False,False,True,False,False
616,9,41,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are aquatic gardening, Drone flying, running, reading, and rowing.",2_5_6_10,1_2_5_8_10,FALSE,False,False,True,False,False
617,9,42,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are reading, jogging, rowing, piloting Aerial drones, and water gardening.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
618,9,43,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are water gardening, piloting Aerial drones, jogging, sculling, and reading.",2_5_6_10,1_2_5_8_10,FALSE,True,True,True,False,False
619,9,44,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes reading, water gardening, piloting Aerial drones, sculling, and running as hobbies.",2_5_6_10,1_2_5_8_10,FALSE,True,True,True,False,False
620,9,45,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are sculling, aquatic gardening, reading, jogging, and piloting Aerial drones.",2_5_6_10,1_2_5_8_10,FALSE,False,False,True,False,False
621,9,46,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes reading, water gardening, jogging, sculling, and Drone flying as hobbies.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
622,9,47,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are running, aquatic gardening, Drone flying, reading, and sculling.",2_5_6_10,1_2_5_8_10,FALSE,False,False,True,False,False
623,9,48,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are reading, rowing, aquatic gardening, jogging, and Drone flying.",2_5_6_10,1_2_5_8_10,FALSE,False,False,False,False,False
624,9,49,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are jogging, rowing, water gardening, Drone flying, and reading.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
625,9,50,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes aquatic gardening, jogging, Drone flying, reading, and rowing as hobbies.",2_5_6_10,1_2_5_8_10,FALSE,False,False,True,False,False
626,9,51,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes running, reading, sculling, aquatic gardening, and piloting Aerial drones as hobbies.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
627,9,52,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","As hobbies, John likes rowing, piloting Aerial drones, reading, running, and aquatic gardening in his free time.",2_5_6_10,1_2_5_8_10,FALSE,False,True,True,False,False
628,9,53,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are aquatic gardening, Drone flying, reading, jogging, and sculling.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,True
629,9,54,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes sculling, reading, aquatic gardening, Drone flying, and jogging as hobbies.",2_5_6_10,1_2_5_8_10,FALSE,False,False,True,False,False
630,9,55,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","As hobbies, John likes running, aquatic gardening, Drone flying, rowing, and reading in his free time.",2_5_6_10,1_2_5_8_10,FALSE,False,False,True,False,False
631,9,56,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","As hobbies, John likes piloting Aerial drones, water gardening, reading, rowing, and jogging in his free time.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
632,9,57,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are reading, jogging, aquatic gardening, Drone flying, and sculling.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
633,9,58,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are jogging, sculling, water gardening, piloting Aerial drones, and reading.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
634,9,59,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are jogging, Drone flying, water gardening, reading, and sculling.",2_5_6_10,1_2_5_8_10,FALSE,False,False,True,False,False
635,9,60,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes water gardening, rowing, reading, Drone flying, and jogging as hobbies.",2_5_6_10,1_2_5_8_10,FALSE,False,False,True,False,False
636,9,61,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are jogging, water gardening, sculling, piloting Aerial drones, and reading.",2_5_6_10,1_2_5_8_10,FALSE,True,True,True,False,False
637,9,62,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes running, Drone flying, sculling, reading, and water gardening as hobbies.",2_5_6_10,1_2_5_8_10,FALSE,False,False,True,False,False
638,9,63,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes reading, rowing, Drone flying, jogging, and water gardening as hobbies.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
639,9,64,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","As hobbies, John likes rowing, reading, water gardening, running, and piloting Aerial drones in his free time.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
640,9,65,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are sculling, Drone flying, running, water gardening, and reading.",2_5_6_10,1_2_5_8_10,FALSE,False,False,True,False,False
641,9,66,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","As hobbies, John likes jogging, rowing, aquatic gardening, reading, and piloting Aerial drones in his free time.",2_5_6_10,1_2_5_8_10,FALSE,False,False,True,False,False
642,9,67,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes Drone flying, sculling, water gardening, running, and reading as hobbies.",2_5_6_10,1_2_5_8_10,FALSE,False,False,True,False,False
643,9,68,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are running, reading, sculling, piloting Aerial drones, and water gardening.",2_5_6_10,1_2_5_8_10,FALSE,True,True,True,False,False
644,9,69,"In his free time, John likes caving, sculling, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are sculling, jogging, reading, piloting Aerial drones, and aquatic gardening.",2_5_6_10,1_2_5_8_10,FALSE,False,False,True,False,False
645,10,11,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","John's free-time hobbies are water gardening, spelunking, piloting Aerial drones, and sculling.",2_5_6_10,2_5_6_10,TRUE,True,True,True,False,True
646,10,12,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","As hobbies, John likes aquatic gardening, caving, rowing, and Drone flying in his free time.",2_5_6_10,2_5_6_10,FALSE,True,False,True,False,False
647,10,13,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","As hobbies, John likes Drone flying, rowing, spelunking, and water gardening in his free time.",2_5_6_10,2_5_6_10,FALSE,True,True,True,False,True
648,10,14,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","John's free-time hobbies are aquatic gardening, spelunking, Drone flying, and rowing.",2_5_6_10,2_5_6_10,FALSE,True,False,True,False,True
649,10,15,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","In his free time, John likes Drone flying, aquatic gardening, caving, and sculling as hobbies.",2_5_6_10,2_5_6_10,TRUE,True,True,True,False,True
650,10,16,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","As hobbies, John likes caving, water gardening, sculling, and piloting Aerial drones in his free time.",2_5_6_10,2_5_6_10,TRUE,True,True,True,False,True
651,10,17,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","In his free time, John likes water gardening, piloting Aerial drones, spelunking, and sculling as hobbies.",2_5_6_10,2_5_6_10,TRUE,True,True,True,False,True
652,10,18,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","In his free time, John likes aquatic gardening, piloting Aerial drones, potholing, and rowing as hobbies.",2_5_6_10,2_5_6_10,FALSE,True,True,True,False,True
653,10,19,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","In his free time, John likes water gardening, piloting Aerial drones, potholing, and sculling as hobbies.",2_5_6_10,2_5_6_10,TRUE,True,True,True,False,True
654,10,20,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","As hobbies, John likes sculling, water gardening, potholing, and piloting Aerial drones in his free time.",2_5_6_10,2_5_6_10,TRUE,True,False,True,False,True
655,10,21,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","In his free time, John likes potholing, piloting Aerial drones, aquatic gardening, and sculling as hobbies.",2_5_6_10,2_5_6_10,TRUE,True,True,True,False,True
656,10,22,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","In his free time, John likes water gardening, rowing, potholing, and piloting Aerial drones as hobbies.",2_5_6_10,2_5_6_10,TRUE,True,False,True,False,True
657,10,23,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","In his free time, John likes sculling, Drone flying, aquatic gardening, and potholing as hobbies.",2_5_6_10,2_5_6_10,TRUE,True,False,True,False,True
658,10,24,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","John's free-time hobbies are piloting Aerial drones, rowing, spelunking, and aquatic gardening.",2_5_6_10,2_5_6_10,FALSE,True,True,True,False,True
659,10,25,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","John's free-time hobbies are piloting Aerial drones, spelunking, sculling, and water gardening.",2_5_6_10,2_5_6_10,TRUE,True,False,True,False,True
660,10,26,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","In his free time, John likes caving, aquatic gardening, sculling, and Drone flying as hobbies.",2_5_6_10,2_5_6_10,TRUE,True,True,True,False,True
661,10,27,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","In his free time, John likes potholing, water gardening, Drone flying, and rowing as hobbies.",2_5_6_10,2_5_6_10,FALSE,True,False,True,False,False
662,10,28,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","In his free time, John likes water gardening, rowing, piloting Aerial drones, and spelunking as hobbies.",2_5_6_10,2_5_6_10,TRUE,True,True,True,False,True
663,10,29,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","As hobbies, John likes piloting Aerial drones, water gardening, sculling, and potholing in his free time.",2_5_6_10,2_5_6_10,FALSE,True,False,True,False,True
664,10,30,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","As hobbies, John likes spelunking, water gardening, piloting Aerial drones, and sculling in his free time.",2_5_6_10,2_5_6_10,TRUE,True,False,True,False,True
665,10,31,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","In his free time, John likes spelunking, Drone flying, water gardening, and sculling as hobbies.",2_5_6_10,2_5_6_10,TRUE,True,False,True,True,True
666,10,32,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","In his free time, John likes potholing, Drone flying, water gardening, and sculling as hobbies.",2_5_6_10,2_5_6_10,TRUE,True,False,True,False,True
667,10,33,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","As hobbies, John likes Drone flying, aquatic gardening, potholing, and rowing in his free time.",2_5_6_10,2_5_6_10,FALSE,True,False,True,False,True
668,10,34,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","John's free-time hobbies are spelunking, water gardening, rowing, and piloting Aerial drones.",2_5_6_10,2_5_6_10,TRUE,True,False,True,False,True
669,10,35,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","In his free time, John likes caving, piloting Aerial drones, water gardening, and sculling as hobbies.",2_5_6_10,2_5_6_10,TRUE,True,True,True,False,True
670,10,36,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","John's free-time hobbies are caving, water gardening, piloting Aerial drones, and sculling.",2_5_6_10,2_5_6_10,TRUE,True,True,True,False,True
671,10,37,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","John's free-time hobbies are Drone flying, rowing, water gardening, and spelunking.",2_5_6_10,2_5_6_10,TRUE,True,True,True,False,True
672,10,38,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","John's free-time hobbies are spelunking, aquatic gardening, rowing, and piloting Aerial drones.",2_5_6_10,2_5_6_10,TRUE,True,True,True,False,True
673,10,39,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","In his free time, John likes potholing, water gardening, rowing, and Drone flying as hobbies.",2_5_6_10,2_5_6_10,FALSE,True,False,True,False,True
674,10,40,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","In his free time, John likes Drone flying, aquatic gardening, rowing, running, and reading as hobbies.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
675,10,41,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","John's free-time hobbies are aquatic gardening, Drone flying, running, reading, and rowing.",2_5_6_10,1_2_5_8_10,FALSE,False,False,True,False,False
676,10,42,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","John's free-time hobbies are reading, jogging, rowing, piloting Aerial drones, and water gardening.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
677,10,43,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","John's free-time hobbies are water gardening, piloting Aerial drones, jogging, sculling, and reading.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
678,10,44,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","In his free time, John likes reading, water gardening, piloting Aerial drones, sculling, and running as hobbies.",2_5_6_10,1_2_5_8_10,FALSE,True,True,True,False,False
679,10,45,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","John's free-time hobbies are sculling, aquatic gardening, reading, jogging, and piloting Aerial drones.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
680,10,46,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","In his free time, John likes reading, water gardening, jogging, sculling, and Drone flying as hobbies.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
681,10,47,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","John's free-time hobbies are running, aquatic gardening, Drone flying, reading, and sculling.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
682,10,48,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","John's free-time hobbies are reading, rowing, aquatic gardening, jogging, and Drone flying.",2_5_6_10,1_2_5_8_10,FALSE,False,False,True,False,False
683,10,49,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","John's free-time hobbies are jogging, rowing, water gardening, Drone flying, and reading.",2_5_6_10,1_2_5_8_10,FALSE,False,False,True,False,False
684,10,50,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","In his free time, John likes aquatic gardening, jogging, Drone flying, reading, and rowing as hobbies.",2_5_6_10,1_2_5_8_10,FALSE,False,False,True,False,False
685,10,51,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","In his free time, John likes running, reading, sculling, aquatic gardening, and piloting Aerial drones as hobbies.",2_5_6_10,1_2_5_8_10,TRUE,True,True,True,False,True
686,10,52,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","As hobbies, John likes rowing, piloting Aerial drones, reading, running, and aquatic gardening in his free time.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
687,10,53,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","John's free-time hobbies are aquatic gardening, Drone flying, reading, jogging, and sculling.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
688,10,54,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","In his free time, John likes sculling, reading, aquatic gardening, Drone flying, and jogging as hobbies.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
689,10,55,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","As hobbies, John likes running, aquatic gardening, Drone flying, rowing, and reading in his free time.",2_5_6_10,1_2_5_8_10,FALSE,False,False,True,False,False
690,10,56,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","As hobbies, John likes piloting Aerial drones, water gardening, reading, rowing, and jogging in his free time.",2_5_6_10,1_2_5_8_10,FALSE,False,False,True,False,False
691,10,57,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","John's free-time hobbies are reading, jogging, aquatic gardening, Drone flying, and sculling.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
692,10,58,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","John's free-time hobbies are jogging, sculling, water gardening, piloting Aerial drones, and reading.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,True
693,10,59,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","John's free-time hobbies are jogging, Drone flying, water gardening, reading, and sculling.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
694,10,60,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","In his free time, John likes water gardening, rowing, reading, Drone flying, and jogging as hobbies.",2_5_6_10,1_2_5_8_10,FALSE,False,False,True,False,False
695,10,61,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","John's free-time hobbies are jogging, water gardening, sculling, piloting Aerial drones, and reading.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
696,10,62,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","In his free time, John likes running, Drone flying, sculling, reading, and water gardening as hobbies.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
697,10,63,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","In his free time, John likes reading, rowing, Drone flying, jogging, and water gardening as hobbies.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
698,10,64,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","As hobbies, John likes rowing, reading, water gardening, running, and piloting Aerial drones in his free time.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
699,10,65,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","John's free-time hobbies are sculling, Drone flying, running, water gardening, and reading.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
700,10,66,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","As hobbies, John likes jogging, rowing, aquatic gardening, reading, and piloting Aerial drones in his free time.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
701,10,67,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","In his free time, John likes Drone flying, sculling, water gardening, running, and reading as hobbies.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
702,10,68,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","John's free-time hobbies are running, reading, sculling, piloting Aerial drones, and water gardening.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,False
703,10,69,"As hobbies, John likes piloting Aerial drones, aquatic gardening, spelunking, and sculling in his free time.","John's free-time hobbies are sculling, jogging, reading, piloting Aerial drones, and aquatic gardening.",2_5_6_10,1_2_5_8_10,FALSE,True,False,True,False,True
704,11,12,"John's free-time hobbies are water gardening, spelunking, piloting Aerial drones, and sculling.","As hobbies, John likes aquatic gardening, caving, rowing, and Drone flying in his free time.",2_5_6_10,2_5_6_10,TRUE,True,True,True,False,True
705,11,13,"John's free-time hobbies are water gardening, spelunking, piloting Aerial drones, and sculling.","As hobbies, John likes Drone flying, rowing, spelunking, and water gardening in his free time.",2_5_6_10,2_5_6_10,TRUE,True,True,True,False,True
706,11,14,"John's free-time hobbies are water gardening, spelunking, piloting Aerial drones, and sculling.","John's free-time hobbies are aquatic gardening, spelunking, Drone flying, and rowing.",2_5_6_10,2_5_6_10,FALSE,True,False,True,False,True
707,11,15,"John's free-time hobbies are water gardening, spelunking, piloting Aerial drones, and sculling.","In his free time, John likes Drone flying, aquatic gardening, caving, and sculling as hobbies.",2_5_6_10,2_5_6_10,TRUE,True,True,True,True,True
708,11,16,"John's free-time hobbies are water gardening, spelunking, piloting Aerial drones, and sculling.","As hobbies, John likes caving, water gardening, sculling, and piloting Aerial drones in his free time.",2_5_6_10,2_5_6_10,TRUE,True,True,True,False,True
709,11,17,"John's free-time hobbies are water gardening, spelunking, piloting Aerial drones, and sculling.","In his free time, John likes water gardening, piloting Aerial drones, spelunking, and sculling as hobbies.",2_5_6_10,2_5_6_10,TRUE,True,True,True,True,True
710,11,18,"John's free-time hobbies are water gardening, spelunking, piloting Aerial drones, and sculling.","In his free time, John likes aquatic gardening, piloting Aerial drones, potholing, and rowing as hobbies.",2_5_6_10,2_5_6_10,To,True,True,True,False,True
711,11,19,"John's free-time hobbies are water gardening, spelunking, piloting Aerial drones, and sculling.","In his free time, John likes water gardening, piloting Aerial drones, potholing, and sculling as hobbies.",2_5_6_10,2_5_6_10,TRUE,True,True,True,False,True
712,11,20,"John's free-time hobbies are water gardening, spelunking, piloting Aerial drones, and sculling.","As hobbies, John likes sculling, water gardening, potholing, and piloting Aerial drones in his free time.",2_5_6_10,2_5_6_10,TRUE,True,True,True,False,True
