,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
253,5,24,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","In his free time, John likes piloting Aerial drones, sculling, journaling, and making pottery as hobbies.",2_4_9_10,2_4_9_10,TRUE,True,True,True,True,True
254,5,25,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","John's free-time hobbies are sculling, Drone flying, making pottery, and journaling.",2_4_9_10,2_4_9_10,TRUE,True,True,True,True,True
255,5,26,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","As hobbies, John likes making ceramics, journaling, piloting Aerial drones, and rowing in his free time.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
256,5,27,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","As hobbies, John likes making ceramics, Drone flying, journaling, and rowing in his free time.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
257,5,28,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","As hobbies, John likes writing journals, making ceramics, piloting Aerial drones, and rowing in his free time.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
258,5,29,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","John's free-time hobbies are running, water gardening, aerobics, making ceramics, and Drone flying.",2_4_9_10,1_2_3_4_5,FALSE,True,False,False,False,False
259,5,30,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","As hobbies, John likes making ceramics, Drone flying, jazzercise, water gardening, and running in his free time.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
260,5,31,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","As hobbies, John likes running, water gardening, jazzercise, making ceramics, and piloting Aerial drones in his free time.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
261,5,32,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","John's free-time hobbies are Drone flying, jogging, water gardening, making ceramics, and aerobics.",2_4_9_10,1_2_3_4_5,FALSE,False,False,False,False,False
262,5,33,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","John's free-time hobbies are making ceramics, jazzercise, aquatic gardening, Drone flying, and running.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
263,5,34,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","John's free-time hobbies are jazzercise, piloting Aerial drones, running, making pottery, and water gardening.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
264,5,35,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","John's free-time hobbies are water gardening, jogging, making pottery, aerobics, and piloting Aerial drones.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
265,5,36,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","John's free-time hobbies are running, Drone flying, making ceramics, jazzercise, and aquatic gardening.",2_4_9_10,1_2_3_4_5,FALSE,False,False,False,False,False
266,5,37,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","As hobbies, John likes running, water gardening, jazzercise, Drone flying, and making ceramics in his free time.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,True
267,5,38,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","In his free time, John likes jazzercise, making pottery, water gardening, running, and Drone flying as hobbies.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
268,5,39,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","John's free-time hobbies are water gardening, making ceramics, aerobics, piloting Aerial drones, and jogging.",2_4_9_10,1_2_3_4_5,FALSE,False,False,False,False,False
269,5,40,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","John's free-time hobbies are running, making pottery, Drone flying, aerobics, and aquatic gardening.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
270,5,41,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","As hobbies, John likes making pottery, aerobics, running, water gardening, and piloting Aerial drones in his free time.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
271,5,42,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","John's free-time hobbies are Drone flying, water gardening, aerobics, running, and making pottery.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
272,5,43,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","John's free-time hobbies are running, water gardening, aerobics, making ceramics, and piloting Aerial drones.",2_4_9_10,1_2_3_4_5,FALSE,False,False,False,False,False
273,5,44,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","In his free time, John likes making ceramics, aerobics, running, water gardening, and Drone flying as hobbies.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,True
274,5,45,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","As hobbies, John likes water gardening, aerobics, jogging, making pottery, and piloting Aerial drones in his free time.",2_4_9_10,1_2_3_4_5,FALSE,True,False,True,False,True
275,5,46,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","John's free-time hobbies are jazzercise, Drone flying, jogging, water gardening, and making ceramics.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
276,5,47,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","John's free-time hobbies are water gardening, Drone flying, running, making ceramics, and aerobics.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
277,5,48,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","As hobbies, John likes jogging, jazzercise, making pottery, piloting Aerial drones, and aquatic gardening in his free time.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
278,5,49,"John's free-time hobbies are journal writings, sculling, making pottery, and Drone flying.","John's free-time hobbies are aerobics, making pottery, water gardening, piloting Aerial drones, and running.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
279,6,7,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
280,6,8,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","In his free time, John likes making pottery, sculling, piloting Aerial drones, and writing journals as hobbies.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
281,6,9,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","In his free time, John likes Drone flying, making pottery, sculling, and writing journals as hobbies.",2_4_9_10,2_4_9_10,TRUE,True,False,True,False,True
282,6,10,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","As hobbies, John likes rowing, piloting Aerial drones, journaling, and making pottery in his free time.",2_4_9_10,2_4_9_10,TRUE,True,True,True,True,True
283,6,11,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","As hobbies, John likes journaling, making ceramics, Drone flying, and rowing in his free time.",2_4_9_10,2_4_9_10,TRUE,True,True,True,True,True
284,6,12,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","John's free-time hobbies are rowing, piloting Aerial drones, making pottery, and writing journals.",2_4_9_10,2_4_9_10,TRUE,True,False,True,False,True
285,6,13,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","John's free-time hobbies are rowing, making ceramics, journaling, and piloting Aerial drones.",2_4_9_10,2_4_9_10,TRUE,True,True,True,True,True
286,6,14,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","In his free time, John likes sculling, making ceramics, journal writings, and piloting Aerial drones as hobbies.",2_4_9_10,2_4_9_10,TRUE,True,True,True,True,True
287,6,15,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","As hobbies, John likes journal writings, rowing, making pottery, and piloting Aerial drones in his free time.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
288,6,16,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","In his free time, John likes journal writings, piloting Aerial drones, rowing, and making ceramics as hobbies.",2_4_9_10,2_4_9_10,TRUE,True,True,True,True,True
289,6,17,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","As hobbies, John likes journal writings, piloting Aerial drones, making pottery, and rowing in his free time.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
290,6,18,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.",2_4_9_10,2_4_9_10,TRUE,True,True,True,True,True
291,6,19,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","John's free-time hobbies are journaling, making pottery, rowing, and Drone flying.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
292,6,20,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","John's free-time hobbies are sculling, writing journals, making pottery, and piloting Aerial drones.",2_4_9_10,2_4_9_10,FALSE,True,False,True,False,True
293,6,21,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","John's free-time hobbies are making ceramics, journal writings, piloting Aerial drones, and sculling.",2_4_9_10,2_4_9_10,TRUE,True,False,True,False,False
294,6,22,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","As hobbies, John likes sculling, making pottery, Drone flying, and journaling in his free time.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
295,6,23,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","In his free time, John likes making pottery, sculling, journaling, and piloting Aerial drones as hobbies.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
296,6,24,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","In his free time, John likes piloting Aerial drones, sculling, journaling, and making pottery as hobbies.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
297,6,25,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","John's free-time hobbies are sculling, Drone flying, making pottery, and journaling.",2_4_9_10,2_4_9_10,FALSE,True,False,True,False,True
298,6,26,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","As hobbies, John likes making ceramics, journaling, piloting Aerial drones, and rowing in his free time.",2_4_9_10,2_4_9_10,TRUE,True,True,True,True,True
299,6,27,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","As hobbies, John likes making ceramics, Drone flying, journaling, and rowing in his free time.",2_4_9_10,2_4_9_10,TRUE,True,True,True,True,True
300,6,28,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","As hobbies, John likes writing journals, making ceramics, piloting Aerial drones, and rowing in his free time.",2_4_9_10,2_4_9_10,TRUE,True,True,True,True,True
301,6,29,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","John's free-time hobbies are running, water gardening, aerobics, making ceramics, and Drone flying.",2_4_9_10,1_2_3_4_5,FALSE,True,False,True,False,False
302,6,30,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","As hobbies, John likes making ceramics, Drone flying, jazzercise, water gardening, and running in his free time.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
303,6,31,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","As hobbies, John likes running, water gardening, jazzercise, making ceramics, and piloting Aerial drones in his free time.",2_4_9_10,1_2_3_4_5,FALSE,True,False,True,False,True
304,6,32,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","John's free-time hobbies are Drone flying, jogging, water gardening, making ceramics, and aerobics.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
305,6,33,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","John's free-time hobbies are making ceramics, jazzercise, aquatic gardening, Drone flying, and running.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
306,6,34,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","John's free-time hobbies are jazzercise, piloting Aerial drones, running, making pottery, and water gardening.",2_4_9_10,1_2_3_4_5,FALSE,False,False,False,False,False
307,6,35,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","John's free-time hobbies are water gardening, jogging, making pottery, aerobics, and piloting Aerial drones.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
308,6,36,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","John's free-time hobbies are running, Drone flying, making ceramics, jazzercise, and aquatic gardening.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
309,6,37,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","As hobbies, John likes running, water gardening, jazzercise, Drone flying, and making ceramics in his free time.",2_4_9_10,1_2_3_4_5,FALSE,True,True,True,False,True
310,6,38,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","In his free time, John likes jazzercise, making pottery, water gardening, running, and Drone flying as hobbies.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
311,6,39,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","John's free-time hobbies are water gardening, making ceramics, aerobics, piloting Aerial drones, and jogging.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
312,6,40,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","John's free-time hobbies are running, making pottery, Drone flying, aerobics, and aquatic gardening.",2_4_9_10,1_2_3_4_5,FALSE,False,False,False,False,False
313,6,41,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","As hobbies, John likes making pottery, aerobics, running, water gardening, and piloting Aerial drones in his free time.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
314,6,42,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","John's free-time hobbies are Drone flying, water gardening, aerobics, running, and making pottery.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
315,6,43,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","John's free-time hobbies are running, water gardening, aerobics, making ceramics, and piloting Aerial drones.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
316,6,44,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","In his free time, John likes making ceramics, aerobics, running, water gardening, and Drone flying as hobbies.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,True
317,6,45,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","As hobbies, John likes water gardening, aerobics, jogging, making pottery, and piloting Aerial drones in his free time.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
318,6,46,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","John's free-time hobbies are jazzercise, Drone flying, jogging, water gardening, and making ceramics.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
319,6,47,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","John's free-time hobbies are water gardening, Drone flying, running, making ceramics, and aerobics.",2_4_9_10,1_2_3_4_5,FALSE,True,False,True,False,False
320,6,48,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","As hobbies, John likes jogging, jazzercise, making pottery, piloting Aerial drones, and aquatic gardening in his free time.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
321,6,49,"John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.","John's free-time hobbies are aerobics, making pottery, water gardening, piloting Aerial drones, and running.",2_4_9_10,1_2_3_4_5,FALSE,False,False,False,False,False
322,7,8,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","In his free time, John likes making pottery, sculling, piloting Aerial drones, and writing journals as hobbies.",2_4_9_10,2_4_9_10,TRUE,True,True,True,True,True
323,7,9,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","In his free time, John likes Drone flying, making pottery, sculling, and writing journals as hobbies.",2_4_9_10,2_4_9_10,TRUE,True,True,True,True,True
324,7,10,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","As hobbies, John likes rowing, piloting Aerial drones, journaling, and making pottery in his free time.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
325,7,11,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","As hobbies, John likes journaling, making ceramics, Drone flying, and rowing in his free time.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
326,7,12,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","John's free-time hobbies are rowing, piloting Aerial drones, making pottery, and writing journals.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
327,7,13,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","John's free-time hobbies are rowing, making ceramics, journaling, and piloting Aerial drones.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
328,7,14,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","In his free time, John likes sculling, making ceramics, journal writings, and piloting Aerial drones as hobbies.",2_4_9_10,2_4_9_10,TRUE,True,False,True,False,True
329,7,15,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","As hobbies, John likes journal writings, rowing, making pottery, and piloting Aerial drones in his free time.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
330,7,16,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","In his free time, John likes journal writings, piloting Aerial drones, rowing, and making ceramics as hobbies.",2_4_9_10,2_4_9_10,FALSE,True,False,True,False,True
331,7,17,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","As hobbies, John likes journal writings, piloting Aerial drones, making pottery, and rowing in his free time.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
332,7,18,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
333,7,19,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","John's free-time hobbies are journaling, making pottery, rowing, and Drone flying.",2_4_9_10,2_4_9_10,FALSE,True,True,True,False,True
334,7,20,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","John's free-time hobbies are sculling, writing journals, making pottery, and piloting Aerial drones.",2_4_9_10,2_4_9_10,TRUE,True,True,True,True,True
335,7,21,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","John's free-time hobbies are making ceramics, journal writings, piloting Aerial drones, and sculling.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
336,7,22,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","As hobbies, John likes sculling, making pottery, Drone flying, and journaling in his free time.",2_4_9_10,2_4_9_10,TRUE,True,True,True,True,True
337,7,23,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","In his free time, John likes making pottery, sculling, journaling, and piloting Aerial drones as hobbies.",2_4_9_10,2_4_9_10,TRUE,True,True,True,True,True
338,7,24,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","In his free time, John likes piloting Aerial drones, sculling, journaling, and making pottery as hobbies.",2_4_9_10,2_4_9_10,TRUE,True,True,True,True,True
339,7,25,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","John's free-time hobbies are sculling, Drone flying, making pottery, and journaling.",2_4_9_10,2_4_9_10,TRUE,True,False,True,True,True
340,7,26,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","As hobbies, John likes making ceramics, journaling, piloting Aerial drones, and rowing in his free time.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
341,7,27,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","As hobbies, John likes making ceramics, Drone flying, journaling, and rowing in his free time.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
342,7,28,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","As hobbies, John likes writing journals, making ceramics, piloting Aerial drones, and rowing in his free time.",2_4_9_10,2_4_9_10,FALSE,True,True,True,False,True
343,7,29,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","John's free-time hobbies are running, water gardening, aerobics, making ceramics, and Drone flying.",2_4_9_10,1_2_3_4_5,FALSE,False,False,False,False,False
344,7,30,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","As hobbies, John likes making ceramics, Drone flying, jazzercise, water gardening, and running in his free time.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
345,7,31,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","As hobbies, John likes running, water gardening, jazzercise, making ceramics, and piloting Aerial drones in his free time.",2_4_9_10,1_2_3_4_5,FALSE,True,False,True,False,False
346,7,32,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","John's free-time hobbies are Drone flying, jogging, water gardening, making ceramics, and aerobics.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
347,7,33,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","John's free-time hobbies are making ceramics, jazzercise, aquatic gardening, Drone flying, and running.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
348,7,34,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","John's free-time hobbies are jazzercise, piloting Aerial drones, running, making pottery, and water gardening.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
349,7,35,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","John's free-time hobbies are water gardening, jogging, making pottery, aerobics, and piloting Aerial drones.",2_4_9_10,1_2_3_4_5,FALSE,True,False,True,False,False
350,7,36,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","John's free-time hobbies are running, Drone flying, making ceramics, jazzercise, and aquatic gardening.",2_4_9_10,1_2_3_4_5,FALSE,False,False,False,False,False
351,7,37,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","As hobbies, John likes running, water gardening, jazzercise, Drone flying, and making ceramics in his free time.",2_4_9_10,1_2_3_4_5,FALSE,True,False,True,False,False
352,7,38,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","In his free time, John likes jazzercise, making pottery, water gardening, running, and Drone flying as hobbies.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
353,7,39,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","John's free-time hobbies are water gardening, making ceramics, aerobics, piloting Aerial drones, and jogging.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
354,7,40,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","John's free-time hobbies are running, making pottery, Drone flying, aerobics, and aquatic gardening.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
355,7,41,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","As hobbies, John likes making pottery, aerobics, running, water gardening, and piloting Aerial drones in his free time.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
356,7,42,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","John's free-time hobbies are Drone flying, water gardening, aerobics, running, and making pottery.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
357,7,43,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","John's free-time hobbies are running, water gardening, aerobics, making ceramics, and piloting Aerial drones.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
358,7,44,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","In his free time, John likes making ceramics, aerobics, running, water gardening, and Drone flying as hobbies.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
359,7,45,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","As hobbies, John likes water gardening, aerobics, jogging, making pottery, and piloting Aerial drones in his free time.",2_4_9_10,1_2_3_4_5,FALSE,True,False,True,False,False
360,7,46,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","John's free-time hobbies are jazzercise, Drone flying, jogging, water gardening, and making ceramics.",2_4_9_10,1_2_3_4_5,FALSE,False,False,False,False,False
361,7,47,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","John's free-time hobbies are water gardening, Drone flying, running, making ceramics, and aerobics.",2_4_9_10,1_2_3_4_5,FALSE,False,False,True,False,False
362,7,48,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","As hobbies, John likes jogging, jazzercise, making pottery, piloting Aerial drones, and aquatic gardening in his free time.",2_4_9_10,1_2_3_4_5,FALSE,True,False,True,False,False
363,7,49,"In his free time, John likes writing journals, making pottery, piloting Aerial drones, and sculling as hobbies.","John's free-time hobbies are aerobics, making pottery, water gardening, piloting Aerial drones, and running.",2_4_9_10,1_2_3_4_5,FALSE,True,False,True,False,False
364,8,9,"In his free time, John likes making pottery, sculling, piloting Aerial drones, and writing journals as hobbies.","In his free time, John likes Drone flying, making pottery, sculling, and writing journals as hobbies.",2_4_9_10,2_4_9_10,TRUE,True,True,True,True,True
365,8,10,"In his free time, John likes making pottery, sculling, piloting Aerial drones, and writing journals as hobbies.","As hobbies, John likes rowing, piloting Aerial drones, journaling, and making pottery in his free time.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
366,8,11,"In his free time, John likes making pottery, sculling, piloting Aerial drones, and writing journals as hobbies.","As hobbies, John likes journaling, making ceramics, Drone flying, and rowing in his free time.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
367,8,12,"In his free time, John likes making pottery, sculling, piloting Aerial drones, and writing journals as hobbies.","John's free-time hobbies are rowing, piloting Aerial drones, making pottery, and writing journals.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
368,8,13,"In his free time, John likes making pottery, sculling, piloting Aerial drones, and writing journals as hobbies.","John's free-time hobbies are rowing, making ceramics, journaling, and piloting Aerial drones.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
369,8,14,"In his free time, John likes making pottery, sculling, piloting Aerial drones, and writing journals as hobbies.","In his free time, John likes sculling, making ceramics, journal writings, and piloting Aerial drones as hobbies.",2_4_9_10,2_4_9_10,TRUE,True,False,True,False,True
370,8,15,"In his free time, John likes making pottery, sculling, piloting Aerial drones, and writing journals as hobbies.","As hobbies, John likes journal writings, rowing, making pottery, and piloting Aerial drones in his free time.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
371,8,16,"In his free time, John likes making pottery, sculling, piloting Aerial drones, and writing journals as hobbies.","In his free time, John likes journal writings, piloting Aerial drones, rowing, and making ceramics as hobbies.",2_4_9_10,2_4_9_10,FALSE,True,False,True,False,True
372,8,17,"In his free time, John likes making pottery, sculling, piloting Aerial drones, and writing journals as hobbies.","As hobbies, John likes journal writings, piloting Aerial drones, making pottery, and rowing in his free time.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
373,8,18,"In his free time, John likes making pottery, sculling, piloting Aerial drones, and writing journals as hobbies.","John's free-time hobbies are journaling, Drone flying, rowing, and making ceramics.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
374,8,19,"In his free time, John likes making pottery, sculling, piloting Aerial drones, and writing journals as hobbies.","John's free-time hobbies are journaling, making pottery, rowing, and Drone flying.",2_4_9_10,2_4_9_10,TRUE,True,True,True,False,True
375,8,20,"In his free time, John likes making pottery, sculling, piloting Aerial drones, and writing journals as hobbies.","John's free-time hobbies are sculling, writing journals, making pottery, and piloting Aerial drones.",2_4_9_10,2_4_9_10,TRUE,True,True,True,True,True
