,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
311,6,39,"John's free-time hobbies are Drone flying, biking, aerobics, and aquatic gardening.","John's free-time hobbies are cycling, Drone flying, rowing, writing journals, and water gardening.",2_3_5_7,2_5_7_9_10,FALSE,False,False,True,False,False
312,6,40,"John's free-time hobbies are Drone flying, biking, aerobics, and aquatic gardening.","In his free time, John likes water gardening, Drone flying, biking, journaling, and sculling as hobbies.",2_3_5_7,2_5_7_9_10,FALSE,False,True,True,False,True
313,6,41,"John's free-time hobbies are Drone flying, biking, aerobics, and aquatic gardening.","John's free-time hobbies are journaling, sculling, piloting Aerial drones, water gardening, and cycling.",2_3_5_7,2_5_7_9_10,FALSE,False,False,True,False,False
314,6,42,"John's free-time hobbies are Drone flying, biking, aerobics, and aquatic gardening.","In his free time, John likes piloting Aerial drones, writing journals, aquatic gardening, rowing, and cycling as hobbies.",2_3_5_7,2_5_7_9_10,FALSE,False,False,True,False,True
315,6,43,"John's free-time hobbies are Drone flying, biking, aerobics, and aquatic gardening.","As hobbies, John likes journaling, water gardening, Drone flying, biking, and rowing in his free time.",2_3_5_7,2_5_7_9_10,FALSE,True,True,True,False,True
316,6,44,"John's free-time hobbies are Drone flying, biking, aerobics, and aquatic gardening.","As hobbies, John likes biking, water gardening, sculling, journal writings, and piloting Aerial drones in his free time.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,True
317,6,45,"John's free-time hobbies are Drone flying, biking, aerobics, and aquatic gardening.","In his free time, John likes journal writings, cycling, aquatic gardening, rowing, and Drone flying as hobbies.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,True
318,6,46,"John's free-time hobbies are Drone flying, biking, aerobics, and aquatic gardening.","John's free-time hobbies are rowing, bicycling, Drone flying, writing journals, and aquatic gardening.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,False
319,6,47,"John's free-time hobbies are Drone flying, biking, aerobics, and aquatic gardening.","As hobbies, John likes writing journals, Drone flying, aquatic gardening, cycling, and rowing in his free time.",2_3_5_7,2_5_7_9_10,FALSE,True,True,True,False,True
320,6,48,"John's free-time hobbies are Drone flying, biking, aerobics, and aquatic gardening.","John's free-time hobbies are sculling, writing journals, biking, Drone flying, and aquatic gardening.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,False
321,6,49,"John's free-time hobbies are Drone flying, biking, aerobics, and aquatic gardening.","John's free-time hobbies are Drone flying, sculling, bicycling, water gardening, and journaling.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,False
322,7,8,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.",2_3_5_7,2_3_5_7,TRUE,False,False,True,False,True
323,7,9,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.",2_3_5_7,2_3_5_7,TRUE,False,False,True,False,True
324,7,10,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","John's free-time hobbies are piloting Aerial drones, jazzercise, aquatic gardening, and biking.",2_3_5_7,2_3_5_7,TRUE,True,False,True,False,True
325,7,11,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","In his free time, John likes piloting Aerial drones, aquatic gardening, jazzercise, and biking as hobbies.",2_3_5_7,2_3_5_7,FALSE,True,False,True,False,False
326,7,12,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","In his free time, John likes aerobics, Drone flying, cycling, and water gardening as hobbies.",2_3_5_7,2_3_5_7,TRUE,True,False,True,False,True
327,7,13,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","As hobbies, John likes aquatic gardening, aerobics, biking, and Drone flying in his free time.",2_3_5_7,2_3_5_7,TRUE,True,True,True,True,True
328,7,14,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","As hobbies, John likes biking, aquatic gardening, jazzercise, and Drone flying in his free time.",2_3_5_7,2_3_5_7,TRUE,True,True,True,False,True
329,7,15,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","In his free time, John likes biking, jazzercise, spelunking, making ceramics, and reading as hobbies.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
330,7,16,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","John's free-time hobbies are reading, potholing, aerobics, biking, and making pottery.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
331,7,17,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","In his free time, John likes reading, potholing, cycling, making pottery, and aerobics as hobbies.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
332,7,18,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","In his free time, John likes making pottery, aerobics, bicycling, reading, and potholing as hobbies.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
333,7,19,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","As hobbies, John likes making ceramics, biking, potholing, reading, and jazzercise in his free time.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
334,7,20,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","John's free-time hobbies are making ceramics, reading, cycling, jazzercise, and spelunking.",2_3_5_7,3_4_6_7_8,FALSE,False,False,False,False,False
335,7,21,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","John's free-time hobbies are reading, making ceramics, spelunking, aerobics, and bicycling.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
336,7,22,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","In his free time, John likes reading, making ceramics, spelunking, jazzercise, and biking as hobbies.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
337,7,23,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","As hobbies, John likes reading, aerobics, making pottery, potholing, and biking in his free time.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
338,7,24,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","John's free-time hobbies are caving, reading, jazzercise, cycling, and making pottery.",2_3_5_7,3_4_6_7_8,FALSE,False,False,False,False,False
339,7,25,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","In his free time, John likes jazzercise, bicycling, reading, making ceramics, and potholing as hobbies.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
340,7,26,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","John's free-time hobbies are bicycling, reading, making ceramics, jazzercise, and potholing.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
341,7,27,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","As hobbies, John likes reading, making ceramics, caving, bicycling, and jazzercise in his free time.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
342,7,28,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","John's free-time hobbies are biking, reading, jazzercise, potholing, and making ceramics.",2_3_5_7,3_4_6_7_8,FALSE,False,False,False,False,False
343,7,29,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","In his free time, John likes spelunking, reading, cycling, aerobics, and making ceramics as hobbies.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
344,7,30,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","In his free time, John likes bicycling, aquatic gardening, sculling, piloting Aerial drones, and journaling as hobbies.",2_3_5_7,2_5_7_9_10,FALSE,False,False,True,False,False
345,7,31,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","As hobbies, John likes rowing, journaling, water gardening, biking, and piloting Aerial drones in his free time.",2_3_5_7,2_5_7_9_10,FALSE,False,False,True,False,False
346,7,32,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","As hobbies, John likes rowing, Drone flying, journaling, biking, and water gardening in his free time.",2_3_5_7,2_5_7_9_10,FALSE,False,True,True,False,False
347,7,33,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","As hobbies, John likes Drone flying, sculling, water gardening, bicycling, and writing journals in his free time.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,False
348,7,34,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","John's free-time hobbies are cycling, piloting Aerial drones, water gardening, journaling, and rowing.",2_3_5_7,2_5_7_9_10,FALSE,False,False,True,False,False
349,7,35,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","In his free time, John likes rowing, water gardening, piloting Aerial drones, journaling, and cycling as hobbies.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,False
350,7,36,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","John's free-time hobbies are aquatic gardening, piloting Aerial drones, journal writings, sculling, and bicycling.",2_3_5_7,2_5_7_9_10,FALSE,False,False,True,False,True
351,7,37,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","John's free-time hobbies are journaling, sculling, piloting Aerial drones, water gardening, and biking.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,False
352,7,38,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","John's free-time hobbies are biking, journal writings, piloting Aerial drones, water gardening, and rowing.",2_3_5_7,2_5_7_9_10,FALSE,False,False,True,False,False
353,7,39,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","John's free-time hobbies are cycling, Drone flying, rowing, writing journals, and water gardening.",2_3_5_7,2_5_7_9_10,FALSE,False,False,True,False,False
354,7,40,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","In his free time, John likes water gardening, Drone flying, biking, journaling, and sculling as hobbies.",2_3_5_7,2_5_7_9_10,FALSE,False,False,True,False,False
355,7,41,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","John's free-time hobbies are journaling, sculling, piloting Aerial drones, water gardening, and cycling.",2_3_5_7,2_5_7_9_10,FALSE,False,False,True,False,False
356,7,42,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","In his free time, John likes piloting Aerial drones, writing journals, aquatic gardening, rowing, and cycling as hobbies.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,False
357,7,43,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","As hobbies, John likes journaling, water gardening, Drone flying, biking, and rowing in his free time.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,True
358,7,44,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","As hobbies, John likes biking, water gardening, sculling, journal writings, and piloting Aerial drones in his free time.",2_3_5_7,2_5_7_9_10,FALSE,False,False,True,False,False
359,7,45,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","In his free time, John likes journal writings, cycling, aquatic gardening, rowing, and Drone flying as hobbies.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,False
360,7,46,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","John's free-time hobbies are rowing, bicycling, Drone flying, writing journals, and aquatic gardening.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,False
361,7,47,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","As hobbies, John likes writing journals, Drone flying, aquatic gardening, cycling, and rowing in his free time.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,True
362,7,48,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","John's free-time hobbies are sculling, writing journals, biking, Drone flying, and aquatic gardening.",2_3_5_7,2_5_7_9_10,FALSE,True,True,True,False,True
363,7,49,"In his free time, John likes Drone flying, aerobics, biking, and aquatic gardening as hobbies.","John's free-time hobbies are Drone flying, sculling, bicycling, water gardening, and journaling.",2_3_5_7,2_5_7_9_10,FALSE,False,False,True,False,False
364,8,9,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.",2_3_5_7,2_3_5_7,TRUE,True,True,True,False,True
365,8,10,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","John's free-time hobbies are piloting Aerial drones, jazzercise, aquatic gardening, and biking.",2_3_5_7,2_3_5_7,TRUE,True,True,True,False,True
366,8,11,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","In his free time, John likes piloting Aerial drones, aquatic gardening, jazzercise, and biking as hobbies.",2_3_5_7,2_3_5_7,TRUE,True,True,True,True,True
367,8,12,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","In his free time, John likes aerobics, Drone flying, cycling, and water gardening as hobbies.",2_3_5_7,2_3_5_7,TRUE,True,True,True,False,True
368,8,13,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","As hobbies, John likes aquatic gardening, aerobics, biking, and Drone flying in his free time.",2_3_5_7,2_3_5_7,TRUE,True,False,True,False,True
369,8,14,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","As hobbies, John likes biking, aquatic gardening, jazzercise, and Drone flying in his free time.",2_3_5_7,2_3_5_7,TRUE,True,True,True,True,True
370,8,15,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","In his free time, John likes biking, jazzercise, spelunking, making ceramics, and reading as hobbies.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
371,8,16,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","John's free-time hobbies are reading, potholing, aerobics, biking, and making pottery.",2_3_5_7,3_4_6_7_8,FALSE,False,False,False,False,False
372,8,17,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","In his free time, John likes reading, potholing, cycling, making pottery, and aerobics as hobbies.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
373,8,18,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","In his free time, John likes making pottery, aerobics, bicycling, reading, and potholing as hobbies.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
374,8,19,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","As hobbies, John likes making ceramics, biking, potholing, reading, and jazzercise in his free time.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
375,8,20,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","John's free-time hobbies are making ceramics, reading, cycling, jazzercise, and spelunking.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
376,8,21,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","John's free-time hobbies are reading, making ceramics, spelunking, aerobics, and bicycling.",2_3_5_7,3_4_6_7_8,FALSE,False,False,False,False,False
377,8,22,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","In his free time, John likes reading, making ceramics, spelunking, jazzercise, and biking as hobbies.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
378,8,23,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","As hobbies, John likes reading, aerobics, making pottery, potholing, and biking in his free time.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
379,8,24,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","John's free-time hobbies are caving, reading, jazzercise, cycling, and making pottery.",2_3_5_7,3_4_6_7_8,FALSE,False,False,False,False,False
380,8,25,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","In his free time, John likes jazzercise, bicycling, reading, making ceramics, and potholing as hobbies.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
381,8,26,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","John's free-time hobbies are bicycling, reading, making ceramics, jazzercise, and potholing.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
382,8,27,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","As hobbies, John likes reading, making ceramics, caving, bicycling, and jazzercise in his free time.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
383,8,28,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","John's free-time hobbies are biking, reading, jazzercise, potholing, and making ceramics.",2_3_5_7,3_4_6_7_8,FALSE,False,False,False,False,False
384,8,29,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","In his free time, John likes spelunking, reading, cycling, aerobics, and making ceramics as hobbies.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
385,8,30,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","In his free time, John likes bicycling, aquatic gardening, sculling, piloting Aerial drones, and journaling as hobbies.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,True
386,8,31,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","As hobbies, John likes rowing, journaling, water gardening, biking, and piloting Aerial drones in his free time.",2_3_5_7,2_5_7_9_10,FALSE,True,True,True,False,True
387,8,32,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","As hobbies, John likes rowing, Drone flying, journaling, biking, and water gardening in his free time.",2_3_5_7,2_5_7_9_10,FALSE,False,True,True,False,True
388,8,33,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","As hobbies, John likes Drone flying, sculling, water gardening, bicycling, and writing journals in his free time.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,True
389,8,34,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","John's free-time hobbies are cycling, piloting Aerial drones, water gardening, journaling, and rowing.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,False
390,8,35,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","In his free time, John likes rowing, water gardening, piloting Aerial drones, journaling, and cycling as hobbies.",2_3_5_7,2_5_7_9_10,FALSE,False,False,True,False,True
391,8,36,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","John's free-time hobbies are aquatic gardening, piloting Aerial drones, journal writings, sculling, and bicycling.",2_3_5_7,2_5_7_9_10,FALSE,False,False,True,False,False
392,8,37,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","John's free-time hobbies are journaling, sculling, piloting Aerial drones, water gardening, and biking.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,False
393,8,38,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","John's free-time hobbies are biking, journal writings, piloting Aerial drones, water gardening, and rowing.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,False
394,8,39,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","John's free-time hobbies are cycling, Drone flying, rowing, writing journals, and water gardening.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,False
395,8,40,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","In his free time, John likes water gardening, Drone flying, biking, journaling, and sculling as hobbies.",2_3_5_7,2_5_7_9_10,FALSE,False,False,True,False,True
396,8,41,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","John's free-time hobbies are journaling, sculling, piloting Aerial drones, water gardening, and cycling.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,False
397,8,42,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","In his free time, John likes piloting Aerial drones, writing journals, aquatic gardening, rowing, and cycling as hobbies.",2_3_5_7,2_5_7_9_10,FALSE,False,False,True,False,True
398,8,43,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","As hobbies, John likes journaling, water gardening, Drone flying, biking, and rowing in his free time.",2_3_5_7,2_5_7_9_10,FALSE,False,False,True,False,True
399,8,44,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","As hobbies, John likes biking, water gardening, sculling, journal writings, and piloting Aerial drones in his free time.",2_3_5_7,2_5_7_9_10,FALSE,False,False,True,False,True
400,8,45,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","In his free time, John likes journal writings, cycling, aquatic gardening, rowing, and Drone flying as hobbies.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,True
401,8,46,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","John's free-time hobbies are rowing, bicycling, Drone flying, writing journals, and aquatic gardening.",2_3_5_7,2_5_7_9_10,FALSE,False,False,True,False,False
402,8,47,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","As hobbies, John likes writing journals, Drone flying, aquatic gardening, cycling, and rowing in his free time.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,False
403,8,48,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","John's free-time hobbies are sculling, writing journals, biking, Drone flying, and aquatic gardening.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,False
404,8,49,"John's free-time hobbies are water gardening, jazzercise, biking, and piloting Aerial drones.","John's free-time hobbies are Drone flying, sculling, bicycling, water gardening, and journaling.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,False
405,9,10,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are piloting Aerial drones, jazzercise, aquatic gardening, and biking.",2_3_5_7,2_3_5_7,FALSE,False,False,True,False,False
406,9,11,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes piloting Aerial drones, aquatic gardening, jazzercise, and biking as hobbies.",2_3_5_7,2_3_5_7,FALSE,False,False,True,False,False
407,9,12,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes aerobics, Drone flying, cycling, and water gardening as hobbies.",2_3_5_7,2_3_5_7,TRUE,True,True,True,True,True
408,9,13,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","As hobbies, John likes aquatic gardening, aerobics, biking, and Drone flying in his free time.",2_3_5_7,2_3_5_7,TRUE,True,False,True,False,True
409,9,14,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","As hobbies, John likes biking, aquatic gardening, jazzercise, and Drone flying in his free time.",2_3_5_7,2_3_5_7,FALSE,True,False,True,False,True
410,9,15,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes biking, jazzercise, spelunking, making ceramics, and reading as hobbies.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
411,9,16,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are reading, potholing, aerobics, biking, and making pottery.",2_3_5_7,3_4_6_7_8,FALSE,False,False,False,False,False
412,9,17,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes reading, potholing, cycling, making pottery, and aerobics as hobbies.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
413,9,18,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes making pottery, aerobics, bicycling, reading, and potholing as hobbies.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
414,9,19,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","As hobbies, John likes making ceramics, biking, potholing, reading, and jazzercise in his free time.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
415,9,20,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are making ceramics, reading, cycling, jazzercise, and spelunking.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
416,9,21,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are reading, making ceramics, spelunking, aerobics, and bicycling.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
417,9,22,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes reading, making ceramics, spelunking, jazzercise, and biking as hobbies.",2_3_5_7,3_4_6_7_8,FALSE,False,False,False,False,False
418,9,23,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","As hobbies, John likes reading, aerobics, making pottery, potholing, and biking in his free time.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
419,9,24,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are caving, reading, jazzercise, cycling, and making pottery.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
420,9,25,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes jazzercise, bicycling, reading, making ceramics, and potholing as hobbies.",2_3_5_7,3_4_6_7_8,FALSE,False,False,False,False,False
421,9,26,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are bicycling, reading, making ceramics, jazzercise, and potholing.",2_3_5_7,3_4_6_7_8,FALSE,False,False,False,False,False
422,9,27,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","As hobbies, John likes reading, making ceramics, caving, bicycling, and jazzercise in his free time.",2_3_5_7,3_4_6_7_8,FALSE,False,False,False,False,False
423,9,28,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are biking, reading, jazzercise, potholing, and making ceramics.",2_3_5_7,3_4_6_7_8,FALSE,False,False,False,False,False
424,9,29,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes spelunking, reading, cycling, aerobics, and making ceramics as hobbies.",2_3_5_7,3_4_6_7_8,FALSE,False,False,True,False,False
425,9,30,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes bicycling, aquatic gardening, sculling, piloting Aerial drones, and journaling as hobbies.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,False
426,9,31,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","As hobbies, John likes rowing, journaling, water gardening, biking, and piloting Aerial drones in his free time.",2_3_5_7,2_5_7_9_10,FALSE,False,True,True,False,False
427,9,32,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","As hobbies, John likes rowing, Drone flying, journaling, biking, and water gardening in his free time.",2_3_5_7,2_5_7_9_10,FALSE,False,False,True,False,False
428,9,33,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","As hobbies, John likes Drone flying, sculling, water gardening, bicycling, and writing journals in his free time.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,False
429,9,34,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are cycling, piloting Aerial drones, water gardening, journaling, and rowing.",2_3_5_7,2_5_7_9_10,FALSE,False,False,True,False,False
430,9,35,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","In his free time, John likes rowing, water gardening, piloting Aerial drones, journaling, and cycling as hobbies.",2_3_5_7,2_5_7_9_10,FALSE,True,False,True,False,False
431,9,36,"In his free time, John likes cycling, aerobics, water gardening, and piloting Aerial drones as hobbies.","John's free-time hobbies are aquatic gardening, piloting Aerial drones, journal writings, sculling, and bicycling.",2_3_5_7,2_5_7_9_10,FALSE,False,False,True,False,False
