,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
296,6,24,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","In his free time, John likes sculling, caving, Drone flying, and bicycling as hobbies.",1_2_6_7_8_10,2_6_7_10,FALSE,True,True,True,False,True
297,6,25,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","John's free-time hobbies are Drone flying, sculling, spelunking, and bicycling.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,True
298,6,26,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","John's free-time hobbies are sculling, spelunking, piloting Aerial drones, and cycling.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,True
299,6,27,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","In his free time, John likes biking, piloting Aerial drones, rowing, and spelunking as hobbies.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
300,6,28,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","In his free time, John likes Drone flying, biking, sculling, and potholing as hobbies.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
301,6,29,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","As hobbies, John likes Drone flying, potholing, cycling, and rowing in his free time.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,False,False,False
302,6,30,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","In his free time, John likes Drone flying, biking, sculling, and potholing as hobbies.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
303,6,31,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","In his free time, John likes jogging, aquatic gardening, caving, cycling, and making ceramics as hobbies.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
304,6,32,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","As hobbies, John likes bicycling, spelunking, water gardening, making ceramics, and running in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
305,6,33,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","In his free time, John likes cycling, aquatic gardening, potholing, making pottery, and running as hobbies.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
306,6,34,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","As hobbies, John likes bicycling, making pottery, jogging, water gardening, and caving in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
307,6,35,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","In his free time, John likes potholing, making pottery, water gardening, jogging, and cycling as hobbies.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
308,6,36,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","John's free-time hobbies are jogging, water gardening, bicycling, making pottery, and spelunking.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
309,6,37,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","As hobbies, John likes cycling, jogging, caving, making pottery, and water gardening in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
310,6,38,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","As hobbies, John likes making ceramics, aquatic gardening, caving, running, and biking in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,True,False,True,False,False
311,6,39,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","In his free time, John likes potholing, aquatic gardening, making ceramics, biking, and jogging as hobbies.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
312,6,40,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","As hobbies, John likes biking, caving, making ceramics, water gardening, and jogging in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
313,6,41,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","As hobbies, John likes running, water gardening, spelunking, making ceramics, and bicycling in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
314,6,42,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","In his free time, John likes making pottery, water gardening, caving, cycling, and jogging as hobbies.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
315,6,43,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","In his free time, John likes biking, potholing, making pottery, running, and water gardening as hobbies.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
316,6,44,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","As hobbies, John likes making ceramics, potholing, bicycling, aquatic gardening, and running in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
317,6,45,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","As hobbies, John likes bicycling, spelunking, making pottery, aquatic gardening, and running in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
318,6,46,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","In his free time, John likes running, bicycling, making pottery, caving, and water gardening as hobbies.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
319,6,47,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","John's free-time hobbies are potholing, water gardening, biking, making ceramics, and running.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
320,6,48,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","As hobbies, John likes bicycling, making ceramics, aquatic gardening, jogging, and potholing in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
321,6,49,"In his free time, John likes running, reading, sculling, Drone flying, bicycling, and caving as hobbies.","As hobbies, John likes making pottery, cycling, spelunking, running, and aquatic gardening in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
322,7,8,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.",1_2_6_7_8_10,1_2_6_7_8_10,FALSE,True,True,True,False,True
323,7,9,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","John's free-time hobbies are biking, caving, rowing, running, piloting Aerial drones, and reading.",1_2_6_7_8_10,1_2_6_7_8_10,TRUE,True,True,True,False,True
324,7,10,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","John's free-time hobbies are reading, caving, sculling, Drone flying, cycling, and running.",1_2_6_7_8_10,1_2_6_7_8_10,TRUE,True,True,True,False,True
325,7,11,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","John's free-time hobbies are bicycling, reading, piloting Aerial drones, sculling, jogging, and caving.",1_2_6_7_8_10,1_2_6_7_8_10,TRUE,True,False,True,False,True
326,7,12,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","In his free time, John likes cycling, piloting Aerial drones, sculling, and spelunking as hobbies.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,True
327,7,13,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","John's free-time hobbies are Drone flying, sculling, potholing, and bicycling.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,True
328,7,14,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","In his free time, John likes Drone flying, potholing, rowing, and biking as hobbies.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
329,7,15,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","John's free-time hobbies are Drone flying, sculling, potholing, and cycling.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,True
330,7,16,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","As hobbies, John likes Drone flying, potholing, sculling, and biking in his free time.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,True
331,7,17,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","In his free time, John likes spelunking, biking, Drone flying, and rowing as hobbies.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
332,7,18,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","John's free-time hobbies are caving, piloting Aerial drones, biking, and sculling.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
333,7,19,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","As hobbies, John likes piloting Aerial drones, sculling, caving, and bicycling in his free time.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,True
334,7,20,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","As hobbies, John likes piloting Aerial drones, cycling, potholing, and rowing in his free time.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
335,7,21,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","In his free time, John likes Drone flying, potholing, sculling, and cycling as hobbies.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
336,7,22,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","John's free-time hobbies are Drone flying, rowing, potholing, and cycling.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
337,7,23,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","John's free-time hobbies are caving, cycling, sculling, and Drone flying.",1_2_6_7_8_10,2_6_7_10,FALSE,False,True,True,False,True
338,7,24,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","In his free time, John likes sculling, caving, Drone flying, and bicycling as hobbies.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
339,7,25,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","John's free-time hobbies are Drone flying, sculling, spelunking, and bicycling.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,True
340,7,26,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","John's free-time hobbies are sculling, spelunking, piloting Aerial drones, and cycling.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,True
341,7,27,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","In his free time, John likes biking, piloting Aerial drones, rowing, and spelunking as hobbies.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
342,7,28,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","In his free time, John likes Drone flying, biking, sculling, and potholing as hobbies.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
343,7,29,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","As hobbies, John likes Drone flying, potholing, cycling, and rowing in his free time.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
344,7,30,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","In his free time, John likes Drone flying, biking, sculling, and potholing as hobbies.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
345,7,31,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","In his free time, John likes jogging, aquatic gardening, caving, cycling, and making ceramics as hobbies.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
346,7,32,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","As hobbies, John likes bicycling, spelunking, water gardening, making ceramics, and running in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,False,False,False
347,7,33,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","In his free time, John likes cycling, aquatic gardening, potholing, making pottery, and running as hobbies.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
348,7,34,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","As hobbies, John likes bicycling, making pottery, jogging, water gardening, and caving in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
349,7,35,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","In his free time, John likes potholing, making pottery, water gardening, jogging, and cycling as hobbies.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
350,7,36,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","John's free-time hobbies are jogging, water gardening, bicycling, making pottery, and spelunking.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
351,7,37,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","As hobbies, John likes cycling, jogging, caving, making pottery, and water gardening in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
352,7,38,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","As hobbies, John likes making ceramics, aquatic gardening, caving, running, and biking in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
353,7,39,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","In his free time, John likes potholing, aquatic gardening, making ceramics, biking, and jogging as hobbies.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
354,7,40,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","As hobbies, John likes biking, caving, making ceramics, water gardening, and jogging in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
355,7,41,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","As hobbies, John likes running, water gardening, spelunking, making ceramics, and bicycling in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
356,7,42,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","In his free time, John likes making pottery, water gardening, caving, cycling, and jogging as hobbies.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
357,7,43,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","In his free time, John likes biking, potholing, making pottery, running, and water gardening as hobbies.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
358,7,44,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","As hobbies, John likes making ceramics, potholing, bicycling, aquatic gardening, and running in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,False,False,False
359,7,45,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","As hobbies, John likes bicycling, spelunking, making pottery, aquatic gardening, and running in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
360,7,46,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","In his free time, John likes running, bicycling, making pottery, caving, and water gardening as hobbies.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
361,7,47,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","John's free-time hobbies are potholing, water gardening, biking, making ceramics, and running.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
362,7,48,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","As hobbies, John likes bicycling, making ceramics, aquatic gardening, jogging, and potholing in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
363,7,49,"In his free time, John likes cycling, reading, jogging, sculling, Drone flying, and spelunking as hobbies.","As hobbies, John likes making pottery, cycling, spelunking, running, and aquatic gardening in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,True,True,False,False
364,8,9,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","John's free-time hobbies are biking, caving, rowing, running, piloting Aerial drones, and reading.",1_2_6_7_8_10,1_2_6_7_8_10,TRUE,True,False,True,False,True
365,8,10,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","John's free-time hobbies are reading, caving, sculling, Drone flying, cycling, and running.",1_2_6_7_8_10,1_2_6_7_8_10,TRUE,True,True,True,False,True
366,8,11,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","John's free-time hobbies are bicycling, reading, piloting Aerial drones, sculling, jogging, and caving.",1_2_6_7_8_10,1_2_6_7_8_10,TRUE,True,True,True,False,True
367,8,12,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","In his free time, John likes cycling, piloting Aerial drones, sculling, and spelunking as hobbies.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,True
368,8,13,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","John's free-time hobbies are Drone flying, sculling, potholing, and bicycling.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,True
369,8,14,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","In his free time, John likes Drone flying, potholing, rowing, and biking as hobbies.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
370,8,15,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","John's free-time hobbies are Drone flying, sculling, potholing, and cycling.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,True
371,8,16,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","As hobbies, John likes Drone flying, potholing, sculling, and biking in his free time.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,True
372,8,17,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","In his free time, John likes spelunking, biking, Drone flying, and rowing as hobbies.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
373,8,18,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","John's free-time hobbies are caving, piloting Aerial drones, biking, and sculling.",1_2_6_7_8_10,2_6_7_10,TRUE,False,False,True,False,True
374,8,19,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","As hobbies, John likes piloting Aerial drones, sculling, caving, and bicycling in his free time.",1_2_6_7_8_10,2_6_7_10,TRUE,False,True,True,False,True
375,8,20,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","As hobbies, John likes piloting Aerial drones, cycling, potholing, and rowing in his free time.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
376,8,21,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","In his free time, John likes Drone flying, potholing, sculling, and cycling as hobbies.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
377,8,22,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","John's free-time hobbies are Drone flying, rowing, potholing, and cycling.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
378,8,23,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","John's free-time hobbies are caving, cycling, sculling, and Drone flying.",1_2_6_7_8_10,2_6_7_10,FALSE,False,True,True,False,True
379,8,24,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","In his free time, John likes sculling, caving, Drone flying, and bicycling as hobbies.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
380,8,25,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","John's free-time hobbies are Drone flying, sculling, spelunking, and bicycling.",1_2_6_7_8_10,2_6_7_10,TRUE,False,False,True,False,True
381,8,26,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","John's free-time hobbies are sculling, spelunking, piloting Aerial drones, and cycling.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,True
382,8,27,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","In his free time, John likes biking, piloting Aerial drones, rowing, and spelunking as hobbies.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
383,8,28,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","In his free time, John likes Drone flying, biking, sculling, and potholing as hobbies.",1_2_6_7_8_10,2_6_7_10,FALSE,False,True,True,False,False
384,8,29,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","As hobbies, John likes Drone flying, potholing, cycling, and rowing in his free time.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
385,8,30,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","In his free time, John likes Drone flying, biking, sculling, and potholing as hobbies.",1_2_6_7_8_10,2_6_7_10,FALSE,False,True,True,False,False
386,8,31,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","In his free time, John likes jogging, aquatic gardening, caving, cycling, and making ceramics as hobbies.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
387,8,32,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","As hobbies, John likes bicycling, spelunking, water gardening, making ceramics, and running in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
388,8,33,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","In his free time, John likes cycling, aquatic gardening, potholing, making pottery, and running as hobbies.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
389,8,34,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","As hobbies, John likes bicycling, making pottery, jogging, water gardening, and caving in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
390,8,35,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","In his free time, John likes potholing, making pottery, water gardening, jogging, and cycling as hobbies.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
391,8,36,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","John's free-time hobbies are jogging, water gardening, bicycling, making pottery, and spelunking.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
392,8,37,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","As hobbies, John likes cycling, jogging, caving, making pottery, and water gardening in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
393,8,38,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","As hobbies, John likes making ceramics, aquatic gardening, caving, running, and biking in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,True,True,False,False
394,8,39,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","In his free time, John likes potholing, aquatic gardening, making ceramics, biking, and jogging as hobbies.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
395,8,40,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","As hobbies, John likes biking, caving, making ceramics, water gardening, and jogging in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
396,8,41,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","As hobbies, John likes running, water gardening, spelunking, making ceramics, and bicycling in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
397,8,42,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","In his free time, John likes making pottery, water gardening, caving, cycling, and jogging as hobbies.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
398,8,43,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","In his free time, John likes biking, potholing, making pottery, running, and water gardening as hobbies.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
399,8,44,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","As hobbies, John likes making ceramics, potholing, bicycling, aquatic gardening, and running in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
400,8,45,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","As hobbies, John likes bicycling, spelunking, making pottery, aquatic gardening, and running in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
401,8,46,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","In his free time, John likes running, bicycling, making pottery, caving, and water gardening as hobbies.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
402,8,47,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","John's free-time hobbies are potholing, water gardening, biking, making ceramics, and running.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
403,8,48,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","As hobbies, John likes bicycling, making ceramics, aquatic gardening, jogging, and potholing in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
404,8,49,"In his free time, John likes biking, sculling, running, caving, Drone flying, and reading as hobbies.","As hobbies, John likes making pottery, cycling, spelunking, running, and aquatic gardening in his free time.",1_2_6_7_8_10,1_4_5_6_7,FALSE,False,False,True,False,False
405,9,10,"John's free-time hobbies are biking, caving, rowing, running, piloting Aerial drones, and reading.","John's free-time hobbies are reading, caving, sculling, Drone flying, cycling, and running.",1_2_6_7_8_10,1_2_6_7_8_10,FALSE,True,False,True,False,True
406,9,11,"John's free-time hobbies are biking, caving, rowing, running, piloting Aerial drones, and reading.","John's free-time hobbies are bicycling, reading, piloting Aerial drones, sculling, jogging, and caving.",1_2_6_7_8_10,1_2_6_7_8_10,TRUE,True,False,True,False,True
407,9,12,"John's free-time hobbies are biking, caving, rowing, running, piloting Aerial drones, and reading.","In his free time, John likes cycling, piloting Aerial drones, sculling, and spelunking as hobbies.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,True
408,9,13,"John's free-time hobbies are biking, caving, rowing, running, piloting Aerial drones, and reading.","John's free-time hobbies are Drone flying, sculling, potholing, and bicycling.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
409,9,14,"John's free-time hobbies are biking, caving, rowing, running, piloting Aerial drones, and reading.","In his free time, John likes Drone flying, potholing, rowing, and biking as hobbies.",1_2_6_7_8_10,2_6_7_10,FALSE,True,False,True,False,True
410,9,15,"John's free-time hobbies are biking, caving, rowing, running, piloting Aerial drones, and reading.","John's free-time hobbies are Drone flying, sculling, potholing, and cycling.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
411,9,16,"John's free-time hobbies are biking, caving, rowing, running, piloting Aerial drones, and reading.","As hobbies, John likes Drone flying, potholing, sculling, and biking in his free time.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
412,9,17,"John's free-time hobbies are biking, caving, rowing, running, piloting Aerial drones, and reading.","In his free time, John likes spelunking, biking, Drone flying, and rowing as hobbies.",1_2_6_7_8_10,2_6_7_10,FALSE,True,True,True,False,True
413,9,18,"John's free-time hobbies are biking, caving, rowing, running, piloting Aerial drones, and reading.","John's free-time hobbies are caving, piloting Aerial drones, biking, and sculling.",1_2_6_7_8_10,2_6_7_10,FALSE,False,False,True,False,False
414,9,19,"John's free-time hobbies are biking, caving, rowing, running, piloting Aerial drones, and reading.","As hobbies, John likes piloting Aerial drones, sculling, caving, and bicycling in his free time.",1_2_6_7_8_10,2_6_7_10,FALSE,True,True,True,False,True
