,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
203,4,18,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","John's free-time hobbies are making pottery, reading, aquatic gardening, Drone flying, and journal writings.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
204,4,19,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","In his free time, John likes reading, aquatic gardening, making pottery, writing journals, and Drone flying as hobbies.",2_4_5_8_9,2_4_5_8_9,TRUE,True,False,True,False,True
205,4,20,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","In his free time, John likes making pottery, journaling, jogging, jazzercise, spelunking, and bicycling as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
206,4,21,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","John's free-time hobbies are cycling, aerobics, jogging, writing journals, making pottery, and potholing.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
207,4,22,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","In his free time, John likes making ceramics, bicycling, jogging, jazzercise, writing journals, and potholing as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
208,4,23,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","As hobbies, John likes jogging, aerobics, cycling, writing journals, potholing, and making pottery in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,True,True,False,False
209,4,24,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","John's free-time hobbies are aerobics, running, spelunking, making ceramics, bicycling, and writing journals.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
210,4,25,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","John's free-time hobbies are biking, jogging, spelunking, making ceramics, jazzercise, and journal writings.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
211,4,26,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","John's free-time hobbies are journal writings, making ceramics, biking, aerobics, jogging, and caving.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
212,4,27,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","As hobbies, John likes spelunking, making ceramics, aerobics, bicycling, journaling, and jogging in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
213,4,28,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","In his free time, John likes jazzercise, making ceramics, writing journals, cycling, caving, and jogging as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
214,4,29,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","In his free time, John likes making ceramics, bicycling, writing journals, potholing, jogging, and jazzercise as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
215,4,30,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","John's free-time hobbies are spelunking, running, journaling, aerobics, making pottery, and biking.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
216,4,31,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","In his free time, John likes running, aerobics, biking, writing journals, making pottery, and caving as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,True,False,True,False,False
217,4,32,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","As hobbies, John likes making ceramics, running, aerobics, bicycling, writing journals, and spelunking in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
218,4,33,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","In his free time, John likes potholing, bicycling, making ceramics, aerobics, journaling, and running as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
219,4,34,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","As hobbies, John likes writing journals, biking, caving, jogging, jazzercise, and making ceramics in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
220,4,35,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","John's free-time hobbies are running, bicycling, aerobics, making ceramics, journaling, and caving.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
221,4,36,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","As hobbies, John likes making pottery, journaling, caving, cycling, aerobics, and running in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
222,4,37,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","As hobbies, John likes caving, jogging, making ceramics, biking, journal writings, and jazzercise in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
223,4,38,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","John's free-time hobbies are caving, bicycling, making pottery, journal writings, jazzercise, and running.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
224,4,39,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","As hobbies, John likes biking, potholing, jazzercise, writing journals, running, and making ceramics in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
225,4,40,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","John's free-time hobbies are jogging, writing journals, biking, making ceramics, potholing, and jazzercise.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
226,4,41,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","As hobbies, John likes aerobics, running, bicycling, making pottery, journal writings, and caving in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,True,False,True,False,False
227,4,42,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","In his free time, John likes jazzercise, running, bicycling, journaling, making ceramics, and spelunking as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
228,4,43,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","As hobbies, John likes making ceramics, cycling, writing journals, jazzercise, spelunking, and running in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
229,4,44,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","John's free-time hobbies are writing journals, running, potholing, jazzercise, bicycling, and making pottery.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
230,4,45,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","John's free-time hobbies are making pottery, aerobics, caving, running, writing journals, and cycling.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
231,4,46,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","John's free-time hobbies are journaling, aerobics, jogging, making pottery, cycling, and caving.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
232,4,47,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","John's free-time hobbies are spelunking, jazzercise, writing journals, cycling, jogging, and making ceramics.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
233,4,48,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","John's free-time hobbies are spelunking, jogging, making ceramics, jazzercise, biking, and journal writings.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
234,4,49,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","In his free time, John likes making ceramics, biking, journaling, caving, running, and aerobics as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
235,5,6,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
236,5,7,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
237,5,8,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are reading, making pottery, aquatic gardening, journal writings, and Drone flying.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
238,5,9,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are writing journals, Drone flying, water gardening, reading, and making pottery.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
239,5,10,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","In his free time, John likes Drone flying, making pottery, reading, writing journals, and water gardening as hobbies.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,True,True
240,5,11,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","As hobbies, John likes reading, making ceramics, aquatic gardening, writing journals, and piloting Aerial drones in his free time.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,True,True
241,5,12,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are reading, journaling, Drone flying, making pottery, and water gardening.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
242,5,13,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","In his free time, John likes reading, water gardening, making ceramics, journal writings, and piloting Aerial drones as hobbies.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,True,True
243,5,14,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are Drone flying, making pottery, writing journals, reading, and water gardening.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,True,True
244,5,15,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","As hobbies, John likes aquatic gardening, Drone flying, making ceramics, reading, and writing journals in his free time.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
245,5,16,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are journal writings, Drone flying, making ceramics, reading, and water gardening.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,True,True
246,5,17,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are reading, water gardening, making pottery, writing journals, and piloting Aerial drones.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
247,5,18,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are making pottery, reading, aquatic gardening, Drone flying, and journal writings.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
248,5,19,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","In his free time, John likes reading, aquatic gardening, making pottery, writing journals, and Drone flying as hobbies.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
249,5,20,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","In his free time, John likes making pottery, journaling, jogging, jazzercise, spelunking, and bicycling as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
250,5,21,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are cycling, aerobics, jogging, writing journals, making pottery, and potholing.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
251,5,22,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","In his free time, John likes making ceramics, bicycling, jogging, jazzercise, writing journals, and potholing as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,True,False,True,False,False
252,5,23,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","As hobbies, John likes jogging, aerobics, cycling, writing journals, potholing, and making pottery in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
253,5,24,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are aerobics, running, spelunking, making ceramics, bicycling, and writing journals.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
254,5,25,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are biking, jogging, spelunking, making ceramics, jazzercise, and journal writings.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
255,5,26,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are journal writings, making ceramics, biking, aerobics, jogging, and caving.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
256,5,27,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","As hobbies, John likes spelunking, making ceramics, aerobics, bicycling, journaling, and jogging in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
257,5,28,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","In his free time, John likes jazzercise, making ceramics, writing journals, cycling, caving, and jogging as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
258,5,29,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","In his free time, John likes making ceramics, bicycling, writing journals, potholing, jogging, and jazzercise as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
259,5,30,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are spelunking, running, journaling, aerobics, making pottery, and biking.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
260,5,31,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","In his free time, John likes running, aerobics, biking, writing journals, making pottery, and caving as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
261,5,32,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","As hobbies, John likes making ceramics, running, aerobics, bicycling, writing journals, and spelunking in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
262,5,33,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","In his free time, John likes potholing, bicycling, making ceramics, aerobics, journaling, and running as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
263,5,34,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","As hobbies, John likes writing journals, biking, caving, jogging, jazzercise, and making ceramics in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
264,5,35,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are running, bicycling, aerobics, making ceramics, journaling, and caving.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
265,5,36,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","As hobbies, John likes making pottery, journaling, caving, cycling, aerobics, and running in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
266,5,37,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","As hobbies, John likes caving, jogging, making ceramics, biking, journal writings, and jazzercise in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,True,False,True,False,False
267,5,38,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are caving, bicycling, making pottery, journal writings, jazzercise, and running.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
268,5,39,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","As hobbies, John likes biking, potholing, jazzercise, writing journals, running, and making ceramics in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,True,False,False,False,False
269,5,40,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are jogging, writing journals, biking, making ceramics, potholing, and jazzercise.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
270,5,41,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","As hobbies, John likes aerobics, running, bicycling, making pottery, journal writings, and caving in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
271,5,42,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","In his free time, John likes jazzercise, running, bicycling, journaling, making ceramics, and spelunking as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
272,5,43,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","As hobbies, John likes making ceramics, cycling, writing journals, jazzercise, spelunking, and running in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
273,5,44,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are writing journals, running, potholing, jazzercise, bicycling, and making pottery.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
274,5,45,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are making pottery, aerobics, caving, running, writing journals, and cycling.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
275,5,46,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are journaling, aerobics, jogging, making pottery, cycling, and caving.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
276,5,47,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are spelunking, jazzercise, writing journals, cycling, jogging, and making ceramics.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
277,5,48,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are spelunking, jogging, making ceramics, jazzercise, biking, and journal writings.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
278,5,49,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","In his free time, John likes making ceramics, biking, journaling, caving, running, and aerobics as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
279,6,7,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
280,6,8,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are reading, making pottery, aquatic gardening, journal writings, and Drone flying.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
281,6,9,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are writing journals, Drone flying, water gardening, reading, and making pottery.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,True,True
282,6,10,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","In his free time, John likes Drone flying, making pottery, reading, writing journals, and water gardening as hobbies.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,True,True
283,6,11,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","As hobbies, John likes reading, making ceramics, aquatic gardening, writing journals, and piloting Aerial drones in his free time.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,True,True
284,6,12,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are reading, journaling, Drone flying, making pottery, and water gardening.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,True,True
285,6,13,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","In his free time, John likes reading, water gardening, making ceramics, journal writings, and piloting Aerial drones as hobbies.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,True,True
286,6,14,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are Drone flying, making pottery, writing journals, reading, and water gardening.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
287,6,15,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","As hobbies, John likes aquatic gardening, Drone flying, making ceramics, reading, and writing journals in his free time.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
288,6,16,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are journal writings, Drone flying, making ceramics, reading, and water gardening.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,True,True
289,6,17,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are reading, water gardening, making pottery, writing journals, and piloting Aerial drones.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
290,6,18,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are making pottery, reading, aquatic gardening, Drone flying, and journal writings.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
291,6,19,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","In his free time, John likes reading, aquatic gardening, making pottery, writing journals, and Drone flying as hobbies.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
292,6,20,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","In his free time, John likes making pottery, journaling, jogging, jazzercise, spelunking, and bicycling as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
293,6,21,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are cycling, aerobics, jogging, writing journals, making pottery, and potholing.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
294,6,22,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","In his free time, John likes making ceramics, bicycling, jogging, jazzercise, writing journals, and potholing as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
295,6,23,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","As hobbies, John likes jogging, aerobics, cycling, writing journals, potholing, and making pottery in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
296,6,24,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are aerobics, running, spelunking, making ceramics, bicycling, and writing journals.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
297,6,25,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are biking, jogging, spelunking, making ceramics, jazzercise, and journal writings.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
298,6,26,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are journal writings, making ceramics, biking, aerobics, jogging, and caving.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
299,6,27,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","As hobbies, John likes spelunking, making ceramics, aerobics, bicycling, journaling, and jogging in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,True,False,True,False,False
300,6,28,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","In his free time, John likes jazzercise, making ceramics, writing journals, cycling, caving, and jogging as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
301,6,29,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","In his free time, John likes making ceramics, bicycling, writing journals, potholing, jogging, and jazzercise as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
302,6,30,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are spelunking, running, journaling, aerobics, making pottery, and biking.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
303,6,31,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","In his free time, John likes running, aerobics, biking, writing journals, making pottery, and caving as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
304,6,32,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","As hobbies, John likes making ceramics, running, aerobics, bicycling, writing journals, and spelunking in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
305,6,33,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","In his free time, John likes potholing, bicycling, making ceramics, aerobics, journaling, and running as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,True,False,True,False,False
306,6,34,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","As hobbies, John likes writing journals, biking, caving, jogging, jazzercise, and making ceramics in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
307,6,35,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are running, bicycling, aerobics, making ceramics, journaling, and caving.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
308,6,36,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","As hobbies, John likes making pottery, journaling, caving, cycling, aerobics, and running in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
309,6,37,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","As hobbies, John likes caving, jogging, making ceramics, biking, journal writings, and jazzercise in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
310,6,38,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are caving, bicycling, making pottery, journal writings, jazzercise, and running.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
