,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
128,4,23,"As hobbies, John likes making ceramics, rowing, journal writings, and jazzercise in his free time.","John's free-time hobbies are jogging, bicycling, Drone flying, jazzercise, and caving.",3_4_9_10,1_2_3_6_7,FALSE,False,False,True,False,False
129,4,24,"As hobbies, John likes making ceramics, rowing, journal writings, and jazzercise in his free time.","As hobbies, John likes Drone flying, biking, jogging, jazzercise, and potholing in his free time.",3_4_9_10,1_2_3_6_7,FALSE,False,False,True,False,False
130,4,25,"As hobbies, John likes making ceramics, rowing, journal writings, and jazzercise in his free time.","As hobbies, John likes cycling, jazzercise, piloting Aerial drones, running, and potholing in his free time.",3_4_9_10,1_2_3_6_7,FALSE,False,False,False,False,False
131,4,26,"As hobbies, John likes making ceramics, rowing, journal writings, and jazzercise in his free time.","As hobbies, John likes jazzercise, bicycling, spelunking, piloting Aerial drones, and jogging in his free time.",3_4_9_10,1_2_3_6_7,FALSE,False,False,False,False,False
132,4,27,"As hobbies, John likes making ceramics, rowing, journal writings, and jazzercise in his free time.","John's free-time hobbies are biking, jogging, piloting Aerial drones, spelunking, and aerobics.",3_4_9_10,1_2_3_6_7,FALSE,False,False,False,False,False
133,4,28,"As hobbies, John likes making ceramics, rowing, journal writings, and jazzercise in his free time.","John's free-time hobbies are bicycling, spelunking, piloting Aerial drones, jazzercise, and jogging.",3_4_9_10,1_2_3_6_7,FALSE,False,False,True,False,False
134,4,29,"As hobbies, John likes making ceramics, rowing, journal writings, and jazzercise in his free time.","John's free-time hobbies are jogging, cycling, Drone flying, aerobics, and spelunking.",3_4_9_10,1_2_3_6_7,FALSE,False,False,False,False,False
135,5,6,"As hobbies, John likes jazzercise, rowing, making ceramics, and journal writings in his free time.","As hobbies, John likes making ceramics, rowing, jazzercise, and journaling in his free time.",3_4_9_10,3_4_9_10,TRUE,True,True,True,True,True
136,5,7,"As hobbies, John likes jazzercise, rowing, making ceramics, and journal writings in his free time.","As hobbies, John likes reading, running, aerobics, and cycling in his free time.",3_4_9_10,1_3_7_8,FALSE,False,False,False,False,False
137,5,8,"As hobbies, John likes jazzercise, rowing, making ceramics, and journal writings in his free time.","John's free-time hobbies are reading, jazzercise, jogging, and biking.",3_4_9_10,1_3_7_8,FALSE,False,False,False,False,False
138,5,9,"As hobbies, John likes jazzercise, rowing, making ceramics, and journal writings in his free time.","As hobbies, John likes aerobics, jogging, reading, and bicycling in his free time.",3_4_9_10,1_3_7_8,FALSE,False,False,False,False,False
139,5,10,"As hobbies, John likes jazzercise, rowing, making ceramics, and journal writings in his free time.","John's free-time hobbies are jazzercise, biking, reading, and running.",3_4_9_10,1_3_7_8,FALSE,False,False,False,False,False
140,5,11,"As hobbies, John likes jazzercise, rowing, making ceramics, and journal writings in his free time.","In his free time, John likes reading, jazzercise, jogging, and cycling as hobbies.",3_4_9_10,1_3_7_8,FALSE,False,False,True,False,False
141,5,12,"As hobbies, John likes jazzercise, rowing, making ceramics, and journal writings in his free time.","John's free-time hobbies are biking, reading, running, and jazzercise.",3_4_9_10,1_3_7_8,FALSE,False,False,True,False,False
142,5,13,"As hobbies, John likes jazzercise, rowing, making ceramics, and journal writings in his free time.","As hobbies, John likes aerobics, reading, running, and bicycling in his free time.",3_4_9_10,1_3_7_8,FALSE,False,False,False,False,False
143,5,14,"As hobbies, John likes jazzercise, rowing, making ceramics, and journal writings in his free time.","In his free time, John likes bicycling, running, reading, and aerobics as hobbies.",3_4_9_10,1_3_7_8,FALSE,False,False,False,False,False
144,5,15,"As hobbies, John likes jazzercise, rowing, making ceramics, and journal writings in his free time.","John's free-time hobbies are aerobics, reading, bicycling, and running.",3_4_9_10,1_3_7_8,FALSE,False,False,False,False,False
145,5,16,"As hobbies, John likes jazzercise, rowing, making ceramics, and journal writings in his free time.","John's free-time hobbies are aerobics, reading, biking, and running.",3_4_9_10,1_3_7_8,FALSE,False,False,False,False,False
146,5,17,"As hobbies, John likes jazzercise, rowing, making ceramics, and journal writings in his free time.","John's free-time hobbies are aerobics, running, reading, and bicycling.",3_4_9_10,1_3_7_8,FALSE,False,False,False,False,False
147,5,18,"As hobbies, John likes jazzercise, rowing, making ceramics, and journal writings in his free time.","In his free time, John likes jogging, bicycling, reading, and jazzercise as hobbies.",3_4_9_10,1_3_7_8,FALSE,False,False,True,False,False
148,5,19,"As hobbies, John likes jazzercise, rowing, making ceramics, and journal writings in his free time.","John's free-time hobbies are bicycling, piloting Aerial drones, potholing, running, and aerobics.",3_4_9_10,1_2_3_6_7,FALSE,False,False,False,False,False
149,5,20,"As hobbies, John likes jazzercise, rowing, making ceramics, and journal writings in his free time.","As hobbies, John likes bicycling, running, spelunking, aerobics, and Drone flying in his free time.",3_4_9_10,1_2_3_6_7,FALSE,False,False,False,False,False
150,5,21,"As hobbies, John likes jazzercise, rowing, making ceramics, and journal writings in his free time.","John's free-time hobbies are jogging, jazzercise, spelunking, Drone flying, and bicycling.",3_4_9_10,1_2_3_6_7,FALSE,False,False,False,False,False
151,5,22,"As hobbies, John likes jazzercise, rowing, making ceramics, and journal writings in his free time.","John's free-time hobbies are spelunking, piloting Aerial drones, jogging, jazzercise, and cycling.",3_4_9_10,1_2_3_6_7,FALSE,False,False,True,False,False
152,5,23,"As hobbies, John likes jazzercise, rowing, making ceramics, and journal writings in his free time.","John's free-time hobbies are jogging, bicycling, Drone flying, jazzercise, and caving.",3_4_9_10,1_2_3_6_7,FALSE,False,False,True,False,False
153,5,24,"As hobbies, John likes jazzercise, rowing, making ceramics, and journal writings in his free time.","As hobbies, John likes Drone flying, biking, jogging, jazzercise, and potholing in his free time.",3_4_9_10,1_2_3_6_7,FALSE,False,False,True,False,False
154,5,25,"As hobbies, John likes jazzercise, rowing, making ceramics, and journal writings in his free time.","As hobbies, John likes cycling, jazzercise, piloting Aerial drones, running, and potholing in his free time.",3_4_9_10,1_2_3_6_7,FALSE,False,False,True,False,False
155,5,26,"As hobbies, John likes jazzercise, rowing, making ceramics, and journal writings in his free time.","As hobbies, John likes jazzercise, bicycling, spelunking, piloting Aerial drones, and jogging in his free time.",3_4_9_10,1_2_3_6_7,FALSE,False,False,False,False,False
156,5,27,"As hobbies, John likes jazzercise, rowing, making ceramics, and journal writings in his free time.","John's free-time hobbies are biking, jogging, piloting Aerial drones, spelunking, and aerobics.",3_4_9_10,1_2_3_6_7,FALSE,False,False,False,False,False
157,5,28,"As hobbies, John likes jazzercise, rowing, making ceramics, and journal writings in his free time.","John's free-time hobbies are bicycling, spelunking, piloting Aerial drones, jazzercise, and jogging.",3_4_9_10,1_2_3_6_7,FALSE,False,False,True,False,False
158,5,29,"As hobbies, John likes jazzercise, rowing, making ceramics, and journal writings in his free time.","John's free-time hobbies are jogging, cycling, Drone flying, aerobics, and spelunking.",3_4_9_10,1_2_3_6_7,FALSE,False,False,False,False,False
159,6,7,"As hobbies, John likes making ceramics, rowing, jazzercise, and journaling in his free time.","As hobbies, John likes reading, running, aerobics, and cycling in his free time.",3_4_9_10,1_3_7_8,FALSE,False,False,False,False,False
160,6,8,"As hobbies, John likes making ceramics, rowing, jazzercise, and journaling in his free time.","John's free-time hobbies are reading, jazzercise, jogging, and biking.",3_4_9_10,1_3_7_8,FALSE,False,False,False,False,False
161,6,9,"As hobbies, John likes making ceramics, rowing, jazzercise, and journaling in his free time.","As hobbies, John likes aerobics, jogging, reading, and bicycling in his free time.",3_4_9_10,1_3_7_8,FALSE,False,False,False,False,False
162,6,10,"As hobbies, John likes making ceramics, rowing, jazzercise, and journaling in his free time.","John's free-time hobbies are jazzercise, biking, reading, and running.",3_4_9_10,1_3_7_8,FALSE,False,False,False,False,False
163,6,11,"As hobbies, John likes making ceramics, rowing, jazzercise, and journaling in his free time.","In his free time, John likes reading, jazzercise, jogging, and cycling as hobbies.",3_4_9_10,1_3_7_8,FALSE,False,False,True,False,False
164,6,12,"As hobbies, John likes making ceramics, rowing, jazzercise, and journaling in his free time.","John's free-time hobbies are biking, reading, running, and jazzercise.",3_4_9_10,1_3_7_8,FALSE,False,False,False,False,False
165,6,13,"As hobbies, John likes making ceramics, rowing, jazzercise, and journaling in his free time.","As hobbies, John likes aerobics, reading, running, and bicycling in his free time.",3_4_9_10,1_3_7_8,FALSE,False,False,False,False,False
166,6,14,"As hobbies, John likes making ceramics, rowing, jazzercise, and journaling in his free time.","In his free time, John likes bicycling, running, reading, and aerobics as hobbies.",3_4_9_10,1_3_7_8,FALSE,False,False,False,False,False
167,6,15,"As hobbies, John likes making ceramics, rowing, jazzercise, and journaling in his free time.","John's free-time hobbies are aerobics, reading, bicycling, and running.",3_4_9_10,1_3_7_8,FALSE,False,False,False,False,False
168,6,16,"As hobbies, John likes making ceramics, rowing, jazzercise, and journaling in his free time.","John's free-time hobbies are aerobics, reading, biking, and running.",3_4_9_10,1_3_7_8,FALSE,False,False,False,False,False
169,6,17,"As hobbies, John likes making ceramics, rowing, jazzercise, and journaling in his free time.","John's free-time hobbies are aerobics, running, reading, and bicycling.",3_4_9_10,1_3_7_8,FALSE,False,False,False,False,False
170,6,18,"As hobbies, John likes making ceramics, rowing, jazzercise, and journaling in his free time.","In his free time, John likes jogging, bicycling, reading, and jazzercise as hobbies.",3_4_9_10,1_3_7_8,FALSE,False,False,True,False,False
171,6,19,"As hobbies, John likes making ceramics, rowing, jazzercise, and journaling in his free time.","John's free-time hobbies are bicycling, piloting Aerial drones, potholing, running, and aerobics.",3_4_9_10,1_2_3_6_7,FALSE,False,False,False,False,False
172,6,20,"As hobbies, John likes making ceramics, rowing, jazzercise, and journaling in his free time.","As hobbies, John likes bicycling, running, spelunking, aerobics, and Drone flying in his free time.",3_4_9_10,1_2_3_6_7,FALSE,False,False,False,False,False
173,6,21,"As hobbies, John likes making ceramics, rowing, jazzercise, and journaling in his free time.","John's free-time hobbies are jogging, jazzercise, spelunking, Drone flying, and bicycling.",3_4_9_10,1_2_3_6_7,FALSE,False,False,False,False,False
174,6,22,"As hobbies, John likes making ceramics, rowing, jazzercise, and journaling in his free time.","John's free-time hobbies are spelunking, piloting Aerial drones, jogging, jazzercise, and cycling.",3_4_9_10,1_2_3_6_7,FALSE,False,False,False,False,False
175,6,23,"As hobbies, John likes making ceramics, rowing, jazzercise, and journaling in his free time.","John's free-time hobbies are jogging, bicycling, Drone flying, jazzercise, and caving.",3_4_9_10,1_2_3_6_7,FALSE,False,False,False,False,False
176,6,24,"As hobbies, John likes making ceramics, rowing, jazzercise, and journaling in his free time.","As hobbies, John likes Drone flying, biking, jogging, jazzercise, and potholing in his free time.",3_4_9_10,1_2_3_6_7,FALSE,False,False,False,False,False
177,6,25,"As hobbies, John likes making ceramics, rowing, jazzercise, and journaling in his free time.","As hobbies, John likes cycling, jazzercise, piloting Aerial drones, running, and potholing in his free time.",3_4_9_10,1_2_3_6_7,FALSE,False,False,False,False,False
178,6,26,"As hobbies, John likes making ceramics, rowing, jazzercise, and journaling in his free time.","As hobbies, John likes jazzercise, bicycling, spelunking, piloting Aerial drones, and jogging in his free time.",3_4_9_10,1_2_3_6_7,FALSE,False,False,False,False,False
179,6,27,"As hobbies, John likes making ceramics, rowing, jazzercise, and journaling in his free time.","John's free-time hobbies are biking, jogging, piloting Aerial drones, spelunking, and aerobics.",3_4_9_10,1_2_3_6_7,FALSE,False,False,False,False,False
180,6,28,"As hobbies, John likes making ceramics, rowing, jazzercise, and journaling in his free time.","John's free-time hobbies are bicycling, spelunking, piloting Aerial drones, jazzercise, and jogging.",3_4_9_10,1_2_3_6_7,FALSE,False,False,False,False,False
181,6,29,"As hobbies, John likes making ceramics, rowing, jazzercise, and journaling in his free time.","John's free-time hobbies are jogging, cycling, Drone flying, aerobics, and spelunking.",3_4_9_10,1_2_3_6_7,FALSE,False,False,False,False,False
182,7,8,"As hobbies, John likes reading, running, aerobics, and cycling in his free time.","John's free-time hobbies are reading, jazzercise, jogging, and biking.",1_3_7_8,1_3_7_8,FALSE,True,False,True,False,False
183,7,9,"As hobbies, John likes reading, running, aerobics, and cycling in his free time.","As hobbies, John likes aerobics, jogging, reading, and bicycling in his free time.",1_3_7_8,1_3_7_8,TRUE,True,False,True,False,True
184,7,10,"As hobbies, John likes reading, running, aerobics, and cycling in his free time.","John's free-time hobbies are jazzercise, biking, reading, and running.",1_3_7_8,1_3_7_8,FALSE,True,False,True,False,True
185,7,11,"As hobbies, John likes reading, running, aerobics, and cycling in his free time.","In his free time, John likes reading, jazzercise, jogging, and cycling as hobbies.",1_3_7_8,1_3_7_8,FALSE,True,False,True,False,True
186,7,12,"As hobbies, John likes reading, running, aerobics, and cycling in his free time.","John's free-time hobbies are biking, reading, running, and jazzercise.",1_3_7_8,1_3_7_8,FALSE,False,False,True,False,True
187,7,13,"As hobbies, John likes reading, running, aerobics, and cycling in his free time.","As hobbies, John likes aerobics, reading, running, and bicycling in his free time.",1_3_7_8,1_3_7_8,TRUE,True,True,True,False,True
188,7,14,"As hobbies, John likes reading, running, aerobics, and cycling in his free time.","In his free time, John likes bicycling, running, reading, and aerobics as hobbies.",1_3_7_8,1_3_7_8,TRUE,True,True,True,True,True
189,7,15,"As hobbies, John likes reading, running, aerobics, and cycling in his free time.","John's free-time hobbies are aerobics, reading, bicycling, and running.",1_3_7_8,1_3_7_8,TRUE,True,True,True,False,True
190,7,16,"As hobbies, John likes reading, running, aerobics, and cycling in his free time.","John's free-time hobbies are aerobics, reading, biking, and running.",1_3_7_8,1_3_7_8,TRUE,True,False,True,False,True
191,7,17,"As hobbies, John likes reading, running, aerobics, and cycling in his free time.","John's free-time hobbies are aerobics, running, reading, and bicycling.",1_3_7_8,1_3_7_8,TRUE,True,True,True,False,True
192,7,18,"As hobbies, John likes reading, running, aerobics, and cycling in his free time.","In his free time, John likes jogging, bicycling, reading, and jazzercise as hobbies.",1_3_7_8,1_3_7_8,TRUE,True,False,True,False,True
193,7,19,"As hobbies, John likes reading, running, aerobics, and cycling in his free time.","John's free-time hobbies are bicycling, piloting Aerial drones, potholing, running, and aerobics.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
194,7,20,"As hobbies, John likes reading, running, aerobics, and cycling in his free time.","As hobbies, John likes bicycling, running, spelunking, aerobics, and Drone flying in his free time.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
195,7,21,"As hobbies, John likes reading, running, aerobics, and cycling in his free time.","John's free-time hobbies are jogging, jazzercise, spelunking, Drone flying, and bicycling.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
196,7,22,"As hobbies, John likes reading, running, aerobics, and cycling in his free time.","John's free-time hobbies are spelunking, piloting Aerial drones, jogging, jazzercise, and cycling.",1_3_7_8,1_2_3_6_7,FALSE,False,False,False,False,False
197,7,23,"As hobbies, John likes reading, running, aerobics, and cycling in his free time.","John's free-time hobbies are jogging, bicycling, Drone flying, jazzercise, and caving.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
198,7,24,"As hobbies, John likes reading, running, aerobics, and cycling in his free time.","As hobbies, John likes Drone flying, biking, jogging, jazzercise, and potholing in his free time.",1_3_7_8,1_2_3_6_7,FALSE,False,False,False,False,False
199,7,25,"As hobbies, John likes reading, running, aerobics, and cycling in his free time.","As hobbies, John likes cycling, jazzercise, piloting Aerial drones, running, and potholing in his free time.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
200,7,26,"As hobbies, John likes reading, running, aerobics, and cycling in his free time.","As hobbies, John likes jazzercise, bicycling, spelunking, piloting Aerial drones, and jogging in his free time.",1_3_7_8,1_2_3_6_7,FALSE,False,False,False,False,False
201,7,27,"As hobbies, John likes reading, running, aerobics, and cycling in his free time.","John's free-time hobbies are biking, jogging, piloting Aerial drones, spelunking, and aerobics.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
202,7,28,"As hobbies, John likes reading, running, aerobics, and cycling in his free time.","John's free-time hobbies are bicycling, spelunking, piloting Aerial drones, jazzercise, and jogging.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
203,7,29,"As hobbies, John likes reading, running, aerobics, and cycling in his free time.","John's free-time hobbies are jogging, cycling, Drone flying, aerobics, and spelunking.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
204,8,9,"John's free-time hobbies are reading, jazzercise, jogging, and biking.","As hobbies, John likes aerobics, jogging, reading, and bicycling in his free time.",1_3_7_8,1_3_7_8,TRUE,True,True,True,False,True
205,8,10,"John's free-time hobbies are reading, jazzercise, jogging, and biking.","John's free-time hobbies are jazzercise, biking, reading, and running.",1_3_7_8,1_3_7_8,FALSE,True,False,True,False,True
206,8,11,"John's free-time hobbies are reading, jazzercise, jogging, and biking.","In his free time, John likes reading, jazzercise, jogging, and cycling as hobbies.",1_3_7_8,1_3_7_8,TRUE,True,False,True,True,True
207,8,12,"John's free-time hobbies are reading, jazzercise, jogging, and biking.","John's free-time hobbies are biking, reading, running, and jazzercise.",1_3_7_8,1_3_7_8,TRUE,True,True,True,False,True
208,8,13,"John's free-time hobbies are reading, jazzercise, jogging, and biking.","As hobbies, John likes aerobics, reading, running, and bicycling in his free time.",1_3_7_8,1_3_7_8,TRUE,True,True,True,False,True
209,8,14,"John's free-time hobbies are reading, jazzercise, jogging, and biking.","In his free time, John likes bicycling, running, reading, and aerobics as hobbies.",1_3_7_8,1_3_7_8,TRUE,True,True,True,False,True
210,8,15,"John's free-time hobbies are reading, jazzercise, jogging, and biking.","John's free-time hobbies are aerobics, reading, bicycling, and running.",1_3_7_8,1_3_7_8,To,True,False,True,False,False
211,8,16,"John's free-time hobbies are reading, jazzercise, jogging, and biking.","John's free-time hobbies are aerobics, reading, biking, and running.",1_3_7_8,1_3_7_8,FALSE,True,False,True,False,False
212,8,17,"John's free-time hobbies are reading, jazzercise, jogging, and biking.","John's free-time hobbies are aerobics, running, reading, and bicycling.",1_3_7_8,1_3_7_8,TRUE,True,False,True,False,False
213,8,18,"John's free-time hobbies are reading, jazzercise, jogging, and biking.","In his free time, John likes jogging, bicycling, reading, and jazzercise as hobbies.",1_3_7_8,1_3_7_8,TRUE,True,True,True,True,True
214,8,19,"John's free-time hobbies are reading, jazzercise, jogging, and biking.","John's free-time hobbies are bicycling, piloting Aerial drones, potholing, running, and aerobics.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
215,8,20,"John's free-time hobbies are reading, jazzercise, jogging, and biking.","As hobbies, John likes bicycling, running, spelunking, aerobics, and Drone flying in his free time.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
216,8,21,"John's free-time hobbies are reading, jazzercise, jogging, and biking.","John's free-time hobbies are jogging, jazzercise, spelunking, Drone flying, and bicycling.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
217,8,22,"John's free-time hobbies are reading, jazzercise, jogging, and biking.","John's free-time hobbies are spelunking, piloting Aerial drones, jogging, jazzercise, and cycling.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
218,8,23,"John's free-time hobbies are reading, jazzercise, jogging, and biking.","John's free-time hobbies are jogging, bicycling, Drone flying, jazzercise, and caving.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
219,8,24,"John's free-time hobbies are reading, jazzercise, jogging, and biking.","As hobbies, John likes Drone flying, biking, jogging, jazzercise, and potholing in his free time.",1_3_7_8,1_2_3_6_7,FALSE,True,True,True,False,True
220,8,25,"John's free-time hobbies are reading, jazzercise, jogging, and biking.","As hobbies, John likes cycling, jazzercise, piloting Aerial drones, running, and potholing in his free time.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
221,8,26,"John's free-time hobbies are reading, jazzercise, jogging, and biking.","As hobbies, John likes jazzercise, bicycling, spelunking, piloting Aerial drones, and jogging in his free time.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,True
222,8,27,"John's free-time hobbies are reading, jazzercise, jogging, and biking.","John's free-time hobbies are biking, jogging, piloting Aerial drones, spelunking, and aerobics.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
223,8,28,"John's free-time hobbies are reading, jazzercise, jogging, and biking.","John's free-time hobbies are bicycling, spelunking, piloting Aerial drones, jazzercise, and jogging.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
224,8,29,"John's free-time hobbies are reading, jazzercise, jogging, and biking.","John's free-time hobbies are jogging, cycling, Drone flying, aerobics, and spelunking.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
225,9,10,"As hobbies, John likes aerobics, jogging, reading, and bicycling in his free time.","John's free-time hobbies are jazzercise, biking, reading, and running.",1_3_7_8,1_3_7_8,FALSE,True,False,True,False,False
226,9,11,"As hobbies, John likes aerobics, jogging, reading, and bicycling in his free time.","In his free time, John likes reading, jazzercise, jogging, and cycling as hobbies.",1_3_7_8,1_3_7_8,FALSE,True,False,True,False,False
227,9,12,"As hobbies, John likes aerobics, jogging, reading, and bicycling in his free time.","John's free-time hobbies are biking, reading, running, and jazzercise.",1_3_7_8,1_3_7_8,FALSE,False,False,True,False,False
228,9,13,"As hobbies, John likes aerobics, jogging, reading, and bicycling in his free time.","As hobbies, John likes aerobics, reading, running, and bicycling in his free time.",1_3_7_8,1_3_7_8,FALSE,True,False,True,False,False
229,9,14,"As hobbies, John likes aerobics, jogging, reading, and bicycling in his free time.","In his free time, John likes bicycling, running, reading, and aerobics as hobbies.",1_3_7_8,1_3_7_8,TRUE,True,True,True,False,True
230,9,15,"As hobbies, John likes aerobics, jogging, reading, and bicycling in his free time.","John's free-time hobbies are aerobics, reading, bicycling, and running.",1_3_7_8,1_3_7_8,FALSE,True,True,True,False,True
231,9,16,"As hobbies, John likes aerobics, jogging, reading, and bicycling in his free time.","John's free-time hobbies are aerobics, reading, biking, and running.",1_3_7_8,1_3_7_8,TRUE,True,False,True,False,True
232,9,17,"As hobbies, John likes aerobics, jogging, reading, and bicycling in his free time.","John's free-time hobbies are aerobics, running, reading, and bicycling.",1_3_7_8,1_3_7_8,TRUE,True,True,True,False,True
233,9,18,"As hobbies, John likes aerobics, jogging, reading, and bicycling in his free time.","In his free time, John likes jogging, bicycling, reading, and jazzercise as hobbies.",1_3_7_8,1_3_7_8,FALSE,False,True,True,False,True
234,9,19,"As hobbies, John likes aerobics, jogging, reading, and bicycling in his free time.","John's free-time hobbies are bicycling, piloting Aerial drones, potholing, running, and aerobics.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
235,9,20,"As hobbies, John likes aerobics, jogging, reading, and bicycling in his free time.","As hobbies, John likes bicycling, running, spelunking, aerobics, and Drone flying in his free time.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
236,9,21,"As hobbies, John likes aerobics, jogging, reading, and bicycling in his free time.","John's free-time hobbies are jogging, jazzercise, spelunking, Drone flying, and bicycling.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
237,9,22,"As hobbies, John likes aerobics, jogging, reading, and bicycling in his free time.","John's free-time hobbies are spelunking, piloting Aerial drones, jogging, jazzercise, and cycling.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
238,9,23,"As hobbies, John likes aerobics, jogging, reading, and bicycling in his free time.","John's free-time hobbies are jogging, bicycling, Drone flying, jazzercise, and caving.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
239,9,24,"As hobbies, John likes aerobics, jogging, reading, and bicycling in his free time.","As hobbies, John likes Drone flying, biking, jogging, jazzercise, and potholing in his free time.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
240,9,25,"As hobbies, John likes aerobics, jogging, reading, and bicycling in his free time.","As hobbies, John likes cycling, jazzercise, piloting Aerial drones, running, and potholing in his free time.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
241,9,26,"As hobbies, John likes aerobics, jogging, reading, and bicycling in his free time.","As hobbies, John likes jazzercise, bicycling, spelunking, piloting Aerial drones, and jogging in his free time.",1_3_7_8,1_2_3_6_7,FALSE,False,False,False,False,False
242,9,27,"As hobbies, John likes aerobics, jogging, reading, and bicycling in his free time.","John's free-time hobbies are biking, jogging, piloting Aerial drones, spelunking, and aerobics.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
243,9,28,"As hobbies, John likes aerobics, jogging, reading, and bicycling in his free time.","John's free-time hobbies are bicycling, spelunking, piloting Aerial drones, jazzercise, and jogging.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
244,9,29,"As hobbies, John likes aerobics, jogging, reading, and bicycling in his free time.","John's free-time hobbies are jogging, cycling, Drone flying, aerobics, and spelunking.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
245,10,11,"John's free-time hobbies are jazzercise, biking, reading, and running.","In his free time, John likes reading, jazzercise, jogging, and cycling as hobbies.",1_3_7_8,1_3_7_8,TRUE,True,True,True,False,True
246,10,12,"John's free-time hobbies are jazzercise, biking, reading, and running.","John's free-time hobbies are biking, reading, running, and jazzercise.",1_3_7_8,1_3_7_8,TRUE,True,True,True,True,True
247,10,13,"John's free-time hobbies are jazzercise, biking, reading, and running.","As hobbies, John likes aerobics, reading, running, and bicycling in his free time.",1_3_7_8,1_3_7_8,TRUE,True,True,True,False,True
248,10,14,"John's free-time hobbies are jazzercise, biking, reading, and running.","In his free time, John likes bicycling, running, reading, and aerobics as hobbies.",1_3_7_8,1_3_7_8,TRUE,True,False,True,False,True
249,10,15,"John's free-time hobbies are jazzercise, biking, reading, and running.","John's free-time hobbies are aerobics, reading, bicycling, and running.",1_3_7_8,1_3_7_8,FALSE,True,False,True,False,False
250,10,16,"John's free-time hobbies are jazzercise, biking, reading, and running.","John's free-time hobbies are aerobics, reading, biking, and running.",1_3_7_8,1_3_7_8,FALSE,True,False,True,False,True
251,10,17,"John's free-time hobbies are jazzercise, biking, reading, and running.","John's free-time hobbies are aerobics, running, reading, and bicycling.",1_3_7_8,1_3_7_8,FALSE,True,False,True,False,False
252,10,18,"John's free-time hobbies are jazzercise, biking, reading, and running.","In his free time, John likes jogging, bicycling, reading, and jazzercise as hobbies.",1_3_7_8,1_3_7_8,TRUE,True,True,True,True,True
253,10,19,"John's free-time hobbies are jazzercise, biking, reading, and running.","John's free-time hobbies are bicycling, piloting Aerial drones, potholing, running, and aerobics.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
254,10,20,"John's free-time hobbies are jazzercise, biking, reading, and running.","As hobbies, John likes bicycling, running, spelunking, aerobics, and Drone flying in his free time.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
255,10,21,"John's free-time hobbies are jazzercise, biking, reading, and running.","John's free-time hobbies are jogging, jazzercise, spelunking, Drone flying, and bicycling.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
256,10,22,"John's free-time hobbies are jazzercise, biking, reading, and running.","John's free-time hobbies are spelunking, piloting Aerial drones, jogging, jazzercise, and cycling.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
257,10,23,"John's free-time hobbies are jazzercise, biking, reading, and running.","John's free-time hobbies are jogging, bicycling, Drone flying, jazzercise, and caving.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,False
258,10,24,"John's free-time hobbies are jazzercise, biking, reading, and running.","As hobbies, John likes Drone flying, biking, jogging, jazzercise, and potholing in his free time.",1_3_7_8,1_2_3_6_7,FALSE,True,False,True,False,False
259,10,25,"John's free-time hobbies are jazzercise, biking, reading, and running.","As hobbies, John likes cycling, jazzercise, piloting Aerial drones, running, and potholing in his free time.",1_3_7_8,1_2_3_6_7,FALSE,False,False,True,False,True
