,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
189,2,55,"As hobbies, John likes aquatic gardening, aerobics, bicycling, reading, Drone flying, and sculling in his free time.","John's free-time hobbies are reading, biking, caving, running, rowing, and making ceramics.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,True,False,False
190,2,56,"As hobbies, John likes aquatic gardening, aerobics, bicycling, reading, Drone flying, and sculling in his free time.","As hobbies, John likes jogging, potholing, making ceramics, cycling, reading, and rowing in his free time.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,False,False,False
191,2,57,"As hobbies, John likes aquatic gardening, aerobics, bicycling, reading, Drone flying, and sculling in his free time.","John's free-time hobbies are reading, running, rowing, cycling, making ceramics, and spelunking.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,True,False,False
192,2,58,"As hobbies, John likes aquatic gardening, aerobics, bicycling, reading, Drone flying, and sculling in his free time.","John's free-time hobbies are making pottery, cycling, jogging, rowing, reading, and potholing.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,True,False,False
193,2,59,"As hobbies, John likes aquatic gardening, aerobics, bicycling, reading, Drone flying, and sculling in his free time.","In his free time, John likes caving, reading, rowing, bicycling, running, and making pottery as hobbies.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,False,False,False
194,2,60,"As hobbies, John likes aquatic gardening, aerobics, bicycling, reading, Drone flying, and sculling in his free time.","John's free-time hobbies are running, potholing, making pottery, biking, reading, and sculling.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,True,False,True,False,False
195,2,61,"As hobbies, John likes aquatic gardening, aerobics, bicycling, reading, Drone flying, and sculling in his free time.","As hobbies, John likes reading, jogging, sculling, making pottery, cycling, and potholing in his free time.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,False,False,False
196,2,62,"As hobbies, John likes aquatic gardening, aerobics, bicycling, reading, Drone flying, and sculling in his free time.","John's free-time hobbies are bicycling, potholing, sculling, reading, jogging, and making pottery.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,True,False,False
197,2,63,"As hobbies, John likes aquatic gardening, aerobics, bicycling, reading, Drone flying, and sculling in his free time.","As hobbies, John likes bicycling, rowing, reading, making ceramics, jogging, and caving in his free time.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,False,False,False
198,2,64,"As hobbies, John likes aquatic gardening, aerobics, bicycling, reading, Drone flying, and sculling in his free time.","In his free time, John likes making pottery, running, spelunking, rowing, bicycling, and reading as hobbies.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,False,False,False
199,2,65,"As hobbies, John likes aquatic gardening, aerobics, bicycling, reading, Drone flying, and sculling in his free time.","As hobbies, John likes cycling, rowing, reading, running, making ceramics, and potholing in his free time.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,False,False,False
200,2,66,"As hobbies, John likes aquatic gardening, aerobics, bicycling, reading, Drone flying, and sculling in his free time.","In his free time, John likes rowing, reading, cycling, making pottery, running, and potholing as hobbies.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,False,False,False
201,2,67,"As hobbies, John likes aquatic gardening, aerobics, bicycling, reading, Drone flying, and sculling in his free time.","As hobbies, John likes reading, making ceramics, bicycling, running, sculling, and potholing in his free time.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,True,False,False,False,False
202,2,68,"As hobbies, John likes aquatic gardening, aerobics, bicycling, reading, Drone flying, and sculling in his free time.","As hobbies, John likes sculling, jogging, reading, making pottery, potholing, and bicycling in his free time.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,False,False,False
203,2,69,"As hobbies, John likes aquatic gardening, aerobics, bicycling, reading, Drone flying, and sculling in his free time.","John's free-time hobbies are caving, making pottery, bicycling, sculling, running, and reading.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,True,False,False
204,3,4,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are jazzercise, piloting Aerial drones, bicycling, aquatic gardening, sculling, and reading.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,True,False,True,False,False
205,3,5,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","In his free time, John likes Drone flying, reading, aerobics, biking, sculling, and water gardening as hobbies.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,True,True,True,False,True
206,3,6,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are Drone flying, reading, biking, sculling, aquatic gardening, and aerobics.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,False,True
207,3,7,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","As hobbies, John likes aquatic gardening, reading, rowing, Drone flying, aerobics, and cycling in his free time.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,False,True
208,3,8,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","As hobbies, John likes sculling, biking, reading, piloting Aerial drones, jazzercise, and aquatic gardening in his free time.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,True,True,True,False,True
209,3,9,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","As hobbies, John likes Drone flying, biking, jazzercise, water gardening, reading, and rowing in his free time.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,False,True
210,3,10,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are jazzercise, biking, sculling, reading, Drone flying, and water gardening.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,True,False,True,False,True
211,3,11,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","In his free time, John likes aerobics, sculling, biking, water gardening, reading, and Drone flying as hobbies.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,True,False,True,False,True
212,3,12,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are bicycling, aerobics, aquatic gardening, reading, Drone flying, and rowing.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,False,True
213,3,13,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","As hobbies, John likes reading, biking, Drone flying, water gardening, sculling, and aerobics in his free time.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,False,True
214,3,14,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are rowing, reading, Drone flying, water gardening, jazzercise, and biking.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,True,False,True,False,False
215,3,15,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","In his free time, John likes reading, bicycling, Drone flying, rowing, water gardening, and aerobics as hobbies.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,True,True
216,3,16,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are cycling, reading, Drone flying, sculling, aerobics, and water gardening.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,False,True
217,3,17,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are reading, aerobics, Drone flying, water gardening, sculling, and bicycling.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,False,True,False,True
218,3,18,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are sculling, reading, water gardening, piloting Aerial drones, biking, and jazzercise.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,True,True,True,False,True
219,3,19,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are water gardening, biking, sculling, piloting Aerial drones, aerobics, and reading.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,False,True
220,3,20,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are rowing, Drone flying, biking, jazzercise, reading, and water gardening.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,False,True
221,3,21,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are water gardening, biking, piloting Aerial drones, reading, sculling, and aerobics.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,True,True,True,False,True
222,3,22,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","As hobbies, John likes jazzercise, rowing, water gardening, bicycling, reading, and Drone flying in his free time.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,True,True,True,False,True
223,3,23,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","In his free time, John likes aquatic gardening, cycling, reading, sculling, piloting Aerial drones, and jazzercise as hobbies.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,True,False,True,False,False
224,3,24,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are water gardening, piloting Aerial drones, reading, jazzercise, bicycling, and rowing.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,False,True
225,3,25,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","In his free time, John likes Drone flying, sculling, bicycling, water gardening, reading, and jazzercise as hobbies.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,True,True,True,False,False
226,3,26,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","As hobbies, John likes biking, reading, aerobics, sculling, piloting Aerial drones, and aquatic gardening in his free time.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,False,True
227,3,27,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are reading, Drone flying, bicycling, sculling, aerobics, and water gardening.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,False,True
228,3,28,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are aerobics, reading, bicycling, rowing, Drone flying, and water gardening.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,True,True
229,3,29,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","As hobbies, John likes sculling, aquatic gardening, aerobics, reading, biking, and piloting Aerial drones in his free time.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,True,True
230,3,30,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are reading, jazzercise, water gardening, bicycling, sculling, and Drone flying.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,False,False,True,False,False
231,3,31,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are aquatic gardening, jazzercise, piloting Aerial drones, reading, rowing, and biking.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,False,True
232,3,32,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are cycling, piloting Aerial drones, aerobics, sculling, water gardening, and reading.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,True,True,True,False,True
233,3,33,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","In his free time, John likes bicycling, reading, jazzercise, sculling, aquatic gardening, and piloting Aerial drones as hobbies.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,True,False,True,False,False
234,3,34,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","As hobbies, John likes reading, sculling, biking, jazzercise, water gardening, and piloting Aerial drones in his free time.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,True,True,True,False,True
235,3,35,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","As hobbies, John likes reading, aerobics, Drone flying, water gardening, rowing, and cycling in his free time.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,True,True
236,3,36,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","In his free time, John likes water gardening, aerobics, Drone flying, biking, reading, and rowing as hobbies.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,True,True
237,3,37,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are reading, Drone flying, sculling, aquatic gardening, jazzercise, and cycling.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,False,True
238,3,38,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","As hobbies, John likes jazzercise, Drone flying, rowing, aquatic gardening, reading, and biking in his free time.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,True,True,True,False,True
239,3,39,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are sculling, reading, aerobics, water gardening, piloting Aerial drones, and cycling.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,False,True
240,3,40,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are biking, jogging, making ceramics, sculling, potholing, and reading.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,True,False,False
241,3,41,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are reading, sculling, making pottery, caving, cycling, and running.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,True,False,False
242,3,42,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","As hobbies, John likes sculling, reading, bicycling, making pottery, jogging, and spelunking in his free time.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,False,False,False
243,3,43,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","In his free time, John likes rowing, reading, spelunking, running, making pottery, and bicycling as hobbies.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,False,False,False
244,3,44,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","As hobbies, John likes potholing, cycling, jogging, making ceramics, rowing, and reading in his free time.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,True,False,False,False,False
245,3,45,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are making pottery, jogging, bicycling, spelunking, rowing, and reading.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,True,False,True,False,False
246,3,46,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","In his free time, John likes reading, bicycling, caving, making ceramics, jogging, and sculling as hobbies.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,False,False,False
247,3,47,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","In his free time, John likes jogging, sculling, potholing, reading, cycling, and making pottery as hobbies.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,False,False,False
248,3,48,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","As hobbies, John likes making ceramics, reading, caving, jogging, cycling, and rowing in his free time.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,True,False,False,False,False
249,3,49,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are making ceramics, reading, biking, sculling, jogging, and spelunking.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,True,False,False
250,3,50,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are making ceramics, cycling, reading, spelunking, sculling, and running.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,True,False,False
251,3,51,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are cycling, sculling, jogging, potholing, making ceramics, and reading.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,True,False,False
252,3,52,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are potholing, making pottery, sculling, bicycling, reading, and jogging.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,True,False,False
253,3,53,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","In his free time, John likes potholing, running, sculling, reading, making ceramics, and biking as hobbies.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,False,False,False
254,3,54,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","In his free time, John likes running, caving, rowing, cycling, making pottery, and reading as hobbies.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,True,False,False
255,3,55,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are reading, biking, caving, running, rowing, and making ceramics.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,True,False,False
256,3,56,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","As hobbies, John likes jogging, potholing, making ceramics, cycling, reading, and rowing in his free time.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,False,False,False
257,3,57,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are reading, running, rowing, cycling, making ceramics, and spelunking.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,True,False,False
258,3,58,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are making pottery, cycling, jogging, rowing, reading, and potholing.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,True,False,False
259,3,59,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","In his free time, John likes caving, reading, rowing, bicycling, running, and making pottery as hobbies.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,False,False,False
260,3,60,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are running, potholing, making pottery, biking, reading, and sculling.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,True,False,False
261,3,61,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","As hobbies, John likes reading, jogging, sculling, making pottery, cycling, and potholing in his free time.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,False,False,False
262,3,62,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are bicycling, potholing, sculling, reading, jogging, and making pottery.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,True,False,False
263,3,63,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","As hobbies, John likes bicycling, rowing, reading, making ceramics, jogging, and caving in his free time.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,False,False,False
264,3,64,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","In his free time, John likes making pottery, running, spelunking, rowing, bicycling, and reading as hobbies.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,True,False,False
265,3,65,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","As hobbies, John likes cycling, rowing, reading, running, making ceramics, and potholing in his free time.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,True,False,True,False,False
266,3,66,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","In his free time, John likes rowing, reading, cycling, making pottery, running, and potholing as hobbies.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,False,False,False
267,3,67,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","As hobbies, John likes reading, making ceramics, bicycling, running, sculling, and potholing in his free time.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,False,False,False
268,3,68,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","As hobbies, John likes sculling, jogging, reading, making pottery, potholing, and bicycling in his free time.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,True,False,False,False,False
269,3,69,"In his free time, John likes rowing, piloting Aerial drones, reading, water gardening, aerobics, and bicycling as hobbies.","John's free-time hobbies are caving, making pottery, bicycling, sculling, running, and reading.",2_3_5_7_8_10,1_4_6_7_8_10,FALSE,False,False,True,False,False
270,4,5,"John's free-time hobbies are jazzercise, piloting Aerial drones, bicycling, aquatic gardening, sculling, and reading.","In his free time, John likes Drone flying, reading, aerobics, biking, sculling, and water gardening as hobbies.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,False,True
271,4,6,"John's free-time hobbies are jazzercise, piloting Aerial drones, bicycling, aquatic gardening, sculling, and reading.","John's free-time hobbies are Drone flying, reading, biking, sculling, aquatic gardening, and aerobics.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,True,True,True,False,True
272,4,7,"John's free-time hobbies are jazzercise, piloting Aerial drones, bicycling, aquatic gardening, sculling, and reading.","As hobbies, John likes aquatic gardening, reading, rowing, Drone flying, aerobics, and cycling in his free time.",2_3_5_7_8_10,2_3_5_7_8_10,To,True,True,True,False,True
273,4,8,"John's free-time hobbies are jazzercise, piloting Aerial drones, bicycling, aquatic gardening, sculling, and reading.","As hobbies, John likes sculling, biking, reading, piloting Aerial drones, jazzercise, and aquatic gardening in his free time.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,True,True
274,4,9,"John's free-time hobbies are jazzercise, piloting Aerial drones, bicycling, aquatic gardening, sculling, and reading.","As hobbies, John likes Drone flying, biking, jazzercise, water gardening, reading, and rowing in his free time.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,False,True
275,4,10,"John's free-time hobbies are jazzercise, piloting Aerial drones, bicycling, aquatic gardening, sculling, and reading.","John's free-time hobbies are jazzercise, biking, sculling, reading, Drone flying, and water gardening.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,False,True,False,True
276,4,11,"John's free-time hobbies are jazzercise, piloting Aerial drones, bicycling, aquatic gardening, sculling, and reading.","In his free time, John likes aerobics, sculling, biking, water gardening, reading, and Drone flying as hobbies.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,False,True
277,4,12,"John's free-time hobbies are jazzercise, piloting Aerial drones, bicycling, aquatic gardening, sculling, and reading.","John's free-time hobbies are bicycling, aerobics, aquatic gardening, reading, Drone flying, and rowing.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,True,False,True,False,False
278,4,13,"John's free-time hobbies are jazzercise, piloting Aerial drones, bicycling, aquatic gardening, sculling, and reading.","As hobbies, John likes reading, biking, Drone flying, water gardening, sculling, and aerobics in his free time.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,False,True
279,4,14,"John's free-time hobbies are jazzercise, piloting Aerial drones, bicycling, aquatic gardening, sculling, and reading.","John's free-time hobbies are rowing, reading, Drone flying, water gardening, jazzercise, and biking.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,True,False,True,False,True
280,4,15,"John's free-time hobbies are jazzercise, piloting Aerial drones, bicycling, aquatic gardening, sculling, and reading.","In his free time, John likes reading, bicycling, Drone flying, rowing, water gardening, and aerobics as hobbies.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,False,False,True
281,4,16,"John's free-time hobbies are jazzercise, piloting Aerial drones, bicycling, aquatic gardening, sculling, and reading.","John's free-time hobbies are cycling, reading, Drone flying, sculling, aerobics, and water gardening.",2_3_5_7_8_10,2_3_5_7_8_10,To,True,False,True,False,False
282,4,17,"John's free-time hobbies are jazzercise, piloting Aerial drones, bicycling, aquatic gardening, sculling, and reading.","John's free-time hobbies are reading, aerobics, Drone flying, water gardening, sculling, and bicycling.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,True,False,True,False,False
283,4,18,"John's free-time hobbies are jazzercise, piloting Aerial drones, bicycling, aquatic gardening, sculling, and reading.","John's free-time hobbies are sculling, reading, water gardening, piloting Aerial drones, biking, and jazzercise.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,False,True
284,4,19,"John's free-time hobbies are jazzercise, piloting Aerial drones, bicycling, aquatic gardening, sculling, and reading.","John's free-time hobbies are water gardening, biking, sculling, piloting Aerial drones, aerobics, and reading.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,True,False,True,False,False
285,4,20,"John's free-time hobbies are jazzercise, piloting Aerial drones, bicycling, aquatic gardening, sculling, and reading.","John's free-time hobbies are rowing, Drone flying, biking, jazzercise, reading, and water gardening.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,True,True,True,False,True
286,4,21,"John's free-time hobbies are jazzercise, piloting Aerial drones, bicycling, aquatic gardening, sculling, and reading.","John's free-time hobbies are water gardening, biking, piloting Aerial drones, reading, sculling, and aerobics.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,True,False,True,False,False
287,4,22,"John's free-time hobbies are jazzercise, piloting Aerial drones, bicycling, aquatic gardening, sculling, and reading.","As hobbies, John likes jazzercise, rowing, water gardening, bicycling, reading, and Drone flying in his free time.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,True,True,True,False,True
288,4,23,"John's free-time hobbies are jazzercise, piloting Aerial drones, bicycling, aquatic gardening, sculling, and reading.","In his free time, John likes aquatic gardening, cycling, reading, sculling, piloting Aerial drones, and jazzercise as hobbies.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,True,True
289,4,24,"John's free-time hobbies are jazzercise, piloting Aerial drones, bicycling, aquatic gardening, sculling, and reading.","John's free-time hobbies are water gardening, piloting Aerial drones, reading, jazzercise, bicycling, and rowing.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,True,True,True,False,True
290,4,25,"John's free-time hobbies are jazzercise, piloting Aerial drones, bicycling, aquatic gardening, sculling, and reading.","In his free time, John likes Drone flying, sculling, bicycling, water gardening, reading, and jazzercise as hobbies.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,True,True
291,4,26,"John's free-time hobbies are jazzercise, piloting Aerial drones, bicycling, aquatic gardening, sculling, and reading.","As hobbies, John likes biking, reading, aerobics, sculling, piloting Aerial drones, and aquatic gardening in his free time.",2_3_5_7_8_10,2_3_5_7_8_10,TRUE,True,True,True,False,True
292,4,27,"John's free-time hobbies are jazzercise, piloting Aerial drones, bicycling, aquatic gardening, sculling, and reading.","John's free-time hobbies are reading, Drone flying, bicycling, sculling, aerobics, and water gardening.",2_3_5_7_8_10,2_3_5_7_8_10,FALSE,True,False,True,False,False
