,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
109,3,29,"As hobbies, John likes cycling, Drone flying, caving, sculling, journal writings, and water gardening in his free time.","In his free time, John likes journal writings, spelunking, reading, piloting Aerial drones, and bicycling as hobbies.",2_5_6_7_9_10,2_6_7_8_9,FALSE,False,False,True,False,True
110,4,5,"As hobbies, John likes cycling, aquatic gardening, rowing, journal writings, potholing, and Drone flying in his free time.","John's free-time hobbies are jogging, bicycling, journal writings, rowing, jazzercise, and reading.",2_5_6_7_9_10,1_3_7_8_9_10,FALSE,False,False,True,False,False
111,4,6,"As hobbies, John likes cycling, aquatic gardening, rowing, journal writings, potholing, and Drone flying in his free time.","As hobbies, John likes journaling, rowing, biking, reading, running, and aerobics in his free time.",2_5_6_7_9_10,1_3_7_8_9_10,FALSE,False,False,True,False,False
112,4,7,"As hobbies, John likes cycling, aquatic gardening, rowing, journal writings, potholing, and Drone flying in his free time.","As hobbies, John likes sculling, running, reading, journaling, biking, and aerobics in his free time.",2_5_6_7_9_10,1_3_7_8_9_10,FALSE,False,False,False,False,False
113,4,8,"As hobbies, John likes cycling, aquatic gardening, rowing, journal writings, potholing, and Drone flying in his free time.","As hobbies, John likes jazzercise, journal writings, jogging, bicycling, reading, and rowing in his free time.",2_5_6_7_9_10,1_3_7_8_9_10,FALSE,True,False,False,False,False
114,4,9,"As hobbies, John likes cycling, aquatic gardening, rowing, journal writings, potholing, and Drone flying in his free time.","In his free time, John likes aerobics, writing journals, sculling, reading, cycling, and jogging as hobbies.",2_5_6_7_9_10,1_3_7_8_9_10,FALSE,False,False,False,False,False
115,4,10,"As hobbies, John likes cycling, aquatic gardening, rowing, journal writings, potholing, and Drone flying in his free time.","In his free time, John likes writing journals, cycling, rowing, reading, jazzercise, and running as hobbies.",2_5_6_7_9_10,1_3_7_8_9_10,FALSE,False,False,True,False,False
116,4,11,"As hobbies, John likes cycling, aquatic gardening, rowing, journal writings, potholing, and Drone flying in his free time.","John's free-time hobbies are jazzercise, running, journaling, reading, biking, and sculling.",2_5_6_7_9_10,1_3_7_8_9_10,FALSE,False,False,False,False,False
117,4,12,"As hobbies, John likes cycling, aquatic gardening, rowing, journal writings, potholing, and Drone flying in his free time.","In his free time, John likes journal writings, sculling, jazzercise, jogging, biking, and reading as hobbies.",2_5_6_7_9_10,1_3_7_8_9_10,FALSE,False,False,False,False,False
118,4,13,"As hobbies, John likes cycling, aquatic gardening, rowing, journal writings, potholing, and Drone flying in his free time.","John's free-time hobbies are rowing, aerobics, biking, writing journals, reading, and running.",2_5_6_7_9_10,1_3_7_8_9_10,FALSE,False,False,True,False,False
119,4,14,"As hobbies, John likes cycling, aquatic gardening, rowing, journal writings, potholing, and Drone flying in his free time.","John's free-time hobbies are sculling, bicycling, aerobics, jogging, journal writings, and reading.",2_5_6_7_9_10,1_3_7_8_9_10,FALSE,False,False,True,False,False
120,4,15,"As hobbies, John likes cycling, aquatic gardening, rowing, journal writings, potholing, and Drone flying in his free time.","In his free time, John likes jogging, sculling, reading, writing journals, bicycling, and jazzercise as hobbies.",2_5_6_7_9_10,1_3_7_8_9_10,FALSE,False,False,False,False,False
121,4,16,"As hobbies, John likes cycling, aquatic gardening, rowing, journal writings, potholing, and Drone flying in his free time.","As hobbies, John likes reading, Drone flying, writing journals, caving, and biking in his free time.",2_5_6_7_9_10,2_6_7_8_9,FALSE,True,False,True,False,False
122,4,17,"As hobbies, John likes cycling, aquatic gardening, rowing, journal writings, potholing, and Drone flying in his free time.","In his free time, John likes journal writings, caving, Drone flying, reading, and cycling as hobbies.",2_5_6_7_9_10,2_6_7_8_9,FALSE,True,True,True,False,True
123,4,18,"As hobbies, John likes cycling, aquatic gardening, rowing, journal writings, potholing, and Drone flying in his free time.","As hobbies, John likes piloting Aerial drones, cycling, potholing, journaling, and reading in his free time.",2_5_6_7_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
124,4,19,"As hobbies, John likes cycling, aquatic gardening, rowing, journal writings, potholing, and Drone flying in his free time.","John's free-time hobbies are piloting Aerial drones, bicycling, writing journals, caving, and reading.",2_5_6_7_9_10,2_6_7_8_9,FALSE,True,False,True,False,False
125,4,20,"As hobbies, John likes cycling, aquatic gardening, rowing, journal writings, potholing, and Drone flying in his free time.","In his free time, John likes reading, writing journals, caving, piloting Aerial drones, and bicycling as hobbies.",2_5_6_7_9_10,2_6_7_8_9,FALSE,True,True,True,False,False
126,4,21,"As hobbies, John likes cycling, aquatic gardening, rowing, journal writings, potholing, and Drone flying in his free time.","In his free time, John likes spelunking, journaling, reading, Drone flying, and bicycling as hobbies.",2_5_6_7_9_10,2_6_7_8_9,FALSE,False,True,True,False,True
127,4,22,"As hobbies, John likes cycling, aquatic gardening, rowing, journal writings, potholing, and Drone flying in his free time.","As hobbies, John likes piloting Aerial drones, journal writings, potholing, reading, and biking in his free time.",2_5_6_7_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
128,4,23,"As hobbies, John likes cycling, aquatic gardening, rowing, journal writings, potholing, and Drone flying in his free time.","John's free-time hobbies are reading, Drone flying, caving, bicycling, and journaling.",2_5_6_7_9_10,2_6_7_8_9,FALSE,True,False,True,False,False
129,4,24,"As hobbies, John likes cycling, aquatic gardening, rowing, journal writings, potholing, and Drone flying in his free time.","As hobbies, John likes biking, journal writings, potholing, reading, and Drone flying in his free time.",2_5_6_7_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
130,4,25,"As hobbies, John likes cycling, aquatic gardening, rowing, journal writings, potholing, and Drone flying in his free time.","In his free time, John likes Drone flying, reading, cycling, writing journals, and spelunking as hobbies.",2_5_6_7_9_10,2_6_7_8_9,FALSE,True,False,True,False,False
131,4,26,"As hobbies, John likes cycling, aquatic gardening, rowing, journal writings, potholing, and Drone flying in his free time.","As hobbies, John likes Drone flying, journal writings, cycling, caving, and reading in his free time.",2_5_6_7_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
132,4,27,"As hobbies, John likes cycling, aquatic gardening, rowing, journal writings, potholing, and Drone flying in his free time.","In his free time, John likes reading, spelunking, Drone flying, journal writings, and biking as hobbies.",2_5_6_7_9_10,2_6_7_8_9,FALSE,False,True,True,False,False
133,4,28,"As hobbies, John likes cycling, aquatic gardening, rowing, journal writings, potholing, and Drone flying in his free time.","John's free-time hobbies are potholing, piloting Aerial drones, reading, journal writings, and cycling.",2_5_6_7_9_10,2_6_7_8_9,FALSE,False,False,True,False,True
134,4,29,"As hobbies, John likes cycling, aquatic gardening, rowing, journal writings, potholing, and Drone flying in his free time.","In his free time, John likes journal writings, spelunking, reading, piloting Aerial drones, and bicycling as hobbies.",2_5_6_7_9_10,2_6_7_8_9,FALSE,False,False,True,False,True
135,5,6,"John's free-time hobbies are jogging, bicycling, journal writings, rowing, jazzercise, and reading.","As hobbies, John likes journaling, rowing, biking, reading, running, and aerobics in his free time.",1_3_7_8_9_10,1_3_7_8_9_10,To,True,True,True,False,True
136,5,7,"John's free-time hobbies are jogging, bicycling, journal writings, rowing, jazzercise, and reading.","As hobbies, John likes sculling, running, reading, journaling, biking, and aerobics in his free time.",1_3_7_8_9_10,1_3_7_8_9_10,To,True,True,True,False,True
137,5,8,"John's free-time hobbies are jogging, bicycling, journal writings, rowing, jazzercise, and reading.","As hobbies, John likes jazzercise, journal writings, jogging, bicycling, reading, and rowing in his free time.",1_3_7_8_9_10,1_3_7_8_9_10,TRUE,True,True,True,True,True
138,5,9,"John's free-time hobbies are jogging, bicycling, journal writings, rowing, jazzercise, and reading.","In his free time, John likes aerobics, writing journals, sculling, reading, cycling, and jogging as hobbies.",1_3_7_8_9_10,1_3_7_8_9_10,TRUE,True,True,True,False,True
139,5,10,"John's free-time hobbies are jogging, bicycling, journal writings, rowing, jazzercise, and reading.","In his free time, John likes writing journals, cycling, rowing, reading, jazzercise, and running as hobbies.",1_3_7_8_9_10,1_3_7_8_9_10,TRUE,True,True,True,False,True
140,5,11,"John's free-time hobbies are jogging, bicycling, journal writings, rowing, jazzercise, and reading.","John's free-time hobbies are jazzercise, running, journaling, reading, biking, and sculling.",1_3_7_8_9_10,1_3_7_8_9_10,FALSE,True,False,True,False,True
141,5,12,"John's free-time hobbies are jogging, bicycling, journal writings, rowing, jazzercise, and reading.","In his free time, John likes journal writings, sculling, jazzercise, jogging, biking, and reading as hobbies.",1_3_7_8_9_10,1_3_7_8_9_10,TRUE,True,True,True,False,True
142,5,13,"John's free-time hobbies are jogging, bicycling, journal writings, rowing, jazzercise, and reading.","John's free-time hobbies are rowing, aerobics, biking, writing journals, reading, and running.",1_3_7_8_9_10,1_3_7_8_9_10,FALSE,True,False,True,False,True
143,5,14,"John's free-time hobbies are jogging, bicycling, journal writings, rowing, jazzercise, and reading.","John's free-time hobbies are sculling, bicycling, aerobics, jogging, journal writings, and reading.",1_3_7_8_9_10,1_3_7_8_9_10,FALSE,True,False,True,False,False
144,5,15,"John's free-time hobbies are jogging, bicycling, journal writings, rowing, jazzercise, and reading.","In his free time, John likes jogging, sculling, reading, writing journals, bicycling, and jazzercise as hobbies.",1_3_7_8_9_10,1_3_7_8_9_10,TRUE,True,True,True,False,True
145,5,16,"John's free-time hobbies are jogging, bicycling, journal writings, rowing, jazzercise, and reading.","As hobbies, John likes reading, Drone flying, writing journals, caving, and biking in his free time.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
146,5,17,"John's free-time hobbies are jogging, bicycling, journal writings, rowing, jazzercise, and reading.","In his free time, John likes journal writings, caving, Drone flying, reading, and cycling as hobbies.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
147,5,18,"John's free-time hobbies are jogging, bicycling, journal writings, rowing, jazzercise, and reading.","As hobbies, John likes piloting Aerial drones, cycling, potholing, journaling, and reading in his free time.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
148,5,19,"John's free-time hobbies are jogging, bicycling, journal writings, rowing, jazzercise, and reading.","John's free-time hobbies are piloting Aerial drones, bicycling, writing journals, caving, and reading.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
149,5,20,"John's free-time hobbies are jogging, bicycling, journal writings, rowing, jazzercise, and reading.","In his free time, John likes reading, writing journals, caving, piloting Aerial drones, and bicycling as hobbies.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
150,5,21,"John's free-time hobbies are jogging, bicycling, journal writings, rowing, jazzercise, and reading.","In his free time, John likes spelunking, journaling, reading, Drone flying, and bicycling as hobbies.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,True,True,False,False
151,5,22,"John's free-time hobbies are jogging, bicycling, journal writings, rowing, jazzercise, and reading.","As hobbies, John likes piloting Aerial drones, journal writings, potholing, reading, and biking in his free time.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,False,False,False
152,5,23,"John's free-time hobbies are jogging, bicycling, journal writings, rowing, jazzercise, and reading.","John's free-time hobbies are reading, Drone flying, caving, bicycling, and journaling.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
153,5,24,"John's free-time hobbies are jogging, bicycling, journal writings, rowing, jazzercise, and reading.","As hobbies, John likes biking, journal writings, potholing, reading, and Drone flying in his free time.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
154,5,25,"John's free-time hobbies are jogging, bicycling, journal writings, rowing, jazzercise, and reading.","In his free time, John likes Drone flying, reading, cycling, writing journals, and spelunking as hobbies.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
155,5,26,"John's free-time hobbies are jogging, bicycling, journal writings, rowing, jazzercise, and reading.","As hobbies, John likes Drone flying, journal writings, cycling, caving, and reading in his free time.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
156,5,27,"John's free-time hobbies are jogging, bicycling, journal writings, rowing, jazzercise, and reading.","In his free time, John likes reading, spelunking, Drone flying, journal writings, and biking as hobbies.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
157,5,28,"John's free-time hobbies are jogging, bicycling, journal writings, rowing, jazzercise, and reading.","John's free-time hobbies are potholing, piloting Aerial drones, reading, journal writings, and cycling.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
158,5,29,"John's free-time hobbies are jogging, bicycling, journal writings, rowing, jazzercise, and reading.","In his free time, John likes journal writings, spelunking, reading, piloting Aerial drones, and bicycling as hobbies.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
159,6,7,"As hobbies, John likes journaling, rowing, biking, reading, running, and aerobics in his free time.","As hobbies, John likes sculling, running, reading, journaling, biking, and aerobics in his free time.",1_3_7_8_9_10,1_3_7_8_9_10,FALSE,True,True,True,False,True
160,6,8,"As hobbies, John likes journaling, rowing, biking, reading, running, and aerobics in his free time.","As hobbies, John likes jazzercise, journal writings, jogging, bicycling, reading, and rowing in his free time.",1_3_7_8_9_10,1_3_7_8_9_10,FALSE,True,False,True,False,False
161,6,9,"As hobbies, John likes journaling, rowing, biking, reading, running, and aerobics in his free time.","In his free time, John likes aerobics, writing journals, sculling, reading, cycling, and jogging as hobbies.",1_3_7_8_9_10,1_3_7_8_9_10,TRUE,True,False,True,False,True
162,6,10,"As hobbies, John likes journaling, rowing, biking, reading, running, and aerobics in his free time.","In his free time, John likes writing journals, cycling, rowing, reading, jazzercise, and running as hobbies.",1_3_7_8_9_10,1_3_7_8_9_10,FALSE,True,False,True,False,True
163,6,11,"As hobbies, John likes journaling, rowing, biking, reading, running, and aerobics in his free time.","John's free-time hobbies are jazzercise, running, journaling, reading, biking, and sculling.",1_3_7_8_9_10,1_3_7_8_9_10,FALSE,True,False,True,False,False
164,6,12,"As hobbies, John likes journaling, rowing, biking, reading, running, and aerobics in his free time.","In his free time, John likes journal writings, sculling, jazzercise, jogging, biking, and reading as hobbies.",1_3_7_8_9_10,1_3_7_8_9_10,FALSE,True,False,True,False,False
165,6,13,"As hobbies, John likes journaling, rowing, biking, reading, running, and aerobics in his free time.","John's free-time hobbies are rowing, aerobics, biking, writing journals, reading, and running.",1_3_7_8_9_10,1_3_7_8_9_10,TRUE,True,True,True,False,True
166,6,14,"As hobbies, John likes journaling, rowing, biking, reading, running, and aerobics in his free time.","John's free-time hobbies are sculling, bicycling, aerobics, jogging, journal writings, and reading.",1_3_7_8_9_10,1_3_7_8_9_10,TRUE,True,True,True,False,True
167,6,15,"As hobbies, John likes journaling, rowing, biking, reading, running, and aerobics in his free time.","In his free time, John likes jogging, sculling, reading, writing journals, bicycling, and jazzercise as hobbies.",1_3_7_8_9_10,1_3_7_8_9_10,FALSE,True,False,True,False,False
168,6,16,"As hobbies, John likes journaling, rowing, biking, reading, running, and aerobics in his free time.","As hobbies, John likes reading, Drone flying, writing journals, caving, and biking in his free time.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
169,6,17,"As hobbies, John likes journaling, rowing, biking, reading, running, and aerobics in his free time.","In his free time, John likes journal writings, caving, Drone flying, reading, and cycling as hobbies.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
170,6,18,"As hobbies, John likes journaling, rowing, biking, reading, running, and aerobics in his free time.","As hobbies, John likes piloting Aerial drones, cycling, potholing, journaling, and reading in his free time.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
171,6,19,"As hobbies, John likes journaling, rowing, biking, reading, running, and aerobics in his free time.","John's free-time hobbies are piloting Aerial drones, bicycling, writing journals, caving, and reading.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
172,6,20,"As hobbies, John likes journaling, rowing, biking, reading, running, and aerobics in his free time.","In his free time, John likes reading, writing journals, caving, piloting Aerial drones, and bicycling as hobbies.",1_3_7_8_9_10,2_6_7_8_9,FALSE,True,False,True,False,False
173,6,21,"As hobbies, John likes journaling, rowing, biking, reading, running, and aerobics in his free time.","In his free time, John likes spelunking, journaling, reading, Drone flying, and bicycling as hobbies.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
174,6,22,"As hobbies, John likes journaling, rowing, biking, reading, running, and aerobics in his free time.","As hobbies, John likes piloting Aerial drones, journal writings, potholing, reading, and biking in his free time.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
175,6,23,"As hobbies, John likes journaling, rowing, biking, reading, running, and aerobics in his free time.","John's free-time hobbies are reading, Drone flying, caving, bicycling, and journaling.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
176,6,24,"As hobbies, John likes journaling, rowing, biking, reading, running, and aerobics in his free time.","As hobbies, John likes biking, journal writings, potholing, reading, and Drone flying in his free time.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
177,6,25,"As hobbies, John likes journaling, rowing, biking, reading, running, and aerobics in his free time.","In his free time, John likes Drone flying, reading, cycling, writing journals, and spelunking as hobbies.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
178,6,26,"As hobbies, John likes journaling, rowing, biking, reading, running, and aerobics in his free time.","As hobbies, John likes Drone flying, journal writings, cycling, caving, and reading in his free time.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
179,6,27,"As hobbies, John likes journaling, rowing, biking, reading, running, and aerobics in his free time.","In his free time, John likes reading, spelunking, Drone flying, journal writings, and biking as hobbies.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
180,6,28,"As hobbies, John likes journaling, rowing, biking, reading, running, and aerobics in his free time.","John's free-time hobbies are potholing, piloting Aerial drones, reading, journal writings, and cycling.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,False,False,False
181,6,29,"As hobbies, John likes journaling, rowing, biking, reading, running, and aerobics in his free time.","In his free time, John likes journal writings, spelunking, reading, piloting Aerial drones, and bicycling as hobbies.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
182,7,8,"As hobbies, John likes sculling, running, reading, journaling, biking, and aerobics in his free time.","As hobbies, John likes jazzercise, journal writings, jogging, bicycling, reading, and rowing in his free time.",1_3_7_8_9_10,1_3_7_8_9_10,FALSE,True,False,True,False,False
183,7,9,"As hobbies, John likes sculling, running, reading, journaling, biking, and aerobics in his free time.","In his free time, John likes aerobics, writing journals, sculling, reading, cycling, and jogging as hobbies.",1_3_7_8_9_10,1_3_7_8_9_10,TRUE,True,False,True,False,True
184,7,10,"As hobbies, John likes sculling, running, reading, journaling, biking, and aerobics in his free time.","In his free time, John likes writing journals, cycling, rowing, reading, jazzercise, and running as hobbies.",1_3_7_8_9_10,1_3_7_8_9_10,FALSE,True,False,True,False,True
185,7,11,"As hobbies, John likes sculling, running, reading, journaling, biking, and aerobics in his free time.","John's free-time hobbies are jazzercise, running, journaling, reading, biking, and sculling.",1_3_7_8_9_10,1_3_7_8_9_10,FALSE,True,True,True,False,True
186,7,12,"As hobbies, John likes sculling, running, reading, journaling, biking, and aerobics in his free time.","In his free time, John likes journal writings, sculling, jazzercise, jogging, biking, and reading as hobbies.",1_3_7_8_9_10,1_3_7_8_9_10,FALSE,True,False,True,False,True
187,7,13,"As hobbies, John likes sculling, running, reading, journaling, biking, and aerobics in his free time.","John's free-time hobbies are rowing, aerobics, biking, writing journals, reading, and running.",1_3_7_8_9_10,1_3_7_8_9_10,TRUE,True,True,True,False,True
188,7,14,"As hobbies, John likes sculling, running, reading, journaling, biking, and aerobics in his free time.","John's free-time hobbies are sculling, bicycling, aerobics, jogging, journal writings, and reading.",1_3_7_8_9_10,1_3_7_8_9_10,TRUE,True,True,True,False,True
189,7,15,"As hobbies, John likes sculling, running, reading, journaling, biking, and aerobics in his free time.","In his free time, John likes jogging, sculling, reading, writing journals, bicycling, and jazzercise as hobbies.",1_3_7_8_9_10,1_3_7_8_9_10,TRUE,True,True,True,False,True
190,7,16,"As hobbies, John likes sculling, running, reading, journaling, biking, and aerobics in his free time.","As hobbies, John likes reading, Drone flying, writing journals, caving, and biking in his free time.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
191,7,17,"As hobbies, John likes sculling, running, reading, journaling, biking, and aerobics in his free time.","In his free time, John likes journal writings, caving, Drone flying, reading, and cycling as hobbies.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
192,7,18,"As hobbies, John likes sculling, running, reading, journaling, biking, and aerobics in his free time.","As hobbies, John likes piloting Aerial drones, cycling, potholing, journaling, and reading in his free time.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
193,7,19,"As hobbies, John likes sculling, running, reading, journaling, biking, and aerobics in his free time.","John's free-time hobbies are piloting Aerial drones, bicycling, writing journals, caving, and reading.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
194,7,20,"As hobbies, John likes sculling, running, reading, journaling, biking, and aerobics in his free time.","In his free time, John likes reading, writing journals, caving, piloting Aerial drones, and bicycling as hobbies.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
195,7,21,"As hobbies, John likes sculling, running, reading, journaling, biking, and aerobics in his free time.","In his free time, John likes spelunking, journaling, reading, Drone flying, and bicycling as hobbies.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
196,7,22,"As hobbies, John likes sculling, running, reading, journaling, biking, and aerobics in his free time.","As hobbies, John likes piloting Aerial drones, journal writings, potholing, reading, and biking in his free time.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
197,7,23,"As hobbies, John likes sculling, running, reading, journaling, biking, and aerobics in his free time.","John's free-time hobbies are reading, Drone flying, caving, bicycling, and journaling.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
198,7,24,"As hobbies, John likes sculling, running, reading, journaling, biking, and aerobics in his free time.","As hobbies, John likes biking, journal writings, potholing, reading, and Drone flying in his free time.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
199,7,25,"As hobbies, John likes sculling, running, reading, journaling, biking, and aerobics in his free time.","In his free time, John likes Drone flying, reading, cycling, writing journals, and spelunking as hobbies.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
200,7,26,"As hobbies, John likes sculling, running, reading, journaling, biking, and aerobics in his free time.","As hobbies, John likes Drone flying, journal writings, cycling, caving, and reading in his free time.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
201,7,27,"As hobbies, John likes sculling, running, reading, journaling, biking, and aerobics in his free time.","In his free time, John likes reading, spelunking, Drone flying, journal writings, and biking as hobbies.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
202,7,28,"As hobbies, John likes sculling, running, reading, journaling, biking, and aerobics in his free time.","John's free-time hobbies are potholing, piloting Aerial drones, reading, journal writings, and cycling.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,False,False,False
203,7,29,"As hobbies, John likes sculling, running, reading, journaling, biking, and aerobics in his free time.","In his free time, John likes journal writings, spelunking, reading, piloting Aerial drones, and bicycling as hobbies.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
204,8,9,"As hobbies, John likes jazzercise, journal writings, jogging, bicycling, reading, and rowing in his free time.","In his free time, John likes aerobics, writing journals, sculling, reading, cycling, and jogging as hobbies.",1_3_7_8_9_10,1_3_7_8_9_10,FALSE,True,True,True,False,True
205,8,10,"As hobbies, John likes jazzercise, journal writings, jogging, bicycling, reading, and rowing in his free time.","In his free time, John likes writing journals, cycling, rowing, reading, jazzercise, and running as hobbies.",1_3_7_8_9_10,1_3_7_8_9_10,TRUE,True,True,True,False,True
206,8,11,"As hobbies, John likes jazzercise, journal writings, jogging, bicycling, reading, and rowing in his free time.","John's free-time hobbies are jazzercise, running, journaling, reading, biking, and sculling.",1_3_7_8_9_10,1_3_7_8_9_10,TRUE,True,False,True,False,True
207,8,12,"As hobbies, John likes jazzercise, journal writings, jogging, bicycling, reading, and rowing in his free time.","In his free time, John likes journal writings, sculling, jazzercise, jogging, biking, and reading as hobbies.",1_3_7_8_9_10,1_3_7_8_9_10,TRUE,True,True,True,False,True
208,8,13,"As hobbies, John likes jazzercise, journal writings, jogging, bicycling, reading, and rowing in his free time.","John's free-time hobbies are rowing, aerobics, biking, writing journals, reading, and running.",1_3_7_8_9_10,1_3_7_8_9_10,FALSE,True,False,True,False,True
209,8,14,"As hobbies, John likes jazzercise, journal writings, jogging, bicycling, reading, and rowing in his free time.","John's free-time hobbies are sculling, bicycling, aerobics, jogging, journal writings, and reading.",1_3_7_8_9_10,1_3_7_8_9_10,FALSE,True,True,True,False,True
210,8,15,"As hobbies, John likes jazzercise, journal writings, jogging, bicycling, reading, and rowing in his free time.","In his free time, John likes jogging, sculling, reading, writing journals, bicycling, and jazzercise as hobbies.",1_3_7_8_9_10,1_3_7_8_9_10,TRUE,True,True,True,False,True
211,8,16,"As hobbies, John likes jazzercise, journal writings, jogging, bicycling, reading, and rowing in his free time.","As hobbies, John likes reading, Drone flying, writing journals, caving, and biking in his free time.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
212,8,17,"As hobbies, John likes jazzercise, journal writings, jogging, bicycling, reading, and rowing in his free time.","In his free time, John likes journal writings, caving, Drone flying, reading, and cycling as hobbies.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
213,8,18,"As hobbies, John likes jazzercise, journal writings, jogging, bicycling, reading, and rowing in his free time.","As hobbies, John likes piloting Aerial drones, cycling, potholing, journaling, and reading in his free time.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
214,8,19,"As hobbies, John likes jazzercise, journal writings, jogging, bicycling, reading, and rowing in his free time.","John's free-time hobbies are piloting Aerial drones, bicycling, writing journals, caving, and reading.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
215,8,20,"As hobbies, John likes jazzercise, journal writings, jogging, bicycling, reading, and rowing in his free time.","In his free time, John likes reading, writing journals, caving, piloting Aerial drones, and bicycling as hobbies.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
216,8,21,"As hobbies, John likes jazzercise, journal writings, jogging, bicycling, reading, and rowing in his free time.","In his free time, John likes spelunking, journaling, reading, Drone flying, and bicycling as hobbies.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
217,8,22,"As hobbies, John likes jazzercise, journal writings, jogging, bicycling, reading, and rowing in his free time.","As hobbies, John likes piloting Aerial drones, journal writings, potholing, reading, and biking in his free time.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
218,8,23,"As hobbies, John likes jazzercise, journal writings, jogging, bicycling, reading, and rowing in his free time.","John's free-time hobbies are reading, Drone flying, caving, bicycling, and journaling.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
219,8,24,"As hobbies, John likes jazzercise, journal writings, jogging, bicycling, reading, and rowing in his free time.","As hobbies, John likes biking, journal writings, potholing, reading, and Drone flying in his free time.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
220,8,25,"As hobbies, John likes jazzercise, journal writings, jogging, bicycling, reading, and rowing in his free time.","In his free time, John likes Drone flying, reading, cycling, writing journals, and spelunking as hobbies.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
221,8,26,"As hobbies, John likes jazzercise, journal writings, jogging, bicycling, reading, and rowing in his free time.","As hobbies, John likes Drone flying, journal writings, cycling, caving, and reading in his free time.",1_3_7_8_9_10,2_6_7_8_9,FALSE,False,False,True,False,False
