,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
194,4,9,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","John's free-time hobbies are water gardening, Drone flying, jazzercise, spelunking, writing journals, and jogging.",1_2_3_5_6_9,1_2_3_5_6_9,TRUE,True,True,True,False,True
195,4,10,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","As hobbies, John likes aerobics, running, Drone flying, journal writings, spelunking, and aquatic gardening in his free time.",1_2_3_5_6_9,1_2_3_5_6_9,TRUE,True,True,True,False,True
196,4,11,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","John's free-time hobbies are jogging, caving, journaling, piloting Aerial drones, jazzercise, and aquatic gardening.",1_2_3_5_6_9,1_2_3_5_6_9,TRUE,True,True,True,False,True
197,4,12,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","John's free-time hobbies are writing journals, Drone flying, jogging, aquatic gardening, aerobics, and spelunking.",1_2_3_5_6_9,1_2_3_5_6_9,FALSE,True,False,True,False,True
198,4,13,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","John's free-time hobbies are piloting Aerial drones, water gardening, jazzercise, running, caving, and journaling.",1_2_3_5_6_9,1_2_3_5_6_9,To,True,False,True,False,True
199,4,14,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","John's free-time hobbies are Drone flying, spelunking, journaling, jazzercise, jogging, and water gardening.",1_2_3_5_6_9,1_2_3_5_6_9,TRUE,True,False,True,False,True
200,4,15,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","As hobbies, John likes Drone flying, running, aerobics, aquatic gardening, caving, and journal writings in his free time.",1_2_3_5_6_9,1_2_3_5_6_9,To,True,True,True,False,True
201,4,16,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","As hobbies, John likes biking, Drone flying, sculling, reading, and running in his free time.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,True,True,False,False
202,4,17,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","As hobbies, John likes bicycling, jogging, reading, sculling, and piloting Aerial drones in his free time.",1_2_3_5_6_9,1_2_7_8_10,FALSE,True,True,False,False,False
203,4,18,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","In his free time, John likes sculling, bicycling, reading, Drone flying, and running as hobbies.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
204,4,19,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","In his free time, John likes rowing, reading, Drone flying, running, and bicycling as hobbies.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
205,4,20,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","As hobbies, John likes reading, Drone flying, running, sculling, and biking in his free time.",1_2_3_5_6_9,1_2_7_8_10,FALSE,True,False,True,False,False
206,4,21,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","John's free-time hobbies are sculling, jogging, reading, Drone flying, and cycling.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,False,False,False
207,4,22,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","As hobbies, John likes jogging, piloting Aerial drones, biking, reading, and rowing in his free time.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
208,4,23,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","In his free time, John likes bicycling, sculling, jogging, reading, and Drone flying as hobbies.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,True,True,False,False
209,4,24,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","In his free time, John likes rowing, Drone flying, reading, jogging, and cycling as hobbies.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,True,True,False,False
210,4,25,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","John's free-time hobbies are piloting Aerial drones, reading, jogging, biking, and sculling.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
211,4,26,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","In his free time, John likes piloting Aerial drones, jogging, reading, cycling, and rowing as hobbies.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
212,4,27,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","In his free time, John likes cycling, sculling, Drone flying, reading, and running as hobbies.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
213,4,28,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","As hobbies, John likes biking, jogging, reading, piloting Aerial drones, and rowing in his free time.",1_2_3_5_6_9,1_2_7_8_10,FALSE,True,True,True,False,False
214,4,29,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","As hobbies, John likes piloting Aerial drones, running, reading, sculling, and bicycling in his free time.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
215,4,30,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","John's free-time hobbies are piloting Aerial drones, cycling, rowing, reading, and jogging.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
216,4,31,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","In his free time, John likes cycling, running, rowing, Drone flying, and reading as hobbies.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,True,True,False,False
217,4,32,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","John's free-time hobbies are making pottery, bicycling, reading, piloting Aerial drones, jazzercise, and rowing.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,True,False,False
218,4,33,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","John's free-time hobbies are making ceramics, reading, piloting Aerial drones, jazzercise, sculling, and bicycling.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,False,False,False
219,4,34,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","John's free-time hobbies are making pottery, reading, Drone flying, aerobics, sculling, and biking.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,False,False,False
220,4,35,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","In his free time, John likes jazzercise, Drone flying, reading, rowing, biking, and making ceramics as hobbies.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,True,False,False
221,4,36,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","John's free-time hobbies are jazzercise, reading, biking, rowing, making pottery, and Drone flying.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,True,False,False
222,4,37,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","John's free-time hobbies are making pottery, piloting Aerial drones, cycling, reading, jazzercise, and sculling.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,True,False,False
223,4,38,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","In his free time, John likes sculling, aerobics, making ceramics, reading, Drone flying, and cycling as hobbies.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,False,False,False
224,4,39,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","In his free time, John likes aerobics, rowing, making ceramics, Drone flying, cycling, and reading as hobbies.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,False,False,False
225,4,40,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","In his free time, John likes piloting Aerial drones, making pottery, reading, jazzercise, rowing, and cycling as hobbies.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,True,False,False
226,4,41,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","John's free-time hobbies are biking, rowing, Drone flying, making ceramics, reading, and jazzercise.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,True,False,False
227,4,42,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","John's free-time hobbies are Drone flying, cycling, making pottery, jazzercise, rowing, and reading.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,True,False,False
228,4,43,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","John's free-time hobbies are sculling, making ceramics, reading, jazzercise, cycling, and Drone flying.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,True,False,False
229,4,44,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","In his free time, John likes Drone flying, jazzercise, making pottery, biking, reading, and rowing as hobbies.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,False,False,False
230,4,45,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","John's free-time hobbies are piloting Aerial drones, rowing, reading, bicycling, making ceramics, and jazzercise.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,True,False,False
231,4,46,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","In his free time, John likes bicycling, sculling, aerobics, making pottery, piloting Aerial drones, and reading as hobbies.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,False,False,False
232,4,47,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","In his free time, John likes aerobics, making pottery, sculling, Drone flying, cycling, and reading as hobbies.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,False,False,False
233,4,48,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","In his free time, John likes reading, piloting Aerial drones, making ceramics, jazzercise, rowing, and biking as hobbies.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,True,True,True,False,False
234,4,49,"John's free-time hobbies are aquatic gardening, jogging, journal writings, jazzercise, potholing, and piloting Aerial drones.","John's free-time hobbies are reading, cycling, aerobics, making pottery, sculling, and piloting Aerial drones.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,True,False,False
235,5,6,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","As hobbies, John likes water gardening, jogging, spelunking, writing journals, Drone flying, and aerobics in his free time.",1_2_3_5_6_9,1_2_3_5_6_9,TRUE,True,True,True,False,True
236,5,7,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","In his free time, John likes piloting Aerial drones, journal writings, water gardening, jogging, potholing, and jazzercise as hobbies.",1_2_3_5_6_9,1_2_3_5_6_9,FALSE,True,True,True,False,False
237,5,8,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","John's free-time hobbies are aquatic gardening, aerobics, writing journals, Drone flying, potholing, and running.",1_2_3_5_6_9,1_2_3_5_6_9,TRUE,True,True,True,False,True
238,5,9,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","John's free-time hobbies are water gardening, Drone flying, jazzercise, spelunking, writing journals, and jogging.",1_2_3_5_6_9,1_2_3_5_6_9,FALSE,True,False,True,False,True
239,5,10,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","As hobbies, John likes aerobics, running, Drone flying, journal writings, spelunking, and aquatic gardening in his free time.",1_2_3_5_6_9,1_2_3_5_6_9,TRUE,True,True,True,False,True
240,5,11,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","John's free-time hobbies are jogging, caving, journaling, piloting Aerial drones, jazzercise, and aquatic gardening.",1_2_3_5_6_9,1_2_3_5_6_9,TRUE,True,True,True,False,True
241,5,12,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","John's free-time hobbies are writing journals, Drone flying, jogging, aquatic gardening, aerobics, and spelunking.",1_2_3_5_6_9,1_2_3_5_6_9,TRUE,True,True,True,False,True
242,5,13,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","John's free-time hobbies are piloting Aerial drones, water gardening, jazzercise, running, caving, and journaling.",1_2_3_5_6_9,1_2_3_5_6_9,FALSE,True,False,True,False,True
243,5,14,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","John's free-time hobbies are Drone flying, spelunking, journaling, jazzercise, jogging, and water gardening.",1_2_3_5_6_9,1_2_3_5_6_9,FALSE,False,False,True,False,True
244,5,15,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","As hobbies, John likes Drone flying, running, aerobics, aquatic gardening, caving, and journal writings in his free time.",1_2_3_5_6_9,1_2_3_5_6_9,TRUE,True,True,True,False,True
245,5,16,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","As hobbies, John likes biking, Drone flying, sculling, reading, and running in his free time.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
246,5,17,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","As hobbies, John likes bicycling, jogging, reading, sculling, and piloting Aerial drones in his free time.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
247,5,18,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","In his free time, John likes sculling, bicycling, reading, Drone flying, and running as hobbies.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
248,5,19,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","In his free time, John likes rowing, reading, Drone flying, running, and bicycling as hobbies.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
249,5,20,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","As hobbies, John likes reading, Drone flying, running, sculling, and biking in his free time.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
250,5,21,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","John's free-time hobbies are sculling, jogging, reading, Drone flying, and cycling.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
251,5,22,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","As hobbies, John likes jogging, piloting Aerial drones, biking, reading, and rowing in his free time.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
252,5,23,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","In his free time, John likes bicycling, sculling, jogging, reading, and Drone flying as hobbies.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
253,5,24,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","In his free time, John likes rowing, Drone flying, reading, jogging, and cycling as hobbies.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
254,5,25,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","John's free-time hobbies are piloting Aerial drones, reading, jogging, biking, and sculling.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
255,5,26,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","In his free time, John likes piloting Aerial drones, jogging, reading, cycling, and rowing as hobbies.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
256,5,27,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","In his free time, John likes cycling, sculling, Drone flying, reading, and running as hobbies.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
257,5,28,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","As hobbies, John likes biking, jogging, reading, piloting Aerial drones, and rowing in his free time.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
258,5,29,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","As hobbies, John likes piloting Aerial drones, running, reading, sculling, and bicycling in his free time.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
259,5,30,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","John's free-time hobbies are piloting Aerial drones, cycling, rowing, reading, and jogging.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
260,5,31,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","In his free time, John likes cycling, running, rowing, Drone flying, and reading as hobbies.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
261,5,32,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","John's free-time hobbies are making pottery, bicycling, reading, piloting Aerial drones, jazzercise, and rowing.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,False,False,False
262,5,33,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","John's free-time hobbies are making ceramics, reading, piloting Aerial drones, jazzercise, sculling, and bicycling.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,False,False,False
263,5,34,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","John's free-time hobbies are making pottery, reading, Drone flying, aerobics, sculling, and biking.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,True,False,False
264,5,35,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","In his free time, John likes jazzercise, Drone flying, reading, rowing, biking, and making ceramics as hobbies.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,False,False,False
265,5,36,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","John's free-time hobbies are jazzercise, reading, biking, rowing, making pottery, and Drone flying.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,True,False,False
266,5,37,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","John's free-time hobbies are making pottery, piloting Aerial drones, cycling, reading, jazzercise, and sculling.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,False,False,False
267,5,38,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","In his free time, John likes sculling, aerobics, making ceramics, reading, Drone flying, and cycling as hobbies.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,True,False,True,False,False
268,5,39,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","In his free time, John likes aerobics, rowing, making ceramics, Drone flying, cycling, and reading as hobbies.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,True,False,False
269,5,40,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","In his free time, John likes piloting Aerial drones, making pottery, reading, jazzercise, rowing, and cycling as hobbies.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,False,False,False
270,5,41,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","John's free-time hobbies are biking, rowing, Drone flying, making ceramics, reading, and jazzercise.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,True,False,False
271,5,42,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","John's free-time hobbies are Drone flying, cycling, making pottery, jazzercise, rowing, and reading.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,False,False,False
272,5,43,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","John's free-time hobbies are sculling, making ceramics, reading, jazzercise, cycling, and Drone flying.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,True,False,False
273,5,44,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","In his free time, John likes Drone flying, jazzercise, making pottery, biking, reading, and rowing as hobbies.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,True,False,False
274,5,45,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","John's free-time hobbies are piloting Aerial drones, rowing, reading, bicycling, making ceramics, and jazzercise.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,True,False,False
275,5,46,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","In his free time, John likes bicycling, sculling, aerobics, making pottery, piloting Aerial drones, and reading as hobbies.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,True,False,False
276,5,47,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","In his free time, John likes aerobics, making pottery, sculling, Drone flying, cycling, and reading as hobbies.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,True,False,False
277,5,48,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","In his free time, John likes reading, piloting Aerial drones, making ceramics, jazzercise, rowing, and biking as hobbies.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,False,False,False
278,5,49,"In his free time, John likes aerobics, Drone flying, spelunking, running, journaling, and water gardening as hobbies.","John's free-time hobbies are reading, cycling, aerobics, making pottery, sculling, and piloting Aerial drones.",1_2_3_5_6_9,2_3_4_7_8_10,FALSE,False,False,True,False,False
279,6,7,"As hobbies, John likes water gardening, jogging, spelunking, writing journals, Drone flying, and aerobics in his free time.","In his free time, John likes piloting Aerial drones, journal writings, water gardening, jogging, potholing, and jazzercise as hobbies.",1_2_3_5_6_9,1_2_3_5_6_9,FALSE,True,True,True,False,True
280,6,8,"As hobbies, John likes water gardening, jogging, spelunking, writing journals, Drone flying, and aerobics in his free time.","John's free-time hobbies are aquatic gardening, aerobics, writing journals, Drone flying, potholing, and running.",1_2_3_5_6_9,1_2_3_5_6_9,TRUE,True,True,True,False,True
281,6,9,"As hobbies, John likes water gardening, jogging, spelunking, writing journals, Drone flying, and aerobics in his free time.","John's free-time hobbies are water gardening, Drone flying, jazzercise, spelunking, writing journals, and jogging.",1_2_3_5_6_9,1_2_3_5_6_9,TRUE,True,True,True,False,True
282,6,10,"As hobbies, John likes water gardening, jogging, spelunking, writing journals, Drone flying, and aerobics in his free time.","As hobbies, John likes aerobics, running, Drone flying, journal writings, spelunking, and aquatic gardening in his free time.",1_2_3_5_6_9,1_2_3_5_6_9,TRUE,True,True,True,False,True
283,6,11,"As hobbies, John likes water gardening, jogging, spelunking, writing journals, Drone flying, and aerobics in his free time.","John's free-time hobbies are jogging, caving, journaling, piloting Aerial drones, jazzercise, and aquatic gardening.",1_2_3_5_6_9,1_2_3_5_6_9,TRUE,True,False,True,False,True
284,6,12,"As hobbies, John likes water gardening, jogging, spelunking, writing journals, Drone flying, and aerobics in his free time.","John's free-time hobbies are writing journals, Drone flying, jogging, aquatic gardening, aerobics, and spelunking.",1_2_3_5_6_9,1_2_3_5_6_9,TRUE,True,True,True,True,True
285,6,13,"As hobbies, John likes water gardening, jogging, spelunking, writing journals, Drone flying, and aerobics in his free time.","John's free-time hobbies are piloting Aerial drones, water gardening, jazzercise, running, caving, and journaling.",1_2_3_5_6_9,1_2_3_5_6_9,FALSE,True,False,True,False,True
286,6,14,"As hobbies, John likes water gardening, jogging, spelunking, writing journals, Drone flying, and aerobics in his free time.","John's free-time hobbies are Drone flying, spelunking, journaling, jazzercise, jogging, and water gardening.",1_2_3_5_6_9,1_2_3_5_6_9,TRUE,True,True,True,False,True
287,6,15,"As hobbies, John likes water gardening, jogging, spelunking, writing journals, Drone flying, and aerobics in his free time.","As hobbies, John likes Drone flying, running, aerobics, aquatic gardening, caving, and journal writings in his free time.",1_2_3_5_6_9,1_2_3_5_6_9,TRUE,True,False,True,False,False
288,6,16,"As hobbies, John likes water gardening, jogging, spelunking, writing journals, Drone flying, and aerobics in his free time.","As hobbies, John likes biking, Drone flying, sculling, reading, and running in his free time.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,False,False,False
289,6,17,"As hobbies, John likes water gardening, jogging, spelunking, writing journals, Drone flying, and aerobics in his free time.","As hobbies, John likes bicycling, jogging, reading, sculling, and piloting Aerial drones in his free time.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,False,False,False
290,6,18,"As hobbies, John likes water gardening, jogging, spelunking, writing journals, Drone flying, and aerobics in his free time.","In his free time, John likes sculling, bicycling, reading, Drone flying, and running as hobbies.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,False,False,False
291,6,19,"As hobbies, John likes water gardening, jogging, spelunking, writing journals, Drone flying, and aerobics in his free time.","In his free time, John likes rowing, reading, Drone flying, running, and bicycling as hobbies.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,False,False,False
292,6,20,"As hobbies, John likes water gardening, jogging, spelunking, writing journals, Drone flying, and aerobics in his free time.","As hobbies, John likes reading, Drone flying, running, sculling, and biking in his free time.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,False,False,False
293,6,21,"As hobbies, John likes water gardening, jogging, spelunking, writing journals, Drone flying, and aerobics in his free time.","John's free-time hobbies are sculling, jogging, reading, Drone flying, and cycling.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
294,6,22,"As hobbies, John likes water gardening, jogging, spelunking, writing journals, Drone flying, and aerobics in his free time.","As hobbies, John likes jogging, piloting Aerial drones, biking, reading, and rowing in his free time.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,False,False,False
295,6,23,"As hobbies, John likes water gardening, jogging, spelunking, writing journals, Drone flying, and aerobics in his free time.","In his free time, John likes bicycling, sculling, jogging, reading, and Drone flying as hobbies.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,True,False,False,False
296,6,24,"As hobbies, John likes water gardening, jogging, spelunking, writing journals, Drone flying, and aerobics in his free time.","In his free time, John likes rowing, Drone flying, reading, jogging, and cycling as hobbies.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,True,False,False,False
297,6,25,"As hobbies, John likes water gardening, jogging, spelunking, writing journals, Drone flying, and aerobics in his free time.","John's free-time hobbies are piloting Aerial drones, reading, jogging, biking, and sculling.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,True,False,False
298,6,26,"As hobbies, John likes water gardening, jogging, spelunking, writing journals, Drone flying, and aerobics in his free time.","In his free time, John likes piloting Aerial drones, jogging, reading, cycling, and rowing as hobbies.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,False,False,False
299,6,27,"As hobbies, John likes water gardening, jogging, spelunking, writing journals, Drone flying, and aerobics in his free time.","In his free time, John likes cycling, sculling, Drone flying, reading, and running as hobbies.",1_2_3_5_6_9,1_2_7_8_10,FALSE,False,False,False,False,False
