,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
231,4,46,"As hobbies, John likes sculling, jogging, reading, and caving in his free time.","In his free time, John likes jogging, Drone flying, caving, jazzercise, and sculling as hobbies.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,True
232,4,47,"As hobbies, John likes sculling, jogging, reading, and caving in his free time.","As hobbies, John likes sculling, caving, aerobics, running, and piloting Aerial drones in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
233,4,48,"As hobbies, John likes sculling, jogging, reading, and caving in his free time.","John's free-time hobbies are jogging, Drone flying, caving, sculling, and aerobics.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
234,4,49,"As hobbies, John likes sculling, jogging, reading, and caving in his free time.","John's free-time hobbies are rowing, potholing, aerobics, running, and piloting Aerial drones.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
235,5,6,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","In his free time, John likes spelunking, rowing, reading, and running as hobbies.",1_6_8_10,1_6_8_10,FALSE,True,False,True,False,True
236,5,7,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","John's free-time hobbies are sculling, spelunking, reading, and running.",1_6_8_10,1_6_8_10,TRUE,True,False,True,False,True
237,5,8,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","As hobbies, John likes rowing, reading, jogging, and spelunking in his free time.",1_6_8_10,1_6_8_10,TRUE,True,False,True,False,False
238,5,9,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","In his free time, John likes spelunking, running, sculling, and reading as hobbies.",1_6_8_10,1_6_8_10,FALSE,True,False,True,False,False
239,5,10,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","As hobbies, John likes rowing, spelunking, reading, and running in his free time.",1_6_8_10,1_6_8_10,FALSE,True,True,True,False,True
240,5,11,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","As hobbies, John likes spelunking, reading, jogging, and rowing in his free time.",1_6_8_10,1_6_8_10,TRUE,True,False,True,False,True
241,5,12,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","In his free time, John likes jogging, reading, sculling, and spelunking as hobbies.",1_6_8_10,1_6_8_10,FALSE,False,False,True,False,False
242,5,13,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","John's free-time hobbies are reading, potholing, sculling, and jogging.",1_6_8_10,1_6_8_10,TRUE,True,False,True,False,True
243,5,14,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","As hobbies, John likes aquatic gardening, cycling, aerobics, piloting Aerial drones, writing journals, and reading in his free time.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
244,5,15,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","As hobbies, John likes aquatic gardening, aerobics, reading, journaling, biking, and Drone flying in his free time.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
245,5,16,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","In his free time, John likes aquatic gardening, biking, journal writings, jazzercise, reading, and piloting Aerial drones as hobbies.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
246,5,17,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","John's free-time hobbies are jazzercise, water gardening, reading, piloting Aerial drones, journal writings, and biking.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,False,False,False
247,5,18,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","John's free-time hobbies are reading, journaling, Drone flying, water gardening, jazzercise, and biking.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,False,False,False
248,5,19,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","John's free-time hobbies are aerobics, aquatic gardening, reading, journaling, Drone flying, and biking.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,False,False,False
249,5,20,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","In his free time, John likes piloting Aerial drones, reading, cycling, water gardening, aerobics, and journaling as hobbies.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
250,5,21,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","As hobbies, John likes reading, water gardening, biking, Drone flying, writing journals, and jazzercise in his free time.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
251,5,22,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","As hobbies, John likes journaling, aerobics, piloting Aerial drones, aquatic gardening, reading, and cycling in his free time.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
252,5,23,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","John's free-time hobbies are water gardening, Drone flying, reading, biking, aerobics, and journal writings.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,False,False,False
253,5,24,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","John's free-time hobbies are Drone flying, biking, journaling, aquatic gardening, reading, and aerobics.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
254,5,25,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","In his free time, John likes writing journals, aerobics, bicycling, Drone flying, water gardening, and reading as hobbies.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
255,5,26,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","As hobbies, John likes journaling, cycling, aerobics, aquatic gardening, Drone flying, and reading in his free time.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
256,5,27,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","John's free-time hobbies are water gardening, jazzercise, cycling, journaling, reading, and Drone flying.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
257,5,28,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","John's free-time hobbies are reading, bicycling, Drone flying, aquatic gardening, jazzercise, and journaling.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
258,5,29,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","John's free-time hobbies are water gardening, reading, aerobics, biking, writing journals, and Drone flying.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,False,False,False
259,5,30,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","In his free time, John likes aerobics, water gardening, journal writings, Drone flying, reading, and biking as hobbies.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
260,5,31,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","As hobbies, John likes jazzercise, journal writings, reading, Drone flying, biking, and aquatic gardening in his free time.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
261,5,32,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","In his free time, John likes aquatic gardening, cycling, jazzercise, piloting Aerial drones, journal writings, and reading as hobbies.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,False,False,False
262,5,33,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","John's free-time hobbies are jazzercise, water gardening, journal writings, reading, Drone flying, and bicycling.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,False,False,False
263,5,34,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","John's free-time hobbies are caving, jazzercise, running, sculling, and piloting Aerial drones.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
264,5,35,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","In his free time, John likes jazzercise, running, potholing, sculling, and Drone flying as hobbies.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
265,5,36,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","As hobbies, John likes sculling, running, aerobics, spelunking, and Drone flying in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
266,5,37,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","As hobbies, John likes piloting Aerial drones, aerobics, caving, sculling, and jogging in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
267,5,38,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","As hobbies, John likes caving, jogging, aerobics, sculling, and piloting Aerial drones in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
268,5,39,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","John's free-time hobbies are Drone flying, running, aerobics, rowing, and spelunking.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
269,5,40,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","As hobbies, John likes sculling, jazzercise, Drone flying, running, and spelunking in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
270,5,41,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","As hobbies, John likes running, Drone flying, sculling, jazzercise, and potholing in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
271,5,42,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","As hobbies, John likes rowing, running, spelunking, aerobics, and Drone flying in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
272,5,43,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","As hobbies, John likes caving, jazzercise, piloting Aerial drones, sculling, and jogging in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
273,5,44,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","John's free-time hobbies are spelunking, jazzercise, piloting Aerial drones, sculling, and jogging.",1_6_8_10,1_2_3_6_10,FALSE,False,False,False,False,False
274,5,45,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","As hobbies, John likes potholing, sculling, jazzercise, piloting Aerial drones, and running in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
275,5,46,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","In his free time, John likes jogging, Drone flying, caving, jazzercise, and sculling as hobbies.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
276,5,47,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","As hobbies, John likes sculling, caving, aerobics, running, and piloting Aerial drones in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
277,5,48,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","John's free-time hobbies are jogging, Drone flying, caving, sculling, and aerobics.",1_6_8_10,1_2_3_6_10,FALSE,False,False,False,False,False
278,5,49,"In his free time, John likes potholing, rowing, reading, and running as hobbies.","John's free-time hobbies are rowing, potholing, aerobics, running, and piloting Aerial drones.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
279,6,7,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","John's free-time hobbies are sculling, spelunking, reading, and running.",1_6_8_10,1_6_8_10,TRUE,True,True,True,False,True
280,6,8,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","As hobbies, John likes rowing, reading, jogging, and spelunking in his free time.",1_6_8_10,1_6_8_10,TRUE,True,True,True,False,True
281,6,9,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","In his free time, John likes spelunking, running, sculling, and reading as hobbies.",1_6_8_10,1_6_8_10,FALSE,False,False,True,False,True
282,6,10,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","As hobbies, John likes rowing, spelunking, reading, and running in his free time.",1_6_8_10,1_6_8_10,TRUE,True,True,True,True,True
283,6,11,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","As hobbies, John likes spelunking, reading, jogging, and rowing in his free time.",1_6_8_10,1_6_8_10,TRUE,True,True,True,False,True
284,6,12,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","In his free time, John likes jogging, reading, sculling, and spelunking as hobbies.",1_6_8_10,1_6_8_10,TRUE,True,True,True,False,True
285,6,13,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","John's free-time hobbies are reading, potholing, sculling, and jogging.",1_6_8_10,1_6_8_10,TRUE,True,False,True,False,True
286,6,14,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","As hobbies, John likes aquatic gardening, cycling, aerobics, piloting Aerial drones, writing journals, and reading in his free time.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
287,6,15,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","As hobbies, John likes aquatic gardening, aerobics, reading, journaling, biking, and Drone flying in his free time.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,False,False,False
288,6,16,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","In his free time, John likes aquatic gardening, biking, journal writings, jazzercise, reading, and piloting Aerial drones as hobbies.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
289,6,17,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","John's free-time hobbies are jazzercise, water gardening, reading, piloting Aerial drones, journal writings, and biking.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,False,False,False
290,6,18,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","John's free-time hobbies are reading, journaling, Drone flying, water gardening, jazzercise, and biking.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,False,False,False
291,6,19,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","John's free-time hobbies are aerobics, aquatic gardening, reading, journaling, Drone flying, and biking.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,False,False,False
292,6,20,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","In his free time, John likes piloting Aerial drones, reading, cycling, water gardening, aerobics, and journaling as hobbies.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
293,6,21,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","As hobbies, John likes reading, water gardening, biking, Drone flying, writing journals, and jazzercise in his free time.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
294,6,22,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","As hobbies, John likes journaling, aerobics, piloting Aerial drones, aquatic gardening, reading, and cycling in his free time.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
295,6,23,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","John's free-time hobbies are water gardening, Drone flying, reading, biking, aerobics, and journal writings.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,False,False,False
296,6,24,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","John's free-time hobbies are Drone flying, biking, journaling, aquatic gardening, reading, and aerobics.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,False,False,False
297,6,25,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","In his free time, John likes writing journals, aerobics, bicycling, Drone flying, water gardening, and reading as hobbies.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
298,6,26,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","As hobbies, John likes journaling, cycling, aerobics, aquatic gardening, Drone flying, and reading in his free time.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
299,6,27,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","John's free-time hobbies are water gardening, jazzercise, cycling, journaling, reading, and Drone flying.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,False,False,False
300,6,28,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","John's free-time hobbies are reading, bicycling, Drone flying, aquatic gardening, jazzercise, and journaling.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,False,False,False
301,6,29,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","John's free-time hobbies are water gardening, reading, aerobics, biking, writing journals, and Drone flying.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,False,False,False
302,6,30,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","In his free time, John likes aerobics, water gardening, journal writings, Drone flying, reading, and biking as hobbies.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
303,6,31,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","As hobbies, John likes jazzercise, journal writings, reading, Drone flying, biking, and aquatic gardening in his free time.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
304,6,32,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","In his free time, John likes aquatic gardening, cycling, jazzercise, piloting Aerial drones, journal writings, and reading as hobbies.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,False,False,False
305,6,33,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","John's free-time hobbies are jazzercise, water gardening, journal writings, reading, Drone flying, and bicycling.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,False,False,False
306,6,34,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","John's free-time hobbies are caving, jazzercise, running, sculling, and piloting Aerial drones.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
307,6,35,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","In his free time, John likes jazzercise, running, potholing, sculling, and Drone flying as hobbies.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
308,6,36,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","As hobbies, John likes sculling, running, aerobics, spelunking, and Drone flying in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
309,6,37,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","As hobbies, John likes piloting Aerial drones, aerobics, caving, sculling, and jogging in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
310,6,38,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","As hobbies, John likes caving, jogging, aerobics, sculling, and piloting Aerial drones in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
311,6,39,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","John's free-time hobbies are Drone flying, running, aerobics, rowing, and spelunking.",1_6_8_10,1_2_3_6_10,FALSE,False,True,True,False,False
312,6,40,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","As hobbies, John likes sculling, jazzercise, Drone flying, running, and spelunking in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
313,6,41,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","As hobbies, John likes running, Drone flying, sculling, jazzercise, and potholing in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
314,6,42,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","As hobbies, John likes rowing, running, spelunking, aerobics, and Drone flying in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
315,6,43,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","As hobbies, John likes caving, jazzercise, piloting Aerial drones, sculling, and jogging in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
316,6,44,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","John's free-time hobbies are spelunking, jazzercise, piloting Aerial drones, sculling, and jogging.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
317,6,45,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","As hobbies, John likes potholing, sculling, jazzercise, piloting Aerial drones, and running in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
318,6,46,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","In his free time, John likes jogging, Drone flying, caving, jazzercise, and sculling as hobbies.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
319,6,47,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","As hobbies, John likes sculling, caving, aerobics, running, and piloting Aerial drones in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
320,6,48,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","John's free-time hobbies are jogging, Drone flying, caving, sculling, and aerobics.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
321,6,49,"In his free time, John likes spelunking, rowing, reading, and running as hobbies.","John's free-time hobbies are rowing, potholing, aerobics, running, and piloting Aerial drones.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
322,7,8,"John's free-time hobbies are sculling, spelunking, reading, and running.","As hobbies, John likes rowing, reading, jogging, and spelunking in his free time.",1_6_8_10,1_6_8_10,TRUE,True,True,True,False,True
323,7,9,"John's free-time hobbies are sculling, spelunking, reading, and running.","In his free time, John likes spelunking, running, sculling, and reading as hobbies.",1_6_8_10,1_6_8_10,TRUE,True,True,True,True,True
324,7,10,"John's free-time hobbies are sculling, spelunking, reading, and running.","As hobbies, John likes rowing, spelunking, reading, and running in his free time.",1_6_8_10,1_6_8_10,TRUE,True,True,True,False,True
325,7,11,"John's free-time hobbies are sculling, spelunking, reading, and running.","As hobbies, John likes spelunking, reading, jogging, and rowing in his free time.",1_6_8_10,1_6_8_10,TRUE,True,True,True,False,True
326,7,12,"John's free-time hobbies are sculling, spelunking, reading, and running.","In his free time, John likes jogging, reading, sculling, and spelunking as hobbies.",1_6_8_10,1_6_8_10,TRUE,True,True,True,True,True
327,7,13,"John's free-time hobbies are sculling, spelunking, reading, and running.","John's free-time hobbies are reading, potholing, sculling, and jogging.",1_6_8_10,1_6_8_10,FALSE,True,False,True,False,False
328,7,14,"John's free-time hobbies are sculling, spelunking, reading, and running.","As hobbies, John likes aquatic gardening, cycling, aerobics, piloting Aerial drones, writing journals, and reading in his free time.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,False,False,False
329,7,15,"John's free-time hobbies are sculling, spelunking, reading, and running.","As hobbies, John likes aquatic gardening, aerobics, reading, journaling, biking, and Drone flying in his free time.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
330,7,16,"John's free-time hobbies are sculling, spelunking, reading, and running.","In his free time, John likes aquatic gardening, biking, journal writings, jazzercise, reading, and piloting Aerial drones as hobbies.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
331,7,17,"John's free-time hobbies are sculling, spelunking, reading, and running.","John's free-time hobbies are jazzercise, water gardening, reading, piloting Aerial drones, journal writings, and biking.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,False,False,False
332,7,18,"John's free-time hobbies are sculling, spelunking, reading, and running.","John's free-time hobbies are reading, journaling, Drone flying, water gardening, jazzercise, and biking.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,False,False,False
333,7,19,"John's free-time hobbies are sculling, spelunking, reading, and running.","John's free-time hobbies are aerobics, aquatic gardening, reading, journaling, Drone flying, and biking.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,False,False,False
334,7,20,"John's free-time hobbies are sculling, spelunking, reading, and running.","In his free time, John likes piloting Aerial drones, reading, cycling, water gardening, aerobics, and journaling as hobbies.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
335,7,21,"John's free-time hobbies are sculling, spelunking, reading, and running.","As hobbies, John likes reading, water gardening, biking, Drone flying, writing journals, and jazzercise in his free time.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
336,7,22,"John's free-time hobbies are sculling, spelunking, reading, and running.","As hobbies, John likes journaling, aerobics, piloting Aerial drones, aquatic gardening, reading, and cycling in his free time.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
337,7,23,"John's free-time hobbies are sculling, spelunking, reading, and running.","John's free-time hobbies are water gardening, Drone flying, reading, biking, aerobics, and journal writings.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,False,False,False
338,7,24,"John's free-time hobbies are sculling, spelunking, reading, and running.","John's free-time hobbies are Drone flying, biking, journaling, aquatic gardening, reading, and aerobics.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
339,7,25,"John's free-time hobbies are sculling, spelunking, reading, and running.","In his free time, John likes writing journals, aerobics, bicycling, Drone flying, water gardening, and reading as hobbies.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
340,7,26,"John's free-time hobbies are sculling, spelunking, reading, and running.","As hobbies, John likes journaling, cycling, aerobics, aquatic gardening, Drone flying, and reading in his free time.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
341,7,27,"John's free-time hobbies are sculling, spelunking, reading, and running.","John's free-time hobbies are water gardening, jazzercise, cycling, journaling, reading, and Drone flying.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
342,7,28,"John's free-time hobbies are sculling, spelunking, reading, and running.","John's free-time hobbies are reading, bicycling, Drone flying, aquatic gardening, jazzercise, and journaling.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
343,7,29,"John's free-time hobbies are sculling, spelunking, reading, and running.","John's free-time hobbies are water gardening, reading, aerobics, biking, writing journals, and Drone flying.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,False,False,False
344,7,30,"John's free-time hobbies are sculling, spelunking, reading, and running.","In his free time, John likes aerobics, water gardening, journal writings, Drone flying, reading, and biking as hobbies.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
345,7,31,"John's free-time hobbies are sculling, spelunking, reading, and running.","As hobbies, John likes jazzercise, journal writings, reading, Drone flying, biking, and aquatic gardening in his free time.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
346,7,32,"John's free-time hobbies are sculling, spelunking, reading, and running.","In his free time, John likes aquatic gardening, cycling, jazzercise, piloting Aerial drones, journal writings, and reading as hobbies.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,False,False,False
347,7,33,"John's free-time hobbies are sculling, spelunking, reading, and running.","John's free-time hobbies are jazzercise, water gardening, journal writings, reading, Drone flying, and bicycling.",1_6_8_10,2_3_5_7_8_9,FALSE,False,False,True,False,False
348,7,34,"John's free-time hobbies are sculling, spelunking, reading, and running.","John's free-time hobbies are caving, jazzercise, running, sculling, and piloting Aerial drones.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
349,7,35,"John's free-time hobbies are sculling, spelunking, reading, and running.","In his free time, John likes jazzercise, running, potholing, sculling, and Drone flying as hobbies.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
350,7,36,"John's free-time hobbies are sculling, spelunking, reading, and running.","As hobbies, John likes sculling, running, aerobics, spelunking, and Drone flying in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,True
351,7,37,"John's free-time hobbies are sculling, spelunking, reading, and running.","As hobbies, John likes piloting Aerial drones, aerobics, caving, sculling, and jogging in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
352,7,38,"John's free-time hobbies are sculling, spelunking, reading, and running.","As hobbies, John likes caving, jogging, aerobics, sculling, and piloting Aerial drones in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,True
353,7,39,"John's free-time hobbies are sculling, spelunking, reading, and running.","John's free-time hobbies are Drone flying, running, aerobics, rowing, and spelunking.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
354,7,40,"John's free-time hobbies are sculling, spelunking, reading, and running.","As hobbies, John likes sculling, jazzercise, Drone flying, running, and spelunking in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
355,7,41,"John's free-time hobbies are sculling, spelunking, reading, and running.","As hobbies, John likes running, Drone flying, sculling, jazzercise, and potholing in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
356,7,42,"John's free-time hobbies are sculling, spelunking, reading, and running.","As hobbies, John likes rowing, running, spelunking, aerobics, and Drone flying in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
357,7,43,"John's free-time hobbies are sculling, spelunking, reading, and running.","As hobbies, John likes caving, jazzercise, piloting Aerial drones, sculling, and jogging in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,True
358,7,44,"John's free-time hobbies are sculling, spelunking, reading, and running.","John's free-time hobbies are spelunking, jazzercise, piloting Aerial drones, sculling, and jogging.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
359,7,45,"John's free-time hobbies are sculling, spelunking, reading, and running.","As hobbies, John likes potholing, sculling, jazzercise, piloting Aerial drones, and running in his free time.",1_6_8_10,1_2_3_6_10,FALSE,False,False,True,False,False
