,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
346,7,32,"John's free-time hobbies are journaling, reading, running, and aquatic gardening.","As hobbies, John likes rowing, biking, journaling, reading, aquatic gardening, and jazzercise in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,False,True,True,False,True
347,7,33,"John's free-time hobbies are journaling, reading, running, and aquatic gardening.","As hobbies, John likes jazzercise, journal writings, bicycling, rowing, water gardening, and reading in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
348,7,34,"John's free-time hobbies are journaling, reading, running, and aquatic gardening.","As hobbies, John likes reading, biking, water gardening, aerobics, rowing, and journal writings in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
349,7,35,"John's free-time hobbies are journaling, reading, running, and aquatic gardening.","As hobbies, John likes journal writings, sculling, jazzercise, aquatic gardening, reading, and biking in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,True,False,True,False,True
350,7,36,"John's free-time hobbies are journaling, reading, running, and aquatic gardening.","As hobbies, John likes aerobics, sculling, water gardening, biking, reading, and journaling in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,True,True,True,False,False
351,7,37,"John's free-time hobbies are journaling, reading, running, and aquatic gardening.","John's free-time hobbies are reading, rowing, aquatic gardening, cycling, journal writings, and jazzercise.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
352,7,38,"John's free-time hobbies are journaling, reading, running, and aquatic gardening.","John's free-time hobbies are writing journals, water gardening, sculling, jazzercise, biking, and reading.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
353,7,39,"John's free-time hobbies are journaling, reading, running, and aquatic gardening.","John's free-time hobbies are aerobics, aquatic gardening, writing journals, sculling, reading, and cycling.",1_5_8_9,3_5_7_8_9_10,FALSE,True,False,True,False,False
354,7,40,"John's free-time hobbies are journaling, reading, running, and aquatic gardening.","As hobbies, John likes biking, water gardening, rowing, journal writings, reading, and aerobics in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
355,7,41,"John's free-time hobbies are journaling, reading, running, and aquatic gardening.","As hobbies, John likes water gardening, sculling, aerobics, reading, writing journals, and cycling in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,True,False,True,False,True
356,7,42,"John's free-time hobbies are journaling, reading, running, and aquatic gardening.","John's free-time hobbies are water gardening, rowing, journaling, reading, aerobics, and bicycling.",1_5_8_9,3_5_7_8_9_10,FALSE,True,False,True,False,False
357,7,43,"John's free-time hobbies are journaling, reading, running, and aquatic gardening.","In his free time, John likes rowing, reading, water gardening, bicycling, jazzercise, and journaling as hobbies.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
358,7,44,"John's free-time hobbies are journaling, reading, running, and aquatic gardening.","John's free-time hobbies are biking, aerobics, rowing, reading, writing journals, and water gardening.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
359,7,45,"John's free-time hobbies are journaling, reading, running, and aquatic gardening.","John's free-time hobbies are biking, aerobics, writing journals, reading, aquatic gardening, and rowing.",1_5_8_9,3_5_7_8_9_10,FALSE,True,False,True,False,False
360,7,46,"John's free-time hobbies are journaling, reading, running, and aquatic gardening.","As hobbies, John likes aerobics, cycling, reading, journaling, aquatic gardening, and sculling in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,True,True,True,False,True
361,7,47,"John's free-time hobbies are journaling, reading, running, and aquatic gardening.","In his free time, John likes biking, aquatic gardening, reading, aerobics, rowing, and journal writings as hobbies.",1_5_8_9,3_5_7_8_9_10,FALSE,False,True,True,False,False
362,7,48,"John's free-time hobbies are journaling, reading, running, and aquatic gardening.","In his free time, John likes biking, rowing, aerobics, journal writings, water gardening, and reading as hobbies.",1_5_8_9,3_5_7_8_9_10,FALSE,False,True,True,False,False
363,7,49,"John's free-time hobbies are journaling, reading, running, and aquatic gardening.","In his free time, John likes sculling, jazzercise, water gardening, reading, journal writings, and bicycling as hobbies.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
364,8,9,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","John's free-time hobbies are water gardening, journaling, jogging, and reading.",1_5_8_9,1_5_8_9,TRUE,True,False,True,False,True
365,8,10,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.",1_5_8_9,1_5_8_9,TRUE,True,False,True,True,True
366,8,11,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","John's free-time hobbies are aquatic gardening, reading, journal writings, and jogging.",1_5_8_9,1_5_8_9,TRUE,True,False,True,False,True
367,8,12,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","As hobbies, John likes jogging, aquatic gardening, reading, and journal writings in his free time.",1_5_8_9,1_5_8_9,TRUE,True,True,True,False,True
368,8,13,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","As hobbies, John likes water gardening, jogging, journaling, and reading in his free time.",1_5_8_9,1_5_8_9,TRUE,True,True,True,False,True
369,8,14,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","As hobbies, John likes jogging, water gardening, journaling, and reading in his free time.",1_5_8_9,1_5_8_9,TRUE,True,True,True,False,True
370,8,15,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","In his free time, John likes jogging, writing journals, water gardening, and reading as hobbies.",1_5_8_9,1_5_8_9,TRUE,True,True,True,False,True
371,8,16,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","As hobbies, John likes jogging, aquatic gardening, journaling, and reading in his free time.",1_5_8_9,1_5_8_9,TRUE,True,True,True,False,True
372,8,17,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","In his free time, John likes aquatic gardening, reading, jogging, and journal writings as hobbies.",1_5_8_9,1_5_8_9,TRUE,True,False,True,False,True
373,8,18,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","In his free time, John likes reading, aquatic gardening, writing journals, and running as hobbies.",1_5_8_9,1_5_8_9,TRUE,True,True,True,False,True
374,8,19,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","In his free time, John likes journaling, reading, jogging, and water gardening as hobbies.",1_5_8_9,1_5_8_9,TRUE,True,True,True,False,True
375,8,20,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","John's free-time hobbies are water gardening, jogging, reading, and writing journals.",1_5_8_9,1_5_8_9,TRUE,True,False,True,False,True
376,8,21,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","As hobbies, John likes water gardening, running, reading, and writing journals in his free time.",1_5_8_9,1_5_8_9,TRUE,True,True,True,True,True
377,8,22,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","In his free time, John likes aquatic gardening, writing journals, reading, and running as hobbies.",1_5_8_9,1_5_8_9,TRUE,True,True,True,True,True
378,8,23,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","In his free time, John likes journal writings, running, water gardening, and reading as hobbies.",1_5_8_9,1_5_8_9,TRUE,True,True,True,True,True
379,8,24,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","As hobbies, John likes journal writings, jogging, reading, and aquatic gardening in his free time.",1_5_8_9,1_5_8_9,TRUE,True,True,True,True,True
380,8,25,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","John's free-time hobbies are reading, rowing, writing journals, aerobics, aquatic gardening, and bicycling.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
381,8,26,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","John's free-time hobbies are sculling, reading, cycling, journaling, water gardening, and jazzercise.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
382,8,27,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","As hobbies, John likes sculling, journaling, reading, biking, jazzercise, and water gardening in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
383,8,28,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","John's free-time hobbies are biking, aquatic gardening, sculling, jazzercise, reading, and journaling.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
384,8,29,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","As hobbies, John likes sculling, journaling, bicycling, reading, jazzercise, and aquatic gardening in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
385,8,30,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","In his free time, John likes biking, aerobics, aquatic gardening, reading, journaling, and rowing as hobbies.",1_5_8_9,3_5_7_8_9_10,FALSE,True,False,True,False,False
386,8,31,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","John's free-time hobbies are jazzercise, reading, sculling, aquatic gardening, journal writings, and cycling.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
387,8,32,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","As hobbies, John likes rowing, biking, journaling, reading, aquatic gardening, and jazzercise in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
388,8,33,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","As hobbies, John likes jazzercise, journal writings, bicycling, rowing, water gardening, and reading in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,False,True,True,False,False
389,8,34,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","As hobbies, John likes reading, biking, water gardening, aerobics, rowing, and journal writings in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
390,8,35,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","As hobbies, John likes journal writings, sculling, jazzercise, aquatic gardening, reading, and biking in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
391,8,36,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","As hobbies, John likes aerobics, sculling, water gardening, biking, reading, and journaling in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,True,False,True,False,False
392,8,37,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","John's free-time hobbies are reading, rowing, aquatic gardening, cycling, journal writings, and jazzercise.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
393,8,38,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","John's free-time hobbies are writing journals, water gardening, sculling, jazzercise, biking, and reading.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,True
394,8,39,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","John's free-time hobbies are aerobics, aquatic gardening, writing journals, sculling, reading, and cycling.",1_5_8_9,3_5_7_8_9_10,FALSE,True,False,True,False,False
395,8,40,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","As hobbies, John likes biking, water gardening, rowing, journal writings, reading, and aerobics in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
396,8,41,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","As hobbies, John likes water gardening, sculling, aerobics, reading, writing journals, and cycling in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,True,False,True,False,False
397,8,42,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","John's free-time hobbies are water gardening, rowing, journaling, reading, aerobics, and bicycling.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
398,8,43,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","In his free time, John likes rowing, reading, water gardening, bicycling, jazzercise, and journaling as hobbies.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
399,8,44,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","John's free-time hobbies are biking, aerobics, rowing, reading, writing journals, and water gardening.",1_5_8_9,3_5_7_8_9_10,FALSE,True,False,True,False,False
400,8,45,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","John's free-time hobbies are biking, aerobics, writing journals, reading, aquatic gardening, and rowing.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
401,8,46,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","As hobbies, John likes aerobics, cycling, reading, journaling, aquatic gardening, and sculling in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,False,True,True,False,False
402,8,47,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","In his free time, John likes biking, aquatic gardening, reading, aerobics, rowing, and journal writings as hobbies.",1_5_8_9,3_5_7_8_9_10,FALSE,True,False,True,False,False
403,8,48,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","In his free time, John likes biking, rowing, aerobics, journal writings, water gardening, and reading as hobbies.",1_5_8_9,3_5_7_8_9_10,FALSE,True,False,True,False,False
404,8,49,"In his free time, John likes running, water gardening, writing journals, and reading as hobbies.","In his free time, John likes sculling, jazzercise, water gardening, reading, journal writings, and bicycling as hobbies.",1_5_8_9,3_5_7_8_9_10,FALSE,True,False,True,False,False
405,9,10,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.",1_5_8_9,1_5_8_9,TRUE,True,True,True,True,True
406,9,11,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","John's free-time hobbies are aquatic gardening, reading, journal writings, and jogging.",1_5_8_9,1_5_8_9,TRUE,True,False,True,False,True
407,9,12,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","As hobbies, John likes jogging, aquatic gardening, reading, and journal writings in his free time.",1_5_8_9,1_5_8_9,TRUE,True,True,True,True,True
408,9,13,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","As hobbies, John likes water gardening, jogging, journaling, and reading in his free time.",1_5_8_9,1_5_8_9,TRUE,True,True,True,True,True
409,9,14,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","As hobbies, John likes jogging, water gardening, journaling, and reading in his free time.",1_5_8_9,1_5_8_9,TRUE,True,True,True,True,True
410,9,15,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","In his free time, John likes jogging, writing journals, water gardening, and reading as hobbies.",1_5_8_9,1_5_8_9,TRUE,True,True,True,True,True
411,9,16,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","As hobbies, John likes jogging, aquatic gardening, journaling, and reading in his free time.",1_5_8_9,1_5_8_9,TRUE,True,True,True,True,True
412,9,17,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","In his free time, John likes aquatic gardening, reading, jogging, and journal writings as hobbies.",1_5_8_9,1_5_8_9,TRUE,True,True,True,True,True
413,9,18,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","In his free time, John likes reading, aquatic gardening, writing journals, and running as hobbies.",1_5_8_9,1_5_8_9,TRUE,True,True,True,True,True
414,9,19,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","In his free time, John likes journaling, reading, jogging, and water gardening as hobbies.",1_5_8_9,1_5_8_9,TRUE,True,True,True,True,True
415,9,20,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","John's free-time hobbies are water gardening, jogging, reading, and writing journals.",1_5_8_9,1_5_8_9,TRUE,True,False,True,False,True
416,9,21,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","As hobbies, John likes water gardening, running, reading, and writing journals in his free time.",1_5_8_9,1_5_8_9,TRUE,True,False,True,False,True
417,9,22,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","In his free time, John likes aquatic gardening, writing journals, reading, and running as hobbies.",1_5_8_9,1_5_8_9,TRUE,True,True,True,False,True
418,9,23,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","In his free time, John likes journal writings, running, water gardening, and reading as hobbies.",1_5_8_9,1_5_8_9,TRUE,True,True,True,False,True
419,9,24,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","As hobbies, John likes journal writings, jogging, reading, and aquatic gardening in his free time.",1_5_8_9,1_5_8_9,TRUE,True,True,True,True,True
420,9,25,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","John's free-time hobbies are reading, rowing, writing journals, aerobics, aquatic gardening, and bicycling.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
421,9,26,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","John's free-time hobbies are sculling, reading, cycling, journaling, water gardening, and jazzercise.",1_5_8_9,3_5_7_8_9_10,FALSE,True,False,True,False,False
422,9,27,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","As hobbies, John likes sculling, journaling, reading, biking, jazzercise, and water gardening in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
423,9,28,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","John's free-time hobbies are biking, aquatic gardening, sculling, jazzercise, reading, and journaling.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
424,9,29,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","As hobbies, John likes sculling, journaling, bicycling, reading, jazzercise, and aquatic gardening in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
425,9,30,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","In his free time, John likes biking, aerobics, aquatic gardening, reading, journaling, and rowing as hobbies.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
426,9,31,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","John's free-time hobbies are jazzercise, reading, sculling, aquatic gardening, journal writings, and cycling.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
427,9,32,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","As hobbies, John likes rowing, biking, journaling, reading, aquatic gardening, and jazzercise in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
428,9,33,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","As hobbies, John likes jazzercise, journal writings, bicycling, rowing, water gardening, and reading in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,True
429,9,34,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","As hobbies, John likes reading, biking, water gardening, aerobics, rowing, and journal writings in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
430,9,35,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","As hobbies, John likes journal writings, sculling, jazzercise, aquatic gardening, reading, and biking in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
431,9,36,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","As hobbies, John likes aerobics, sculling, water gardening, biking, reading, and journaling in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,True,True,True,False,False
432,9,37,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","John's free-time hobbies are reading, rowing, aquatic gardening, cycling, journal writings, and jazzercise.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
433,9,38,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","John's free-time hobbies are writing journals, water gardening, sculling, jazzercise, biking, and reading.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
434,9,39,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","John's free-time hobbies are aerobics, aquatic gardening, writing journals, sculling, reading, and cycling.",1_5_8_9,3_5_7_8_9_10,FALSE,True,False,True,False,False
435,9,40,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","As hobbies, John likes biking, water gardening, rowing, journal writings, reading, and aerobics in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
436,9,41,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","As hobbies, John likes water gardening, sculling, aerobics, reading, writing journals, and cycling in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,True,False,True,False,False
437,9,42,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","John's free-time hobbies are water gardening, rowing, journaling, reading, aerobics, and bicycling.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
438,9,43,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","In his free time, John likes rowing, reading, water gardening, bicycling, jazzercise, and journaling as hobbies.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
439,9,44,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","John's free-time hobbies are biking, aerobics, rowing, reading, writing journals, and water gardening.",1_5_8_9,3_5_7_8_9_10,FALSE,True,False,True,False,False
440,9,45,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","John's free-time hobbies are biking, aerobics, writing journals, reading, aquatic gardening, and rowing.",1_5_8_9,3_5_7_8_9_10,FALSE,True,False,True,False,False
441,9,46,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","As hobbies, John likes aerobics, cycling, reading, journaling, aquatic gardening, and sculling in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,True,True,True,False,False
442,9,47,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","In his free time, John likes biking, aquatic gardening, reading, aerobics, rowing, and journal writings as hobbies.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
443,9,48,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","In his free time, John likes biking, rowing, aerobics, journal writings, water gardening, and reading as hobbies.",1_5_8_9,3_5_7_8_9_10,FALSE,False,True,True,False,True
444,9,49,"John's free-time hobbies are water gardening, journaling, jogging, and reading.","In his free time, John likes sculling, jazzercise, water gardening, reading, journal writings, and bicycling as hobbies.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
445,10,11,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","John's free-time hobbies are aquatic gardening, reading, journal writings, and jogging.",1_5_8_9,1_5_8_9,TRUE,True,True,True,True,True
446,10,12,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","As hobbies, John likes jogging, aquatic gardening, reading, and journal writings in his free time.",1_5_8_9,1_5_8_9,TRUE,True,True,True,True,True
447,10,13,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","As hobbies, John likes water gardening, jogging, journaling, and reading in his free time.",1_5_8_9,1_5_8_9,TRUE,True,True,True,False,True
448,10,14,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","As hobbies, John likes jogging, water gardening, journaling, and reading in his free time.",1_5_8_9,1_5_8_9,TRUE,True,True,True,False,True
449,10,15,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","In his free time, John likes jogging, writing journals, water gardening, and reading as hobbies.",1_5_8_9,1_5_8_9,TRUE,True,True,True,True,True
450,10,16,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","As hobbies, John likes jogging, aquatic gardening, journaling, and reading in his free time.",1_5_8_9,1_5_8_9,TRUE,True,True,True,False,True
451,10,17,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","In his free time, John likes aquatic gardening, reading, jogging, and journal writings as hobbies.",1_5_8_9,1_5_8_9,TRUE,True,True,True,True,True
452,10,18,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","In his free time, John likes reading, aquatic gardening, writing journals, and running as hobbies.",1_5_8_9,1_5_8_9,TRUE,True,True,True,True,True
453,10,19,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","In his free time, John likes journaling, reading, jogging, and water gardening as hobbies.",1_5_8_9,1_5_8_9,TRUE,True,True,True,True,True
454,10,20,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","John's free-time hobbies are water gardening, jogging, reading, and writing journals.",1_5_8_9,1_5_8_9,TRUE,True,True,True,True,True
455,10,21,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","As hobbies, John likes water gardening, running, reading, and writing journals in his free time.",1_5_8_9,1_5_8_9,TRUE,True,True,True,False,True
456,10,22,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","In his free time, John likes aquatic gardening, writing journals, reading, and running as hobbies.",1_5_8_9,1_5_8_9,TRUE,True,True,True,True,True
457,10,23,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","In his free time, John likes journal writings, running, water gardening, and reading as hobbies.",1_5_8_9,1_5_8_9,TRUE,True,True,True,False,True
458,10,24,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","As hobbies, John likes journal writings, jogging, reading, and aquatic gardening in his free time.",1_5_8_9,1_5_8_9,TRUE,True,True,True,True,True
459,10,25,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","John's free-time hobbies are reading, rowing, writing journals, aerobics, aquatic gardening, and bicycling.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
460,10,26,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","John's free-time hobbies are sculling, reading, cycling, journaling, water gardening, and jazzercise.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,True
461,10,27,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","As hobbies, John likes sculling, journaling, reading, biking, jazzercise, and water gardening in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
462,10,28,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","John's free-time hobbies are biking, aquatic gardening, sculling, jazzercise, reading, and journaling.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
463,10,29,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","As hobbies, John likes sculling, journaling, bicycling, reading, jazzercise, and aquatic gardening in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,True,False,True,False,False
464,10,30,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","In his free time, John likes biking, aerobics, aquatic gardening, reading, journaling, and rowing as hobbies.",1_5_8_9,3_5_7_8_9_10,FALSE,True,False,True,False,False
465,10,31,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","John's free-time hobbies are jazzercise, reading, sculling, aquatic gardening, journal writings, and cycling.",1_5_8_9,3_5_7_8_9_10,FALSE,True,False,True,False,True
466,10,32,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","As hobbies, John likes rowing, biking, journaling, reading, aquatic gardening, and jazzercise in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,True,False,True,False,False
467,10,33,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","As hobbies, John likes jazzercise, journal writings, bicycling, rowing, water gardening, and reading in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
468,10,34,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","As hobbies, John likes reading, biking, water gardening, aerobics, rowing, and journal writings in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
469,10,35,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","As hobbies, John likes journal writings, sculling, jazzercise, aquatic gardening, reading, and biking in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
470,10,36,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","As hobbies, John likes aerobics, sculling, water gardening, biking, reading, and journaling in his free time.",1_5_8_9,3_5_7_8_9_10,FALSE,True,False,True,False,False
471,10,37,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","John's free-time hobbies are reading, rowing, aquatic gardening, cycling, journal writings, and jazzercise.",1_5_8_9,3_5_7_8_9_10,FALSE,True,False,True,False,False
472,10,38,"As hobbies, John likes aquatic gardening, jogging, journal writings, and reading in his free time.","John's free-time hobbies are writing journals, water gardening, sculling, jazzercise, biking, and reading.",1_5_8_9,3_5_7_8_9_10,FALSE,False,False,True,False,False
