,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,gpt_identification,Llama_identification
758,11,66,"This happened on the day December 3rd: 
 Illinois becomes the 21st U.S. state.
Singapore adopts it current flag six months after it self-govern within the British Empire.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.","This happened on the day December 3rd: 
 Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.",2_4_7_9,3_7_9_10,False,False,True,True,True,False
759,11,67,"This happened on the day December 3rd: 
 Illinois becomes the 21st U.S. state.
Singapore adopts it current flag six months after it self-govern within the British Empire.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.","This happened on the day December 3rd: 
 Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
Singapore adopts it current flag six months after it self-govern within the British Empire.
French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. ",2_4_7_9,3_7_9_10,False,False,True,True,False,False
760,11,68,"This happened on the day December 3rd: 
 Illinois becomes the 21st U.S. state.
Singapore adopts it current flag six months after it self-govern within the British Empire.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.","This happened on the day December 3rd: 
 Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
Singapore adopts it current flag six months after it self-govern within the British Empire.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.",2_4_7_9,3_7_9_10,False,False,True,True,False,False
761,11,69,"This happened on the day December 3rd: 
 Illinois becomes the 21st U.S. state.
Singapore adopts it current flag six months after it self-govern within the British Empire.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.","This happened on the day December 3rd: 
 Singapore adopts it current flag six months after it self-govern within the British Empire.
Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.",2_4_7_9,3_7_9_10,False,False,True,True,False,False
762,12,13,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","Throughout history the following happened on the day 12/3: 
 1.Illinois joined U.S. as its 21st state.
 2.The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.",2_4_7_9,2_4_7_9,False,True,True,True,True,True
763,12,14,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","This happened on the day December 3rd: 
 Singapore adopts it current flag six months after it self-govern within the British Empire.
Illinois joined U.S. as its 21st state.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.",2_4_7_9,2_4_7_9,False,True,True,True,True,True
764,12,15,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","Throughout history the following happened on the day 12/3: 
 1.The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
 2.Illinois becomes the 21st U.S. state.
 3.Singapore adopts it current flag six months after it self-govern within the British Empire.
 4.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.",2_4_7_9,2_4_7_9,True,False,True,True,True,True
765,12,16,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","This happened on the day December 3rd: 
 Singapore adopts it current flag six months after it self-govern within the British Empire.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
Illinois joined U.S. as its 21st state.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.",2_4_7_9,2_4_7_9,False,False,True,True,True,True
766,12,17,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","Throughout history the following happened on the day 12/3: 
 1.Illinois joined U.S. as its 21st state.
 2.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
 3.Singapore adopts it current flag six months after it self-govern within the British Empire.
 4.The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.",2_4_7_9,2_4_7_9,False,True,True,True,True,True
767,12,18,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","Throughout history the following happened on the day 12/3: 
 1.Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
 2.The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
 3.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
 4.Illinois becomes the 21st U.S. state.",2_4_7_9,2_4_7_9,False,False,True,True,True,True
768,12,19,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","Throughout history the following happened on the day 12/3: 
 1.Illinois becomes the 21st U.S. state.
 2.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 3.The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
 4.Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.",2_4_7_9,2_4_7_9,False,True,True,True,True,True
769,12,20,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","Throughout history the following happened on the day 12/3: 
 1.Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
 2.Illinois joined U.S. as its 21st state.
 3.The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
 4.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.",2_4_7_9,2_4_7_9,False,False,True,True,True,True
770,12,21,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","This happened on the day December 3rd: 
 Singapore adopts it current flag six months after it self-govern within the British Empire.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Illinois joined U.S. as its 21st state.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.",2_4_7_9,2_4_7_9,False,False,True,True,True,True
771,12,22,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","Throughout history the following happened on the day 12/3: 
 1.Singapore adopts it current flag six months after it self-govern within the British Empire.
 2.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
 3.The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
 4.Illinois becomes the 21st U.S. state.",2_4_7_9,2_4_7_9,True,False,True,True,True,True
772,12,23,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","This happened on the day December 3rd: 
 Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
Singapore adopts it current flag six months after it self-govern within the British Empire.
Illinois joined U.S. as its 21st state.",2_4_7_9,2_4_7_9,False,False,True,True,True,True
773,12,24,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","This happened on the day December 3rd: 
 Illinois becomes the 21st U.S. state.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
Singapore adopts it current flag six months after it self-govern within the British Empire.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.",2_4_7_9,2_4_7_9,False,True,True,True,True,True
774,12,25,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","This happened on the day December 3rd: 
 The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Illinois joined U.S. as its 21st state.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.",2_4_7_9,2_4_7_9,False,False,True,True,True,True
775,12,26,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","This happened on the day December 3rd: 
 The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
Illinois joined U.S. as its 21st state.",2_4_7_9,2_4_7_9,False,False,True,True,True,True
776,12,27,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","This happened on the day December 3rd: 
 The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
Illinois joined U.S. as its 21st state.
Singapore adopts it current flag six months after it self-govern within the British Empire.",2_4_7_9,2_4_7_9,False,False,True,True,True,True
777,12,28,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","Throughout history the following happened on the day 12/3: 
 1.Singapore adopts it current flag six months after it self-govern within the British Empire.
 2.Illinois becomes the 21st U.S. state.
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.",2_4_7_9,2_4_7_9,True,True,True,True,True,True
778,12,29,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","Throughout history the following happened on the day 12/3:
 1.Singapore adopts it current flag six months after it self-govern within the British Empire.
 2.Illinois becomes the 21st U.S. state.
 3.The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
 4.The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
 5.Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
 6.Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.",2_4_7_9,4_5_6_7_9_10,False,False,False,True,True,False
779,12,30,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","This happened on the day December 3rd in history: 
 The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
The Zollverein (German Customs Union) begins the first regular census in Germany
Illinois joined U.S. as its 21st state.",2_4_7_9,4_5_6_7_9_10,False,False,False,True,False,False
780,12,31,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","This happened on the day December 3rd in history: 
 Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
Illinois joined U.S. as its 21st state.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
The Zollverein (German Customs Union) begins the first regular census in Germany
Singapore adopts it current flag six months after it self-govern within the British Empire.",2_4_7_9,4_5_6_7_9_10,False,False,True,True,False,False
781,12,32,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","This happened on the day December 3rd in history: 
 The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
Illinois becomes the 21st U.S. state.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The Zollverein (German Customs Union) begins the first regular census in Germany",2_4_7_9,4_5_6_7_9_10,False,False,True,True,False,False
782,12,33,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","This happened on the day December 3rd in history: 
 The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
The Zollverein (German Customs Union) begins the first regular census in Germany
The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.",2_4_7_9,4_5_6_7_9_10,False,False,True,True,False,False
783,12,34,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","Throughout history the following happened on the day 12/3:
 1.Singapore adopts it current flag six months after it self-govern within the British Empire.
 2.The Zollverein (German Customs Union) begins the first regular census in Germany
 3.The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
 4.Illinois joined U.S. as its 21st state.
 5.Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
 6.Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.",2_4_7_9,4_5_6_7_9_10,False,False,True,True,False,False
784,12,35,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","This happened on the day December 3rd in history: 
 The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
Singapore adopts it current flag six months after it self-govern within the British Empire.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.",2_4_7_9,4_5_6_7_9_10,False,False,False,True,False,False
785,12,36,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","Throughout history the following happened on the day 12/3:
 1.Illinois joined U.S. as its 21st state.
 2.The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
 3.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 4.The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
 5.The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
 6.The Zollverein (German Customs Union) begins the first regular census in Germany",2_4_7_9,4_5_6_7_9_10,False,False,False,True,False,False
786,12,37,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","This happened on the day December 3rd in history: 
 The Zollverein (German Customs Union) begins the first regular census in Germany
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Illinois becomes the 21st U.S. state.
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.",2_4_7_9,4_5_6_7_9_10,False,False,False,True,False,False
787,12,38,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","Throughout history the following happened on the day 12/3:
 1.The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
 2.Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
 3.The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
 4.Illinois joined U.S. as its 21st state.
 5.The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
 6.The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.",2_4_7_9,4_5_6_7_9_10,False,False,True,True,False,False
788,12,39,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","Throughout history the following happened on the day 12/3:
 1.The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
 2.Illinois joined U.S. as its 21st state.
 3.The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.
 4.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 5.The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
 6.The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.",2_4_7_9,4_5_6_7_9_10,False,False,True,True,False,False
789,12,40,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","This happened on the day December 3rd in history: 
 Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
Illinois becomes the 21st U.S. state.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.",2_4_7_9,4_5_6_7_9_10,False,False,True,True,False,False
790,12,41,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","This happened on the day December 3rd in history: 
 The Zollverein (German Customs Union) begins the first regular census in Germany
Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Singapore adopts it current flag six months after it self-govern within the British Empire.
The Duquesne Country and Athletic Club defeats an all-star collection of early football players 16–0.",2_4_7_9,4_5_6_7_9_10,False,False,False,True,False,False
791,12,42,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","Throughout history the following happened on the day 12/3: 
 1.Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
 2.Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
 3.Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
 4.The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.",2_4_7_9,3_7_9_10,False,False,True,True,False,False
792,12,43,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","Throughout history the following happened on the day 12/3: 
 1.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 2.French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
 3.The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
 4.The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.",2_4_7_9,3_7_9_10,False,False,True,True,False,False
793,12,44,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","Throughout history the following happened on the day 12/3: 
 1.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 2.French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
 3.The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
 4.The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.",2_4_7_9,3_7_9_10,False,False,True,False,False,False
794,12,45,"This happened on the day December 3rd: 
 Illinois joined U.S. as its 21st state.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.","This happened on the day December 3rd: 
 Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.",2_4_7_9,3_7_9_10,False,False,True,True,False,False
