,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,gpt_identification,Llama_identification
61,2,7,"This happened on the day December 3rd in history: 
 President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Illinois joined U.S. as its 21st state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.","This happened on the day December 3rd in history: 
 French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
Illinois joined U.S. as its 21st state.",2_3_4_5_7_8,2_3_4_5_7_8,False,False,True,True,True,False
62,2,8,"This happened on the day December 3rd in history: 
 President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Illinois joined U.S. as its 21st state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.","This happened on the day December 3rd in history: 
 Illinois joined U.S. as its 21st state.
The Zollverein (German Customs Union) begins the first regular census in Germany
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.",2_3_4_5_7_8,2_3_4_5_7_8,False,False,False,True,False,False
63,2,9,"This happened on the day December 3rd in history: 
 President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Illinois joined U.S. as its 21st state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.","This happened on the day December 3rd in history: 
 Illinois becomes the 21st U.S. state.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.",2_3_4_5_7_8,2_3_4_5_7_8,False,True,True,True,True,False
64,2,10,"This happened on the day December 3rd in history: 
 President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Illinois joined U.S. as its 21st state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.","Throughout history the following happened on the day 12/3:
 1.Illinois joined U.S. as its 21st state.
 2.Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
 3.President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
 4.The Zollverein (German Customs Union) begins the first regular census in Germany
 5.Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
 6.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.",2_3_4_5_7_8,2_3_4_5_7_8,False,False,True,True,True,False
65,2,11,"This happened on the day December 3rd in history: 
 President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Illinois joined U.S. as its 21st state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.","Throughout history the following happened on the day 12/3:
 1.The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
 2.French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
 3.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
 4.The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
 5.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
 6.Illinois becomes the 21st U.S. state.",2_3_4_5_7_8,2_3_4_5_7_8,False,False,True,True,True,False
66,2,12,"This happened on the day December 3rd in history: 
 President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Illinois joined U.S. as its 21st state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.","Throughout history the following happened on the day 12/3:
 1.Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
 2.The Zollverein (German Customs Union) begins the first regular census in Germany
 3.The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
 4.Illinois joined U.S. as its 21st state.
 5.Singapore adopts it current flag six months after it self-govern within the British Empire.",2_3_4_5_7_8,4_5_7_9_10,False,False,True,True,False,False
67,2,13,"This happened on the day December 3rd in history: 
 President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Illinois joined U.S. as its 21st state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.","Throughout history the following happened on the day 12/3:
 1.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 2.Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
 3.The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
 4.Illinois joined U.S. as its 21st state.
 5.The first regular census was conducted by The Zollverein (German Customs Union) in Germany.",2_3_4_5_7_8,4_5_7_9_10,False,False,True,True,False,False
68,2,14,"This happened on the day December 3rd in history: 
 President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Illinois joined U.S. as its 21st state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.","This happened on the day December 3rd in history: 
 The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
Illinois joined U.S. as its 21st state.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.",2_3_4_5_7_8,4_5_7_9_10,False,False,False,False,False,False
69,2,15,"This happened on the day December 3rd in history: 
 President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Illinois joined U.S. as its 21st state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.","Throughout history the following happened on the day 12/3:
 1.Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
 2.The Zollverein (German Customs Union) begins the first regular census in Germany
 3.The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
 4.Illinois becomes the 21st U.S. state.
 5.The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.",2_3_4_5_7_8,4_5_7_9_10,False,False,True,True,False,False
70,2,16,"This happened on the day December 3rd in history: 
 President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Illinois joined U.S. as its 21st state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.","Throughout history the following happened on the day 12/3:
 1.Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
 2.Singapore adopts it current flag six months after it self-govern within the British Empire.
 3.The Zollverein (German Customs Union) begins the first regular census in Germany
 4.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 5.Illinois joined U.S. as its 21st state.",2_3_4_5_7_8,4_5_7_9_10,False,False,True,True,False,False
71,2,17,"This happened on the day December 3rd in history: 
 President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Illinois joined U.S. as its 21st state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.","This happened on the day December 3rd in history: 
 Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
Singapore adopts it current flag six months after it self-govern within the British Empire.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Illinois joined U.S. as its 21st state.",2_3_4_5_7_8,4_5_7_9_10,False,False,False,True,False,False
72,2,18,"This happened on the day December 3rd in history: 
 President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Illinois joined U.S. as its 21st state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.","This happened on the day December 3rd in history: 
 Illinois joined U.S. as its 21st state.
Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
The Zollverein (German Customs Union) begins the first regular census in Germany",2_3_4_5_7_8,4_5_7_9_10,False,False,False,True,False,False
73,2,19,"This happened on the day December 3rd in history: 
 President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Illinois joined U.S. as its 21st state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.","Throughout history the following happened on the day 12/3:
 1.Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
 2.The Zollverein (German Customs Union) begins the first regular census in Germany
 3.Illinois joined U.S. as its 21st state.
 4.Singapore adopts it current flag six months after it self-govern within the British Empire.
 5.Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.",2_3_4_5_7_8,4_5_7_9_10,False,False,True,True,False,False
74,2,20,"This happened on the day December 3rd in history: 
 President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Illinois joined U.S. as its 21st state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.","This happened on the day December 3rd in history: 
 Singapore adopts it current flag six months after it self-govern within the British Empire.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
Illinois joined U.S. as its 21st state.",2_3_4_5_7_8,4_5_7_9_10,False,False,True,True,False,False
75,2,21,"This happened on the day December 3rd in history: 
 President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Illinois joined U.S. as its 21st state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.","This happened on the day December 3rd in history: 
 The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
Illinois joined U.S. as its 21st state.
Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.",2_3_4_5_7_8,4_5_7_9_10,False,False,False,True,False,False
76,2,22,"This happened on the day December 3rd in history: 
 President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Illinois joined U.S. as its 21st state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.","Throughout history the following happened on the day 12/3:
 1.Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
 2.The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
 3.The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
 4.The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
 5.Illinois joined U.S. as its 21st state.",2_3_4_5_7_8,4_5_7_9_10,False,False,True,True,False,False
77,2,23,"This happened on the day December 3rd in history: 
 President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Illinois joined U.S. as its 21st state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.","Throughout history the following happened on the day 12/3:
 1.The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
 2.The Zollverein (German Customs Union) begins the first regular census in Germany
 3.Illinois joined U.S. as its 21st state.
 4.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 5.The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.",2_3_4_5_7_8,4_5_7_9_10,False,False,False,True,False,False
78,2,24,"This happened on the day December 3rd in history: 
 President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Illinois joined U.S. as its 21st state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.","This happened on the day December 3rd in history: 
 Illinois becomes the 21st U.S. state.
The Zollverein (German Customs Union) begins the first regular census in Germany
The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.",2_3_4_5_7_8,4_5_7_9_10,False,False,False,False,False,False
79,2,25,"This happened on the day December 3rd in history: 
 President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Illinois joined U.S. as its 21st state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.","Throughout history the following happened on the day 12/3:
 1.Singapore adopts it current flag six months after it self-govern within the British Empire.
 2.The Zollverein (German Customs Union) begins the first regular census in Germany
 3.Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
 4.Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
 5.Illinois becomes the 21st U.S. state.",2_3_4_5_7_8,4_5_7_9_10,False,False,True,True,False,False
80,2,26,"This happened on the day December 3rd in history: 
 President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Illinois joined U.S. as its 21st state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.","Throughout history the following happened on the day 12/3:
 1.Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
 2.Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
 3.The Zollverein (German Customs Union) begins the first regular census in Germany
 4.The current flag of Singapore is adopted, six months after Singapore became self-governing within the British Empire.
 5.Illinois joined U.S. as its 21st state.",2_3_4_5_7_8,4_5_7_9_10,False,False,True,False,False,False
81,2,27,"This happened on the day December 3rd in history: 
 President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Illinois joined U.S. as its 21st state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.","This happened on the day December 3rd in history: 
 Iran has its first Supreme Leader: Ayatollah Ruhollah Khomeini.
Illinois becomes the 21st U.S. state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
Singapore adopts it current flag six months after it self-govern within the British Empire.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.",2_3_4_5_7_8,4_5_7_9_10,False,False,True,True,False,False
82,2,28,"This happened on the day December 3rd in history: 
 President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Illinois joined U.S. as its 21st state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.","This happened on the day December 3rd in history: 
 Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
Illinois joined U.S. as its 21st state.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
Singapore adopts it current flag six months after it self-govern within the British Empire.
The Zollverein (German Customs Union) begins the first regular census in Germany",2_3_4_5_7_8,4_5_7_9_10,False,False,True,True,False,False
83,2,29,"This happened on the day December 3rd in history: 
 President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
Illinois joined U.S. as its 21st state.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.","Throughout history the following happened on the day 12/3:
 1.Singapore adopts it current flag six months after it self-govern within the British Empire.
 2.Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
 3.The Zollverein (German Customs Union) begins the first regular census in Germany
 4.Illinois becomes the 21st U.S. state.
 5.The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.",2_3_4_5_7_8,4_5_7_9_10,False,False,True,True,False,False
84,3,4,"This happened on the day December 3rd in history: 
 President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
Illinois joined U.S. as its 21st state.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The Zollverein (German Customs Union) begins the first regular census in Germany","Throughout history the following happened on the day 12/3:
 1.President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
 2.French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
 3.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 4.The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
 5.The Zollverein (German Customs Union) begins the first regular census in Germany
 6.Illinois joined U.S. as its 21st state.",2_3_4_5_7_8,2_3_4_5_7_8,False,False,True,True,True,False
85,3,5,"This happened on the day December 3rd in history: 
 President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
Illinois joined U.S. as its 21st state.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The Zollverein (German Customs Union) begins the first regular census in Germany","This happened on the day December 3rd in history: 
 The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
The Zollverein (German Customs Union) begins the first regular census in Germany
Illinois joined U.S. as its 21st state.",2_3_4_5_7_8,2_3_4_5_7_8,False,False,True,True,True,True
86,3,6,"This happened on the day December 3rd in history: 
 President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
Illinois joined U.S. as its 21st state.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The Zollverein (German Customs Union) begins the first regular census in Germany","Throughout history the following happened on the day 12/3:
 1.French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
 2.The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
 3.The Zollverein (German Customs Union) begins the first regular census in Germany
 4.President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
 5.John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.
 6.Illinois joined U.S. as its 21st state.",2_3_4_5_7_8,2_3_4_5_7_8,False,False,True,True,True,False
87,3,7,"This happened on the day December 3rd in history: 
 President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
Illinois joined U.S. as its 21st state.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The Zollverein (German Customs Union) begins the first regular census in Germany","This happened on the day December 3rd in history: 
 French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
Illinois joined U.S. as its 21st state.",2_3_4_5_7_8,2_3_4_5_7_8,False,False,True,True,True,False
88,3,8,"This happened on the day December 3rd in history: 
 President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
Illinois joined U.S. as its 21st state.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The Zollverein (German Customs Union) begins the first regular census in Germany","This happened on the day December 3rd in history: 
 Illinois joined U.S. as its 21st state.
The Zollverein (German Customs Union) begins the first regular census in Germany
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
John Paul Jones hoisted the the Grand Union Flag on USS Alfred, the first vessel to fly Grand Union Flag.",2_3_4_5_7_8,2_3_4_5_7_8,False,False,False,True,False,False
89,3,9,"This happened on the day December 3rd in history: 
 President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
Illinois joined U.S. as its 21st state.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The Zollverein (German Customs Union) begins the first regular census in Germany","This happened on the day December 3rd in history: 
 Illinois becomes the 21st U.S. state.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
The first regular census was conducted by The Zollverein (German Customs Union) in Germany.",2_3_4_5_7_8,2_3_4_5_7_8,False,False,True,True,False,False
90,3,10,"This happened on the day December 3rd in history: 
 President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
Illinois joined U.S. as its 21st state.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The Zollverein (German Customs Union) begins the first regular census in Germany","Throughout history the following happened on the day 12/3:
 1.Illinois joined U.S. as its 21st state.
 2.Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
 3.President Herbert Hoover presents a written message as his first State of the Union message to Congress rather than a speech.
 4.The Zollverein (German Customs Union) begins the first regular census in Germany
 5.Archduke John of Austria was defeated by French General Jean Victor Marie Moreau near Munich in the Battle of Hohenlinden.
 6.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.",2_3_4_5_7_8,2_3_4_5_7_8,False,False,True,True,True,False
91,3,11,"This happened on the day December 3rd in history: 
 President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
Illinois joined U.S. as its 21st state.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The Zollverein (German Customs Union) begins the first regular census in Germany","Throughout history the following happened on the day 12/3:
 1.The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
 2.French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
 3.President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
 4.The first regular census was conducted by The Zollverein (German Customs Union) in Germany.
 5.USS Alfred becomes the first vessel to fly the Grand Union Flag; the flag is hoisted by John Paul Jones.
 6.Illinois becomes the 21st U.S. state.",2_3_4_5_7_8,2_3_4_5_7_8,False,False,True,True,True,False
92,3,12,"This happened on the day December 3rd in history: 
 President Herbert Hoover delivers his first State of the Union message to Congress. It is presented in the form of a written message rather than a speech.
French General Jean Victor Marie Moreau decisively defeats the Archduke John of Austria near Munich in the Battle of Hohenlinden. 
Illinois joined U.S. as its 21st state.
Following more than a month of Turkish–Armenian War, the Turkish-dictated Treaty of Alexandropol is concluded.
The Zollverein (German Customs Union) begins the first regular census in Germany","Throughout history the following happened on the day 12/3:
 1.Ayatollah Ruhollah Khomeini becomes the first Supreme Leader of Iran.
 2.The Zollverein (German Customs Union) begins the first regular census in Germany
 3.The Turkish-dictated Treaty of Alexandropol concluded after a month of Turkish–Armenian War.
 4.Illinois joined U.S. as its 21st state.
 5.Singapore adopts it current flag six months after it self-govern within the British Empire.",2_3_4_5_7_8,4_5_7_9_10,False,False,True,False,False,False
