,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
179,3,39,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","As hobbies, John likes making ceramics, cycling, piloting Aerial drones, and sculling in his free time.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
180,3,40,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","As hobbies, John likes bicycling, piloting Aerial drones, making pottery, and rowing in his free time.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
181,3,41,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","As hobbies, John likes bicycling, sculling, making ceramics, and Drone flying in his free time.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
182,3,42,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","In his free time, John likes sculling, making ceramics, cycling, and piloting Aerial drones as hobbies.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
183,3,43,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","John's free-time hobbies are sculling, Drone flying, bicycling, and making pottery.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,False,False,False
184,3,44,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","John's free-time hobbies are Drone flying, making pottery, cycling, and sculling.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
185,3,45,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","In his free time, John likes Drone flying, sculling, making ceramics, and cycling as hobbies.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
186,3,46,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","John's free-time hobbies are making pottery, biking, rowing, and Drone flying.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
187,3,47,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","In his free time, John likes rowing, making ceramics, piloting Aerial drones, and cycling as hobbies.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
188,3,48,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","As hobbies, John likes Drone flying, making pottery, bicycling, and rowing in his free time.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
189,3,49,"In his free time, John likes journaling, rowing, jogging, aquatic gardening, jazzercise, and cycling as hobbies.","John's free-time hobbies are biking, making ceramics, rowing, and piloting Aerial drones.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
190,4,5,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,True,True,False,True
191,4,6,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","John's free-time hobbies are water gardening, sculling, jogging, journaling, aerobics, and bicycling.",1_3_5_7_9_10,1_3_5_7_9_10,TRUE,True,True,True,False,True
192,4,7,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","As hobbies, John likes aerobics, rowing, journaling, aquatic gardening, jogging, and cycling in his free time.",1_3_5_7_9_10,1_3_5_7_9_10,TRUE,True,True,True,False,True
193,4,8,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","As hobbies, John likes journaling, biking, rowing, water gardening, jogging, and jazzercise in his free time.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,False,True,True,False,True
194,4,9,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","As hobbies, John likes water gardening, journaling, biking, aerobics, jogging, and sculling in his free time.",1_3_5_7_9_10,1_3_5_7_9_10,TRUE,True,True,True,False,True
195,4,10,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","John's free-time hobbies are biking, journaling, sculling, running, water gardening, and jazzercise.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,False,True,True,False,False
196,4,11,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","In his free time, John likes cycling, sculling, journaling, water gardening, jogging, and aerobics as hobbies.",1_3_5_7_9_10,1_3_5_7_9_10,TRUE,True,True,True,True,True
197,4,12,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","John's free-time hobbies are journal writings, bicycling, aquatic gardening, running, rowing, and aerobics.",1_3_5_7_9_10,1_3_5_7_9_10,TRUE,True,True,False,False,False
198,4,13,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","As hobbies, John likes jogging, journaling, sculling, water gardening, jazzercise, and bicycling in his free time.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,False,True,True,False,True
199,4,14,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","John's free-time hobbies are aerobics, running, sculling, water gardening, biking, and writing journals.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,False,True,False,True
200,4,15,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","In his free time, John likes jogging, jazzercise, rowing, journaling, cycling, and aquatic gardening as hobbies.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,True,True,False,True
201,4,16,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","As hobbies, John likes aquatic gardening, sculling, running, jazzercise, writing journals, and biking in his free time.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,True,True,False,True
202,4,17,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","John's free-time hobbies are aerobics, journaling, sculling, water gardening, bicycling, and running.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,False,True,False,True
203,4,18,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","As hobbies, John likes aquatic gardening, bicycling, writing journals, jazzercise, running, and rowing in his free time.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,True,True,False,True
204,4,19,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","John's free-time hobbies are jazzercise, journal writings, jogging, sculling, water gardening, and cycling.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,False,True,False,False
205,4,20,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","John's free-time hobbies are jogging, journaling, biking, aerobics, sculling, and aquatic gardening.",1_3_5_7_9_10,1_3_5_7_9_10,TRUE,True,False,True,False,True
206,4,21,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","As hobbies, John likes water gardening, rowing, running, journal writings, jazzercise, and cycling in his free time.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,True,True,False,True
207,4,22,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","As hobbies, John likes cycling, rowing, running, journal writings, aerobics, and water gardening in his free time.",1_3_5_7_9_10,1_3_5_7_9_10,TRUE,True,True,True,False,True
208,4,23,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","John's free-time hobbies are jogging, aquatic gardening, aerobics, sculling, cycling, and journaling.",1_3_5_7_9_10,1_3_5_7_9_10,TRUE,True,False,True,False,True
209,4,24,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","John's free-time hobbies are sculling, water gardening, jogging, writing journals, aerobics, and bicycling.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,True,True,False,True
210,4,25,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","John's free-time hobbies are journal writings, water gardening, aerobics, jogging, cycling, and sculling.",1_3_5_7_9_10,1_3_5_7_9_10,TRUE,True,True,True,True,True
211,4,26,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","As hobbies, John likes bicycling, journal writings, rowing, running, jazzercise, and aquatic gardening in his free time.",1_3_5_7_9_10,1_3_5_7_9_10,To,True,True,True,False,True
212,4,27,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","In his free time, John likes journal writings, sculling, jazzercise, cycling, running, and aquatic gardening as hobbies.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,False,True,True,False,True
213,4,28,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","John's free-time hobbies are piloting Aerial drones, making ceramics, biking, and sculling.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
214,4,29,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","John's free-time hobbies are sculling, cycling, making ceramics, and Drone flying.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
215,4,30,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","As hobbies, John likes making ceramics, Drone flying, bicycling, and rowing in his free time.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
216,4,31,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","As hobbies, John likes making pottery, piloting Aerial drones, rowing, and bicycling in his free time.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
217,4,32,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","John's free-time hobbies are Drone flying, rowing, biking, and making ceramics.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,False,False,False
218,4,33,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","In his free time, John likes making ceramics, piloting Aerial drones, rowing, and cycling as hobbies.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
219,4,34,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","As hobbies, John likes Drone flying, biking, making pottery, and sculling in his free time.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
220,4,35,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","In his free time, John likes bicycling, piloting Aerial drones, making pottery, and rowing as hobbies.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
221,4,36,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","As hobbies, John likes making ceramics, sculling, Drone flying, and cycling in his free time.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
222,4,37,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","In his free time, John likes biking, rowing, Drone flying, and making pottery as hobbies.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
223,4,38,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","As hobbies, John likes Drone flying, bicycling, making pottery, and sculling in his free time.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
224,4,39,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","As hobbies, John likes making ceramics, cycling, piloting Aerial drones, and sculling in his free time.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
225,4,40,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","As hobbies, John likes bicycling, piloting Aerial drones, making pottery, and rowing in his free time.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
226,4,41,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","As hobbies, John likes bicycling, sculling, making ceramics, and Drone flying in his free time.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
227,4,42,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","In his free time, John likes sculling, making ceramics, cycling, and piloting Aerial drones as hobbies.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
228,4,43,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","John's free-time hobbies are sculling, Drone flying, bicycling, and making pottery.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
229,4,44,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","John's free-time hobbies are Drone flying, making pottery, cycling, and sculling.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
230,4,45,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","In his free time, John likes Drone flying, sculling, making ceramics, and cycling as hobbies.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
231,4,46,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","John's free-time hobbies are making pottery, biking, rowing, and Drone flying.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,False,False,False
232,4,47,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","In his free time, John likes rowing, making ceramics, piloting Aerial drones, and cycling as hobbies.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
233,4,48,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","As hobbies, John likes Drone flying, making pottery, bicycling, and rowing in his free time.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
234,4,49,"John's free-time hobbies are jogging, writing journals, aerobics, cycling, sculling, and water gardening.","John's free-time hobbies are biking, making ceramics, rowing, and piloting Aerial drones.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,False,False,False
235,5,6,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","John's free-time hobbies are water gardening, sculling, jogging, journaling, aerobics, and bicycling.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,False,True,False,False
236,5,7,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","As hobbies, John likes aerobics, rowing, journaling, aquatic gardening, jogging, and cycling in his free time.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,True,True,False,True
237,5,8,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","As hobbies, John likes journaling, biking, rowing, water gardening, jogging, and jazzercise in his free time.",1_3_5_7_9_10,1_3_5_7_9_10,TRUE,True,True,True,False,True
238,5,9,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","As hobbies, John likes water gardening, journaling, biking, aerobics, jogging, and sculling in his free time.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,False,True,False,False
239,5,10,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","John's free-time hobbies are biking, journaling, sculling, running, water gardening, and jazzercise.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,True,True,False,True
240,5,11,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","In his free time, John likes cycling, sculling, journaling, water gardening, jogging, and aerobics as hobbies.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,False,False,True,False,False
241,5,12,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","John's free-time hobbies are journal writings, bicycling, aquatic gardening, running, rowing, and aerobics.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,False,True,False,True
242,5,13,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","As hobbies, John likes jogging, journaling, sculling, water gardening, jazzercise, and bicycling in his free time.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,True,True,False,True
243,5,14,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","John's free-time hobbies are aerobics, running, sculling, water gardening, biking, and writing journals.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,False,True,False,False
244,5,15,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","In his free time, John likes jogging, jazzercise, rowing, journaling, cycling, and aquatic gardening as hobbies.",1_3_5_7_9_10,1_3_5_7_9_10,TRUE,True,True,True,False,True
245,5,16,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","As hobbies, John likes aquatic gardening, sculling, running, jazzercise, writing journals, and biking in his free time.",1_3_5_7_9_10,1_3_5_7_9_10,TRUE,True,True,True,False,True
246,5,17,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","John's free-time hobbies are aerobics, journaling, sculling, water gardening, bicycling, and running.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,True,True,False,True
247,5,18,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","As hobbies, John likes aquatic gardening, bicycling, writing journals, jazzercise, running, and rowing in his free time.",1_3_5_7_9_10,1_3_5_7_9_10,TRUE,True,True,True,False,True
248,5,19,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","John's free-time hobbies are jazzercise, journal writings, jogging, sculling, water gardening, and cycling.",1_3_5_7_9_10,1_3_5_7_9_10,TRUE,True,False,True,False,True
249,5,20,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","John's free-time hobbies are jogging, journaling, biking, aerobics, sculling, and aquatic gardening.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,False,True,False,True
250,5,21,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","As hobbies, John likes water gardening, rowing, running, journal writings, jazzercise, and cycling in his free time.",1_3_5_7_9_10,1_3_5_7_9_10,TRUE,True,True,True,True,True
251,5,22,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","As hobbies, John likes cycling, rowing, running, journal writings, aerobics, and water gardening in his free time.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,True,True,False,True
252,5,23,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","John's free-time hobbies are jogging, aquatic gardening, aerobics, sculling, cycling, and journaling.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,False,True,False,True
253,5,24,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","John's free-time hobbies are sculling, water gardening, jogging, writing journals, aerobics, and bicycling.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,False,True,False,False
254,5,25,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","John's free-time hobbies are journal writings, water gardening, aerobics, jogging, cycling, and sculling.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,False,True,False,True
255,5,26,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","As hobbies, John likes bicycling, journal writings, rowing, running, jazzercise, and aquatic gardening in his free time.",1_3_5_7_9_10,1_3_5_7_9_10,TRUE,True,True,True,False,True
256,5,27,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","In his free time, John likes journal writings, sculling, jazzercise, cycling, running, and aquatic gardening as hobbies.",1_3_5_7_9_10,1_3_5_7_9_10,TRUE,True,True,True,False,True
257,5,28,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","John's free-time hobbies are piloting Aerial drones, making ceramics, biking, and sculling.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,False,False,False
258,5,29,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","John's free-time hobbies are sculling, cycling, making ceramics, and Drone flying.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,False,False,False
259,5,30,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","As hobbies, John likes making ceramics, Drone flying, bicycling, and rowing in his free time.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
260,5,31,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","As hobbies, John likes making pottery, piloting Aerial drones, rowing, and bicycling in his free time.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
261,5,32,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","John's free-time hobbies are Drone flying, rowing, biking, and making ceramics.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,False,False,False
262,5,33,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","In his free time, John likes making ceramics, piloting Aerial drones, rowing, and cycling as hobbies.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
263,5,34,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","As hobbies, John likes Drone flying, biking, making pottery, and sculling in his free time.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,False,False,False
264,5,35,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","In his free time, John likes bicycling, piloting Aerial drones, making pottery, and rowing as hobbies.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
265,5,36,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","As hobbies, John likes making ceramics, sculling, Drone flying, and cycling in his free time.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
266,5,37,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","In his free time, John likes biking, rowing, Drone flying, and making pottery as hobbies.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
267,5,38,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","As hobbies, John likes Drone flying, bicycling, making pottery, and sculling in his free time.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
268,5,39,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","As hobbies, John likes making ceramics, cycling, piloting Aerial drones, and sculling in his free time.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
269,5,40,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","As hobbies, John likes bicycling, piloting Aerial drones, making pottery, and rowing in his free time.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
270,5,41,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","As hobbies, John likes bicycling, sculling, making ceramics, and Drone flying in his free time.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
271,5,42,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","In his free time, John likes sculling, making ceramics, cycling, and piloting Aerial drones as hobbies.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
272,5,43,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","John's free-time hobbies are sculling, Drone flying, bicycling, and making pottery.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,False,False,False
273,5,44,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","John's free-time hobbies are Drone flying, making pottery, cycling, and sculling.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,False,False,False
274,5,45,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","In his free time, John likes Drone flying, sculling, making ceramics, and cycling as hobbies.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
275,5,46,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","John's free-time hobbies are making pottery, biking, rowing, and Drone flying.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,False,False,False
276,5,47,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","In his free time, John likes rowing, making ceramics, piloting Aerial drones, and cycling as hobbies.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
277,5,48,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","As hobbies, John likes Drone flying, making pottery, bicycling, and rowing in his free time.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
278,5,49,"In his free time, John likes running, cycling, journaling, water gardening, jazzercise, and rowing as hobbies.","John's free-time hobbies are biking, making ceramics, rowing, and piloting Aerial drones.",1_3_5_7_9_10,2_4_7_10,FALSE,False,False,True,False,False
279,6,7,"John's free-time hobbies are water gardening, sculling, jogging, journaling, aerobics, and bicycling.","As hobbies, John likes aerobics, rowing, journaling, aquatic gardening, jogging, and cycling in his free time.",1_3_5_7_9_10,1_3_5_7_9_10,TRUE,True,True,True,False,True
280,6,8,"John's free-time hobbies are water gardening, sculling, jogging, journaling, aerobics, and bicycling.","As hobbies, John likes journaling, biking, rowing, water gardening, jogging, and jazzercise in his free time.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,False,False,True,False,True
281,6,9,"John's free-time hobbies are water gardening, sculling, jogging, journaling, aerobics, and bicycling.","As hobbies, John likes water gardening, journaling, biking, aerobics, jogging, and sculling in his free time.",1_3_5_7_9_10,1_3_5_7_9_10,TRUE,True,True,True,True,True
282,6,10,"John's free-time hobbies are water gardening, sculling, jogging, journaling, aerobics, and bicycling.","John's free-time hobbies are biking, journaling, sculling, running, water gardening, and jazzercise.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,True,True,False,True
283,6,11,"John's free-time hobbies are water gardening, sculling, jogging, journaling, aerobics, and bicycling.","In his free time, John likes cycling, sculling, journaling, water gardening, jogging, and aerobics as hobbies.",1_3_5_7_9_10,1_3_5_7_9_10,TRUE,True,True,True,True,True
284,6,12,"John's free-time hobbies are water gardening, sculling, jogging, journaling, aerobics, and bicycling.","John's free-time hobbies are journal writings, bicycling, aquatic gardening, running, rowing, and aerobics.",1_3_5_7_9_10,1_3_5_7_9_10,TRUE,True,True,False,False,False
285,6,13,"John's free-time hobbies are water gardening, sculling, jogging, journaling, aerobics, and bicycling.","As hobbies, John likes jogging, journaling, sculling, water gardening, jazzercise, and bicycling in his free time.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,True,True,False,True
286,6,14,"John's free-time hobbies are water gardening, sculling, jogging, journaling, aerobics, and bicycling.","John's free-time hobbies are aerobics, running, sculling, water gardening, biking, and writing journals.",1_3_5_7_9_10,1_3_5_7_9_10,TRUE,True,False,True,False,True
287,6,15,"John's free-time hobbies are water gardening, sculling, jogging, journaling, aerobics, and bicycling.","In his free time, John likes jogging, jazzercise, rowing, journaling, cycling, and aquatic gardening as hobbies.",1_3_5_7_9_10,1_3_5_7_9_10,TRUE,True,True,True,False,True
288,6,16,"John's free-time hobbies are water gardening, sculling, jogging, journaling, aerobics, and bicycling.","As hobbies, John likes aquatic gardening, sculling, running, jazzercise, writing journals, and biking in his free time.",1_3_5_7_9_10,1_3_5_7_9_10,TRUE,True,False,True,False,True
289,6,17,"John's free-time hobbies are water gardening, sculling, jogging, journaling, aerobics, and bicycling.","John's free-time hobbies are aerobics, journaling, sculling, water gardening, bicycling, and running.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,False,True,False,True
290,6,18,"John's free-time hobbies are water gardening, sculling, jogging, journaling, aerobics, and bicycling.","As hobbies, John likes aquatic gardening, bicycling, writing journals, jazzercise, running, and rowing in his free time.",1_3_5_7_9_10,1_3_5_7_9_10,TRUE,True,True,True,False,True
291,6,19,"John's free-time hobbies are water gardening, sculling, jogging, journaling, aerobics, and bicycling.","John's free-time hobbies are jazzercise, journal writings, jogging, sculling, water gardening, and cycling.",1_3_5_7_9_10,1_3_5_7_9_10,FALSE,True,False,True,False,False
