,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
108,3,28,"In his free time, John likes aerobics, aquatic gardening, cycling, Drone flying, and running as hobbies.","John's free-time hobbies are jogging, potholing, rowing, aquatic gardening, piloting Aerial drones, and aerobics.",1_2_3_5_7,1_2_3_5_6_10,TRUE,True,False,True,False,True
109,3,29,"In his free time, John likes aerobics, aquatic gardening, cycling, Drone flying, and running as hobbies.","John's free-time hobbies are Drone flying, aquatic gardening, running, jazzercise, spelunking, and sculling.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
110,4,5,"In his free time, John likes aerobics, aquatic gardening, bicycling, piloting Aerial drones, and jogging as hobbies.","As hobbies, John likes jazzercise, Drone flying, cycling, water gardening, and jogging in his free time.",1_2_3_5_7,1_2_3_5_7,FALSE,True,False,True,False,True
111,4,6,"In his free time, John likes aerobics, aquatic gardening, bicycling, piloting Aerial drones, and jogging as hobbies.","John's free-time hobbies are piloting Aerial drones, running, water gardening, aerobics, and biking.",1_2_3_5_7,1_2_3_5_7,TRUE,True,False,True,False,True
112,4,7,"In his free time, John likes aerobics, aquatic gardening, bicycling, piloting Aerial drones, and jogging as hobbies.","As hobbies, John likes jazzercise, Drone flying, bicycling, jogging, and aquatic gardening in his free time.",1_2_3_5_7,1_2_3_5_7,FALSE,True,True,True,False,True
113,4,8,"In his free time, John likes aerobics, aquatic gardening, bicycling, piloting Aerial drones, and jogging as hobbies.","As hobbies, John likes jazzercise, piloting Aerial drones, water gardening, biking, and running in his free time.",1_2_3_5_7,1_2_3_5_7,FALSE,True,False,True,False,True
114,4,9,"In his free time, John likes aerobics, aquatic gardening, bicycling, piloting Aerial drones, and jogging as hobbies.","As hobbies, John likes biking, water gardening, jogging, aerobics, and Drone flying in his free time.",1_2_3_5_7,1_2_3_5_7,TRUE,True,True,True,True,True
115,4,10,"In his free time, John likes aerobics, aquatic gardening, bicycling, piloting Aerial drones, and jogging as hobbies.","John's free-time hobbies are piloting Aerial drones, cycling, water gardening, spelunking, and reading.",1_2_3_5_7,2_5_6_7_8,FALSE,False,False,True,False,False
116,4,11,"In his free time, John likes aerobics, aquatic gardening, bicycling, piloting Aerial drones, and jogging as hobbies.","John's free-time hobbies are piloting Aerial drones, potholing, bicycling, aquatic gardening, and reading.",1_2_3_5_7,2_5_6_7_8,FALSE,False,False,True,False,False
117,4,12,"In his free time, John likes aerobics, aquatic gardening, bicycling, piloting Aerial drones, and jogging as hobbies.","John's free-time hobbies are reading, piloting Aerial drones, potholing, cycling, and aquatic gardening.",1_2_3_5_7,2_5_6_7_8,FALSE,True,False,True,False,False
118,4,13,"In his free time, John likes aerobics, aquatic gardening, bicycling, piloting Aerial drones, and jogging as hobbies.","As hobbies, John likes biking, reading, Drone flying, water gardening, and caving in his free time.",1_2_3_5_7,2_5_6_7_8,FALSE,False,False,True,False,False
119,4,14,"In his free time, John likes aerobics, aquatic gardening, bicycling, piloting Aerial drones, and jogging as hobbies.","As hobbies, John likes spelunking, reading, Drone flying, water gardening, and biking in his free time.",1_2_3_5_7,2_5_6_7_8,FALSE,False,False,True,False,False
120,4,15,"In his free time, John likes aerobics, aquatic gardening, bicycling, piloting Aerial drones, and jogging as hobbies.","John's free-time hobbies are potholing, aquatic gardening, biking, piloting Aerial drones, and reading.",1_2_3_5_7,2_5_6_7_8,FALSE,False,False,True,False,False
121,4,16,"In his free time, John likes aerobics, aquatic gardening, bicycling, piloting Aerial drones, and jogging as hobbies.","In his free time, John likes Drone flying, potholing, cycling, reading, and water gardening as hobbies.",1_2_3_5_7,2_5_6_7_8,FALSE,False,False,True,False,False
122,4,17,"In his free time, John likes aerobics, aquatic gardening, bicycling, piloting Aerial drones, and jogging as hobbies.","John's free-time hobbies are sculling, running, caving, Drone flying, aquatic gardening, and aerobics.",1_2_3_5_7,1_2_3_5_6_10,FALSE,True,True,True,False,True
123,4,18,"In his free time, John likes aerobics, aquatic gardening, bicycling, piloting Aerial drones, and jogging as hobbies.","John's free-time hobbies are jazzercise, spelunking, running, piloting Aerial drones, rowing, and aquatic gardening.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
124,4,19,"In his free time, John likes aerobics, aquatic gardening, bicycling, piloting Aerial drones, and jogging as hobbies.","As hobbies, John likes spelunking, sculling, water gardening, Drone flying, jogging, and jazzercise in his free time.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,False,False,False
125,4,20,"In his free time, John likes aerobics, aquatic gardening, bicycling, piloting Aerial drones, and jogging as hobbies.","In his free time, John likes jazzercise, water gardening, sculling, Drone flying, potholing, and jogging as hobbies.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
126,4,21,"In his free time, John likes aerobics, aquatic gardening, bicycling, piloting Aerial drones, and jogging as hobbies.","As hobbies, John likes Drone flying, aquatic gardening, jogging, potholing, sculling, and jazzercise in his free time.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,False,False,False
127,4,22,"In his free time, John likes aerobics, aquatic gardening, bicycling, piloting Aerial drones, and jogging as hobbies.","In his free time, John likes aquatic gardening, potholing, rowing, aerobics, Drone flying, and running as hobbies.",1_2_3_5_7,1_2_3_5_6_10,FALSE,True,False,True,False,False
128,4,23,"In his free time, John likes aerobics, aquatic gardening, bicycling, piloting Aerial drones, and jogging as hobbies.","John's free-time hobbies are piloting Aerial drones, water gardening, aerobics, jogging, rowing, and caving.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
129,4,24,"In his free time, John likes aerobics, aquatic gardening, bicycling, piloting Aerial drones, and jogging as hobbies.","In his free time, John likes aquatic gardening, spelunking, sculling, jazzercise, Drone flying, and jogging as hobbies.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
130,4,25,"In his free time, John likes aerobics, aquatic gardening, bicycling, piloting Aerial drones, and jogging as hobbies.","As hobbies, John likes jogging, aquatic gardening, spelunking, jazzercise, piloting Aerial drones, and rowing in his free time.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
131,4,26,"In his free time, John likes aerobics, aquatic gardening, bicycling, piloting Aerial drones, and jogging as hobbies.","In his free time, John likes piloting Aerial drones, water gardening, sculling, running, jazzercise, and potholing as hobbies.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
132,4,27,"In his free time, John likes aerobics, aquatic gardening, bicycling, piloting Aerial drones, and jogging as hobbies.","In his free time, John likes water gardening, jogging, rowing, piloting Aerial drones, spelunking, and jazzercise as hobbies.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,False,False,False
133,4,28,"In his free time, John likes aerobics, aquatic gardening, bicycling, piloting Aerial drones, and jogging as hobbies.","John's free-time hobbies are jogging, potholing, rowing, aquatic gardening, piloting Aerial drones, and aerobics.",1_2_3_5_7,1_2_3_5_6_10,FALSE,True,True,True,False,False
134,4,29,"In his free time, John likes aerobics, aquatic gardening, bicycling, piloting Aerial drones, and jogging as hobbies.","John's free-time hobbies are Drone flying, aquatic gardening, running, jazzercise, spelunking, and sculling.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
135,5,6,"As hobbies, John likes jazzercise, Drone flying, cycling, water gardening, and jogging in his free time.","John's free-time hobbies are piloting Aerial drones, running, water gardening, aerobics, and biking.",1_2_3_5_7,1_2_3_5_7,FALSE,True,False,True,False,True
136,5,7,"As hobbies, John likes jazzercise, Drone flying, cycling, water gardening, and jogging in his free time.","As hobbies, John likes jazzercise, Drone flying, bicycling, jogging, and aquatic gardening in his free time.",1_2_3_5_7,1_2_3_5_7,FALSE,True,True,True,False,True
137,5,8,"As hobbies, John likes jazzercise, Drone flying, cycling, water gardening, and jogging in his free time.","As hobbies, John likes jazzercise, piloting Aerial drones, water gardening, biking, and running in his free time.",1_2_3_5_7,1_2_3_5_7,TRUE,True,False,True,False,True
138,5,9,"As hobbies, John likes jazzercise, Drone flying, cycling, water gardening, and jogging in his free time.","As hobbies, John likes biking, water gardening, jogging, aerobics, and Drone flying in his free time.",1_2_3_5_7,1_2_3_5_7,FALSE,True,False,True,False,True
139,5,10,"As hobbies, John likes jazzercise, Drone flying, cycling, water gardening, and jogging in his free time.","John's free-time hobbies are piloting Aerial drones, cycling, water gardening, spelunking, and reading.",1_2_3_5_7,2_5_6_7_8,FALSE,False,False,True,False,False
140,5,11,"As hobbies, John likes jazzercise, Drone flying, cycling, water gardening, and jogging in his free time.","John's free-time hobbies are piloting Aerial drones, potholing, bicycling, aquatic gardening, and reading.",1_2_3_5_7,2_5_6_7_8,FALSE,False,False,True,False,False
141,5,12,"As hobbies, John likes jazzercise, Drone flying, cycling, water gardening, and jogging in his free time.","John's free-time hobbies are reading, piloting Aerial drones, potholing, cycling, and aquatic gardening.",1_2_3_5_7,2_5_6_7_8,FALSE,False,False,True,False,False
142,5,13,"As hobbies, John likes jazzercise, Drone flying, cycling, water gardening, and jogging in his free time.","As hobbies, John likes biking, reading, Drone flying, water gardening, and caving in his free time.",1_2_3_5_7,2_5_6_7_8,FALSE,True,False,True,False,False
143,5,14,"As hobbies, John likes jazzercise, Drone flying, cycling, water gardening, and jogging in his free time.","As hobbies, John likes spelunking, reading, Drone flying, water gardening, and biking in his free time.",1_2_3_5_7,2_5_6_7_8,FALSE,True,False,True,False,False
144,5,15,"As hobbies, John likes jazzercise, Drone flying, cycling, water gardening, and jogging in his free time.","John's free-time hobbies are potholing, aquatic gardening, biking, piloting Aerial drones, and reading.",1_2_3_5_7,2_5_6_7_8,FALSE,False,False,False,False,False
145,5,16,"As hobbies, John likes jazzercise, Drone flying, cycling, water gardening, and jogging in his free time.","In his free time, John likes Drone flying, potholing, cycling, reading, and water gardening as hobbies.",1_2_3_5_7,2_5_6_7_8,FALSE,False,False,True,False,False
146,5,17,"As hobbies, John likes jazzercise, Drone flying, cycling, water gardening, and jogging in his free time.","John's free-time hobbies are sculling, running, caving, Drone flying, aquatic gardening, and aerobics.",1_2_3_5_7,1_2_3_5_6_10,FALSE,True,False,True,False,False
147,5,18,"As hobbies, John likes jazzercise, Drone flying, cycling, water gardening, and jogging in his free time.","John's free-time hobbies are jazzercise, spelunking, running, piloting Aerial drones, rowing, and aquatic gardening.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
148,5,19,"As hobbies, John likes jazzercise, Drone flying, cycling, water gardening, and jogging in his free time.","As hobbies, John likes spelunking, sculling, water gardening, Drone flying, jogging, and jazzercise in his free time.",1_2_3_5_7,1_2_3_5_6_10,FALSE,True,True,True,False,False
149,5,20,"As hobbies, John likes jazzercise, Drone flying, cycling, water gardening, and jogging in his free time.","In his free time, John likes jazzercise, water gardening, sculling, Drone flying, potholing, and jogging as hobbies.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,True
150,5,21,"As hobbies, John likes jazzercise, Drone flying, cycling, water gardening, and jogging in his free time.","As hobbies, John likes Drone flying, aquatic gardening, jogging, potholing, sculling, and jazzercise in his free time.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,False,False,True
151,5,22,"As hobbies, John likes jazzercise, Drone flying, cycling, water gardening, and jogging in his free time.","In his free time, John likes aquatic gardening, potholing, rowing, aerobics, Drone flying, and running as hobbies.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,True
152,5,23,"As hobbies, John likes jazzercise, Drone flying, cycling, water gardening, and jogging in his free time.","John's free-time hobbies are piloting Aerial drones, water gardening, aerobics, jogging, rowing, and caving.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
153,5,24,"As hobbies, John likes jazzercise, Drone flying, cycling, water gardening, and jogging in his free time.","In his free time, John likes aquatic gardening, spelunking, sculling, jazzercise, Drone flying, and jogging as hobbies.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,True
154,5,25,"As hobbies, John likes jazzercise, Drone flying, cycling, water gardening, and jogging in his free time.","As hobbies, John likes jogging, aquatic gardening, spelunking, jazzercise, piloting Aerial drones, and rowing in his free time.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
155,5,26,"As hobbies, John likes jazzercise, Drone flying, cycling, water gardening, and jogging in his free time.","In his free time, John likes piloting Aerial drones, water gardening, sculling, running, jazzercise, and potholing as hobbies.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,True
156,5,27,"As hobbies, John likes jazzercise, Drone flying, cycling, water gardening, and jogging in his free time.","In his free time, John likes water gardening, jogging, rowing, piloting Aerial drones, spelunking, and jazzercise as hobbies.",1_2_3_5_7,1_2_3_5_6_10,TRUE,False,False,True,False,True
157,5,28,"As hobbies, John likes jazzercise, Drone flying, cycling, water gardening, and jogging in his free time.","John's free-time hobbies are jogging, potholing, rowing, aquatic gardening, piloting Aerial drones, and aerobics.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
158,5,29,"As hobbies, John likes jazzercise, Drone flying, cycling, water gardening, and jogging in his free time.","John's free-time hobbies are Drone flying, aquatic gardening, running, jazzercise, spelunking, and sculling.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
159,6,7,"John's free-time hobbies are piloting Aerial drones, running, water gardening, aerobics, and biking.","As hobbies, John likes jazzercise, Drone flying, bicycling, jogging, and aquatic gardening in his free time.",1_2_3_5_7,1_2_3_5_7,TRUE,True,True,True,False,True
160,6,8,"John's free-time hobbies are piloting Aerial drones, running, water gardening, aerobics, and biking.","As hobbies, John likes jazzercise, piloting Aerial drones, water gardening, biking, and running in his free time.",1_2_3_5_7,1_2_3_5_7,TRUE,True,True,True,False,True
161,6,9,"John's free-time hobbies are piloting Aerial drones, running, water gardening, aerobics, and biking.","As hobbies, John likes biking, water gardening, jogging, aerobics, and Drone flying in his free time.",1_2_3_5_7,1_2_3_5_7,TRUE,True,True,True,False,True
162,6,10,"John's free-time hobbies are piloting Aerial drones, running, water gardening, aerobics, and biking.","John's free-time hobbies are piloting Aerial drones, cycling, water gardening, spelunking, and reading.",1_2_3_5_7,2_5_6_7_8,FALSE,False,False,True,False,False
163,6,11,"John's free-time hobbies are piloting Aerial drones, running, water gardening, aerobics, and biking.","John's free-time hobbies are piloting Aerial drones, potholing, bicycling, aquatic gardening, and reading.",1_2_3_5_7,2_5_6_7_8,FALSE,False,False,True,False,False
164,6,12,"John's free-time hobbies are piloting Aerial drones, running, water gardening, aerobics, and biking.","John's free-time hobbies are reading, piloting Aerial drones, potholing, cycling, and aquatic gardening.",1_2_3_5_7,2_5_6_7_8,FALSE,True,False,True,False,False
165,6,13,"John's free-time hobbies are piloting Aerial drones, running, water gardening, aerobics, and biking.","As hobbies, John likes biking, reading, Drone flying, water gardening, and caving in his free time.",1_2_3_5_7,2_5_6_7_8,FALSE,True,False,True,False,False
166,6,14,"John's free-time hobbies are piloting Aerial drones, running, water gardening, aerobics, and biking.","As hobbies, John likes spelunking, reading, Drone flying, water gardening, and biking in his free time.",1_2_3_5_7,2_5_6_7_8,FALSE,False,False,True,False,False
167,6,15,"John's free-time hobbies are piloting Aerial drones, running, water gardening, aerobics, and biking.","John's free-time hobbies are potholing, aquatic gardening, biking, piloting Aerial drones, and reading.",1_2_3_5_7,2_5_6_7_8,FALSE,True,False,True,False,False
168,6,16,"John's free-time hobbies are piloting Aerial drones, running, water gardening, aerobics, and biking.","In his free time, John likes Drone flying, potholing, cycling, reading, and water gardening as hobbies.",1_2_3_5_7,2_5_6_7_8,FALSE,True,False,True,False,False
169,6,17,"John's free-time hobbies are piloting Aerial drones, running, water gardening, aerobics, and biking.","John's free-time hobbies are sculling, running, caving, Drone flying, aquatic gardening, and aerobics.",1_2_3_5_7,1_2_3_5_6_10,FALSE,True,False,True,False,False
170,6,18,"John's free-time hobbies are piloting Aerial drones, running, water gardening, aerobics, and biking.","John's free-time hobbies are jazzercise, spelunking, running, piloting Aerial drones, rowing, and aquatic gardening.",1_2_3_5_7,1_2_3_5_6_10,FALSE,True,False,True,False,False
171,6,19,"John's free-time hobbies are piloting Aerial drones, running, water gardening, aerobics, and biking.","As hobbies, John likes spelunking, sculling, water gardening, Drone flying, jogging, and jazzercise in his free time.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
172,6,20,"John's free-time hobbies are piloting Aerial drones, running, water gardening, aerobics, and biking.","In his free time, John likes jazzercise, water gardening, sculling, Drone flying, potholing, and jogging as hobbies.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
173,6,21,"John's free-time hobbies are piloting Aerial drones, running, water gardening, aerobics, and biking.","As hobbies, John likes Drone flying, aquatic gardening, jogging, potholing, sculling, and jazzercise in his free time.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
174,6,22,"John's free-time hobbies are piloting Aerial drones, running, water gardening, aerobics, and biking.","In his free time, John likes aquatic gardening, potholing, rowing, aerobics, Drone flying, and running as hobbies.",1_2_3_5_7,1_2_3_5_6_10,FALSE,True,False,True,False,True
175,6,23,"John's free-time hobbies are piloting Aerial drones, running, water gardening, aerobics, and biking.","John's free-time hobbies are piloting Aerial drones, water gardening, aerobics, jogging, rowing, and caving.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
176,6,24,"John's free-time hobbies are piloting Aerial drones, running, water gardening, aerobics, and biking.","In his free time, John likes aquatic gardening, spelunking, sculling, jazzercise, Drone flying, and jogging as hobbies.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
177,6,25,"John's free-time hobbies are piloting Aerial drones, running, water gardening, aerobics, and biking.","As hobbies, John likes jogging, aquatic gardening, spelunking, jazzercise, piloting Aerial drones, and rowing in his free time.",1_2_3_5_7,1_2_3_5_6_10,FALSE,True,False,True,False,True
178,6,26,"John's free-time hobbies are piloting Aerial drones, running, water gardening, aerobics, and biking.","In his free time, John likes piloting Aerial drones, water gardening, sculling, running, jazzercise, and potholing as hobbies.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
179,6,27,"John's free-time hobbies are piloting Aerial drones, running, water gardening, aerobics, and biking.","In his free time, John likes water gardening, jogging, rowing, piloting Aerial drones, spelunking, and jazzercise as hobbies.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,True
180,6,28,"John's free-time hobbies are piloting Aerial drones, running, water gardening, aerobics, and biking.","John's free-time hobbies are jogging, potholing, rowing, aquatic gardening, piloting Aerial drones, and aerobics.",1_2_3_5_7,1_2_3_5_6_10,FALSE,True,False,True,False,False
181,6,29,"John's free-time hobbies are piloting Aerial drones, running, water gardening, aerobics, and biking.","John's free-time hobbies are Drone flying, aquatic gardening, running, jazzercise, spelunking, and sculling.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
182,7,8,"As hobbies, John likes jazzercise, Drone flying, bicycling, jogging, and aquatic gardening in his free time.","As hobbies, John likes jazzercise, piloting Aerial drones, water gardening, biking, and running in his free time.",1_2_3_5_7,1_2_3_5_7,TRUE,True,False,True,False,True
183,7,9,"As hobbies, John likes jazzercise, Drone flying, bicycling, jogging, and aquatic gardening in his free time.","As hobbies, John likes biking, water gardening, jogging, aerobics, and Drone flying in his free time.",1_2_3_5_7,1_2_3_5_7,FALSE,True,False,True,False,False
184,7,10,"As hobbies, John likes jazzercise, Drone flying, bicycling, jogging, and aquatic gardening in his free time.","John's free-time hobbies are piloting Aerial drones, cycling, water gardening, spelunking, and reading.",1_2_3_5_7,2_5_6_7_8,FALSE,False,False,True,False,False
185,7,11,"As hobbies, John likes jazzercise, Drone flying, bicycling, jogging, and aquatic gardening in his free time.","John's free-time hobbies are piloting Aerial drones, potholing, bicycling, aquatic gardening, and reading.",1_2_3_5_7,2_5_6_7_8,FALSE,False,False,True,False,False
186,7,12,"As hobbies, John likes jazzercise, Drone flying, bicycling, jogging, and aquatic gardening in his free time.","John's free-time hobbies are reading, piloting Aerial drones, potholing, cycling, and aquatic gardening.",1_2_3_5_7,2_5_6_7_8,FALSE,False,False,True,False,False
187,7,13,"As hobbies, John likes jazzercise, Drone flying, bicycling, jogging, and aquatic gardening in his free time.","As hobbies, John likes biking, reading, Drone flying, water gardening, and caving in his free time.",1_2_3_5_7,2_5_6_7_8,FALSE,True,False,True,False,False
188,7,14,"As hobbies, John likes jazzercise, Drone flying, bicycling, jogging, and aquatic gardening in his free time.","As hobbies, John likes spelunking, reading, Drone flying, water gardening, and biking in his free time.",1_2_3_5_7,2_5_6_7_8,FALSE,True,False,True,False,False
189,7,15,"As hobbies, John likes jazzercise, Drone flying, bicycling, jogging, and aquatic gardening in his free time.","John's free-time hobbies are potholing, aquatic gardening, biking, piloting Aerial drones, and reading.",1_2_3_5_7,2_5_6_7_8,FALSE,False,False,True,False,False
190,7,16,"As hobbies, John likes jazzercise, Drone flying, bicycling, jogging, and aquatic gardening in his free time.","In his free time, John likes Drone flying, potholing, cycling, reading, and water gardening as hobbies.",1_2_3_5_7,2_5_6_7_8,FALSE,False,False,True,False,False
191,7,17,"As hobbies, John likes jazzercise, Drone flying, bicycling, jogging, and aquatic gardening in his free time.","John's free-time hobbies are sculling, running, caving, Drone flying, aquatic gardening, and aerobics.",1_2_3_5_7,1_2_3_5_6_10,FALSE,True,False,True,False,False
192,7,18,"As hobbies, John likes jazzercise, Drone flying, bicycling, jogging, and aquatic gardening in his free time.","John's free-time hobbies are jazzercise, spelunking, running, piloting Aerial drones, rowing, and aquatic gardening.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
193,7,19,"As hobbies, John likes jazzercise, Drone flying, bicycling, jogging, and aquatic gardening in his free time.","As hobbies, John likes spelunking, sculling, water gardening, Drone flying, jogging, and jazzercise in his free time.",1_2_3_5_7,1_2_3_5_6_10,FALSE,True,False,True,False,False
194,7,20,"As hobbies, John likes jazzercise, Drone flying, bicycling, jogging, and aquatic gardening in his free time.","In his free time, John likes jazzercise, water gardening, sculling, Drone flying, potholing, and jogging as hobbies.",1_2_3_5_7,1_2_3_5_6_10,FALSE,True,False,False,False,True
195,7,21,"As hobbies, John likes jazzercise, Drone flying, bicycling, jogging, and aquatic gardening in his free time.","As hobbies, John likes Drone flying, aquatic gardening, jogging, potholing, sculling, and jazzercise in his free time.",1_2_3_5_7,1_2_3_5_6_10,FALSE,True,True,True,False,True
196,7,22,"As hobbies, John likes jazzercise, Drone flying, bicycling, jogging, and aquatic gardening in his free time.","In his free time, John likes aquatic gardening, potholing, rowing, aerobics, Drone flying, and running as hobbies.",1_2_3_5_7,1_2_3_5_6_10,FALSE,True,False,False,False,False
197,7,23,"As hobbies, John likes jazzercise, Drone flying, bicycling, jogging, and aquatic gardening in his free time.","John's free-time hobbies are piloting Aerial drones, water gardening, aerobics, jogging, rowing, and caving.",1_2_3_5_7,1_2_3_5_6_10,FALSE,True,False,True,False,False
198,7,24,"As hobbies, John likes jazzercise, Drone flying, bicycling, jogging, and aquatic gardening in his free time.","In his free time, John likes aquatic gardening, spelunking, sculling, jazzercise, Drone flying, and jogging as hobbies.",1_2_3_5_7,1_2_3_5_6_10,TRUE,True,True,True,False,True
199,7,25,"As hobbies, John likes jazzercise, Drone flying, bicycling, jogging, and aquatic gardening in his free time.","As hobbies, John likes jogging, aquatic gardening, spelunking, jazzercise, piloting Aerial drones, and rowing in his free time.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
200,7,26,"As hobbies, John likes jazzercise, Drone flying, bicycling, jogging, and aquatic gardening in his free time.","In his free time, John likes piloting Aerial drones, water gardening, sculling, running, jazzercise, and potholing as hobbies.",1_2_3_5_7,1_2_3_5_6_10,FALSE,True,False,True,False,True
201,7,27,"As hobbies, John likes jazzercise, Drone flying, bicycling, jogging, and aquatic gardening in his free time.","In his free time, John likes water gardening, jogging, rowing, piloting Aerial drones, spelunking, and jazzercise as hobbies.",1_2_3_5_7,1_2_3_5_6_10,TRUE,False,False,True,False,True
202,7,28,"As hobbies, John likes jazzercise, Drone flying, bicycling, jogging, and aquatic gardening in his free time.","John's free-time hobbies are jogging, potholing, rowing, aquatic gardening, piloting Aerial drones, and aerobics.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
203,7,29,"As hobbies, John likes jazzercise, Drone flying, bicycling, jogging, and aquatic gardening in his free time.","John's free-time hobbies are Drone flying, aquatic gardening, running, jazzercise, spelunking, and sculling.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
204,8,9,"As hobbies, John likes jazzercise, piloting Aerial drones, water gardening, biking, and running in his free time.","As hobbies, John likes biking, water gardening, jogging, aerobics, and Drone flying in his free time.",1_2_3_5_7,1_2_3_5_7,FALSE,True,False,True,False,False
205,8,10,"As hobbies, John likes jazzercise, piloting Aerial drones, water gardening, biking, and running in his free time.","John's free-time hobbies are piloting Aerial drones, cycling, water gardening, spelunking, and reading.",1_2_3_5_7,2_5_6_7_8,FALSE,False,False,True,False,False
206,8,11,"As hobbies, John likes jazzercise, piloting Aerial drones, water gardening, biking, and running in his free time.","John's free-time hobbies are piloting Aerial drones, potholing, bicycling, aquatic gardening, and reading.",1_2_3_5_7,2_5_6_7_8,FALSE,False,False,True,False,False
207,8,12,"As hobbies, John likes jazzercise, piloting Aerial drones, water gardening, biking, and running in his free time.","John's free-time hobbies are reading, piloting Aerial drones, potholing, cycling, and aquatic gardening.",1_2_3_5_7,2_5_6_7_8,FALSE,True,False,True,False,False
208,8,13,"As hobbies, John likes jazzercise, piloting Aerial drones, water gardening, biking, and running in his free time.","As hobbies, John likes biking, reading, Drone flying, water gardening, and caving in his free time.",1_2_3_5_7,2_5_6_7_8,FALSE,False,False,True,False,False
209,8,14,"As hobbies, John likes jazzercise, piloting Aerial drones, water gardening, biking, and running in his free time.","As hobbies, John likes spelunking, reading, Drone flying, water gardening, and biking in his free time.",1_2_3_5_7,2_5_6_7_8,FALSE,True,False,True,False,False
210,8,15,"As hobbies, John likes jazzercise, piloting Aerial drones, water gardening, biking, and running in his free time.","John's free-time hobbies are potholing, aquatic gardening, biking, piloting Aerial drones, and reading.",1_2_3_5_7,2_5_6_7_8,FALSE,False,False,True,False,False
211,8,16,"As hobbies, John likes jazzercise, piloting Aerial drones, water gardening, biking, and running in his free time.","In his free time, John likes Drone flying, potholing, cycling, reading, and water gardening as hobbies.",1_2_3_5_7,2_5_6_7_8,FALSE,False,False,True,False,False
212,8,17,"As hobbies, John likes jazzercise, piloting Aerial drones, water gardening, biking, and running in his free time.","John's free-time hobbies are sculling, running, caving, Drone flying, aquatic gardening, and aerobics.",1_2_3_5_7,1_2_3_5_6_10,FALSE,True,False,True,False,False
213,8,18,"As hobbies, John likes jazzercise, piloting Aerial drones, water gardening, biking, and running in his free time.","John's free-time hobbies are jazzercise, spelunking, running, piloting Aerial drones, rowing, and aquatic gardening.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
214,8,19,"As hobbies, John likes jazzercise, piloting Aerial drones, water gardening, biking, and running in his free time.","As hobbies, John likes spelunking, sculling, water gardening, Drone flying, jogging, and jazzercise in his free time.",1_2_3_5_7,1_2_3_5_6_10,FALSE,True,False,True,False,False
215,8,20,"As hobbies, John likes jazzercise, piloting Aerial drones, water gardening, biking, and running in his free time.","In his free time, John likes jazzercise, water gardening, sculling, Drone flying, potholing, and jogging as hobbies.",1_2_3_5_7,1_2_3_5_6_10,FALSE,False,False,True,False,False
216,8,21,"As hobbies, John likes jazzercise, piloting Aerial drones, water gardening, biking, and running in his free time.","As hobbies, John likes Drone flying, aquatic gardening, jogging, potholing, sculling, and jazzercise in his free time.",1_2_3_5_7,1_2_3_5_6_10,FALSE,True,False,True,False,True
