,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
108,3,28,"As hobbies, John likes sculling, making pottery, biking, writing journals, reading, and Drone flying in his free time.","John's free-time hobbies are water gardening, making ceramics, jogging, reading, caving, and rowing.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,False,False,False,False,False
109,3,29,"As hobbies, John likes sculling, making pottery, biking, writing journals, reading, and Drone flying in his free time.","John's free-time hobbies are rowing, reading, spelunking, making ceramics, aquatic gardening, and jogging.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,False,False,True,False,False
110,4,5,"John's free-time hobbies are piloting Aerial drones, journal writings, rowing, reading, making ceramics, and cycling.","As hobbies, John likes sculling, Drone flying, journaling, reading, cycling, and making ceramics in his free time.",2_4_7_8_9_10,2_4_7_8_9_10,TRUE,True,True,True,False,True
111,4,6,"John's free-time hobbies are piloting Aerial drones, journal writings, rowing, reading, making ceramics, and cycling.","John's free-time hobbies are aquatic gardening, caving, piloting Aerial drones, and making ceramics.",2_4_7_8_9_10,2_4_5_6,FALSE,False,False,True,False,False
112,4,7,"John's free-time hobbies are piloting Aerial drones, journal writings, rowing, reading, making ceramics, and cycling.","John's free-time hobbies are Drone flying, aquatic gardening, spelunking, and making pottery.",2_4_7_8_9_10,2_4_5_6,FALSE,False,False,False,False,False
113,4,8,"John's free-time hobbies are piloting Aerial drones, journal writings, rowing, reading, making ceramics, and cycling.","In his free time, John likes making ceramics, spelunking, piloting Aerial drones, and water gardening as hobbies.",2_4_7_8_9_10,2_4_5_6,FALSE,False,False,True,False,False
114,4,9,"John's free-time hobbies are piloting Aerial drones, journal writings, rowing, reading, making ceramics, and cycling.","John's free-time hobbies are water gardening, spelunking, piloting Aerial drones, and making pottery.",2_4_7_8_9_10,2_4_5_6,FALSE,False,False,True,False,False
115,4,10,"John's free-time hobbies are piloting Aerial drones, journal writings, rowing, reading, making ceramics, and cycling.","In his free time, John likes Drone flying, spelunking, making ceramics, and water gardening as hobbies.",2_4_7_8_9_10,2_4_5_6,FALSE,False,False,True,False,False
116,4,11,"John's free-time hobbies are piloting Aerial drones, journal writings, rowing, reading, making ceramics, and cycling.","John's free-time hobbies are aquatic gardening, caving, Drone flying, and making pottery.",2_4_7_8_9_10,2_4_5_6,FALSE,False,False,False,False,False
117,4,12,"John's free-time hobbies are piloting Aerial drones, journal writings, rowing, reading, making ceramics, and cycling.","In his free time, John likes piloting Aerial drones, making pottery, caving, and aquatic gardening as hobbies.",2_4_7_8_9_10,2_4_5_6,FALSE,False,False,True,False,False
118,4,13,"John's free-time hobbies are piloting Aerial drones, journal writings, rowing, reading, making ceramics, and cycling.","As hobbies, John likes making pottery, Drone flying, spelunking, and water gardening in his free time.",2_4_7_8_9_10,2_4_5_6,FALSE,False,False,True,False,False
119,4,14,"John's free-time hobbies are piloting Aerial drones, journal writings, rowing, reading, making ceramics, and cycling.","In his free time, John likes caving, piloting Aerial drones, water gardening, and making ceramics as hobbies.",2_4_7_8_9_10,2_4_5_6,FALSE,False,False,True,False,False
120,4,15,"John's free-time hobbies are piloting Aerial drones, journal writings, rowing, reading, making ceramics, and cycling.","In his free time, John likes making pottery, piloting Aerial drones, water gardening, and caving as hobbies.",2_4_7_8_9_10,2_4_5_6,FALSE,False,False,True,False,False
121,4,16,"John's free-time hobbies are piloting Aerial drones, journal writings, rowing, reading, making ceramics, and cycling.","John's free-time hobbies are aquatic gardening, potholing, Drone flying, and making pottery.",2_4_7_8_9_10,2_4_5_6,FALSE,False,False,True,False,False
122,4,17,"John's free-time hobbies are piloting Aerial drones, journal writings, rowing, reading, making ceramics, and cycling.","John's free-time hobbies are caving, reading, jogging, sculling, making ceramics, and water gardening.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,False,False,True,False,False
123,4,18,"John's free-time hobbies are piloting Aerial drones, journal writings, rowing, reading, making ceramics, and cycling.","John's free-time hobbies are running, reading, aquatic gardening, rowing, potholing, and making ceramics.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,True,False,True,False,False
124,4,19,"John's free-time hobbies are piloting Aerial drones, journal writings, rowing, reading, making ceramics, and cycling.","In his free time, John likes making ceramics, running, rowing, spelunking, aquatic gardening, and reading as hobbies.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,False,False,True,False,False
125,4,20,"John's free-time hobbies are piloting Aerial drones, journal writings, rowing, reading, making ceramics, and cycling.","In his free time, John likes sculling, making ceramics, reading, water gardening, potholing, and running as hobbies.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,False,False,True,False,False
126,4,21,"John's free-time hobbies are piloting Aerial drones, journal writings, rowing, reading, making ceramics, and cycling.","In his free time, John likes sculling, running, making pottery, spelunking, aquatic gardening, and reading as hobbies.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,False,False,True,False,False
127,4,22,"John's free-time hobbies are piloting Aerial drones, journal writings, rowing, reading, making ceramics, and cycling.","In his free time, John likes sculling, making pottery, running, spelunking, reading, and aquatic gardening as hobbies.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,False,False,True,False,False
128,4,23,"John's free-time hobbies are piloting Aerial drones, journal writings, rowing, reading, making ceramics, and cycling.","In his free time, John likes rowing, reading, spelunking, aquatic gardening, jogging, and making pottery as hobbies.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,False,False,True,False,False
129,4,24,"John's free-time hobbies are piloting Aerial drones, journal writings, rowing, reading, making ceramics, and cycling.","John's free-time hobbies are making pottery, reading, jogging, potholing, sculling, and water gardening.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,False,False,True,False,False
130,4,25,"John's free-time hobbies are piloting Aerial drones, journal writings, rowing, reading, making ceramics, and cycling.","In his free time, John likes reading, rowing, water gardening, jogging, making pottery, and spelunking as hobbies.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,False,False,True,False,False
131,4,26,"John's free-time hobbies are piloting Aerial drones, journal writings, rowing, reading, making ceramics, and cycling.","In his free time, John likes caving, running, reading, making pottery, aquatic gardening, and rowing as hobbies.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,False,False,True,False,False
132,4,27,"John's free-time hobbies are piloting Aerial drones, journal writings, rowing, reading, making ceramics, and cycling.","John's free-time hobbies are rowing, water gardening, caving, making ceramics, reading, and jogging.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,False,False,True,False,False
133,4,28,"John's free-time hobbies are piloting Aerial drones, journal writings, rowing, reading, making ceramics, and cycling.","John's free-time hobbies are water gardening, making ceramics, jogging, reading, caving, and rowing.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,True,False,True,False,False
134,4,29,"John's free-time hobbies are piloting Aerial drones, journal writings, rowing, reading, making ceramics, and cycling.","John's free-time hobbies are rowing, reading, spelunking, making ceramics, aquatic gardening, and jogging.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,False,False,True,False,False
135,5,6,"As hobbies, John likes sculling, Drone flying, journaling, reading, cycling, and making ceramics in his free time.","John's free-time hobbies are aquatic gardening, caving, piloting Aerial drones, and making ceramics.",2_4_7_8_9_10,2_4_5_6,FALSE,False,False,True,False,False
136,5,7,"As hobbies, John likes sculling, Drone flying, journaling, reading, cycling, and making ceramics in his free time.","John's free-time hobbies are Drone flying, aquatic gardening, spelunking, and making pottery.",2_4_7_8_9_10,2_4_5_6,FALSE,False,False,True,False,False
137,5,8,"As hobbies, John likes sculling, Drone flying, journaling, reading, cycling, and making ceramics in his free time.","In his free time, John likes making ceramics, spelunking, piloting Aerial drones, and water gardening as hobbies.",2_4_7_8_9_10,2_4_5_6,FALSE,False,False,True,False,False
138,5,9,"As hobbies, John likes sculling, Drone flying, journaling, reading, cycling, and making ceramics in his free time.","John's free-time hobbies are water gardening, spelunking, piloting Aerial drones, and making pottery.",2_4_7_8_9_10,2_4_5_6,FALSE,False,False,False,False,False
139,5,10,"As hobbies, John likes sculling, Drone flying, journaling, reading, cycling, and making ceramics in his free time.","In his free time, John likes Drone flying, spelunking, making ceramics, and water gardening as hobbies.",2_4_7_8_9_10,2_4_5_6,FALSE,False,False,True,False,False
140,5,11,"As hobbies, John likes sculling, Drone flying, journaling, reading, cycling, and making ceramics in his free time.","John's free-time hobbies are aquatic gardening, caving, Drone flying, and making pottery.",2_4_7_8_9_10,2_4_5_6,FALSE,False,False,True,False,False
141,5,12,"As hobbies, John likes sculling, Drone flying, journaling, reading, cycling, and making ceramics in his free time.","In his free time, John likes piloting Aerial drones, making pottery, caving, and aquatic gardening as hobbies.",2_4_7_8_9_10,2_4_5_6,FALSE,False,False,True,False,False
142,5,13,"As hobbies, John likes sculling, Drone flying, journaling, reading, cycling, and making ceramics in his free time.","As hobbies, John likes making pottery, Drone flying, spelunking, and water gardening in his free time.",2_4_7_8_9_10,2_4_5_6,FALSE,False,False,True,False,False
143,5,14,"As hobbies, John likes sculling, Drone flying, journaling, reading, cycling, and making ceramics in his free time.","In his free time, John likes caving, piloting Aerial drones, water gardening, and making ceramics as hobbies.",2_4_7_8_9_10,2_4_5_6,FALSE,False,False,True,False,False
144,5,15,"As hobbies, John likes sculling, Drone flying, journaling, reading, cycling, and making ceramics in his free time.","In his free time, John likes making pottery, piloting Aerial drones, water gardening, and caving as hobbies.",2_4_7_8_9_10,2_4_5_6,FALSE,False,False,True,False,False
145,5,16,"As hobbies, John likes sculling, Drone flying, journaling, reading, cycling, and making ceramics in his free time.","John's free-time hobbies are aquatic gardening, potholing, Drone flying, and making pottery.",2_4_7_8_9_10,2_4_5_6,FALSE,False,False,True,False,False
146,5,17,"As hobbies, John likes sculling, Drone flying, journaling, reading, cycling, and making ceramics in his free time.","John's free-time hobbies are caving, reading, jogging, sculling, making ceramics, and water gardening.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,True,False,True,False,False
147,5,18,"As hobbies, John likes sculling, Drone flying, journaling, reading, cycling, and making ceramics in his free time.","John's free-time hobbies are running, reading, aquatic gardening, rowing, potholing, and making ceramics.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,False,False,True,False,False
148,5,19,"As hobbies, John likes sculling, Drone flying, journaling, reading, cycling, and making ceramics in his free time.","In his free time, John likes making ceramics, running, rowing, spelunking, aquatic gardening, and reading as hobbies.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,False,False,True,False,False
149,5,20,"As hobbies, John likes sculling, Drone flying, journaling, reading, cycling, and making ceramics in his free time.","In his free time, John likes sculling, making ceramics, reading, water gardening, potholing, and running as hobbies.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,False,False,True,False,False
150,5,21,"As hobbies, John likes sculling, Drone flying, journaling, reading, cycling, and making ceramics in his free time.","In his free time, John likes sculling, running, making pottery, spelunking, aquatic gardening, and reading as hobbies.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,False,False,True,False,False
151,5,22,"As hobbies, John likes sculling, Drone flying, journaling, reading, cycling, and making ceramics in his free time.","In his free time, John likes sculling, making pottery, running, spelunking, reading, and aquatic gardening as hobbies.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,False,False,True,False,False
152,5,23,"As hobbies, John likes sculling, Drone flying, journaling, reading, cycling, and making ceramics in his free time.","In his free time, John likes rowing, reading, spelunking, aquatic gardening, jogging, and making pottery as hobbies.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,False,False,True,False,True
153,5,24,"As hobbies, John likes sculling, Drone flying, journaling, reading, cycling, and making ceramics in his free time.","John's free-time hobbies are making pottery, reading, jogging, potholing, sculling, and water gardening.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,False,False,True,False,False
154,5,25,"As hobbies, John likes sculling, Drone flying, journaling, reading, cycling, and making ceramics in his free time.","In his free time, John likes reading, rowing, water gardening, jogging, making pottery, and spelunking as hobbies.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,False,False,True,False,False
155,5,26,"As hobbies, John likes sculling, Drone flying, journaling, reading, cycling, and making ceramics in his free time.","In his free time, John likes caving, running, reading, making pottery, aquatic gardening, and rowing as hobbies.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,False,False,True,False,False
156,5,27,"As hobbies, John likes sculling, Drone flying, journaling, reading, cycling, and making ceramics in his free time.","John's free-time hobbies are rowing, water gardening, caving, making ceramics, reading, and jogging.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,False,False,True,False,True
157,5,28,"As hobbies, John likes sculling, Drone flying, journaling, reading, cycling, and making ceramics in his free time.","John's free-time hobbies are water gardening, making ceramics, jogging, reading, caving, and rowing.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,False,False,True,False,False
158,5,29,"As hobbies, John likes sculling, Drone flying, journaling, reading, cycling, and making ceramics in his free time.","John's free-time hobbies are rowing, reading, spelunking, making ceramics, aquatic gardening, and jogging.",2_4_7_8_9_10,1_4_5_6_8_10,FALSE,False,False,True,False,False
159,6,7,"John's free-time hobbies are aquatic gardening, caving, piloting Aerial drones, and making ceramics.","John's free-time hobbies are Drone flying, aquatic gardening, spelunking, and making pottery.",2_4_5_6,2_4_5_6,FALSE,True,False,True,False,True
160,6,8,"John's free-time hobbies are aquatic gardening, caving, piloting Aerial drones, and making ceramics.","In his free time, John likes making ceramics, spelunking, piloting Aerial drones, and water gardening as hobbies.",2_4_5_6,2_4_5_6,TRUE,True,True,True,False,True
161,6,9,"John's free-time hobbies are aquatic gardening, caving, piloting Aerial drones, and making ceramics.","John's free-time hobbies are water gardening, spelunking, piloting Aerial drones, and making pottery.",2_4_5_6,2_4_5_6,FALSE,True,False,True,False,True
162,6,10,"John's free-time hobbies are aquatic gardening, caving, piloting Aerial drones, and making ceramics.","In his free time, John likes Drone flying, spelunking, making ceramics, and water gardening as hobbies.",2_4_5_6,2_4_5_6,TRUE,True,True,True,True,True
163,6,11,"John's free-time hobbies are aquatic gardening, caving, piloting Aerial drones, and making ceramics.","John's free-time hobbies are aquatic gardening, caving, Drone flying, and making pottery.",2_4_5_6,2_4_5_6,TRUE,True,False,True,False,True
164,6,12,"John's free-time hobbies are aquatic gardening, caving, piloting Aerial drones, and making ceramics.","In his free time, John likes piloting Aerial drones, making pottery, caving, and aquatic gardening as hobbies.",2_4_5_6,2_4_5_6,TRUE,True,True,True,False,True
165,6,13,"John's free-time hobbies are aquatic gardening, caving, piloting Aerial drones, and making ceramics.","As hobbies, John likes making pottery, Drone flying, spelunking, and water gardening in his free time.",2_4_5_6,2_4_5_6,TRUE,True,True,True,False,True
166,6,14,"John's free-time hobbies are aquatic gardening, caving, piloting Aerial drones, and making ceramics.","In his free time, John likes caving, piloting Aerial drones, water gardening, and making ceramics as hobbies.",2_4_5_6,2_4_5_6,TRUE,True,True,True,False,True
167,6,15,"John's free-time hobbies are aquatic gardening, caving, piloting Aerial drones, and making ceramics.","In his free time, John likes making pottery, piloting Aerial drones, water gardening, and caving as hobbies.",2_4_5_6,2_4_5_6,TRUE,True,True,True,False,True
168,6,16,"John's free-time hobbies are aquatic gardening, caving, piloting Aerial drones, and making ceramics.","John's free-time hobbies are aquatic gardening, potholing, Drone flying, and making pottery.",2_4_5_6,2_4_5_6,FALSE,True,False,True,False,True
169,6,17,"John's free-time hobbies are aquatic gardening, caving, piloting Aerial drones, and making ceramics.","John's free-time hobbies are caving, reading, jogging, sculling, making ceramics, and water gardening.",2_4_5_6,1_4_5_6_8_10,FALSE,True,False,True,False,False
170,6,18,"John's free-time hobbies are aquatic gardening, caving, piloting Aerial drones, and making ceramics.","John's free-time hobbies are running, reading, aquatic gardening, rowing, potholing, and making ceramics.",2_4_5_6,1_4_5_6_8_10,FALSE,True,False,True,False,False
171,6,19,"John's free-time hobbies are aquatic gardening, caving, piloting Aerial drones, and making ceramics.","In his free time, John likes making ceramics, running, rowing, spelunking, aquatic gardening, and reading as hobbies.",2_4_5_6,1_4_5_6_8_10,FALSE,False,False,True,False,True
172,6,20,"John's free-time hobbies are aquatic gardening, caving, piloting Aerial drones, and making ceramics.","In his free time, John likes sculling, making ceramics, reading, water gardening, potholing, and running as hobbies.",2_4_5_6,1_4_5_6_8_10,FALSE,False,False,True,False,False
173,6,21,"John's free-time hobbies are aquatic gardening, caving, piloting Aerial drones, and making ceramics.","In his free time, John likes sculling, running, making pottery, spelunking, aquatic gardening, and reading as hobbies.",2_4_5_6,1_4_5_6_8_10,FALSE,True,False,True,False,False
174,6,22,"John's free-time hobbies are aquatic gardening, caving, piloting Aerial drones, and making ceramics.","In his free time, John likes sculling, making pottery, running, spelunking, reading, and aquatic gardening as hobbies.",2_4_5_6,1_4_5_6_8_10,FALSE,True,False,True,False,False
175,6,23,"John's free-time hobbies are aquatic gardening, caving, piloting Aerial drones, and making ceramics.","In his free time, John likes rowing, reading, spelunking, aquatic gardening, jogging, and making pottery as hobbies.",2_4_5_6,1_4_5_6_8_10,FALSE,True,False,True,False,False
176,6,24,"John's free-time hobbies are aquatic gardening, caving, piloting Aerial drones, and making ceramics.","John's free-time hobbies are making pottery, reading, jogging, potholing, sculling, and water gardening.",2_4_5_6,1_4_5_6_8_10,FALSE,False,False,True,False,False
177,6,25,"John's free-time hobbies are aquatic gardening, caving, piloting Aerial drones, and making ceramics.","In his free time, John likes reading, rowing, water gardening, jogging, making pottery, and spelunking as hobbies.",2_4_5_6,1_4_5_6_8_10,FALSE,False,False,True,False,False
178,6,26,"John's free-time hobbies are aquatic gardening, caving, piloting Aerial drones, and making ceramics.","In his free time, John likes caving, running, reading, making pottery, aquatic gardening, and rowing as hobbies.",2_4_5_6,1_4_5_6_8_10,FALSE,False,False,True,False,True
179,6,27,"John's free-time hobbies are aquatic gardening, caving, piloting Aerial drones, and making ceramics.","John's free-time hobbies are rowing, water gardening, caving, making ceramics, reading, and jogging.",2_4_5_6,1_4_5_6_8_10,FALSE,True,False,True,False,False
180,6,28,"John's free-time hobbies are aquatic gardening, caving, piloting Aerial drones, and making ceramics.","John's free-time hobbies are water gardening, making ceramics, jogging, reading, caving, and rowing.",2_4_5_6,1_4_5_6_8_10,FALSE,True,False,True,False,False
181,6,29,"John's free-time hobbies are aquatic gardening, caving, piloting Aerial drones, and making ceramics.","John's free-time hobbies are rowing, reading, spelunking, making ceramics, aquatic gardening, and jogging.",2_4_5_6,1_4_5_6_8_10,FALSE,True,False,True,False,False
182,7,8,"John's free-time hobbies are Drone flying, aquatic gardening, spelunking, and making pottery.","In his free time, John likes making ceramics, spelunking, piloting Aerial drones, and water gardening as hobbies.",2_4_5_6,2_4_5_6,TRUE,True,True,True,True,True
183,7,9,"John's free-time hobbies are Drone flying, aquatic gardening, spelunking, and making pottery.","John's free-time hobbies are water gardening, spelunking, piloting Aerial drones, and making pottery.",2_4_5_6,2_4_5_6,TRUE,True,False,True,False,True
184,7,10,"John's free-time hobbies are Drone flying, aquatic gardening, spelunking, and making pottery.","In his free time, John likes Drone flying, spelunking, making ceramics, and water gardening as hobbies.",2_4_5_6,2_4_5_6,TRUE,True,True,True,False,True
185,7,11,"John's free-time hobbies are Drone flying, aquatic gardening, spelunking, and making pottery.","John's free-time hobbies are aquatic gardening, caving, Drone flying, and making pottery.",2_4_5_6,2_4_5_6,TRUE,True,True,True,False,True
186,7,12,"John's free-time hobbies are Drone flying, aquatic gardening, spelunking, and making pottery.","In his free time, John likes piloting Aerial drones, making pottery, caving, and aquatic gardening as hobbies.",2_4_5_6,2_4_5_6,TRUE,True,True,True,True,True
187,7,13,"John's free-time hobbies are Drone flying, aquatic gardening, spelunking, and making pottery.","As hobbies, John likes making pottery, Drone flying, spelunking, and water gardening in his free time.",2_4_5_6,2_4_5_6,TRUE,True,True,True,True,True
188,7,14,"John's free-time hobbies are Drone flying, aquatic gardening, spelunking, and making pottery.","In his free time, John likes caving, piloting Aerial drones, water gardening, and making ceramics as hobbies.",2_4_5_6,2_4_5_6,TRUE,True,True,True,True,True
189,7,15,"John's free-time hobbies are Drone flying, aquatic gardening, spelunking, and making pottery.","In his free time, John likes making pottery, piloting Aerial drones, water gardening, and caving as hobbies.",2_4_5_6,2_4_5_6,TRUE,True,True,True,True,True
190,7,16,"John's free-time hobbies are Drone flying, aquatic gardening, spelunking, and making pottery.","John's free-time hobbies are aquatic gardening, potholing, Drone flying, and making pottery.",2_4_5_6,2_4_5_6,FALSE,True,False,True,False,True
191,7,17,"John's free-time hobbies are Drone flying, aquatic gardening, spelunking, and making pottery.","John's free-time hobbies are caving, reading, jogging, sculling, making ceramics, and water gardening.",2_4_5_6,1_4_5_6_8_10,FALSE,True,False,True,False,False
192,7,18,"John's free-time hobbies are Drone flying, aquatic gardening, spelunking, and making pottery.","John's free-time hobbies are running, reading, aquatic gardening, rowing, potholing, and making ceramics.",2_4_5_6,1_4_5_6_8_10,FALSE,False,False,True,False,False
193,7,19,"John's free-time hobbies are Drone flying, aquatic gardening, spelunking, and making pottery.","In his free time, John likes making ceramics, running, rowing, spelunking, aquatic gardening, and reading as hobbies.",2_4_5_6,1_4_5_6_8_10,FALSE,True,False,True,False,True
194,7,20,"John's free-time hobbies are Drone flying, aquatic gardening, spelunking, and making pottery.","In his free time, John likes sculling, making ceramics, reading, water gardening, potholing, and running as hobbies.",2_4_5_6,1_4_5_6_8_10,FALSE,True,False,True,False,False
195,7,21,"John's free-time hobbies are Drone flying, aquatic gardening, spelunking, and making pottery.","In his free time, John likes sculling, running, making pottery, spelunking, aquatic gardening, and reading as hobbies.",2_4_5_6,1_4_5_6_8_10,FALSE,True,True,True,False,False
196,7,22,"John's free-time hobbies are Drone flying, aquatic gardening, spelunking, and making pottery.","In his free time, John likes sculling, making pottery, running, spelunking, reading, and aquatic gardening as hobbies.",2_4_5_6,1_4_5_6_8_10,FALSE,True,True,True,False,False
197,7,23,"John's free-time hobbies are Drone flying, aquatic gardening, spelunking, and making pottery.","In his free time, John likes rowing, reading, spelunking, aquatic gardening, jogging, and making pottery as hobbies.",2_4_5_6,1_4_5_6_8_10,FALSE,True,True,True,False,False
198,7,24,"John's free-time hobbies are Drone flying, aquatic gardening, spelunking, and making pottery.","John's free-time hobbies are making pottery, reading, jogging, potholing, sculling, and water gardening.",2_4_5_6,1_4_5_6_8_10,FALSE,False,False,True,False,False
199,7,25,"John's free-time hobbies are Drone flying, aquatic gardening, spelunking, and making pottery.","In his free time, John likes reading, rowing, water gardening, jogging, making pottery, and spelunking as hobbies.",2_4_5_6,1_4_5_6_8_10,FALSE,True,True,True,False,False
200,7,26,"John's free-time hobbies are Drone flying, aquatic gardening, spelunking, and making pottery.","In his free time, John likes caving, running, reading, making pottery, aquatic gardening, and rowing as hobbies.",2_4_5_6,1_4_5_6_8_10,FALSE,False,True,True,False,False
201,7,27,"John's free-time hobbies are Drone flying, aquatic gardening, spelunking, and making pottery.","John's free-time hobbies are rowing, water gardening, caving, making ceramics, reading, and jogging.",2_4_5_6,1_4_5_6_8_10,FALSE,False,False,True,False,False
202,7,28,"John's free-time hobbies are Drone flying, aquatic gardening, spelunking, and making pottery.","John's free-time hobbies are water gardening, making ceramics, jogging, reading, caving, and rowing.",2_4_5_6,1_4_5_6_8_10,FALSE,False,False,True,False,False
203,7,29,"John's free-time hobbies are Drone flying, aquatic gardening, spelunking, and making pottery.","John's free-time hobbies are rowing, reading, spelunking, making ceramics, aquatic gardening, and jogging.",2_4_5_6,1_4_5_6_8_10,FALSE,True,False,True,False,False
204,8,9,"In his free time, John likes making ceramics, spelunking, piloting Aerial drones, and water gardening as hobbies.","John's free-time hobbies are water gardening, spelunking, piloting Aerial drones, and making pottery.",2_4_5_6,2_4_5_6,FALSE,True,False,True,False,True
205,8,10,"In his free time, John likes making ceramics, spelunking, piloting Aerial drones, and water gardening as hobbies.","In his free time, John likes Drone flying, spelunking, making ceramics, and water gardening as hobbies.",2_4_5_6,2_4_5_6,TRUE,True,True,True,True,True
206,8,11,"In his free time, John likes making ceramics, spelunking, piloting Aerial drones, and water gardening as hobbies.","John's free-time hobbies are aquatic gardening, caving, Drone flying, and making pottery.",2_4_5_6,2_4_5_6,TRUE,True,True,True,False,True
207,8,12,"In his free time, John likes making ceramics, spelunking, piloting Aerial drones, and water gardening as hobbies.","In his free time, John likes piloting Aerial drones, making pottery, caving, and aquatic gardening as hobbies.",2_4_5_6,2_4_5_6,TRUE,True,False,True,False,True
208,8,13,"In his free time, John likes making ceramics, spelunking, piloting Aerial drones, and water gardening as hobbies.","As hobbies, John likes making pottery, Drone flying, spelunking, and water gardening in his free time.",2_4_5_6,2_4_5_6,TRUE,True,True,True,False,True
209,8,14,"In his free time, John likes making ceramics, spelunking, piloting Aerial drones, and water gardening as hobbies.","In his free time, John likes caving, piloting Aerial drones, water gardening, and making ceramics as hobbies.",2_4_5_6,2_4_5_6,TRUE,True,True,True,True,True
210,8,15,"In his free time, John likes making ceramics, spelunking, piloting Aerial drones, and water gardening as hobbies.","In his free time, John likes making pottery, piloting Aerial drones, water gardening, and caving as hobbies.",2_4_5_6,2_4_5_6,FALSE,True,False,True,False,True
211,8,16,"In his free time, John likes making ceramics, spelunking, piloting Aerial drones, and water gardening as hobbies.","John's free-time hobbies are aquatic gardening, potholing, Drone flying, and making pottery.",2_4_5_6,2_4_5_6,TRUE,True,True,True,False,True
212,8,17,"In his free time, John likes making ceramics, spelunking, piloting Aerial drones, and water gardening as hobbies.","John's free-time hobbies are caving, reading, jogging, sculling, making ceramics, and water gardening.",2_4_5_6,1_4_5_6_8_10,FALSE,True,False,True,False,False
213,8,18,"In his free time, John likes making ceramics, spelunking, piloting Aerial drones, and water gardening as hobbies.","John's free-time hobbies are running, reading, aquatic gardening, rowing, potholing, and making ceramics.",2_4_5_6,1_4_5_6_8_10,FALSE,False,False,True,False,False
214,8,19,"In his free time, John likes making ceramics, spelunking, piloting Aerial drones, and water gardening as hobbies.","In his free time, John likes making ceramics, running, rowing, spelunking, aquatic gardening, and reading as hobbies.",2_4_5_6,1_4_5_6_8_10,FALSE,True,False,True,False,False
215,8,20,"In his free time, John likes making ceramics, spelunking, piloting Aerial drones, and water gardening as hobbies.","In his free time, John likes sculling, making ceramics, reading, water gardening, potholing, and running as hobbies.",2_4_5_6,1_4_5_6_8_10,FALSE,True,False,True,False,False
216,8,21,"In his free time, John likes making ceramics, spelunking, piloting Aerial drones, and water gardening as hobbies.","In his free time, John likes sculling, running, making pottery, spelunking, aquatic gardening, and reading as hobbies.",2_4_5_6,1_4_5_6_8_10,FALSE,True,False,True,False,False
217,8,22,"In his free time, John likes making ceramics, spelunking, piloting Aerial drones, and water gardening as hobbies.","In his free time, John likes sculling, making pottery, running, spelunking, reading, and aquatic gardening as hobbies.",2_4_5_6,1_4_5_6_8_10,FALSE,True,False,True,False,False
218,8,23,"In his free time, John likes making ceramics, spelunking, piloting Aerial drones, and water gardening as hobbies.","In his free time, John likes rowing, reading, spelunking, aquatic gardening, jogging, and making pottery as hobbies.",2_4_5_6,1_4_5_6_8_10,FALSE,True,False,True,False,False
219,8,24,"In his free time, John likes making ceramics, spelunking, piloting Aerial drones, and water gardening as hobbies.","John's free-time hobbies are making pottery, reading, jogging, potholing, sculling, and water gardening.",2_4_5_6,1_4_5_6_8_10,FALSE,False,False,True,False,False
220,8,25,"In his free time, John likes making ceramics, spelunking, piloting Aerial drones, and water gardening as hobbies.","In his free time, John likes reading, rowing, water gardening, jogging, making pottery, and spelunking as hobbies.",2_4_5_6,1_4_5_6_8_10,FALSE,True,False,True,False,False
221,8,26,"In his free time, John likes making ceramics, spelunking, piloting Aerial drones, and water gardening as hobbies.","In his free time, John likes caving, running, reading, making pottery, aquatic gardening, and rowing as hobbies.",2_4_5_6,1_4_5_6_8_10,FALSE,True,False,True,False,False
