,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
113,4,8,"John's free-time hobbies are biking, Drone flying, journaling, jazzercise, and sculling.","As hobbies, John likes jogging, rowing, aerobics, Drone flying, and reading in his free time.",2_3_7_9_10,1_2_3_8_10,FALSE,True,False,True,False,False
114,4,9,"John's free-time hobbies are biking, Drone flying, journaling, jazzercise, and sculling.","In his free time, John likes Drone flying, reading, rowing, aerobics, and running as hobbies.",2_3_7_9_10,1_2_3_8_10,FALSE,False,False,True,False,False
115,4,10,"John's free-time hobbies are biking, Drone flying, journaling, jazzercise, and sculling.","In his free time, John likes Drone flying, sculling, jogging, jazzercise, and reading as hobbies.",2_3_7_9_10,1_2_3_8_10,FALSE,False,True,True,False,False
116,4,11,"John's free-time hobbies are biking, Drone flying, journaling, jazzercise, and sculling.","In his free time, John likes Drone flying, rowing, reading, aerobics, and jogging as hobbies.",2_3_7_9_10,1_2_3_8_10,FALSE,False,False,True,False,False
117,4,12,"John's free-time hobbies are biking, Drone flying, journaling, jazzercise, and sculling.","In his free time, John likes jogging, piloting Aerial drones, jazzercise, rowing, and reading as hobbies.",2_3_7_9_10,1_2_3_8_10,FALSE,False,False,True,False,False
118,4,13,"John's free-time hobbies are biking, Drone flying, journaling, jazzercise, and sculling.","As hobbies, John likes Drone flying, rowing, reading, jazzercise, and running in his free time.",2_3_7_9_10,1_2_3_8_10,FALSE,False,False,True,False,False
119,4,14,"John's free-time hobbies are biking, Drone flying, journaling, jazzercise, and sculling.","John's free-time hobbies are Drone flying, sculling, reading, aerobics, and jogging.",2_3_7_9_10,1_2_3_8_10,FALSE,False,False,True,False,False
120,4,15,"John's free-time hobbies are biking, Drone flying, journaling, jazzercise, and sculling.","John's free-time hobbies are rowing, aerobics, piloting Aerial drones, running, and reading.",2_3_7_9_10,1_2_3_8_10,FALSE,False,False,True,False,False
121,4,16,"John's free-time hobbies are biking, Drone flying, journaling, jazzercise, and sculling.","In his free time, John likes aerobics, rowing, reading, running, and Drone flying as hobbies.",2_3_7_9_10,1_2_3_8_10,FALSE,False,True,True,False,False
122,4,17,"John's free-time hobbies are biking, Drone flying, journaling, jazzercise, and sculling.","John's free-time hobbies are reading, biking, water gardening, potholing, rowing, and jogging.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
123,4,18,"John's free-time hobbies are biking, Drone flying, journaling, jazzercise, and sculling.","John's free-time hobbies are reading, spelunking, jogging, aquatic gardening, sculling, and cycling.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
124,4,19,"John's free-time hobbies are biking, Drone flying, journaling, jazzercise, and sculling.","In his free time, John likes biking, potholing, water gardening, sculling, reading, and jogging as hobbies.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
125,4,20,"John's free-time hobbies are biking, Drone flying, journaling, jazzercise, and sculling.","In his free time, John likes water gardening, cycling, reading, running, spelunking, and sculling as hobbies.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
126,4,21,"John's free-time hobbies are biking, Drone flying, journaling, jazzercise, and sculling.","As hobbies, John likes sculling, caving, running, water gardening, reading, and biking in his free time.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
127,4,22,"John's free-time hobbies are biking, Drone flying, journaling, jazzercise, and sculling.","As hobbies, John likes rowing, caving, jogging, cycling, reading, and water gardening in his free time.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
128,4,23,"John's free-time hobbies are biking, Drone flying, journaling, jazzercise, and sculling.","In his free time, John likes potholing, rowing, reading, aquatic gardening, bicycling, and running as hobbies.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
129,4,24,"John's free-time hobbies are biking, Drone flying, journaling, jazzercise, and sculling.","As hobbies, John likes reading, jogging, sculling, aquatic gardening, bicycling, and potholing in his free time.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
130,4,25,"John's free-time hobbies are biking, Drone flying, journaling, jazzercise, and sculling.","John's free-time hobbies are bicycling, running, reading, water gardening, rowing, and potholing.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,False,False,False
131,4,26,"John's free-time hobbies are biking, Drone flying, journaling, jazzercise, and sculling.","In his free time, John likes rowing, running, potholing, aquatic gardening, biking, and reading as hobbies.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
132,4,27,"John's free-time hobbies are biking, Drone flying, journaling, jazzercise, and sculling.","John's free-time hobbies are biking, running, water gardening, reading, sculling, and spelunking.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
133,4,28,"John's free-time hobbies are biking, Drone flying, journaling, jazzercise, and sculling.","John's free-time hobbies are running, sculling, biking, aquatic gardening, spelunking, and reading.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
134,4,29,"John's free-time hobbies are biking, Drone flying, journaling, jazzercise, and sculling.","As hobbies, John likes bicycling, running, water gardening, reading, spelunking, and rowing in his free time.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
135,5,6,"As hobbies, John likes aerobics, biking, journal writings, Drone flying, and sculling in his free time.","As hobbies, John likes jazzercise, rowing, piloting Aerial drones, writing journals, and biking in his free time.",2_3_7_9_10,2_3_7_9_10,FALSE,True,False,True,False,False
136,5,7,"As hobbies, John likes aerobics, biking, journal writings, Drone flying, and sculling in his free time.","John's free-time hobbies are aerobics, jogging, Drone flying, reading, and rowing.",2_3_7_9_10,1_2_3_8_10,FALSE,False,False,True,False,False
137,5,8,"As hobbies, John likes aerobics, biking, journal writings, Drone flying, and sculling in his free time.","As hobbies, John likes jogging, rowing, aerobics, Drone flying, and reading in his free time.",2_3_7_9_10,1_2_3_8_10,FALSE,False,False,True,False,False
138,5,9,"As hobbies, John likes aerobics, biking, journal writings, Drone flying, and sculling in his free time.","In his free time, John likes Drone flying, reading, rowing, aerobics, and running as hobbies.",2_3_7_9_10,1_2_3_8_10,FALSE,False,False,True,False,True
139,5,10,"As hobbies, John likes aerobics, biking, journal writings, Drone flying, and sculling in his free time.","In his free time, John likes Drone flying, sculling, jogging, jazzercise, and reading as hobbies.",2_3_7_9_10,1_2_3_8_10,FALSE,False,False,True,False,False
140,5,11,"As hobbies, John likes aerobics, biking, journal writings, Drone flying, and sculling in his free time.","In his free time, John likes Drone flying, rowing, reading, aerobics, and jogging as hobbies.",2_3_7_9_10,1_2_3_8_10,FALSE,False,False,True,False,True
141,5,12,"As hobbies, John likes aerobics, biking, journal writings, Drone flying, and sculling in his free time.","In his free time, John likes jogging, piloting Aerial drones, jazzercise, rowing, and reading as hobbies.",2_3_7_9_10,1_2_3_8_10,FALSE,False,False,True,False,False
142,5,13,"As hobbies, John likes aerobics, biking, journal writings, Drone flying, and sculling in his free time.","As hobbies, John likes Drone flying, rowing, reading, jazzercise, and running in his free time.",2_3_7_9_10,1_2_3_8_10,FALSE,False,False,True,False,False
143,5,14,"As hobbies, John likes aerobics, biking, journal writings, Drone flying, and sculling in his free time.","John's free-time hobbies are Drone flying, sculling, reading, aerobics, and jogging.",2_3_7_9_10,1_2_3_8_10,FALSE,True,False,True,False,True
144,5,15,"As hobbies, John likes aerobics, biking, journal writings, Drone flying, and sculling in his free time.","John's free-time hobbies are rowing, aerobics, piloting Aerial drones, running, and reading.",2_3_7_9_10,1_2_3_8_10,FALSE,False,False,True,False,False
145,5,16,"As hobbies, John likes aerobics, biking, journal writings, Drone flying, and sculling in his free time.","In his free time, John likes aerobics, rowing, reading, running, and Drone flying as hobbies.",2_3_7_9_10,1_2_3_8_10,FALSE,False,False,True,False,True
146,5,17,"As hobbies, John likes aerobics, biking, journal writings, Drone flying, and sculling in his free time.","John's free-time hobbies are reading, biking, water gardening, potholing, rowing, and jogging.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
147,5,18,"As hobbies, John likes aerobics, biking, journal writings, Drone flying, and sculling in his free time.","John's free-time hobbies are reading, spelunking, jogging, aquatic gardening, sculling, and cycling.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
148,5,19,"As hobbies, John likes aerobics, biking, journal writings, Drone flying, and sculling in his free time.","In his free time, John likes biking, potholing, water gardening, sculling, reading, and jogging as hobbies.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
149,5,20,"As hobbies, John likes aerobics, biking, journal writings, Drone flying, and sculling in his free time.","In his free time, John likes water gardening, cycling, reading, running, spelunking, and sculling as hobbies.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
150,5,21,"As hobbies, John likes aerobics, biking, journal writings, Drone flying, and sculling in his free time.","As hobbies, John likes sculling, caving, running, water gardening, reading, and biking in his free time.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
151,5,22,"As hobbies, John likes aerobics, biking, journal writings, Drone flying, and sculling in his free time.","As hobbies, John likes rowing, caving, jogging, cycling, reading, and water gardening in his free time.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
152,5,23,"As hobbies, John likes aerobics, biking, journal writings, Drone flying, and sculling in his free time.","In his free time, John likes potholing, rowing, reading, aquatic gardening, bicycling, and running as hobbies.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
153,5,24,"As hobbies, John likes aerobics, biking, journal writings, Drone flying, and sculling in his free time.","As hobbies, John likes reading, jogging, sculling, aquatic gardening, bicycling, and potholing in his free time.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,False,False,False
154,5,25,"As hobbies, John likes aerobics, biking, journal writings, Drone flying, and sculling in his free time.","John's free-time hobbies are bicycling, running, reading, water gardening, rowing, and potholing.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
155,5,26,"As hobbies, John likes aerobics, biking, journal writings, Drone flying, and sculling in his free time.","In his free time, John likes rowing, running, potholing, aquatic gardening, biking, and reading as hobbies.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
156,5,27,"As hobbies, John likes aerobics, biking, journal writings, Drone flying, and sculling in his free time.","John's free-time hobbies are biking, running, water gardening, reading, sculling, and spelunking.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
157,5,28,"As hobbies, John likes aerobics, biking, journal writings, Drone flying, and sculling in his free time.","John's free-time hobbies are running, sculling, biking, aquatic gardening, spelunking, and reading.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
158,5,29,"As hobbies, John likes aerobics, biking, journal writings, Drone flying, and sculling in his free time.","As hobbies, John likes bicycling, running, water gardening, reading, spelunking, and rowing in his free time.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,False,False,False
159,6,7,"As hobbies, John likes jazzercise, rowing, piloting Aerial drones, writing journals, and biking in his free time.","John's free-time hobbies are aerobics, jogging, Drone flying, reading, and rowing.",2_3_7_9_10,1_2_3_8_10,FALSE,False,False,True,False,False
160,6,8,"As hobbies, John likes jazzercise, rowing, piloting Aerial drones, writing journals, and biking in his free time.","As hobbies, John likes jogging, rowing, aerobics, Drone flying, and reading in his free time.",2_3_7_9_10,1_2_3_8_10,FALSE,False,False,True,False,False
161,6,9,"As hobbies, John likes jazzercise, rowing, piloting Aerial drones, writing journals, and biking in his free time.","In his free time, John likes Drone flying, reading, rowing, aerobics, and running as hobbies.",2_3_7_9_10,1_2_3_8_10,FALSE,False,False,True,False,False
162,6,10,"As hobbies, John likes jazzercise, rowing, piloting Aerial drones, writing journals, and biking in his free time.","In his free time, John likes Drone flying, sculling, jogging, jazzercise, and reading as hobbies.",2_3_7_9_10,1_2_3_8_10,FALSE,False,False,True,False,True
163,6,11,"As hobbies, John likes jazzercise, rowing, piloting Aerial drones, writing journals, and biking in his free time.","In his free time, John likes Drone flying, rowing, reading, aerobics, and jogging as hobbies.",2_3_7_9_10,1_2_3_8_10,FALSE,False,False,True,False,False
164,6,12,"As hobbies, John likes jazzercise, rowing, piloting Aerial drones, writing journals, and biking in his free time.","In his free time, John likes jogging, piloting Aerial drones, jazzercise, rowing, and reading as hobbies.",2_3_7_9_10,1_2_3_8_10,FALSE,False,True,True,False,False
165,6,13,"As hobbies, John likes jazzercise, rowing, piloting Aerial drones, writing journals, and biking in his free time.","As hobbies, John likes Drone flying, rowing, reading, jazzercise, and running in his free time.",2_3_7_9_10,1_2_3_8_10,FALSE,False,False,True,False,False
166,6,14,"As hobbies, John likes jazzercise, rowing, piloting Aerial drones, writing journals, and biking in his free time.","John's free-time hobbies are Drone flying, sculling, reading, aerobics, and jogging.",2_3_7_9_10,1_2_3_8_10,FALSE,False,False,True,False,False
167,6,15,"As hobbies, John likes jazzercise, rowing, piloting Aerial drones, writing journals, and biking in his free time.","John's free-time hobbies are rowing, aerobics, piloting Aerial drones, running, and reading.",2_3_7_9_10,1_2_3_8_10,FALSE,False,False,True,False,False
168,6,16,"As hobbies, John likes jazzercise, rowing, piloting Aerial drones, writing journals, and biking in his free time.","In his free time, John likes aerobics, rowing, reading, running, and Drone flying as hobbies.",2_3_7_9_10,1_2_3_8_10,FALSE,True,False,True,False,False
169,6,17,"As hobbies, John likes jazzercise, rowing, piloting Aerial drones, writing journals, and biking in his free time.","John's free-time hobbies are reading, biking, water gardening, potholing, rowing, and jogging.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
170,6,18,"As hobbies, John likes jazzercise, rowing, piloting Aerial drones, writing journals, and biking in his free time.","John's free-time hobbies are reading, spelunking, jogging, aquatic gardening, sculling, and cycling.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,False,False,False
171,6,19,"As hobbies, John likes jazzercise, rowing, piloting Aerial drones, writing journals, and biking in his free time.","In his free time, John likes biking, potholing, water gardening, sculling, reading, and jogging as hobbies.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,False,False,False
172,6,20,"As hobbies, John likes jazzercise, rowing, piloting Aerial drones, writing journals, and biking in his free time.","In his free time, John likes water gardening, cycling, reading, running, spelunking, and sculling as hobbies.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
173,6,21,"As hobbies, John likes jazzercise, rowing, piloting Aerial drones, writing journals, and biking in his free time.","As hobbies, John likes sculling, caving, running, water gardening, reading, and biking in his free time.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,False,False,False
174,6,22,"As hobbies, John likes jazzercise, rowing, piloting Aerial drones, writing journals, and biking in his free time.","As hobbies, John likes rowing, caving, jogging, cycling, reading, and water gardening in his free time.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
175,6,23,"As hobbies, John likes jazzercise, rowing, piloting Aerial drones, writing journals, and biking in his free time.","In his free time, John likes potholing, rowing, reading, aquatic gardening, bicycling, and running as hobbies.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
176,6,24,"As hobbies, John likes jazzercise, rowing, piloting Aerial drones, writing journals, and biking in his free time.","As hobbies, John likes reading, jogging, sculling, aquatic gardening, bicycling, and potholing in his free time.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,False,False,False
177,6,25,"As hobbies, John likes jazzercise, rowing, piloting Aerial drones, writing journals, and biking in his free time.","John's free-time hobbies are bicycling, running, reading, water gardening, rowing, and potholing.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
178,6,26,"As hobbies, John likes jazzercise, rowing, piloting Aerial drones, writing journals, and biking in his free time.","In his free time, John likes rowing, running, potholing, aquatic gardening, biking, and reading as hobbies.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
179,6,27,"As hobbies, John likes jazzercise, rowing, piloting Aerial drones, writing journals, and biking in his free time.","John's free-time hobbies are biking, running, water gardening, reading, sculling, and spelunking.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,False,False,False
180,6,28,"As hobbies, John likes jazzercise, rowing, piloting Aerial drones, writing journals, and biking in his free time.","John's free-time hobbies are running, sculling, biking, aquatic gardening, spelunking, and reading.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,False,False,False
181,6,29,"As hobbies, John likes jazzercise, rowing, piloting Aerial drones, writing journals, and biking in his free time.","As hobbies, John likes bicycling, running, water gardening, reading, spelunking, and rowing in his free time.",2_3_7_9_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
182,7,8,"John's free-time hobbies are aerobics, jogging, Drone flying, reading, and rowing.","As hobbies, John likes jogging, rowing, aerobics, Drone flying, and reading in his free time.",1_2_3_8_10,1_2_3_8_10,TRUE,True,True,True,True,True
183,7,9,"John's free-time hobbies are aerobics, jogging, Drone flying, reading, and rowing.","In his free time, John likes Drone flying, reading, rowing, aerobics, and running as hobbies.",1_2_3_8_10,1_2_3_8_10,TRUE,True,True,True,False,True
184,7,10,"John's free-time hobbies are aerobics, jogging, Drone flying, reading, and rowing.","In his free time, John likes Drone flying, sculling, jogging, jazzercise, and reading as hobbies.",1_2_3_8_10,1_2_3_8_10,FALSE,True,False,True,False,True
185,7,11,"John's free-time hobbies are aerobics, jogging, Drone flying, reading, and rowing.","In his free time, John likes Drone flying, rowing, reading, aerobics, and jogging as hobbies.",1_2_3_8_10,1_2_3_8_10,TRUE,True,True,True,True,True
186,7,12,"John's free-time hobbies are aerobics, jogging, Drone flying, reading, and rowing.","In his free time, John likes jogging, piloting Aerial drones, jazzercise, rowing, and reading as hobbies.",1_2_3_8_10,1_2_3_8_10,TRUE,True,True,True,False,True
187,7,13,"John's free-time hobbies are aerobics, jogging, Drone flying, reading, and rowing.","As hobbies, John likes Drone flying, rowing, reading, jazzercise, and running in his free time.",1_2_3_8_10,1_2_3_8_10,FALSE,True,True,True,False,False
188,7,14,"John's free-time hobbies are aerobics, jogging, Drone flying, reading, and rowing.","John's free-time hobbies are Drone flying, sculling, reading, aerobics, and jogging.",1_2_3_8_10,1_2_3_8_10,FALSE,True,True,True,False,True
189,7,15,"John's free-time hobbies are aerobics, jogging, Drone flying, reading, and rowing.","John's free-time hobbies are rowing, aerobics, piloting Aerial drones, running, and reading.",1_2_3_8_10,1_2_3_8_10,TRUE,True,False,True,False,True
190,7,16,"John's free-time hobbies are aerobics, jogging, Drone flying, reading, and rowing.","In his free time, John likes aerobics, rowing, reading, running, and Drone flying as hobbies.",1_2_3_8_10,1_2_3_8_10,TRUE,True,True,True,False,True
191,7,17,"John's free-time hobbies are aerobics, jogging, Drone flying, reading, and rowing.","John's free-time hobbies are reading, biking, water gardening, potholing, rowing, and jogging.",1_2_3_8_10,1_5_6_7_8_10,FALSE,True,False,True,False,False
192,7,18,"John's free-time hobbies are aerobics, jogging, Drone flying, reading, and rowing.","John's free-time hobbies are reading, spelunking, jogging, aquatic gardening, sculling, and cycling.",1_2_3_8_10,1_5_6_7_8_10,FALSE,False,False,False,False,False
193,7,19,"John's free-time hobbies are aerobics, jogging, Drone flying, reading, and rowing.","In his free time, John likes biking, potholing, water gardening, sculling, reading, and jogging as hobbies.",1_2_3_8_10,1_5_6_7_8_10,FALSE,False,True,False,False,False
194,7,20,"John's free-time hobbies are aerobics, jogging, Drone flying, reading, and rowing.","In his free time, John likes water gardening, cycling, reading, running, spelunking, and sculling as hobbies.",1_2_3_8_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
195,7,21,"John's free-time hobbies are aerobics, jogging, Drone flying, reading, and rowing.","As hobbies, John likes sculling, caving, running, water gardening, reading, and biking in his free time.",1_2_3_8_10,1_5_6_7_8_10,FALSE,False,False,False,False,False
196,7,22,"John's free-time hobbies are aerobics, jogging, Drone flying, reading, and rowing.","As hobbies, John likes rowing, caving, jogging, cycling, reading, and water gardening in his free time.",1_2_3_8_10,1_5_6_7_8_10,FALSE,False,False,True,False,True
197,7,23,"John's free-time hobbies are aerobics, jogging, Drone flying, reading, and rowing.","In his free time, John likes potholing, rowing, reading, aquatic gardening, bicycling, and running as hobbies.",1_2_3_8_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
198,7,24,"John's free-time hobbies are aerobics, jogging, Drone flying, reading, and rowing.","As hobbies, John likes reading, jogging, sculling, aquatic gardening, bicycling, and potholing in his free time.",1_2_3_8_10,1_5_6_7_8_10,FALSE,False,False,False,False,False
199,7,25,"John's free-time hobbies are aerobics, jogging, Drone flying, reading, and rowing.","John's free-time hobbies are bicycling, running, reading, water gardening, rowing, and potholing.",1_2_3_8_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
200,7,26,"John's free-time hobbies are aerobics, jogging, Drone flying, reading, and rowing.","In his free time, John likes rowing, running, potholing, aquatic gardening, biking, and reading as hobbies.",1_2_3_8_10,1_5_6_7_8_10,FALSE,False,True,True,False,True
201,7,27,"John's free-time hobbies are aerobics, jogging, Drone flying, reading, and rowing.","John's free-time hobbies are biking, running, water gardening, reading, sculling, and spelunking.",1_2_3_8_10,1_5_6_7_8_10,FALSE,False,False,False,False,False
202,7,28,"John's free-time hobbies are aerobics, jogging, Drone flying, reading, and rowing.","John's free-time hobbies are running, sculling, biking, aquatic gardening, spelunking, and reading.",1_2_3_8_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
203,7,29,"John's free-time hobbies are aerobics, jogging, Drone flying, reading, and rowing.","As hobbies, John likes bicycling, running, water gardening, reading, spelunking, and rowing in his free time.",1_2_3_8_10,1_5_6_7_8_10,FALSE,False,False,False,False,False
204,8,9,"As hobbies, John likes jogging, rowing, aerobics, Drone flying, and reading in his free time.","In his free time, John likes Drone flying, reading, rowing, aerobics, and running as hobbies.",1_2_3_8_10,1_2_3_8_10,TRUE,True,True,True,False,True
205,8,10,"As hobbies, John likes jogging, rowing, aerobics, Drone flying, and reading in his free time.","In his free time, John likes Drone flying, sculling, jogging, jazzercise, and reading as hobbies.",1_2_3_8_10,1_2_3_8_10,FALSE,True,False,True,False,True
206,8,11,"As hobbies, John likes jogging, rowing, aerobics, Drone flying, and reading in his free time.","In his free time, John likes Drone flying, rowing, reading, aerobics, and jogging as hobbies.",1_2_3_8_10,1_2_3_8_10,TRUE,True,True,True,True,True
207,8,12,"As hobbies, John likes jogging, rowing, aerobics, Drone flying, and reading in his free time.","In his free time, John likes jogging, piloting Aerial drones, jazzercise, rowing, and reading as hobbies.",1_2_3_8_10,1_2_3_8_10,FALSE,False,False,True,False,True
208,8,13,"As hobbies, John likes jogging, rowing, aerobics, Drone flying, and reading in his free time.","As hobbies, John likes Drone flying, rowing, reading, jazzercise, and running in his free time.",1_2_3_8_10,1_2_3_8_10,FALSE,False,False,True,False,False
209,8,14,"As hobbies, John likes jogging, rowing, aerobics, Drone flying, and reading in his free time.","John's free-time hobbies are Drone flying, sculling, reading, aerobics, and jogging.",1_2_3_8_10,1_2_3_8_10,TRUE,True,True,True,False,True
210,8,15,"As hobbies, John likes jogging, rowing, aerobics, Drone flying, and reading in his free time.","John's free-time hobbies are rowing, aerobics, piloting Aerial drones, running, and reading.",1_2_3_8_10,1_2_3_8_10,TRUE,True,False,True,False,True
211,8,16,"As hobbies, John likes jogging, rowing, aerobics, Drone flying, and reading in his free time.","In his free time, John likes aerobics, rowing, reading, running, and Drone flying as hobbies.",1_2_3_8_10,1_2_3_8_10,TRUE,True,True,True,False,True
212,8,17,"As hobbies, John likes jogging, rowing, aerobics, Drone flying, and reading in his free time.","John's free-time hobbies are reading, biking, water gardening, potholing, rowing, and jogging.",1_2_3_8_10,1_5_6_7_8_10,FALSE,True,False,True,False,False
213,8,18,"As hobbies, John likes jogging, rowing, aerobics, Drone flying, and reading in his free time.","John's free-time hobbies are reading, spelunking, jogging, aquatic gardening, sculling, and cycling.",1_2_3_8_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
214,8,19,"As hobbies, John likes jogging, rowing, aerobics, Drone flying, and reading in his free time.","In his free time, John likes biking, potholing, water gardening, sculling, reading, and jogging as hobbies.",1_2_3_8_10,1_5_6_7_8_10,FALSE,True,False,True,False,False
215,8,20,"As hobbies, John likes jogging, rowing, aerobics, Drone flying, and reading in his free time.","In his free time, John likes water gardening, cycling, reading, running, spelunking, and sculling as hobbies.",1_2_3_8_10,1_5_6_7_8_10,FALSE,False,False,False,False,False
216,8,21,"As hobbies, John likes jogging, rowing, aerobics, Drone flying, and reading in his free time.","As hobbies, John likes sculling, caving, running, water gardening, reading, and biking in his free time.",1_2_3_8_10,1_5_6_7_8_10,FALSE,False,False,False,False,False
217,8,22,"As hobbies, John likes jogging, rowing, aerobics, Drone flying, and reading in his free time.","As hobbies, John likes rowing, caving, jogging, cycling, reading, and water gardening in his free time.",1_2_3_8_10,1_5_6_7_8_10,FALSE,True,False,True,False,False
218,8,23,"As hobbies, John likes jogging, rowing, aerobics, Drone flying, and reading in his free time.","In his free time, John likes potholing, rowing, reading, aquatic gardening, bicycling, and running as hobbies.",1_2_3_8_10,1_5_6_7_8_10,FALSE,False,False,False,False,False
219,8,24,"As hobbies, John likes jogging, rowing, aerobics, Drone flying, and reading in his free time.","As hobbies, John likes reading, jogging, sculling, aquatic gardening, bicycling, and potholing in his free time.",1_2_3_8_10,1_5_6_7_8_10,FALSE,False,False,False,False,False
220,8,25,"As hobbies, John likes jogging, rowing, aerobics, Drone flying, and reading in his free time.","John's free-time hobbies are bicycling, running, reading, water gardening, rowing, and potholing.",1_2_3_8_10,1_5_6_7_8_10,FALSE,True,False,True,False,False
221,8,26,"As hobbies, John likes jogging, rowing, aerobics, Drone flying, and reading in his free time.","In his free time, John likes rowing, running, potholing, aquatic gardening, biking, and reading as hobbies.",1_2_3_8_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
222,8,27,"As hobbies, John likes jogging, rowing, aerobics, Drone flying, and reading in his free time.","John's free-time hobbies are biking, running, water gardening, reading, sculling, and spelunking.",1_2_3_8_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
223,8,28,"As hobbies, John likes jogging, rowing, aerobics, Drone flying, and reading in his free time.","John's free-time hobbies are running, sculling, biking, aquatic gardening, spelunking, and reading.",1_2_3_8_10,1_5_6_7_8_10,FALSE,False,False,True,False,False
224,8,29,"As hobbies, John likes jogging, rowing, aerobics, Drone flying, and reading in his free time.","As hobbies, John likes bicycling, running, water gardening, reading, spelunking, and rowing in his free time.",1_2_3_8_10,1_5_6_7_8_10,FALSE,True,False,False,False,False
225,9,10,"In his free time, John likes Drone flying, reading, rowing, aerobics, and running as hobbies.","In his free time, John likes Drone flying, sculling, jogging, jazzercise, and reading as hobbies.",1_2_3_8_10,1_2_3_8_10,FALSE,False,False,True,False,False
226,9,11,"In his free time, John likes Drone flying, reading, rowing, aerobics, and running as hobbies.","In his free time, John likes Drone flying, rowing, reading, aerobics, and jogging as hobbies.",1_2_3_8_10,1_2_3_8_10,TRUE,True,False,True,False,True
227,9,12,"In his free time, John likes Drone flying, reading, rowing, aerobics, and running as hobbies.","In his free time, John likes jogging, piloting Aerial drones, jazzercise, rowing, and reading as hobbies.",1_2_3_8_10,1_2_3_8_10,FALSE,False,False,True,False,True
228,9,13,"In his free time, John likes Drone flying, reading, rowing, aerobics, and running as hobbies.","As hobbies, John likes Drone flying, rowing, reading, jazzercise, and running in his free time.",1_2_3_8_10,1_2_3_8_10,FALSE,True,False,True,False,True
229,9,14,"In his free time, John likes Drone flying, reading, rowing, aerobics, and running as hobbies.","John's free-time hobbies are Drone flying, sculling, reading, aerobics, and jogging.",1_2_3_8_10,1_2_3_8_10,TRUE,True,False,True,False,True
230,9,15,"In his free time, John likes Drone flying, reading, rowing, aerobics, and running as hobbies.","John's free-time hobbies are rowing, aerobics, piloting Aerial drones, running, and reading.",1_2_3_8_10,1_2_3_8_10,TRUE,True,False,True,True,True
