,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
109,3,29,"John's free-time hobbies are water gardening, making ceramics, writing journals, Drone flying, and reading.","In his free time, John likes bicycling, jogging, making ceramics, journal writings, jazzercise, and spelunking as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
110,4,5,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
111,4,6,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,True,True
112,4,7,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
113,4,8,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","John's free-time hobbies are reading, making pottery, aquatic gardening, journal writings, and Drone flying.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
114,4,9,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","John's free-time hobbies are writing journals, Drone flying, water gardening, reading, and making pottery.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,True,True
115,4,10,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","In his free time, John likes Drone flying, making pottery, reading, writing journals, and water gardening as hobbies.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,True,True
116,4,11,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","John's free-time hobbies are making pottery, aerobics, journaling, spelunking, biking, and jogging.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
117,4,12,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","John's free-time hobbies are aerobics, spelunking, journaling, making pottery, bicycling, and jogging.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
118,4,13,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","In his free time, John likes writing journals, jogging, making pottery, biking, jazzercise, and spelunking as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
119,4,14,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","As hobbies, John likes making pottery, jogging, journaling, bicycling, spelunking, and aerobics in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
120,4,15,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","As hobbies, John likes journaling, aerobics, spelunking, biking, making pottery, and running in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,True,False,True,False,False
121,4,16,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","As hobbies, John likes potholing, making ceramics, journal writings, aerobics, jogging, and cycling in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
122,4,17,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","John's free-time hobbies are making pottery, journaling, jazzercise, running, cycling, and spelunking.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
123,4,18,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","In his free time, John likes jogging, spelunking, making pottery, aerobics, cycling, and journaling as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
124,4,19,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","In his free time, John likes bicycling, jogging, making pottery, caving, jazzercise, and writing journals as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
125,4,20,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","As hobbies, John likes making ceramics, caving, aerobics, running, journaling, and biking in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
126,4,21,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","John's free-time hobbies are spelunking, making pottery, journal writings, bicycling, jazzercise, and jogging.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
127,4,22,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","John's free-time hobbies are jazzercise, making ceramics, journal writings, cycling, spelunking, and jogging.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
128,4,23,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","John's free-time hobbies are jogging, bicycling, jazzercise, caving, making pottery, and journal writings.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
129,4,24,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","John's free-time hobbies are making ceramics, aerobics, biking, spelunking, writing journals, and jogging.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
130,4,25,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","John's free-time hobbies are jazzercise, running, cycling, writing journals, caving, and making pottery.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
131,4,26,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","As hobbies, John likes jazzercise, making ceramics, running, spelunking, cycling, and journal writings in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
132,4,27,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","In his free time, John likes writing journals, jazzercise, caving, making ceramics, cycling, and running as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
133,4,28,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","In his free time, John likes making pottery, jazzercise, writing journals, spelunking, running, and biking as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
134,4,29,"In his free time, John likes reading, water gardening, making pottery, journal writings, and piloting Aerial drones as hobbies.","In his free time, John likes bicycling, jogging, making ceramics, journal writings, jazzercise, and spelunking as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
135,5,6,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
136,5,7,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
137,5,8,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are reading, making pottery, aquatic gardening, journal writings, and Drone flying.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
138,5,9,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are writing journals, Drone flying, water gardening, reading, and making pottery.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
139,5,10,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","In his free time, John likes Drone flying, making pottery, reading, writing journals, and water gardening as hobbies.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,True,True
140,5,11,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are making pottery, aerobics, journaling, spelunking, biking, and jogging.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
141,5,12,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are aerobics, spelunking, journaling, making pottery, bicycling, and jogging.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
142,5,13,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","In his free time, John likes writing journals, jogging, making pottery, biking, jazzercise, and spelunking as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
143,5,14,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","As hobbies, John likes making pottery, jogging, journaling, bicycling, spelunking, and aerobics in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
144,5,15,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","As hobbies, John likes journaling, aerobics, spelunking, biking, making pottery, and running in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
145,5,16,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","As hobbies, John likes potholing, making ceramics, journal writings, aerobics, jogging, and cycling in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
146,5,17,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are making pottery, journaling, jazzercise, running, cycling, and spelunking.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
147,5,18,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","In his free time, John likes jogging, spelunking, making pottery, aerobics, cycling, and journaling as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
148,5,19,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","In his free time, John likes bicycling, jogging, making pottery, caving, jazzercise, and writing journals as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
149,5,20,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","As hobbies, John likes making ceramics, caving, aerobics, running, journaling, and biking in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
150,5,21,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are spelunking, making pottery, journal writings, bicycling, jazzercise, and jogging.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
151,5,22,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are jazzercise, making ceramics, journal writings, cycling, spelunking, and jogging.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
152,5,23,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are jogging, bicycling, jazzercise, caving, making pottery, and journal writings.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
153,5,24,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are making ceramics, aerobics, biking, spelunking, writing journals, and jogging.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
154,5,25,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","John's free-time hobbies are jazzercise, running, cycling, writing journals, caving, and making pottery.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
155,5,26,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","As hobbies, John likes jazzercise, making ceramics, running, spelunking, cycling, and journal writings in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
156,5,27,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","In his free time, John likes writing journals, jazzercise, caving, making ceramics, cycling, and running as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
157,5,28,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","In his free time, John likes making pottery, jazzercise, writing journals, spelunking, running, and biking as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
158,5,29,"As hobbies, John likes piloting Aerial drones, reading, aquatic gardening, journal writings, and making ceramics in his free time.","In his free time, John likes bicycling, jogging, making ceramics, journal writings, jazzercise, and spelunking as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
159,6,7,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
160,6,8,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are reading, making pottery, aquatic gardening, journal writings, and Drone flying.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
161,6,9,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are writing journals, Drone flying, water gardening, reading, and making pottery.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,True,True
162,6,10,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","In his free time, John likes Drone flying, making pottery, reading, writing journals, and water gardening as hobbies.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,True,True
163,6,11,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are making pottery, aerobics, journaling, spelunking, biking, and jogging.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
164,6,12,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are aerobics, spelunking, journaling, making pottery, bicycling, and jogging.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
165,6,13,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","In his free time, John likes writing journals, jogging, making pottery, biking, jazzercise, and spelunking as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
166,6,14,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","As hobbies, John likes making pottery, jogging, journaling, bicycling, spelunking, and aerobics in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
167,6,15,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","As hobbies, John likes journaling, aerobics, spelunking, biking, making pottery, and running in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
168,6,16,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","As hobbies, John likes potholing, making ceramics, journal writings, aerobics, jogging, and cycling in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
169,6,17,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are making pottery, journaling, jazzercise, running, cycling, and spelunking.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
170,6,18,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","In his free time, John likes jogging, spelunking, making pottery, aerobics, cycling, and journaling as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
171,6,19,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","In his free time, John likes bicycling, jogging, making pottery, caving, jazzercise, and writing journals as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
172,6,20,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","As hobbies, John likes making ceramics, caving, aerobics, running, journaling, and biking in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
173,6,21,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are spelunking, making pottery, journal writings, bicycling, jazzercise, and jogging.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
174,6,22,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are jazzercise, making ceramics, journal writings, cycling, spelunking, and jogging.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
175,6,23,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are jogging, bicycling, jazzercise, caving, making pottery, and journal writings.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
176,6,24,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are making ceramics, aerobics, biking, spelunking, writing journals, and jogging.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
177,6,25,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","John's free-time hobbies are jazzercise, running, cycling, writing journals, caving, and making pottery.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
178,6,26,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","As hobbies, John likes jazzercise, making ceramics, running, spelunking, cycling, and journal writings in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
179,6,27,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","In his free time, John likes writing journals, jazzercise, caving, making ceramics, cycling, and running as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
180,6,28,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","In his free time, John likes making pottery, jazzercise, writing journals, spelunking, running, and biking as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
181,6,29,"As hobbies, John likes making ceramics, piloting Aerial drones, reading, journal writings, and water gardening in his free time.","In his free time, John likes bicycling, jogging, making ceramics, journal writings, jazzercise, and spelunking as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
182,7,8,"John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.","John's free-time hobbies are reading, making pottery, aquatic gardening, journal writings, and Drone flying.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,False
183,7,9,"John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.","John's free-time hobbies are writing journals, Drone flying, water gardening, reading, and making pottery.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
184,7,10,"John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.","In his free time, John likes Drone flying, making pottery, reading, writing journals, and water gardening as hobbies.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,False,True
185,7,11,"John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.","John's free-time hobbies are making pottery, aerobics, journaling, spelunking, biking, and jogging.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
186,7,12,"John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.","John's free-time hobbies are aerobics, spelunking, journaling, making pottery, bicycling, and jogging.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
187,7,13,"John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.","In his free time, John likes writing journals, jogging, making pottery, biking, jazzercise, and spelunking as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
188,7,14,"John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.","As hobbies, John likes making pottery, jogging, journaling, bicycling, spelunking, and aerobics in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
189,7,15,"John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.","As hobbies, John likes journaling, aerobics, spelunking, biking, making pottery, and running in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
190,7,16,"John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.","As hobbies, John likes potholing, making ceramics, journal writings, aerobics, jogging, and cycling in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
191,7,17,"John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.","John's free-time hobbies are making pottery, journaling, jazzercise, running, cycling, and spelunking.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
192,7,18,"John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.","In his free time, John likes jogging, spelunking, making pottery, aerobics, cycling, and journaling as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
193,7,19,"John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.","In his free time, John likes bicycling, jogging, making pottery, caving, jazzercise, and writing journals as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
194,7,20,"John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.","As hobbies, John likes making ceramics, caving, aerobics, running, journaling, and biking in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
195,7,21,"John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.","John's free-time hobbies are spelunking, making pottery, journal writings, bicycling, jazzercise, and jogging.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
196,7,22,"John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.","John's free-time hobbies are jazzercise, making ceramics, journal writings, cycling, spelunking, and jogging.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
197,7,23,"John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.","John's free-time hobbies are jogging, bicycling, jazzercise, caving, making pottery, and journal writings.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
198,7,24,"John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.","John's free-time hobbies are making ceramics, aerobics, biking, spelunking, writing journals, and jogging.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
199,7,25,"John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.","John's free-time hobbies are jazzercise, running, cycling, writing journals, caving, and making pottery.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
200,7,26,"John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.","As hobbies, John likes jazzercise, making ceramics, running, spelunking, cycling, and journal writings in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
201,7,27,"John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.","In his free time, John likes writing journals, jazzercise, caving, making ceramics, cycling, and running as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
202,7,28,"John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.","In his free time, John likes making pottery, jazzercise, writing journals, spelunking, running, and biking as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
203,7,29,"John's free-time hobbies are reading, making pottery, aquatic gardening, journaling, and Drone flying.","In his free time, John likes bicycling, jogging, making ceramics, journal writings, jazzercise, and spelunking as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
204,8,9,"John's free-time hobbies are reading, making pottery, aquatic gardening, journal writings, and Drone flying.","John's free-time hobbies are writing journals, Drone flying, water gardening, reading, and making pottery.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,True,True
205,8,10,"John's free-time hobbies are reading, making pottery, aquatic gardening, journal writings, and Drone flying.","In his free time, John likes Drone flying, making pottery, reading, writing journals, and water gardening as hobbies.",2_4_5_8_9,2_4_5_8_9,TRUE,True,True,True,True,True
206,8,11,"John's free-time hobbies are reading, making pottery, aquatic gardening, journal writings, and Drone flying.","John's free-time hobbies are making pottery, aerobics, journaling, spelunking, biking, and jogging.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
207,8,12,"John's free-time hobbies are reading, making pottery, aquatic gardening, journal writings, and Drone flying.","John's free-time hobbies are aerobics, spelunking, journaling, making pottery, bicycling, and jogging.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
208,8,13,"John's free-time hobbies are reading, making pottery, aquatic gardening, journal writings, and Drone flying.","In his free time, John likes writing journals, jogging, making pottery, biking, jazzercise, and spelunking as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
209,8,14,"John's free-time hobbies are reading, making pottery, aquatic gardening, journal writings, and Drone flying.","As hobbies, John likes making pottery, jogging, journaling, bicycling, spelunking, and aerobics in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
210,8,15,"John's free-time hobbies are reading, making pottery, aquatic gardening, journal writings, and Drone flying.","As hobbies, John likes journaling, aerobics, spelunking, biking, making pottery, and running in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
211,8,16,"John's free-time hobbies are reading, making pottery, aquatic gardening, journal writings, and Drone flying.","As hobbies, John likes potholing, making ceramics, journal writings, aerobics, jogging, and cycling in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
212,8,17,"John's free-time hobbies are reading, making pottery, aquatic gardening, journal writings, and Drone flying.","John's free-time hobbies are making pottery, journaling, jazzercise, running, cycling, and spelunking.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
213,8,18,"John's free-time hobbies are reading, making pottery, aquatic gardening, journal writings, and Drone flying.","In his free time, John likes jogging, spelunking, making pottery, aerobics, cycling, and journaling as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
214,8,19,"John's free-time hobbies are reading, making pottery, aquatic gardening, journal writings, and Drone flying.","In his free time, John likes bicycling, jogging, making pottery, caving, jazzercise, and writing journals as hobbies.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
215,8,20,"John's free-time hobbies are reading, making pottery, aquatic gardening, journal writings, and Drone flying.","As hobbies, John likes making ceramics, caving, aerobics, running, journaling, and biking in his free time.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
216,8,21,"John's free-time hobbies are reading, making pottery, aquatic gardening, journal writings, and Drone flying.","John's free-time hobbies are spelunking, making pottery, journal writings, bicycling, jazzercise, and jogging.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,True,False,False
217,8,22,"John's free-time hobbies are reading, making pottery, aquatic gardening, journal writings, and Drone flying.","John's free-time hobbies are jazzercise, making ceramics, journal writings, cycling, spelunking, and jogging.",2_4_5_8_9,1_3_4_6_7_9,FALSE,False,False,False,False,False
