,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
107,3,27,"As hobbies, John likes Drone flying, biking, jazzercise, making pottery, and aquatic gardening in his free time.","As hobbies, John likes Drone flying, cycling, potholing, water gardening, reading, and making pottery in his free time.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,False,True,False,False
108,3,28,"As hobbies, John likes Drone flying, biking, jazzercise, making pottery, and aquatic gardening in his free time.","In his free time, John likes reading, piloting Aerial drones, making pottery, biking, aquatic gardening, and caving as hobbies.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,True,True,False,False
109,3,29,"As hobbies, John likes Drone flying, biking, jazzercise, making pottery, and aquatic gardening in his free time.","In his free time, John likes making ceramics, reading, aquatic gardening, spelunking, bicycling, and Drone flying as hobbies.",2_3_4_5_7,2_4_5_6_7_8,TRUE,True,False,True,False,True
110,4,5,"In his free time, John likes making ceramics, jazzercise, cycling, Drone flying, and aquatic gardening as hobbies.","As hobbies, John likes cycling, water gardening, making pottery, aerobics, and Drone flying in his free time.",2_3_4_5_7,2_3_4_5_7,TRUE,True,False,True,False,True
111,4,6,"In his free time, John likes making ceramics, jazzercise, cycling, Drone flying, and aquatic gardening as hobbies.","As hobbies, John likes jazzercise, cycling, piloting Aerial drones, making pottery, and aquatic gardening in his free time.",2_3_4_5_7,2_3_4_5_7,TRUE,True,False,True,False,True
112,4,7,"In his free time, John likes making ceramics, jazzercise, cycling, Drone flying, and aquatic gardening as hobbies.","John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, Drone flying, and bicycling.",2_3_4_5_7,2_3_4_5_7,TRUE,True,True,True,False,True
113,4,8,"In his free time, John likes making ceramics, jazzercise, cycling, Drone flying, and aquatic gardening as hobbies.","In his free time, John likes water gardening, making pottery, cycling, jazzercise, and piloting Aerial drones as hobbies.",2_3_4_5_7,2_3_4_5_7,TRUE,True,False,True,False,True
114,4,9,"In his free time, John likes making ceramics, jazzercise, cycling, Drone flying, and aquatic gardening as hobbies.","As hobbies, John likes aquatic gardening, making ceramics, aerobics, cycling, and piloting Aerial drones in his free time.",2_3_4_5_7,2_3_4_5_7,TRUE,True,False,True,False,True
115,4,10,"In his free time, John likes making ceramics, jazzercise, cycling, Drone flying, and aquatic gardening as hobbies.","In his free time, John likes jazzercise, aquatic gardening, piloting Aerial drones, making pottery, and bicycling as hobbies.",2_3_4_5_7,2_3_4_5_7,TRUE,True,False,True,False,True
116,4,11,"In his free time, John likes making ceramics, jazzercise, cycling, Drone flying, and aquatic gardening as hobbies.","As hobbies, John likes piloting Aerial drones, water gardening, making ceramics, biking, and aerobics in his free time.",2_3_4_5_7,2_3_4_5_7,TRUE,True,True,True,False,True
117,4,12,"In his free time, John likes making ceramics, jazzercise, cycling, Drone flying, and aquatic gardening as hobbies.","In his free time, John likes Drone flying, aquatic gardening, cycling, making ceramics, and jazzercise as hobbies.",2_3_4_5_7,2_3_4_5_7,TRUE,True,True,True,True,True
118,4,13,"In his free time, John likes making ceramics, jazzercise, cycling, Drone flying, and aquatic gardening as hobbies.","As hobbies, John likes water gardening, writing journals, Drone flying, and rowing in his free time.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
119,4,14,"In his free time, John likes making ceramics, jazzercise, cycling, Drone flying, and aquatic gardening as hobbies.","In his free time, John likes journaling, aquatic gardening, piloting Aerial drones, and rowing as hobbies.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
120,4,15,"In his free time, John likes making ceramics, jazzercise, cycling, Drone flying, and aquatic gardening as hobbies.","As hobbies, John likes sculling, water gardening, writing journals, and Drone flying in his free time.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
121,4,16,"In his free time, John likes making ceramics, jazzercise, cycling, Drone flying, and aquatic gardening as hobbies.","As hobbies, John likes piloting Aerial drones, aquatic gardening, rowing, and journaling in his free time.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
122,4,17,"In his free time, John likes making ceramics, jazzercise, cycling, Drone flying, and aquatic gardening as hobbies.","John's free-time hobbies are journaling, water gardening, Drone flying, and sculling.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
123,4,18,"In his free time, John likes making ceramics, jazzercise, cycling, Drone flying, and aquatic gardening as hobbies.","In his free time, John likes piloting Aerial drones, water gardening, rowing, and journal writings as hobbies.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
124,4,19,"In his free time, John likes making ceramics, jazzercise, cycling, Drone flying, and aquatic gardening as hobbies.","As hobbies, John likes Drone flying, biking, making pottery, reading, spelunking, and aquatic gardening in his free time.",2_3_4_5_7,2_4_5_6_7_8,FALSE,False,False,True,False,False
125,4,20,"In his free time, John likes making ceramics, jazzercise, cycling, Drone flying, and aquatic gardening as hobbies.","In his free time, John likes making ceramics, caving, biking, aquatic gardening, reading, and Drone flying as hobbies.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,False,True,False,False
126,4,21,"In his free time, John likes making ceramics, jazzercise, cycling, Drone flying, and aquatic gardening as hobbies.","John's free-time hobbies are Drone flying, water gardening, caving, reading, bicycling, and making ceramics.",2_3_4_5_7,2_4_5_6_7_8,FALSE,False,False,True,False,True
127,4,22,"In his free time, John likes making ceramics, jazzercise, cycling, Drone flying, and aquatic gardening as hobbies.","As hobbies, John likes making pottery, piloting Aerial drones, caving, water gardening, reading, and cycling in his free time.",2_3_4_5_7,2_4_5_6_7_8,FALSE,False,False,True,False,False
128,4,23,"In his free time, John likes making ceramics, jazzercise, cycling, Drone flying, and aquatic gardening as hobbies.","John's free-time hobbies are Drone flying, potholing, making ceramics, biking, water gardening, and reading.",2_3_4_5_7,2_4_5_6_7_8,FALSE,False,False,True,False,False
129,4,24,"In his free time, John likes making ceramics, jazzercise, cycling, Drone flying, and aquatic gardening as hobbies.","As hobbies, John likes making ceramics, aquatic gardening, reading, bicycling, piloting Aerial drones, and spelunking in his free time.",2_3_4_5_7,2_4_5_6_7_8,FALSE,False,False,True,False,False
130,4,25,"In his free time, John likes making ceramics, jazzercise, cycling, Drone flying, and aquatic gardening as hobbies.","In his free time, John likes reading, water gardening, biking, making ceramics, potholing, and piloting Aerial drones as hobbies.",2_3_4_5_7,2_4_5_6_7_8,FALSE,False,False,True,False,False
131,4,26,"In his free time, John likes making ceramics, jazzercise, cycling, Drone flying, and aquatic gardening as hobbies.","As hobbies, John likes water gardening, biking, spelunking, making ceramics, piloting Aerial drones, and reading in his free time.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,False,True,False,True
132,4,27,"In his free time, John likes making ceramics, jazzercise, cycling, Drone flying, and aquatic gardening as hobbies.","As hobbies, John likes Drone flying, cycling, potholing, water gardening, reading, and making pottery in his free time.",2_3_4_5_7,2_4_5_6_7_8,FALSE,False,False,True,False,False
133,4,28,"In his free time, John likes making ceramics, jazzercise, cycling, Drone flying, and aquatic gardening as hobbies.","In his free time, John likes reading, piloting Aerial drones, making pottery, biking, aquatic gardening, and caving as hobbies.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,False,True,False,False
134,4,29,"In his free time, John likes making ceramics, jazzercise, cycling, Drone flying, and aquatic gardening as hobbies.","In his free time, John likes making ceramics, reading, aquatic gardening, spelunking, bicycling, and Drone flying as hobbies.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,False,True,False,False
135,5,6,"As hobbies, John likes cycling, water gardening, making pottery, aerobics, and Drone flying in his free time.","As hobbies, John likes jazzercise, cycling, piloting Aerial drones, making pottery, and aquatic gardening in his free time.",2_3_4_5_7,2_3_4_5_7,FALSE,False,False,True,False,True
136,5,7,"As hobbies, John likes cycling, water gardening, making pottery, aerobics, and Drone flying in his free time.","John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, Drone flying, and bicycling.",2_3_4_5_7,2_3_4_5_7,TRUE,True,False,True,False,True
137,5,8,"As hobbies, John likes cycling, water gardening, making pottery, aerobics, and Drone flying in his free time.","In his free time, John likes water gardening, making pottery, cycling, jazzercise, and piloting Aerial drones as hobbies.",2_3_4_5_7,2_3_4_5_7,TRUE,False,False,True,False,True
138,5,9,"As hobbies, John likes cycling, water gardening, making pottery, aerobics, and Drone flying in his free time.","As hobbies, John likes aquatic gardening, making ceramics, aerobics, cycling, and piloting Aerial drones in his free time.",2_3_4_5_7,2_3_4_5_7,TRUE,True,False,True,False,True
139,5,10,"As hobbies, John likes cycling, water gardening, making pottery, aerobics, and Drone flying in his free time.","In his free time, John likes jazzercise, aquatic gardening, piloting Aerial drones, making pottery, and bicycling as hobbies.",2_3_4_5_7,2_3_4_5_7,TRUE,False,False,True,False,True
140,5,11,"As hobbies, John likes cycling, water gardening, making pottery, aerobics, and Drone flying in his free time.","As hobbies, John likes piloting Aerial drones, water gardening, making ceramics, biking, and aerobics in his free time.",2_3_4_5_7,2_3_4_5_7,TRUE,True,False,True,False,True
141,5,12,"As hobbies, John likes cycling, water gardening, making pottery, aerobics, and Drone flying in his free time.","In his free time, John likes Drone flying, aquatic gardening, cycling, making ceramics, and jazzercise as hobbies.",2_3_4_5_7,2_3_4_5_7,TRUE,True,False,True,False,True
142,5,13,"As hobbies, John likes cycling, water gardening, making pottery, aerobics, and Drone flying in his free time.","As hobbies, John likes water gardening, writing journals, Drone flying, and rowing in his free time.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
143,5,14,"As hobbies, John likes cycling, water gardening, making pottery, aerobics, and Drone flying in his free time.","In his free time, John likes journaling, aquatic gardening, piloting Aerial drones, and rowing as hobbies.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
144,5,15,"As hobbies, John likes cycling, water gardening, making pottery, aerobics, and Drone flying in his free time.","As hobbies, John likes sculling, water gardening, writing journals, and Drone flying in his free time.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
145,5,16,"As hobbies, John likes cycling, water gardening, making pottery, aerobics, and Drone flying in his free time.","As hobbies, John likes piloting Aerial drones, aquatic gardening, rowing, and journaling in his free time.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
146,5,17,"As hobbies, John likes cycling, water gardening, making pottery, aerobics, and Drone flying in his free time.","John's free-time hobbies are journaling, water gardening, Drone flying, and sculling.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
147,5,18,"As hobbies, John likes cycling, water gardening, making pottery, aerobics, and Drone flying in his free time.","In his free time, John likes piloting Aerial drones, water gardening, rowing, and journal writings as hobbies.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
148,5,19,"As hobbies, John likes cycling, water gardening, making pottery, aerobics, and Drone flying in his free time.","As hobbies, John likes Drone flying, biking, making pottery, reading, spelunking, and aquatic gardening in his free time.",2_3_4_5_7,2_4_5_6_7_8,FALSE,False,False,True,False,False
149,5,20,"As hobbies, John likes cycling, water gardening, making pottery, aerobics, and Drone flying in his free time.","In his free time, John likes making ceramics, caving, biking, aquatic gardening, reading, and Drone flying as hobbies.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,False,True,False,False
150,5,21,"As hobbies, John likes cycling, water gardening, making pottery, aerobics, and Drone flying in his free time.","John's free-time hobbies are Drone flying, water gardening, caving, reading, bicycling, and making ceramics.",2_3_4_5_7,2_4_5_6_7_8,FALSE,False,False,True,False,False
151,5,22,"As hobbies, John likes cycling, water gardening, making pottery, aerobics, and Drone flying in his free time.","As hobbies, John likes making pottery, piloting Aerial drones, caving, water gardening, reading, and cycling in his free time.",2_3_4_5_7,2_4_5_6_7_8,FALSE,False,False,True,False,True
152,5,23,"As hobbies, John likes cycling, water gardening, making pottery, aerobics, and Drone flying in his free time.","John's free-time hobbies are Drone flying, potholing, making ceramics, biking, water gardening, and reading.",2_3_4_5_7,2_4_5_6_7_8,FALSE,False,False,True,False,False
153,5,24,"As hobbies, John likes cycling, water gardening, making pottery, aerobics, and Drone flying in his free time.","As hobbies, John likes making ceramics, aquatic gardening, reading, bicycling, piloting Aerial drones, and spelunking in his free time.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,False,True,False,False
154,5,25,"As hobbies, John likes cycling, water gardening, making pottery, aerobics, and Drone flying in his free time.","In his free time, John likes reading, water gardening, biking, making ceramics, potholing, and piloting Aerial drones as hobbies.",2_3_4_5_7,2_4_5_6_7_8,FALSE,False,False,True,False,False
155,5,26,"As hobbies, John likes cycling, water gardening, making pottery, aerobics, and Drone flying in his free time.","As hobbies, John likes water gardening, biking, spelunking, making ceramics, piloting Aerial drones, and reading in his free time.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,False,True,False,True
156,5,27,"As hobbies, John likes cycling, water gardening, making pottery, aerobics, and Drone flying in his free time.","As hobbies, John likes Drone flying, cycling, potholing, water gardening, reading, and making pottery in his free time.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,False,True,False,False
157,5,28,"As hobbies, John likes cycling, water gardening, making pottery, aerobics, and Drone flying in his free time.","In his free time, John likes reading, piloting Aerial drones, making pottery, biking, aquatic gardening, and caving as hobbies.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,False,True,False,False
158,5,29,"As hobbies, John likes cycling, water gardening, making pottery, aerobics, and Drone flying in his free time.","In his free time, John likes making ceramics, reading, aquatic gardening, spelunking, bicycling, and Drone flying as hobbies.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,False,True,False,True
159,6,7,"As hobbies, John likes jazzercise, cycling, piloting Aerial drones, making pottery, and aquatic gardening in his free time.","John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, Drone flying, and bicycling.",2_3_4_5_7,2_3_4_5_7,TRUE,True,True,True,False,True
160,6,8,"As hobbies, John likes jazzercise, cycling, piloting Aerial drones, making pottery, and aquatic gardening in his free time.","In his free time, John likes water gardening, making pottery, cycling, jazzercise, and piloting Aerial drones as hobbies.",2_3_4_5_7,2_3_4_5_7,TRUE,True,True,True,True,True
161,6,9,"As hobbies, John likes jazzercise, cycling, piloting Aerial drones, making pottery, and aquatic gardening in his free time.","As hobbies, John likes aquatic gardening, making ceramics, aerobics, cycling, and piloting Aerial drones in his free time.",2_3_4_5_7,2_3_4_5_7,TRUE,True,False,True,False,True
162,6,10,"As hobbies, John likes jazzercise, cycling, piloting Aerial drones, making pottery, and aquatic gardening in his free time.","In his free time, John likes jazzercise, aquatic gardening, piloting Aerial drones, making pottery, and bicycling as hobbies.",2_3_4_5_7,2_3_4_5_7,TRUE,True,True,True,True,True
163,6,11,"As hobbies, John likes jazzercise, cycling, piloting Aerial drones, making pottery, and aquatic gardening in his free time.","As hobbies, John likes piloting Aerial drones, water gardening, making ceramics, biking, and aerobics in his free time.",2_3_4_5_7,2_3_4_5_7,TRUE,True,False,True,False,True
164,6,12,"As hobbies, John likes jazzercise, cycling, piloting Aerial drones, making pottery, and aquatic gardening in his free time.","In his free time, John likes Drone flying, aquatic gardening, cycling, making ceramics, and jazzercise as hobbies.",2_3_4_5_7,2_3_4_5_7,TRUE,True,True,True,False,True
165,6,13,"As hobbies, John likes jazzercise, cycling, piloting Aerial drones, making pottery, and aquatic gardening in his free time.","As hobbies, John likes water gardening, writing journals, Drone flying, and rowing in his free time.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
166,6,14,"As hobbies, John likes jazzercise, cycling, piloting Aerial drones, making pottery, and aquatic gardening in his free time.","In his free time, John likes journaling, aquatic gardening, piloting Aerial drones, and rowing as hobbies.",2_3_4_5_7,2_5_9_10,FALSE,False,True,True,False,False
167,6,15,"As hobbies, John likes jazzercise, cycling, piloting Aerial drones, making pottery, and aquatic gardening in his free time.","As hobbies, John likes sculling, water gardening, writing journals, and Drone flying in his free time.",2_3_4_5_7,2_5_9_10,FALSE,False,False,False,False,False
168,6,16,"As hobbies, John likes jazzercise, cycling, piloting Aerial drones, making pottery, and aquatic gardening in his free time.","As hobbies, John likes piloting Aerial drones, aquatic gardening, rowing, and journaling in his free time.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
169,6,17,"As hobbies, John likes jazzercise, cycling, piloting Aerial drones, making pottery, and aquatic gardening in his free time.","John's free-time hobbies are journaling, water gardening, Drone flying, and sculling.",2_3_4_5_7,2_5_9_10,FALSE,False,False,False,False,False
170,6,18,"As hobbies, John likes jazzercise, cycling, piloting Aerial drones, making pottery, and aquatic gardening in his free time.","In his free time, John likes piloting Aerial drones, water gardening, rowing, and journal writings as hobbies.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
171,6,19,"As hobbies, John likes jazzercise, cycling, piloting Aerial drones, making pottery, and aquatic gardening in his free time.","As hobbies, John likes Drone flying, biking, making pottery, reading, spelunking, and aquatic gardening in his free time.",2_3_4_5_7,2_4_5_6_7_8,FALSE,False,False,True,False,False
172,6,20,"As hobbies, John likes jazzercise, cycling, piloting Aerial drones, making pottery, and aquatic gardening in his free time.","In his free time, John likes making ceramics, caving, biking, aquatic gardening, reading, and Drone flying as hobbies.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,False,True,False,False
173,6,21,"As hobbies, John likes jazzercise, cycling, piloting Aerial drones, making pottery, and aquatic gardening in his free time.","John's free-time hobbies are Drone flying, water gardening, caving, reading, bicycling, and making ceramics.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,False,True,False,False
174,6,22,"As hobbies, John likes jazzercise, cycling, piloting Aerial drones, making pottery, and aquatic gardening in his free time.","As hobbies, John likes making pottery, piloting Aerial drones, caving, water gardening, reading, and cycling in his free time.",2_3_4_5_7,2_4_5_6_7_8,FALSE,False,False,True,False,False
175,6,23,"As hobbies, John likes jazzercise, cycling, piloting Aerial drones, making pottery, and aquatic gardening in his free time.","John's free-time hobbies are Drone flying, potholing, making ceramics, biking, water gardening, and reading.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,False,True,False,False
176,6,24,"As hobbies, John likes jazzercise, cycling, piloting Aerial drones, making pottery, and aquatic gardening in his free time.","As hobbies, John likes making ceramics, aquatic gardening, reading, bicycling, piloting Aerial drones, and spelunking in his free time.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,False,True,False,False
177,6,25,"As hobbies, John likes jazzercise, cycling, piloting Aerial drones, making pottery, and aquatic gardening in his free time.","In his free time, John likes reading, water gardening, biking, making ceramics, potholing, and piloting Aerial drones as hobbies.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,True,True,False,False
178,6,26,"As hobbies, John likes jazzercise, cycling, piloting Aerial drones, making pottery, and aquatic gardening in his free time.","As hobbies, John likes water gardening, biking, spelunking, making ceramics, piloting Aerial drones, and reading in his free time.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,False,True,False,False
179,6,27,"As hobbies, John likes jazzercise, cycling, piloting Aerial drones, making pottery, and aquatic gardening in his free time.","As hobbies, John likes Drone flying, cycling, potholing, water gardening, reading, and making pottery in his free time.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,False,True,False,False
180,6,28,"As hobbies, John likes jazzercise, cycling, piloting Aerial drones, making pottery, and aquatic gardening in his free time.","In his free time, John likes reading, piloting Aerial drones, making pottery, biking, aquatic gardening, and caving as hobbies.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,True,True,False,False
181,6,29,"As hobbies, John likes jazzercise, cycling, piloting Aerial drones, making pottery, and aquatic gardening in his free time.","In his free time, John likes making ceramics, reading, aquatic gardening, spelunking, bicycling, and Drone flying as hobbies.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,False,True,False,True
182,7,8,"John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, Drone flying, and bicycling.","In his free time, John likes water gardening, making pottery, cycling, jazzercise, and piloting Aerial drones as hobbies.",2_3_4_5_7,2_3_4_5_7,TRUE,True,True,True,False,True
183,7,9,"John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, Drone flying, and bicycling.","As hobbies, John likes aquatic gardening, making ceramics, aerobics, cycling, and piloting Aerial drones in his free time.",2_3_4_5_7,2_3_4_5_7,TRUE,True,False,True,False,True
184,7,10,"John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, Drone flying, and bicycling.","In his free time, John likes jazzercise, aquatic gardening, piloting Aerial drones, making pottery, and bicycling as hobbies.",2_3_4_5_7,2_3_4_5_7,TRUE,True,False,True,False,True
185,7,11,"John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, Drone flying, and bicycling.","As hobbies, John likes piloting Aerial drones, water gardening, making ceramics, biking, and aerobics in his free time.",2_3_4_5_7,2_3_4_5_7,TRUE,True,True,True,False,True
186,7,12,"John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, Drone flying, and bicycling.","In his free time, John likes Drone flying, aquatic gardening, cycling, making ceramics, and jazzercise as hobbies.",2_3_4_5_7,2_3_4_5_7,TRUE,True,True,True,True,True
187,7,13,"John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, Drone flying, and bicycling.","As hobbies, John likes water gardening, writing journals, Drone flying, and rowing in his free time.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
188,7,14,"John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, Drone flying, and bicycling.","In his free time, John likes journaling, aquatic gardening, piloting Aerial drones, and rowing as hobbies.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
189,7,15,"John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, Drone flying, and bicycling.","As hobbies, John likes sculling, water gardening, writing journals, and Drone flying in his free time.",2_3_4_5_7,2_5_9_10,FALSE,True,False,True,False,False
190,7,16,"John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, Drone flying, and bicycling.","As hobbies, John likes piloting Aerial drones, aquatic gardening, rowing, and journaling in his free time.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
191,7,17,"John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, Drone flying, and bicycling.","John's free-time hobbies are journaling, water gardening, Drone flying, and sculling.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
192,7,18,"John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, Drone flying, and bicycling.","In his free time, John likes piloting Aerial drones, water gardening, rowing, and journal writings as hobbies.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
193,7,19,"John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, Drone flying, and bicycling.","As hobbies, John likes Drone flying, biking, making pottery, reading, spelunking, and aquatic gardening in his free time.",2_3_4_5_7,2_4_5_6_7_8,FALSE,False,False,True,False,True
194,7,20,"John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, Drone flying, and bicycling.","In his free time, John likes making ceramics, caving, biking, aquatic gardening, reading, and Drone flying as hobbies.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,True,True,False,True
195,7,21,"John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, Drone flying, and bicycling.","John's free-time hobbies are Drone flying, water gardening, caving, reading, bicycling, and making ceramics.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,False,True,False,False
196,7,22,"John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, Drone flying, and bicycling.","As hobbies, John likes making pottery, piloting Aerial drones, caving, water gardening, reading, and cycling in his free time.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,False,True,False,True
197,7,23,"John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, Drone flying, and bicycling.","John's free-time hobbies are Drone flying, potholing, making ceramics, biking, water gardening, and reading.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,False,True,False,False
198,7,24,"John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, Drone flying, and bicycling.","As hobbies, John likes making ceramics, aquatic gardening, reading, bicycling, piloting Aerial drones, and spelunking in his free time.",2_3_4_5_7,2_4_5_6_7_8,FALSE,False,False,True,False,False
199,7,25,"John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, Drone flying, and bicycling.","In his free time, John likes reading, water gardening, biking, making ceramics, potholing, and piloting Aerial drones as hobbies.",2_3_4_5_7,2_4_5_6_7_8,FALSE,False,True,True,False,True
200,7,26,"John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, Drone flying, and bicycling.","As hobbies, John likes water gardening, biking, spelunking, making ceramics, piloting Aerial drones, and reading in his free time.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,False,True,False,True
201,7,27,"John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, Drone flying, and bicycling.","As hobbies, John likes Drone flying, cycling, potholing, water gardening, reading, and making pottery in his free time.",2_3_4_5_7,2_4_5_6_7_8,FALSE,False,False,True,False,True
202,7,28,"John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, Drone flying, and bicycling.","In his free time, John likes reading, piloting Aerial drones, making pottery, biking, aquatic gardening, and caving as hobbies.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,False,True,False,True
203,7,29,"John's free-time hobbies are aquatic gardening, making ceramics, jazzercise, Drone flying, and bicycling.","In his free time, John likes making ceramics, reading, aquatic gardening, spelunking, bicycling, and Drone flying as hobbies.",2_3_4_5_7,2_4_5_6_7_8,FALSE,True,True,True,False,True
204,8,9,"In his free time, John likes water gardening, making pottery, cycling, jazzercise, and piloting Aerial drones as hobbies.","As hobbies, John likes aquatic gardening, making ceramics, aerobics, cycling, and piloting Aerial drones in his free time.",2_3_4_5_7,2_3_4_5_7,TRUE,True,True,True,False,True
205,8,10,"In his free time, John likes water gardening, making pottery, cycling, jazzercise, and piloting Aerial drones as hobbies.","In his free time, John likes jazzercise, aquatic gardening, piloting Aerial drones, making pottery, and bicycling as hobbies.",2_3_4_5_7,2_3_4_5_7,TRUE,True,True,True,False,True
206,8,11,"In his free time, John likes water gardening, making pottery, cycling, jazzercise, and piloting Aerial drones as hobbies.","As hobbies, John likes piloting Aerial drones, water gardening, making ceramics, biking, and aerobics in his free time.",2_3_4_5_7,2_3_4_5_7,TRUE,True,False,True,False,True
207,8,12,"In his free time, John likes water gardening, making pottery, cycling, jazzercise, and piloting Aerial drones as hobbies.","In his free time, John likes Drone flying, aquatic gardening, cycling, making ceramics, and jazzercise as hobbies.",2_3_4_5_7,2_3_4_5_7,TRUE,True,True,True,False,True
208,8,13,"In his free time, John likes water gardening, making pottery, cycling, jazzercise, and piloting Aerial drones as hobbies.","As hobbies, John likes water gardening, writing journals, Drone flying, and rowing in his free time.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
209,8,14,"In his free time, John likes water gardening, making pottery, cycling, jazzercise, and piloting Aerial drones as hobbies.","In his free time, John likes journaling, aquatic gardening, piloting Aerial drones, and rowing as hobbies.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
210,8,15,"In his free time, John likes water gardening, making pottery, cycling, jazzercise, and piloting Aerial drones as hobbies.","As hobbies, John likes sculling, water gardening, writing journals, and Drone flying in his free time.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
211,8,16,"In his free time, John likes water gardening, making pottery, cycling, jazzercise, and piloting Aerial drones as hobbies.","As hobbies, John likes piloting Aerial drones, aquatic gardening, rowing, and journaling in his free time.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
212,8,17,"In his free time, John likes water gardening, making pottery, cycling, jazzercise, and piloting Aerial drones as hobbies.","John's free-time hobbies are journaling, water gardening, Drone flying, and sculling.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
213,8,18,"In his free time, John likes water gardening, making pottery, cycling, jazzercise, and piloting Aerial drones as hobbies.","In his free time, John likes piloting Aerial drones, water gardening, rowing, and journal writings as hobbies.",2_3_4_5_7,2_5_9_10,FALSE,False,False,True,False,False
