,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
381,5,52,"John's free-time hobbies are biking, reading, running, and spelunking.","In his free time, John likes reading, making pottery, journaling, and water gardening as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
382,5,53,"John's free-time hobbies are biking, reading, running, and spelunking.","In his free time, John likes aquatic gardening, writing journals, reading, and making ceramics as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
383,5,54,"John's free-time hobbies are biking, reading, running, and spelunking.","In his free time, John likes reading, making ceramics, journaling, and water gardening as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
384,5,55,"John's free-time hobbies are biking, reading, running, and spelunking.","John's free-time hobbies are water gardening, making ceramics, reading, and journal writings.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
385,5,56,"John's free-time hobbies are biking, reading, running, and spelunking.","As hobbies, John likes water gardening, journal writings, reading, and making pottery in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
386,5,57,"John's free-time hobbies are biking, reading, running, and spelunking.","As hobbies, John likes making pottery, reading, aquatic gardening, and journaling in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
387,5,58,"John's free-time hobbies are biking, reading, running, and spelunking.","As hobbies, John likes water gardening, reading, journal writings, and making ceramics in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
388,5,59,"John's free-time hobbies are biking, reading, running, and spelunking.","As hobbies, John likes journal writings, reading, making ceramics, and aquatic gardening in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
389,5,60,"John's free-time hobbies are biking, reading, running, and spelunking.","John's free-time hobbies are aquatic gardening, journal writings, reading, and making ceramics.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
390,5,61,"John's free-time hobbies are biking, reading, running, and spelunking.","As hobbies, John likes aquatic gardening, making pottery, journal writings, and reading in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
391,5,62,"John's free-time hobbies are biking, reading, running, and spelunking.","In his free time, John likes making ceramics, reading, water gardening, and writing journals as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
392,5,63,"John's free-time hobbies are biking, reading, running, and spelunking.","In his free time, John likes reading, writing journals, water gardening, and making ceramics as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
393,5,64,"John's free-time hobbies are biking, reading, running, and spelunking.","As hobbies, John likes making pottery, reading, journal writings, and aquatic gardening in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
394,5,65,"John's free-time hobbies are biking, reading, running, and spelunking.","In his free time, John likes water gardening, reading, writing journals, and making ceramics as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
395,5,66,"John's free-time hobbies are biking, reading, running, and spelunking.","As hobbies, John likes reading, aquatic gardening, writing journals, and making ceramics in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
396,5,67,"John's free-time hobbies are biking, reading, running, and spelunking.","John's free-time hobbies are making ceramics, reading, aquatic gardening, and journaling.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
397,5,68,"John's free-time hobbies are biking, reading, running, and spelunking.","As hobbies, John likes journal writings, making pottery, aquatic gardening, and reading in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
398,5,69,"John's free-time hobbies are biking, reading, running, and spelunking.","John's free-time hobbies are journal writings, water gardening, making pottery, and reading.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
399,6,7,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes running, potholing, bicycling, and reading in his free time.",1_6_7_8,1_6_7_8,TRUE,True,False,True,False,True
400,6,8,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes spelunking, reading, bicycling, and running in his free time.",1_6_7_8,1_6_7_8,TRUE,True,False,True,False,False
401,6,9,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes bicycling, potholing, reading, and jogging in his free time.",1_6_7_8,1_6_7_8,TRUE,True,False,True,False,True
402,6,10,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","John's free-time hobbies are jogging, reading, bicycling, and potholing.",1_6_7_8,1_6_7_8,TRUE,True,False,True,False,True
403,6,11,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","John's free-time hobbies are running, bicycling, reading, and potholing.",1_6_7_8,1_6_7_8,TRUE,True,False,True,False,True
404,6,12,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes biking, jogging, reading, and spelunking in his free time.",1_6_7_8,1_6_7_8,TRUE,True,True,True,True,True
405,6,13,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","John's free-time hobbies are reading, caving, jogging, and biking.",1_6_7_8,1_6_7_8,TRUE,True,True,True,False,True
406,6,14,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes running, reading, potholing, and biking in his free time.",1_6_7_8,1_6_7_8,FALSE,True,False,True,False,False
407,6,15,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes cycling, reading, running, and potholing in his free time.",1_6_7_8,1_6_7_8,TRUE,True,False,True,False,False
408,6,16,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes reading, jogging, caving, and cycling in his free time.",1_6_7_8,1_6_7_8,FALSE,True,False,True,False,True
409,6,17,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","In his free time, John likes spelunking, reading, biking, and jogging as hobbies.",1_6_7_8,1_6_7_8,TRUE,True,True,True,True,True
410,6,18,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes running, potholing, bicycling, and reading in his free time.",1_6_7_8,1_6_7_8,TRUE,True,False,True,False,True
411,6,19,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","In his free time, John likes running, bicycling, spelunking, and reading as hobbies.",1_6_7_8,1_6_7_8,TRUE,True,True,True,True,True
412,6,20,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","John's free-time hobbies are biking, caving, reading, and jogging.",1_6_7_8,1_6_7_8,TRUE,True,False,True,False,True
413,6,21,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","John's free-time hobbies are caving, running, reading, and cycling.",1_6_7_8,1_6_7_8,TRUE,True,False,True,False,True
414,6,22,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","In his free time, John likes jogging, reading, spelunking, and bicycling as hobbies.",1_6_7_8,1_6_7_8,TRUE,True,True,True,True,True
415,6,23,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes potholing, reading, bicycling, and jogging in his free time.",1_6_7_8,1_6_7_8,TRUE,True,False,True,False,False
416,6,24,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","John's free-time hobbies are reading, caving, jogging, and cycling.",1_6_7_8,1_6_7_8,TRUE,True,True,True,False,True
417,6,25,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","John's free-time hobbies are reading, caving, running, and biking.",1_6_7_8,1_6_7_8,TRUE,True,True,True,False,True
418,6,26,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes cycling, jogging, reading, and spelunking in his free time.",1_6_7_8,1_6_7_8,TRUE,True,True,True,False,True
419,6,27,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","In his free time, John likes jogging, caving, reading, and bicycling as hobbies.",1_6_7_8,1_6_7_8,TRUE,True,False,True,False,True
420,6,28,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","In his free time, John likes reading, jogging, caving, and bicycling as hobbies.",1_6_7_8,1_6_7_8,TRUE,True,False,True,False,True
421,6,29,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes reading, cycling, running, and potholing in his free time.",1_6_7_8,1_6_7_8,TRUE,True,False,True,False,True
422,6,30,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes running, reading, spelunking, and bicycling in his free time.",1_6_7_8,1_6_7_8,TRUE,True,True,True,False,True
423,6,31,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes reading, cycling, running, and spelunking in his free time.",1_6_7_8,1_6_7_8,TRUE,True,False,True,False,True
424,6,32,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes reading, aquatic gardening, writing journals, and making pottery in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
425,6,33,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","In his free time, John likes reading, water gardening, making ceramics, and journal writings as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
426,6,34,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","John's free-time hobbies are making ceramics, journal writings, reading, and water gardening.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
427,6,35,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes making ceramics, reading, water gardening, and journal writings in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
428,6,36,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes making ceramics, journal writings, reading, and aquatic gardening in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
429,6,37,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes making ceramics, aquatic gardening, journal writings, and reading in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
430,6,38,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes making pottery, reading, journal writings, and water gardening in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
431,6,39,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes making ceramics, reading, aquatic gardening, and journal writings in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
432,6,40,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","In his free time, John likes making ceramics, aquatic gardening, reading, and writing journals as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
433,6,41,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","In his free time, John likes reading, water gardening, making ceramics, and writing journals as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
434,6,42,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes making pottery, water gardening, journaling, and reading in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
435,6,43,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","John's free-time hobbies are making pottery, water gardening, reading, and journal writings.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
436,6,44,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","John's free-time hobbies are reading, journaling, water gardening, and making ceramics.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
437,6,45,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","In his free time, John likes aquatic gardening, reading, writing journals, and making pottery as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
438,6,46,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes journaling, reading, water gardening, and making pottery in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
439,6,47,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","In his free time, John likes making pottery, reading, writing journals, and aquatic gardening as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
440,6,48,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","In his free time, John likes journaling, reading, making ceramics, and aquatic gardening as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
441,6,49,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes aquatic gardening, journaling, reading, and making ceramics in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
442,6,50,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","John's free-time hobbies are reading, aquatic gardening, journal writings, and making ceramics.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
443,6,51,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes making pottery, water gardening, journaling, and reading in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
444,6,52,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","In his free time, John likes reading, making pottery, journaling, and water gardening as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
445,6,53,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","In his free time, John likes aquatic gardening, writing journals, reading, and making ceramics as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
446,6,54,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","In his free time, John likes reading, making ceramics, journaling, and water gardening as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
447,6,55,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","John's free-time hobbies are water gardening, making ceramics, reading, and journal writings.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
448,6,56,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes water gardening, journal writings, reading, and making pottery in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
449,6,57,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes making pottery, reading, aquatic gardening, and journaling in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
450,6,58,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes water gardening, reading, journal writings, and making ceramics in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
451,6,59,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes journal writings, reading, making ceramics, and aquatic gardening in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
452,6,60,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","John's free-time hobbies are aquatic gardening, journal writings, reading, and making ceramics.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
453,6,61,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes aquatic gardening, making pottery, journal writings, and reading in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
454,6,62,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","In his free time, John likes making ceramics, reading, water gardening, and writing journals as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
455,6,63,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","In his free time, John likes reading, writing journals, water gardening, and making ceramics as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
456,6,64,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes making pottery, reading, journal writings, and aquatic gardening in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
457,6,65,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","In his free time, John likes water gardening, reading, writing journals, and making ceramics as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
458,6,66,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes reading, aquatic gardening, writing journals, and making ceramics in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
459,6,67,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","John's free-time hobbies are making ceramics, reading, aquatic gardening, and journaling.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
460,6,68,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","As hobbies, John likes journal writings, making pottery, aquatic gardening, and reading in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
461,6,69,"As hobbies, John likes biking, reading, jogging, and spelunking in his free time.","John's free-time hobbies are journal writings, water gardening, making pottery, and reading.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
462,7,8,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes spelunking, reading, bicycling, and running in his free time.",1_6_7_8,1_6_7_8,TRUE,True,False,True,False,True
463,7,9,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes bicycling, potholing, reading, and jogging in his free time.",1_6_7_8,1_6_7_8,TRUE,True,False,True,False,True
464,7,10,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","John's free-time hobbies are jogging, reading, bicycling, and potholing.",1_6_7_8,1_6_7_8,TRUE,True,True,True,False,True
465,7,11,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","John's free-time hobbies are running, bicycling, reading, and potholing.",1_6_7_8,1_6_7_8,TRUE,True,True,True,True,True
466,7,12,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes biking, jogging, reading, and spelunking in his free time.",1_6_7_8,1_6_7_8,TRUE,True,False,True,False,False
467,7,13,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","John's free-time hobbies are reading, caving, jogging, and biking.",1_6_7_8,1_6_7_8,TRUE,True,True,True,False,False
468,7,14,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes running, reading, potholing, and biking in his free time.",1_6_7_8,1_6_7_8,TRUE,True,True,True,True,True
469,7,15,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes cycling, reading, running, and potholing in his free time.",1_6_7_8,1_6_7_8,TRUE,True,True,True,True,True
470,7,16,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes reading, jogging, caving, and cycling in his free time.",1_6_7_8,1_6_7_8,TRUE,True,True,True,False,False
471,7,17,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","In his free time, John likes spelunking, reading, biking, and jogging as hobbies.",1_6_7_8,1_6_7_8,TRUE,True,True,True,False,True
472,7,18,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes running, potholing, bicycling, and reading in his free time.",1_6_7_8,1_6_7_8,TRUE,True,True,True,True,True
473,7,19,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","In his free time, John likes running, bicycling, spelunking, and reading as hobbies.",1_6_7_8,1_6_7_8,TRUE,True,False,True,False,True
474,7,20,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","John's free-time hobbies are biking, caving, reading, and jogging.",1_6_7_8,1_6_7_8,TRUE,True,False,True,False,True
475,7,21,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","John's free-time hobbies are caving, running, reading, and cycling.",1_6_7_8,1_6_7_8,TRUE,True,True,True,False,True
476,7,22,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","In his free time, John likes jogging, reading, spelunking, and bicycling as hobbies.",1_6_7_8,1_6_7_8,TRUE,True,True,True,False,True
477,7,23,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes potholing, reading, bicycling, and jogging in his free time.",1_6_7_8,1_6_7_8,TRUE,True,False,True,False,True
478,7,24,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","John's free-time hobbies are reading, caving, jogging, and cycling.",1_6_7_8,1_6_7_8,TRUE,True,False,True,False,True
479,7,25,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","John's free-time hobbies are reading, caving, running, and biking.",1_6_7_8,1_6_7_8,TRUE,True,True,True,False,True
480,7,26,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes cycling, jogging, reading, and spelunking in his free time.",1_6_7_8,1_6_7_8,TRUE,True,False,True,False,True
481,7,27,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","In his free time, John likes jogging, caving, reading, and bicycling as hobbies.",1_6_7_8,1_6_7_8,TRUE,True,True,True,False,True
482,7,28,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","In his free time, John likes reading, jogging, caving, and bicycling as hobbies.",1_6_7_8,1_6_7_8,TRUE,True,True,True,False,True
483,7,29,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes reading, cycling, running, and potholing in his free time.",1_6_7_8,1_6_7_8,TRUE,True,True,True,True,True
484,7,30,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes running, reading, spelunking, and bicycling in his free time.",1_6_7_8,1_6_7_8,FALSE,True,True,True,False,True
485,7,31,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes reading, cycling, running, and spelunking in his free time.",1_6_7_8,1_6_7_8,TRUE,True,False,True,False,True
486,7,32,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes reading, aquatic gardening, writing journals, and making pottery in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
487,7,33,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","In his free time, John likes reading, water gardening, making ceramics, and journal writings as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
488,7,34,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","John's free-time hobbies are making ceramics, journal writings, reading, and water gardening.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
489,7,35,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes making ceramics, reading, water gardening, and journal writings in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
490,7,36,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes making ceramics, journal writings, reading, and aquatic gardening in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
491,7,37,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes making ceramics, aquatic gardening, journal writings, and reading in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
492,7,38,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes making pottery, reading, journal writings, and water gardening in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
493,7,39,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes making ceramics, reading, aquatic gardening, and journal writings in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
494,7,40,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","In his free time, John likes making ceramics, aquatic gardening, reading, and writing journals as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
495,7,41,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","In his free time, John likes reading, water gardening, making ceramics, and writing journals as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
496,7,42,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes making pottery, water gardening, journaling, and reading in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
497,7,43,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","John's free-time hobbies are making pottery, water gardening, reading, and journal writings.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
498,7,44,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","John's free-time hobbies are reading, journaling, water gardening, and making ceramics.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
499,7,45,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","In his free time, John likes aquatic gardening, reading, writing journals, and making pottery as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
500,7,46,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes journaling, reading, water gardening, and making pottery in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
501,7,47,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","In his free time, John likes making pottery, reading, writing journals, and aquatic gardening as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
502,7,48,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","In his free time, John likes journaling, reading, making ceramics, and aquatic gardening as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
503,7,49,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes aquatic gardening, journaling, reading, and making ceramics in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
504,7,50,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","John's free-time hobbies are reading, aquatic gardening, journal writings, and making ceramics.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
505,7,51,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes making pottery, water gardening, journaling, and reading in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
506,7,52,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","In his free time, John likes reading, making pottery, journaling, and water gardening as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
507,7,53,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","In his free time, John likes aquatic gardening, writing journals, reading, and making ceramics as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
508,7,54,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","In his free time, John likes reading, making ceramics, journaling, and water gardening as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
509,7,55,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","John's free-time hobbies are water gardening, making ceramics, reading, and journal writings.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
510,7,56,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes water gardening, journal writings, reading, and making pottery in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
511,7,57,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes making pottery, reading, aquatic gardening, and journaling in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
512,7,58,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes water gardening, reading, journal writings, and making ceramics in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
513,7,59,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes journal writings, reading, making ceramics, and aquatic gardening in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
514,7,60,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","John's free-time hobbies are aquatic gardening, journal writings, reading, and making ceramics.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
515,7,61,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes aquatic gardening, making pottery, journal writings, and reading in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
516,7,62,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","In his free time, John likes making ceramics, reading, water gardening, and writing journals as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
517,7,63,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","In his free time, John likes reading, writing journals, water gardening, and making ceramics as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
518,7,64,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes making pottery, reading, journal writings, and aquatic gardening in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
519,7,65,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","In his free time, John likes water gardening, reading, writing journals, and making ceramics as hobbies.",1_6_7_8,4_5_8_9,FALSE,False,False,True,False,False
520,7,66,"As hobbies, John likes running, potholing, bicycling, and reading in his free time.","As hobbies, John likes reading, aquatic gardening, writing journals, and making ceramics in his free time.",1_6_7_8,4_5_8_9,FALSE,False,False,False,False,False
