,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
258,5,29,"In his free time, John likes jazzercise, making ceramics, spelunking, running, and writing journals as hobbies.","John's free-time hobbies are sculling, jazzercise, writing journals, and piloting Aerial drones.",1_3_4_6_9,2_3_9_10,FALSE,False,False,True,False,False
259,5,30,"In his free time, John likes jazzercise, making ceramics, spelunking, running, and writing journals as hobbies.","As hobbies, John likes jazzercise, making ceramics, caving, and journal writings in his free time.",1_3_4_6_9,3_4_6_9,TRUE,True,True,True,False,True
260,5,31,"In his free time, John likes jazzercise, making ceramics, spelunking, running, and writing journals as hobbies.","In his free time, John likes spelunking, making ceramics, aerobics, and journal writings as hobbies.",1_3_4_6_9,3_4_6_9,FALSE,False,False,True,False,False
261,5,32,"In his free time, John likes jazzercise, making ceramics, spelunking, running, and writing journals as hobbies.","In his free time, John likes aerobics, journaling, making pottery, and potholing as hobbies.",1_3_4_6_9,3_4_6_9,FALSE,True,False,True,False,False
262,5,33,"In his free time, John likes jazzercise, making ceramics, spelunking, running, and writing journals as hobbies.","In his free time, John likes caving, making pottery, aerobics, and journal writings as hobbies.",1_3_4_6_9,3_4_6_9,FALSE,True,False,True,False,False
263,5,34,"In his free time, John likes jazzercise, making ceramics, spelunking, running, and writing journals as hobbies.","As hobbies, John likes making ceramics, writing journals, jazzercise, and spelunking in his free time.",1_3_4_6_9,3_4_6_9,TRUE,True,True,True,False,True
264,5,35,"In his free time, John likes jazzercise, making ceramics, spelunking, running, and writing journals as hobbies.","John's free-time hobbies are potholing, making pottery, journaling, and jazzercise.",1_3_4_6_9,3_4_6_9,TRUE,False,True,True,False,True
265,5,36,"In his free time, John likes jazzercise, making ceramics, spelunking, running, and writing journals as hobbies.","In his free time, John likes journaling, making ceramics, jazzercise, and potholing as hobbies.",1_3_4_6_9,3_4_6_9,TRUE,True,False,True,False,True
266,5,37,"In his free time, John likes jazzercise, making ceramics, spelunking, running, and writing journals as hobbies.","John's free-time hobbies are writing journals, jazzercise, making ceramics, and caving.",1_3_4_6_9,3_4_6_9,FALSE,True,True,True,False,True
267,5,38,"In his free time, John likes jazzercise, making ceramics, spelunking, running, and writing journals as hobbies.","John's free-time hobbies are spelunking, making ceramics, journal writings, and jazzercise.",1_3_4_6_9,3_4_6_9,TRUE,True,True,True,False,True
268,5,39,"In his free time, John likes jazzercise, making ceramics, spelunking, running, and writing journals as hobbies.","John's free-time hobbies are jazzercise, potholing, writing journals, and making ceramics.",1_3_4_6_9,3_4_6_9,TRUE,False,False,True,False,True
269,5,40,"In his free time, John likes jazzercise, making ceramics, spelunking, running, and writing journals as hobbies.","In his free time, John likes making ceramics, jazzercise, caving, and journaling as hobbies.",1_3_4_6_9,3_4_6_9,TRUE,True,False,True,False,True
270,5,41,"In his free time, John likes jazzercise, making ceramics, spelunking, running, and writing journals as hobbies.","John's free-time hobbies are jazzercise, writing journals, potholing, and making pottery.",1_3_4_6_9,3_4_6_9,FALSE,False,False,True,False,True
271,5,42,"In his free time, John likes jazzercise, making ceramics, spelunking, running, and writing journals as hobbies.","John's free-time hobbies are journaling, making ceramics, caving, and aerobics.",1_3_4_6_9,3_4_6_9,FALSE,False,True,True,False,False
272,5,43,"In his free time, John likes jazzercise, making ceramics, spelunking, running, and writing journals as hobbies.","As hobbies, John likes making pottery, caving, aerobics, and writing journals in his free time.",1_3_4_6_9,3_4_6_9,FALSE,True,True,True,False,True
273,5,44,"In his free time, John likes jazzercise, making ceramics, spelunking, running, and writing journals as hobbies.","As hobbies, John likes aerobics, potholing, journaling, and making ceramics in his free time.",1_3_4_6_9,3_4_6_9,FALSE,True,True,True,False,False
274,5,45,"In his free time, John likes jazzercise, making ceramics, spelunking, running, and writing journals as hobbies.","In his free time, John likes making pottery, writing journals, jazzercise, and spelunking as hobbies.",1_3_4_6_9,3_4_6_9,TRUE,True,True,True,False,True
275,5,46,"In his free time, John likes jazzercise, making ceramics, spelunking, running, and writing journals as hobbies.","In his free time, John likes aerobics, making pottery, journal writings, and caving as hobbies.",1_3_4_6_9,3_4_6_9,FALSE,True,False,True,False,False
276,5,47,"In his free time, John likes jazzercise, making ceramics, spelunking, running, and writing journals as hobbies.","As hobbies, John likes making pottery, aerobics, caving, and writing journals in his free time.",1_3_4_6_9,3_4_6_9,FALSE,True,True,True,False,True
277,5,48,"In his free time, John likes jazzercise, making ceramics, spelunking, running, and writing journals as hobbies.","In his free time, John likes journal writings, aerobics, potholing, and making pottery as hobbies.",1_3_4_6_9,3_4_6_9,FALSE,False,False,True,False,False
278,5,49,"In his free time, John likes jazzercise, making ceramics, spelunking, running, and writing journals as hobbies.","John's free-time hobbies are writing journals, spelunking, making pottery, and jazzercise.",1_3_4_6_9,3_4_6_9,FALSE,True,True,True,False,True
279,6,7,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.",1_3_4_6_9,1_3_4_6_9,FALSE,True,False,True,False,False
280,6,8,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","John's free-time hobbies are potholing, making pottery, jazzercise, writing journals, and running.",1_3_4_6_9,1_3_4_6_9,FALSE,True,True,True,False,True
281,6,9,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","In his free time, John likes caving, running, writing journals, aerobics, and making ceramics as hobbies.",1_3_4_6_9,1_3_4_6_9,TRUE,True,True,True,False,True
282,6,10,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","As hobbies, John likes jazzercise, making ceramics, caving, running, and journal writings in his free time.",1_3_4_6_9,1_3_4_6_9,FALSE,True,False,True,False,False
283,6,11,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","In his free time, John likes jogging, aerobics, making ceramics, caving, and journal writings as hobbies.",1_3_4_6_9,1_3_4_6_9,TRUE,True,True,True,False,True
284,6,12,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","As hobbies, John likes running, making pottery, potholing, writing journals, and aerobics in his free time.",1_3_4_6_9,1_3_4_6_9,TRUE,True,True,True,False,True
285,6,13,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","In his free time, John likes journal writings, making pottery, potholing, jazzercise, and jogging as hobbies.",1_3_4_6_9,1_3_4_6_9,FALSE,True,False,True,False,True
286,6,14,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","In his free time, John likes caving, jazzercise, making ceramics, running, and journal writings as hobbies.",1_3_4_6_9,1_3_4_6_9,FALSE,True,False,True,False,True
287,6,15,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","John's free-time hobbies are rowing, journaling, Drone flying, and aerobics.",1_3_4_6_9,2_3_9_10,FALSE,False,False,True,False,False
288,6,16,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","In his free time, John likes Drone flying, sculling, aerobics, and journal writings as hobbies.",1_3_4_6_9,2_3_9_10,FALSE,False,False,True,False,False
289,6,17,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","John's free-time hobbies are jazzercise, piloting Aerial drones, journal writings, and rowing.",1_3_4_6_9,2_3_9_10,FALSE,False,False,False,False,False
290,6,18,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","John's free-time hobbies are journaling, piloting Aerial drones, sculling, and aerobics.",1_3_4_6_9,2_3_9_10,FALSE,False,False,True,False,False
291,6,19,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","John's free-time hobbies are jazzercise, journaling, rowing, and piloting Aerial drones.",1_3_4_6_9,2_3_9_10,FALSE,False,False,False,False,False
292,6,20,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","As hobbies, John likes aerobics, sculling, journaling, and piloting Aerial drones in his free time.",1_3_4_6_9,2_3_9_10,FALSE,False,False,False,False,False
293,6,21,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","John's free-time hobbies are sculling, Drone flying, jazzercise, and journal writings.",1_3_4_6_9,2_3_9_10,FALSE,False,False,False,False,False
294,6,22,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","John's free-time hobbies are piloting Aerial drones, rowing, journaling, and jazzercise.",1_3_4_6_9,2_3_9_10,FALSE,False,False,False,False,False
295,6,23,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","As hobbies, John likes aerobics, Drone flying, sculling, and writing journals in his free time.",1_3_4_6_9,2_3_9_10,FALSE,False,False,True,False,False
296,6,24,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","In his free time, John likes aerobics, piloting Aerial drones, sculling, and journal writings as hobbies.",1_3_4_6_9,2_3_9_10,FALSE,False,False,True,False,False
297,6,25,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","In his free time, John likes Drone flying, jazzercise, sculling, and journal writings as hobbies.",1_3_4_6_9,2_3_9_10,FALSE,False,False,True,False,False
298,6,26,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","John's free-time hobbies are Drone flying, sculling, writing journals, and aerobics.",1_3_4_6_9,2_3_9_10,FALSE,False,False,True,False,False
299,6,27,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","John's free-time hobbies are piloting Aerial drones, rowing, aerobics, and journaling.",1_3_4_6_9,2_3_9_10,FALSE,False,False,True,False,False
300,6,28,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","John's free-time hobbies are aerobics, piloting Aerial drones, journal writings, and sculling.",1_3_4_6_9,2_3_9_10,FALSE,False,False,True,False,False
301,6,29,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","John's free-time hobbies are sculling, jazzercise, writing journals, and piloting Aerial drones.",1_3_4_6_9,2_3_9_10,FALSE,False,False,False,False,False
302,6,30,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","As hobbies, John likes jazzercise, making ceramics, caving, and journal writings in his free time.",1_3_4_6_9,3_4_6_9,FALSE,True,False,True,False,False
303,6,31,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","In his free time, John likes spelunking, making ceramics, aerobics, and journal writings as hobbies.",1_3_4_6_9,3_4_6_9,TRUE,True,False,True,False,True
304,6,32,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","In his free time, John likes aerobics, journaling, making pottery, and potholing as hobbies.",1_3_4_6_9,3_4_6_9,TRUE,True,False,True,False,True
305,6,33,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","In his free time, John likes caving, making pottery, aerobics, and journal writings as hobbies.",1_3_4_6_9,3_4_6_9,TRUE,True,True,True,False,True
306,6,34,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","As hobbies, John likes making ceramics, writing journals, jazzercise, and spelunking in his free time.",1_3_4_6_9,3_4_6_9,FALSE,True,False,True,False,False
307,6,35,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","John's free-time hobbies are potholing, making pottery, journaling, and jazzercise.",1_3_4_6_9,3_4_6_9,FALSE,True,True,True,False,False
308,6,36,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","In his free time, John likes journaling, making ceramics, jazzercise, and potholing as hobbies.",1_3_4_6_9,3_4_6_9,FALSE,True,False,True,False,True
309,6,37,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","John's free-time hobbies are writing journals, jazzercise, making ceramics, and caving.",1_3_4_6_9,3_4_6_9,FALSE,False,False,True,False,False
310,6,38,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","John's free-time hobbies are spelunking, making ceramics, journal writings, and jazzercise.",1_3_4_6_9,3_4_6_9,FALSE,False,False,True,False,True
311,6,39,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","John's free-time hobbies are jazzercise, potholing, writing journals, and making ceramics.",1_3_4_6_9,3_4_6_9,FALSE,False,False,True,False,False
312,6,40,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","In his free time, John likes making ceramics, jazzercise, caving, and journaling as hobbies.",1_3_4_6_9,3_4_6_9,FALSE,True,False,True,False,True
313,6,41,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","John's free-time hobbies are jazzercise, writing journals, potholing, and making pottery.",1_3_4_6_9,3_4_6_9,FALSE,False,False,True,False,False
314,6,42,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","John's free-time hobbies are journaling, making ceramics, caving, and aerobics.",1_3_4_6_9,3_4_6_9,TRUE,True,True,True,False,True
315,6,43,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","As hobbies, John likes making pottery, caving, aerobics, and writing journals in his free time.",1_3_4_6_9,3_4_6_9,FALSE,True,True,True,False,True
316,6,44,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","As hobbies, John likes aerobics, potholing, journaling, and making ceramics in his free time.",1_3_4_6_9,3_4_6_9,FALSE,True,False,True,False,True
317,6,45,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","In his free time, John likes making pottery, writing journals, jazzercise, and spelunking as hobbies.",1_3_4_6_9,3_4_6_9,FALSE,True,False,True,False,True
318,6,46,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","In his free time, John likes aerobics, making pottery, journal writings, and caving as hobbies.",1_3_4_6_9,3_4_6_9,TRUE,True,True,True,False,True
319,6,47,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","As hobbies, John likes making pottery, aerobics, caving, and writing journals in his free time.",1_3_4_6_9,3_4_6_9,FALSE,True,True,True,False,True
320,6,48,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","In his free time, John likes journal writings, aerobics, potholing, and making pottery as hobbies.",1_3_4_6_9,3_4_6_9,TRUE,True,False,True,False,True
321,6,49,"As hobbies, John likes aerobics, running, spelunking, writing journals, and making pottery in his free time.","John's free-time hobbies are writing journals, spelunking, making pottery, and jazzercise.",1_3_4_6_9,3_4_6_9,FALSE,False,True,True,False,False
322,7,8,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","John's free-time hobbies are potholing, making pottery, jazzercise, writing journals, and running.",1_3_4_6_9,1_3_4_6_9,TRUE,True,True,True,False,True
323,7,9,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","In his free time, John likes caving, running, writing journals, aerobics, and making ceramics as hobbies.",1_3_4_6_9,1_3_4_6_9,FALSE,True,True,True,False,True
324,7,10,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","As hobbies, John likes jazzercise, making ceramics, caving, running, and journal writings in his free time.",1_3_4_6_9,1_3_4_6_9,FALSE,True,False,True,False,False
325,7,11,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","In his free time, John likes jogging, aerobics, making ceramics, caving, and journal writings as hobbies.",1_3_4_6_9,1_3_4_6_9,FALSE,True,True,True,False,True
326,7,12,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","As hobbies, John likes running, making pottery, potholing, writing journals, and aerobics in his free time.",1_3_4_6_9,1_3_4_6_9,FALSE,True,False,True,False,True
327,7,13,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","In his free time, John likes journal writings, making pottery, potholing, jazzercise, and jogging as hobbies.",1_3_4_6_9,1_3_4_6_9,TRUE,True,True,True,False,True
328,7,14,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","In his free time, John likes caving, jazzercise, making ceramics, running, and journal writings as hobbies.",1_3_4_6_9,1_3_4_6_9,TRUE,True,True,True,True,True
329,7,15,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","John's free-time hobbies are rowing, journaling, Drone flying, and aerobics.",1_3_4_6_9,2_3_9_10,FALSE,False,False,False,False,False
330,7,16,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","In his free time, John likes Drone flying, sculling, aerobics, and journal writings as hobbies.",1_3_4_6_9,2_3_9_10,FALSE,False,False,True,False,False
331,7,17,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","John's free-time hobbies are jazzercise, piloting Aerial drones, journal writings, and rowing.",1_3_4_6_9,2_3_9_10,FALSE,False,False,True,False,False
332,7,18,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","John's free-time hobbies are journaling, piloting Aerial drones, sculling, and aerobics.",1_3_4_6_9,2_3_9_10,FALSE,False,False,False,False,False
333,7,19,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","John's free-time hobbies are jazzercise, journaling, rowing, and piloting Aerial drones.",1_3_4_6_9,2_3_9_10,FALSE,False,False,True,False,False
334,7,20,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","As hobbies, John likes aerobics, sculling, journaling, and piloting Aerial drones in his free time.",1_3_4_6_9,2_3_9_10,FALSE,False,False,False,False,False
335,7,21,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","John's free-time hobbies are sculling, Drone flying, jazzercise, and journal writings.",1_3_4_6_9,2_3_9_10,FALSE,False,False,True,False,False
336,7,22,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","John's free-time hobbies are piloting Aerial drones, rowing, journaling, and jazzercise.",1_3_4_6_9,2_3_9_10,FALSE,False,False,False,False,False
337,7,23,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","As hobbies, John likes aerobics, Drone flying, sculling, and writing journals in his free time.",1_3_4_6_9,2_3_9_10,FALSE,False,False,False,False,False
338,7,24,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","In his free time, John likes aerobics, piloting Aerial drones, sculling, and journal writings as hobbies.",1_3_4_6_9,2_3_9_10,FALSE,False,False,True,False,False
339,7,25,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","In his free time, John likes Drone flying, jazzercise, sculling, and journal writings as hobbies.",1_3_4_6_9,2_3_9_10,FALSE,False,False,True,False,False
340,7,26,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","John's free-time hobbies are Drone flying, sculling, writing journals, and aerobics.",1_3_4_6_9,2_3_9_10,FALSE,False,False,False,False,False
341,7,27,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","John's free-time hobbies are piloting Aerial drones, rowing, aerobics, and journaling.",1_3_4_6_9,2_3_9_10,FALSE,False,False,False,False,False
342,7,28,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","John's free-time hobbies are aerobics, piloting Aerial drones, journal writings, and sculling.",1_3_4_6_9,2_3_9_10,FALSE,False,False,False,False,False
343,7,29,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","John's free-time hobbies are sculling, jazzercise, writing journals, and piloting Aerial drones.",1_3_4_6_9,2_3_9_10,FALSE,False,False,True,False,False
344,7,30,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","As hobbies, John likes jazzercise, making ceramics, caving, and journal writings in his free time.",1_3_4_6_9,3_4_6_9,FALSE,True,False,True,False,True
345,7,31,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","In his free time, John likes spelunking, making ceramics, aerobics, and journal writings as hobbies.",1_3_4_6_9,3_4_6_9,FALSE,True,False,True,False,False
346,7,32,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","In his free time, John likes aerobics, journaling, making pottery, and potholing as hobbies.",1_3_4_6_9,3_4_6_9,FALSE,True,True,True,False,True
347,7,33,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","In his free time, John likes caving, making pottery, aerobics, and journal writings as hobbies.",1_3_4_6_9,3_4_6_9,FALSE,True,False,True,False,True
348,7,34,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","As hobbies, John likes making ceramics, writing journals, jazzercise, and spelunking in his free time.",1_3_4_6_9,3_4_6_9,FALSE,False,False,True,False,True
349,7,35,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","John's free-time hobbies are potholing, making pottery, journaling, and jazzercise.",1_3_4_6_9,3_4_6_9,TRUE,True,False,True,False,True
350,7,36,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","In his free time, John likes journaling, making ceramics, jazzercise, and potholing as hobbies.",1_3_4_6_9,3_4_6_9,TRUE,True,True,True,False,True
351,7,37,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","John's free-time hobbies are writing journals, jazzercise, making ceramics, and caving.",1_3_4_6_9,3_4_6_9,FALSE,True,True,True,False,True
352,7,38,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","John's free-time hobbies are spelunking, making ceramics, journal writings, and jazzercise.",1_3_4_6_9,3_4_6_9,FALSE,False,True,True,False,True
353,7,39,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","John's free-time hobbies are jazzercise, potholing, writing journals, and making ceramics.",1_3_4_6_9,3_4_6_9,TRUE,True,True,True,False,True
354,7,40,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","In his free time, John likes making ceramics, jazzercise, caving, and journaling as hobbies.",1_3_4_6_9,3_4_6_9,FALSE,False,False,True,False,True
355,7,41,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","John's free-time hobbies are jazzercise, writing journals, potholing, and making pottery.",1_3_4_6_9,3_4_6_9,TRUE,True,False,True,False,True
356,7,42,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","John's free-time hobbies are journaling, making ceramics, caving, and aerobics.",1_3_4_6_9,3_4_6_9,FALSE,False,False,True,False,False
357,7,43,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","As hobbies, John likes making pottery, caving, aerobics, and writing journals in his free time.",1_3_4_6_9,3_4_6_9,FALSE,False,False,True,False,False
358,7,44,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","As hobbies, John likes aerobics, potholing, journaling, and making ceramics in his free time.",1_3_4_6_9,3_4_6_9,FALSE,True,True,True,False,False
359,7,45,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","In his free time, John likes making pottery, writing journals, jazzercise, and spelunking as hobbies.",1_3_4_6_9,3_4_6_9,TRUE,True,True,True,False,True
360,7,46,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","In his free time, John likes aerobics, making pottery, journal writings, and caving as hobbies.",1_3_4_6_9,3_4_6_9,FALSE,False,False,True,False,True
361,7,47,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","As hobbies, John likes making pottery, aerobics, caving, and writing journals in his free time.",1_3_4_6_9,3_4_6_9,FALSE,True,False,True,False,False
362,7,48,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","In his free time, John likes journal writings, aerobics, potholing, and making pottery as hobbies.",1_3_4_6_9,3_4_6_9,FALSE,False,False,True,False,False
363,7,49,"As hobbies, John likes making ceramics, jazzercise, journal writings, running, and potholing in his free time.","John's free-time hobbies are writing journals, spelunking, making pottery, and jazzercise.",1_3_4_6_9,3_4_6_9,TRUE,True,True,True,False,True
364,8,9,"John's free-time hobbies are potholing, making pottery, jazzercise, writing journals, and running.","In his free time, John likes caving, running, writing journals, aerobics, and making ceramics as hobbies.",1_3_4_6_9,1_3_4_6_9,FALSE,True,True,True,False,True
365,8,10,"John's free-time hobbies are potholing, making pottery, jazzercise, writing journals, and running.","As hobbies, John likes jazzercise, making ceramics, caving, running, and journal writings in his free time.",1_3_4_6_9,1_3_4_6_9,TRUE,True,True,True,False,True
366,8,11,"John's free-time hobbies are potholing, making pottery, jazzercise, writing journals, and running.","In his free time, John likes jogging, aerobics, making ceramics, caving, and journal writings as hobbies.",1_3_4_6_9,1_3_4_6_9,TRUE,True,True,True,False,False
367,8,12,"John's free-time hobbies are potholing, making pottery, jazzercise, writing journals, and running.","As hobbies, John likes running, making pottery, potholing, writing journals, and aerobics in his free time.",1_3_4_6_9,1_3_4_6_9,FALSE,True,True,True,False,True
368,8,13,"John's free-time hobbies are potholing, making pottery, jazzercise, writing journals, and running.","In his free time, John likes journal writings, making pottery, potholing, jazzercise, and jogging as hobbies.",1_3_4_6_9,1_3_4_6_9,TRUE,True,True,True,False,True
369,8,14,"John's free-time hobbies are potholing, making pottery, jazzercise, writing journals, and running.","In his free time, John likes caving, jazzercise, making ceramics, running, and journal writings as hobbies.",1_3_4_6_9,1_3_4_6_9,TRUE,True,True,True,False,True
370,8,15,"John's free-time hobbies are potholing, making pottery, jazzercise, writing journals, and running.","John's free-time hobbies are rowing, journaling, Drone flying, and aerobics.",1_3_4_6_9,2_3_9_10,FALSE,False,False,False,False,False
371,8,16,"John's free-time hobbies are potholing, making pottery, jazzercise, writing journals, and running.","In his free time, John likes Drone flying, sculling, aerobics, and journal writings as hobbies.",1_3_4_6_9,2_3_9_10,FALSE,False,False,True,False,False
372,8,17,"John's free-time hobbies are potholing, making pottery, jazzercise, writing journals, and running.","John's free-time hobbies are jazzercise, piloting Aerial drones, journal writings, and rowing.",1_3_4_6_9,2_3_9_10,FALSE,False,False,True,False,False
373,8,18,"John's free-time hobbies are potholing, making pottery, jazzercise, writing journals, and running.","John's free-time hobbies are journaling, piloting Aerial drones, sculling, and aerobics.",1_3_4_6_9,2_3_9_10,FALSE,False,False,False,False,False
374,8,19,"John's free-time hobbies are potholing, making pottery, jazzercise, writing journals, and running.","John's free-time hobbies are jazzercise, journaling, rowing, and piloting Aerial drones.",1_3_4_6_9,2_3_9_10,FALSE,False,False,True,False,False
375,8,20,"John's free-time hobbies are potholing, making pottery, jazzercise, writing journals, and running.","As hobbies, John likes aerobics, sculling, journaling, and piloting Aerial drones in his free time.",1_3_4_6_9,2_3_9_10,FALSE,False,False,True,False,False
376,8,21,"John's free-time hobbies are potholing, making pottery, jazzercise, writing journals, and running.","John's free-time hobbies are sculling, Drone flying, jazzercise, and journal writings.",1_3_4_6_9,2_3_9_10,FALSE,False,False,True,False,False
377,8,22,"John's free-time hobbies are potholing, making pottery, jazzercise, writing journals, and running.","John's free-time hobbies are piloting Aerial drones, rowing, journaling, and jazzercise.",1_3_4_6_9,2_3_9_10,FALSE,False,False,True,False,False
378,8,23,"John's free-time hobbies are potholing, making pottery, jazzercise, writing journals, and running.","As hobbies, John likes aerobics, Drone flying, sculling, and writing journals in his free time.",1_3_4_6_9,2_3_9_10,FALSE,False,False,True,False,False
379,8,24,"John's free-time hobbies are potholing, making pottery, jazzercise, writing journals, and running.","In his free time, John likes aerobics, piloting Aerial drones, sculling, and journal writings as hobbies.",1_3_4_6_9,2_3_9_10,FALSE,False,False,True,False,False
380,8,25,"John's free-time hobbies are potholing, making pottery, jazzercise, writing journals, and running.","In his free time, John likes Drone flying, jazzercise, sculling, and journal writings as hobbies.",1_3_4_6_9,2_3_9_10,FALSE,False,True,True,False,False
381,8,26,"John's free-time hobbies are potholing, making pottery, jazzercise, writing journals, and running.","John's free-time hobbies are Drone flying, sculling, writing journals, and aerobics.",1_3_4_6_9,2_3_9_10,FALSE,False,False,False,False,False
