,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
372,5,43,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","As hobbies, John likes Drone flying, writing journals, jogging, aerobics, sculling, and water gardening in his free time.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
373,5,44,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","In his free time, John likes jazzercise, Drone flying, writing journals, sculling, aquatic gardening, and jogging as hobbies.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
374,5,45,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","In his free time, John likes jazzercise, journaling, sculling, running, piloting Aerial drones, and aquatic gardening as hobbies.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
375,5,46,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","In his free time, John likes running, Drone flying, sculling, writing journals, aquatic gardening, and aerobics as hobbies.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,False,False,False
376,5,47,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","As hobbies, John likes aquatic gardening, piloting Aerial drones, jazzercise, journaling, running, and rowing in his free time.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
377,5,48,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","John's free-time hobbies are rowing, writing journals, aerobics, piloting Aerial drones, aquatic gardening, and running.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,False,False,False
378,5,49,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","In his free time, John likes sculling, journaling, Drone flying, aerobics, running, and water gardening as hobbies.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,False,False,False
379,5,50,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","As hobbies, John likes rowing, aerobics, Drone flying, jogging, writing journals, and water gardening in his free time.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
380,5,51,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","John's free-time hobbies are jogging, sculling, jazzercise, Drone flying, aquatic gardening, and writing journals.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
381,5,52,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","In his free time, John likes journaling, aerobics, aquatic gardening, rowing, piloting Aerial drones, and jogging as hobbies.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
382,5,53,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","As hobbies, John likes Drone flying, aquatic gardening, writing journals, rowing, jazzercise, and running in his free time.",1_3_4_7_10,1_2_3_5_9_10,FALSE,True,False,True,False,False
383,5,54,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","As hobbies, John likes running, Drone flying, water gardening, jazzercise, journaling, and sculling in his free time.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
384,5,55,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","In his free time, John likes piloting Aerial drones, journal writings, aquatic gardening, sculling, running, and aerobics as hobbies.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,False,False,False
385,5,56,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","In his free time, John likes piloting Aerial drones, writing journals, running, aquatic gardening, jazzercise, and rowing as hobbies.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
386,5,57,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","In his free time, John likes writing journals, jazzercise, jogging, water gardening, Drone flying, and rowing as hobbies.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
387,5,58,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","John's free-time hobbies are Drone flying, sculling, journaling, water gardening, jazzercise, and jogging.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
388,5,59,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","In his free time, John likes journal writings, water gardening, Drone flying, rowing, jazzercise, and running as hobbies.",1_3_4_7_10,1_2_3_5_9_10,FALSE,True,False,True,False,False
389,5,60,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","John's free-time hobbies are aquatic gardening, piloting Aerial drones, jazzercise, writing journals, running, and sculling.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,False,False,False
390,5,61,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","John's free-time hobbies are water gardening, aerobics, piloting Aerial drones, jogging, journal writings, and rowing.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
391,5,62,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","In his free time, John likes jogging, water gardening, sculling, journal writings, jazzercise, and Drone flying as hobbies.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
392,5,63,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","As hobbies, John likes Drone flying, journaling, running, jazzercise, rowing, and water gardening in his free time.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
393,5,64,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","As hobbies, John likes aquatic gardening, sculling, piloting Aerial drones, journaling, running, and aerobics in his free time.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,False,False,False
394,5,65,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","As hobbies, John likes jazzercise, water gardening, journal writings, rowing, piloting Aerial drones, and running in his free time.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
395,5,66,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","As hobbies, John likes writing journals, running, jazzercise, aquatic gardening, Drone flying, and rowing in his free time.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
396,5,67,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","In his free time, John likes aerobics, sculling, journaling, aquatic gardening, Drone flying, and running as hobbies.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,False,False,False
397,5,68,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","In his free time, John likes journal writings, piloting Aerial drones, water gardening, sculling, jogging, and jazzercise as hobbies.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
398,5,69,"In his free time, John likes jogging, making pottery, biking, rowing, and jazzercise as hobbies.","John's free-time hobbies are aerobics, rowing, running, water gardening, piloting Aerial drones, and writing journals.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,False,False,False
399,6,7,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.",1_3_4_7_10,1_3_4_7_10,TRUE,True,True,True,False,True
400,6,8,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","John's free-time hobbies are jazzercise, running, sculling, making pottery, and biking.",1_3_4_7_10,1_3_4_7_10,FALSE,True,False,True,False,False
401,6,9,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","John's free-time hobbies are jogging, aerobics, rowing, bicycling, and making ceramics.",1_3_4_7_10,1_3_4_7_10,TRUE,True,False,True,False,False
402,6,10,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","As hobbies, John likes rowing, running, making pottery, cycling, and jazzercise in his free time.",1_3_4_7_10,1_3_4_7_10,FALSE,True,True,True,False,True
403,6,11,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","John's free-time hobbies are making pottery, jogging, sculling, jazzercise, and biking.",1_3_4_7_10,1_3_4_7_10,FALSE,False,False,True,False,False
404,6,12,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","As hobbies, John likes biking, jogging, rowing, jazzercise, and making ceramics in his free time.",1_3_4_7_10,1_3_4_7_10,TRUE,True,True,True,False,True
405,6,13,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes jazzercise, running, making pottery, cycling, and rowing as hobbies.",1_3_4_7_10,1_3_4_7_10,TRUE,True,True,True,False,True
406,6,14,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","As hobbies, John likes aerobics, jogging, rowing, cycling, and making pottery in his free time.",1_3_4_7_10,1_3_4_7_10,TRUE,True,True,True,False,True
407,6,15,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes aerobics, jogging, making pottery, rowing, and bicycling as hobbies.",1_3_4_7_10,1_3_4_7_10,TRUE,True,True,True,False,True
408,6,16,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","John's free-time hobbies are potholing, water gardening, biking, piloting Aerial drones, and sculling.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,False,False,False
409,6,17,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes piloting Aerial drones, rowing, caving, water gardening, and biking as hobbies.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
410,6,18,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","John's free-time hobbies are biking, aquatic gardening, Drone flying, rowing, and potholing.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
411,6,19,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","As hobbies, John likes sculling, potholing, piloting Aerial drones, aquatic gardening, and biking in his free time.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
412,6,20,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","As hobbies, John likes Drone flying, potholing, sculling, water gardening, and cycling in his free time.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
413,6,21,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","John's free-time hobbies are water gardening, biking, sculling, Drone flying, and caving.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
414,6,22,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","John's free-time hobbies are aquatic gardening, rowing, bicycling, Drone flying, and potholing.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
415,6,23,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes Drone flying, spelunking, sculling, cycling, and water gardening as hobbies.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
416,6,24,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","As hobbies, John likes rowing, bicycling, spelunking, piloting Aerial drones, and aquatic gardening in his free time.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
417,6,25,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","John's free-time hobbies are Drone flying, sculling, bicycling, caving, and aquatic gardening.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
418,6,26,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes aquatic gardening, piloting Aerial drones, rowing, biking, and caving as hobbies.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
419,6,27,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","John's free-time hobbies are aquatic gardening, spelunking, piloting Aerial drones, rowing, and bicycling.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
420,6,28,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes piloting Aerial drones, sculling, potholing, water gardening, and cycling as hobbies.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
421,6,29,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes spelunking, biking, sculling, piloting Aerial drones, and aquatic gardening as hobbies.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
422,6,30,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes caving, water gardening, rowing, cycling, and piloting Aerial drones as hobbies.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
423,6,31,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes aquatic gardening, cycling, rowing, Drone flying, and potholing as hobbies.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
424,6,32,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes Drone flying, sculling, cycling, potholing, and water gardening as hobbies.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
425,6,33,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","As hobbies, John likes bicycling, piloting Aerial drones, water gardening, sculling, and potholing in his free time.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
426,6,34,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes aquatic gardening, bicycling, spelunking, sculling, and piloting Aerial drones as hobbies.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
427,6,35,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","John's free-time hobbies are piloting Aerial drones, sculling, biking, caving, and aquatic gardening.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,False,False,False
428,6,36,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes aquatic gardening, piloting Aerial drones, biking, caving, and rowing as hobbies.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
429,6,37,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","John's free-time hobbies are rowing, bicycling, Drone flying, potholing, and water gardening.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
430,6,38,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","John's free-time hobbies are piloting Aerial drones, rowing, spelunking, bicycling, and water gardening.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
431,6,39,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","As hobbies, John likes aquatic gardening, bicycling, sculling, caving, and Drone flying in his free time.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
432,6,40,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","As hobbies, John likes water gardening, aerobics, journal writings, running, Drone flying, and rowing in his free time.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
433,6,41,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","As hobbies, John likes rowing, aerobics, piloting Aerial drones, journal writings, water gardening, and jogging in his free time.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
434,6,42,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes aquatic gardening, running, aerobics, piloting Aerial drones, journal writings, and sculling as hobbies.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
435,6,43,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","As hobbies, John likes Drone flying, writing journals, jogging, aerobics, sculling, and water gardening in his free time.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
436,6,44,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes jazzercise, Drone flying, writing journals, sculling, aquatic gardening, and jogging as hobbies.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,False,False,False
437,6,45,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes jazzercise, journaling, sculling, running, piloting Aerial drones, and aquatic gardening as hobbies.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
438,6,46,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes running, Drone flying, sculling, writing journals, aquatic gardening, and aerobics as hobbies.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
439,6,47,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","As hobbies, John likes aquatic gardening, piloting Aerial drones, jazzercise, journaling, running, and rowing in his free time.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
440,6,48,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","John's free-time hobbies are rowing, writing journals, aerobics, piloting Aerial drones, aquatic gardening, and running.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
441,6,49,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes sculling, journaling, Drone flying, aerobics, running, and water gardening as hobbies.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
442,6,50,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","As hobbies, John likes rowing, aerobics, Drone flying, jogging, writing journals, and water gardening in his free time.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
443,6,51,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","John's free-time hobbies are jogging, sculling, jazzercise, Drone flying, aquatic gardening, and writing journals.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,False,False,False
444,6,52,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes journaling, aerobics, aquatic gardening, rowing, piloting Aerial drones, and jogging as hobbies.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
445,6,53,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","As hobbies, John likes Drone flying, aquatic gardening, writing journals, rowing, jazzercise, and running in his free time.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
446,6,54,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","As hobbies, John likes running, Drone flying, water gardening, jazzercise, journaling, and sculling in his free time.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
447,6,55,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes piloting Aerial drones, journal writings, aquatic gardening, sculling, running, and aerobics as hobbies.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
448,6,56,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes piloting Aerial drones, writing journals, running, aquatic gardening, jazzercise, and rowing as hobbies.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
449,6,57,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes writing journals, jazzercise, jogging, water gardening, Drone flying, and rowing as hobbies.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
450,6,58,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","John's free-time hobbies are Drone flying, sculling, journaling, water gardening, jazzercise, and jogging.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,False,False,False
451,6,59,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes journal writings, water gardening, Drone flying, rowing, jazzercise, and running as hobbies.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
452,6,60,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","John's free-time hobbies are aquatic gardening, piloting Aerial drones, jazzercise, writing journals, running, and sculling.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
453,6,61,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","John's free-time hobbies are water gardening, aerobics, piloting Aerial drones, jogging, journal writings, and rowing.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
454,6,62,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes jogging, water gardening, sculling, journal writings, jazzercise, and Drone flying as hobbies.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,False,False,False
455,6,63,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","As hobbies, John likes Drone flying, journaling, running, jazzercise, rowing, and water gardening in his free time.",1_3_4_7_10,1_2_3_5_9_10,FALSE,True,False,True,False,False
456,6,64,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","As hobbies, John likes aquatic gardening, sculling, piloting Aerial drones, journaling, running, and aerobics in his free time.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
457,6,65,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","As hobbies, John likes jazzercise, water gardening, journal writings, rowing, piloting Aerial drones, and running in his free time.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
458,6,66,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","As hobbies, John likes writing journals, running, jazzercise, aquatic gardening, Drone flying, and rowing in his free time.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
459,6,67,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes aerobics, sculling, journaling, aquatic gardening, Drone flying, and running as hobbies.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
460,6,68,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","In his free time, John likes journal writings, piloting Aerial drones, water gardening, sculling, jogging, and jazzercise as hobbies.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,False,False,False
461,6,69,"John's free-time hobbies are bicycling, aerobics, making pottery, running, and rowing.","John's free-time hobbies are aerobics, rowing, running, water gardening, piloting Aerial drones, and writing journals.",1_3_4_7_10,1_2_3_5_9_10,FALSE,False,False,True,False,False
462,7,8,"In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.","John's free-time hobbies are jazzercise, running, sculling, making pottery, and biking.",1_3_4_7_10,1_3_4_7_10,TRUE,True,False,True,False,True
463,7,9,"In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.","John's free-time hobbies are jogging, aerobics, rowing, bicycling, and making ceramics.",1_3_4_7_10,1_3_4_7_10,TRUE,True,False,True,False,True
464,7,10,"In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.","As hobbies, John likes rowing, running, making pottery, cycling, and jazzercise in his free time.",1_3_4_7_10,1_3_4_7_10,TRUE,True,True,True,False,True
465,7,11,"In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.","John's free-time hobbies are making pottery, jogging, sculling, jazzercise, and biking.",1_3_4_7_10,1_3_4_7_10,TRUE,True,True,True,False,True
466,7,12,"In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.","As hobbies, John likes biking, jogging, rowing, jazzercise, and making ceramics in his free time.",1_3_4_7_10,1_3_4_7_10,TRUE,True,True,True,False,True
467,7,13,"In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.","In his free time, John likes jazzercise, running, making pottery, cycling, and rowing as hobbies.",1_3_4_7_10,1_3_4_7_10,TRUE,True,False,True,False,True
468,7,14,"In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.","As hobbies, John likes aerobics, jogging, rowing, cycling, and making pottery in his free time.",1_3_4_7_10,1_3_4_7_10,FALSE,True,True,True,False,True
469,7,15,"In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.","In his free time, John likes aerobics, jogging, making pottery, rowing, and bicycling as hobbies.",1_3_4_7_10,1_3_4_7_10,FALSE,True,True,True,False,True
470,7,16,"In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.","John's free-time hobbies are potholing, water gardening, biking, piloting Aerial drones, and sculling.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,False,False,False
471,7,17,"In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.","In his free time, John likes piloting Aerial drones, rowing, caving, water gardening, and biking as hobbies.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
472,7,18,"In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.","John's free-time hobbies are biking, aquatic gardening, Drone flying, rowing, and potholing.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
473,7,19,"In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.","As hobbies, John likes sculling, potholing, piloting Aerial drones, aquatic gardening, and biking in his free time.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
474,7,20,"In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.","As hobbies, John likes Drone flying, potholing, sculling, water gardening, and cycling in his free time.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
475,7,21,"In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.","John's free-time hobbies are water gardening, biking, sculling, Drone flying, and caving.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
476,7,22,"In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.","John's free-time hobbies are aquatic gardening, rowing, bicycling, Drone flying, and potholing.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
477,7,23,"In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.","In his free time, John likes Drone flying, spelunking, sculling, cycling, and water gardening as hobbies.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,False,False,False
478,7,24,"In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.","As hobbies, John likes rowing, bicycling, spelunking, piloting Aerial drones, and aquatic gardening in his free time.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
479,7,25,"In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.","John's free-time hobbies are Drone flying, sculling, bicycling, caving, and aquatic gardening.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,False,False,False
480,7,26,"In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.","In his free time, John likes aquatic gardening, piloting Aerial drones, rowing, biking, and caving as hobbies.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
481,7,27,"In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.","John's free-time hobbies are aquatic gardening, spelunking, piloting Aerial drones, rowing, and bicycling.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
482,7,28,"In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.","In his free time, John likes piloting Aerial drones, sculling, potholing, water gardening, and cycling as hobbies.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,False,False,False
483,7,29,"In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.","In his free time, John likes spelunking, biking, sculling, piloting Aerial drones, and aquatic gardening as hobbies.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
484,7,30,"In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.","In his free time, John likes caving, water gardening, rowing, cycling, and piloting Aerial drones as hobbies.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
485,7,31,"In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.","In his free time, John likes aquatic gardening, cycling, rowing, Drone flying, and potholing as hobbies.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,True,False,False
486,7,32,"In his free time, John likes biking, jazzercise, rowing, jogging, and making pottery as hobbies.","In his free time, John likes Drone flying, sculling, cycling, potholing, and water gardening as hobbies.",1_3_4_7_10,2_5_6_7_10,FALSE,False,False,False,False,False
