,index_1,index_2,text_1,text_2,label_1,label_2,phi_identification,A21_identification,Cohere_identification,Ministral_identification,Llama_identification,gpt_identification
310,6,38,"In his free time, John likes cycling, potholing, jogging, and sculling as hobbies.","John's free-time hobbies are rowing, journaling, reading, and jogging.",1_6_7_10,1_8_9_10,FALSE,False,False,True,False,False
311,6,39,"In his free time, John likes cycling, potholing, jogging, and sculling as hobbies.","As hobbies, John likes running, sculling, journaling, and reading in his free time.",1_6_7_10,1_8_9_10,FALSE,False,False,True,False,False
312,6,40,"In his free time, John likes cycling, potholing, jogging, and sculling as hobbies.","John's free-time hobbies are rowing, journaling, reading, and jogging.",1_6_7_10,1_8_9_10,FALSE,False,False,True,False,False
313,6,41,"In his free time, John likes cycling, potholing, jogging, and sculling as hobbies.","John's free-time hobbies are reading, rowing, journaling, and running.",1_6_7_10,1_8_9_10,FALSE,False,False,False,False,False
314,6,42,"In his free time, John likes cycling, potholing, jogging, and sculling as hobbies.","John's free-time hobbies are writing journals, rowing, reading, and jogging.",1_6_7_10,1_8_9_10,FALSE,False,False,False,False,False
315,6,43,"In his free time, John likes cycling, potholing, jogging, and sculling as hobbies.","As hobbies, John likes reading, sculling, journaling, and running in his free time.",1_6_7_10,1_8_9_10,FALSE,False,False,True,False,False
316,6,44,"In his free time, John likes cycling, potholing, jogging, and sculling as hobbies.","As hobbies, John likes journaling, rowing, reading, and jogging in his free time.",1_6_7_10,1_8_9_10,FALSE,False,False,True,False,False
317,6,45,"In his free time, John likes cycling, potholing, jogging, and sculling as hobbies.","As hobbies, John likes sculling, running, reading, and writing journals in his free time.",1_6_7_10,1_8_9_10,FALSE,False,False,True,False,False
318,6,46,"In his free time, John likes cycling, potholing, jogging, and sculling as hobbies.","John's free-time hobbies are running, journal writings, rowing, and reading.",1_6_7_10,1_8_9_10,FALSE,False,False,False,False,False
319,6,47,"In his free time, John likes cycling, potholing, jogging, and sculling as hobbies.","John's free-time hobbies are reading, running, writing journals, and rowing.",1_6_7_10,1_8_9_10,FALSE,False,False,False,False,False
320,6,48,"In his free time, John likes cycling, potholing, jogging, and sculling as hobbies.","As hobbies, John likes writing journals, sculling, jogging, and reading in his free time.",1_6_7_10,1_8_9_10,FALSE,False,False,True,False,False
321,6,49,"In his free time, John likes cycling, potholing, jogging, and sculling as hobbies.","John's free-time hobbies are journal writings, rowing, running, and reading.",1_6_7_10,1_8_9_10,FALSE,False,False,False,False,False
322,7,8,"John's free-time hobbies are sculling, jogging, caving, and cycling.","As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.",1_6_7_10,1_4_5_7_8_10,FALSE,True,False,True,False,True
323,7,9,"John's free-time hobbies are sculling, jogging, caving, and cycling.","John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.",1_6_7_10,1_4_5_7_8_10,FALSE,False,False,True,False,False
324,7,10,"John's free-time hobbies are sculling, jogging, caving, and cycling.","In his free time, John likes jogging, bicycling, sculling, water gardening, reading, and making ceramics as hobbies.",1_6_7_10,1_4_5_7_8_10,FALSE,False,False,True,False,False
325,7,11,"John's free-time hobbies are sculling, jogging, caving, and cycling.","John's free-time hobbies are reading, making pottery, jogging, rowing, water gardening, and biking.",1_6_7_10,1_4_5_7_8_10,FALSE,False,False,True,False,False
326,7,12,"John's free-time hobbies are sculling, jogging, caving, and cycling.","John's free-time hobbies are making ceramics, jogging, aquatic gardening, reading, bicycling, and rowing.",1_6_7_10,1_4_5_7_8_10,FALSE,False,False,True,False,False
327,7,13,"John's free-time hobbies are sculling, jogging, caving, and cycling.","In his free time, John likes reading, aquatic gardening, making ceramics, rowing, cycling, and running as hobbies.",1_6_7_10,1_4_5_7_8_10,FALSE,False,False,True,False,False
328,7,14,"John's free-time hobbies are sculling, jogging, caving, and cycling.","As hobbies, John likes jogging, making ceramics, rowing, aquatic gardening, reading, and biking in his free time.",1_6_7_10,1_4_5_7_8_10,FALSE,False,False,True,False,False
329,7,15,"John's free-time hobbies are sculling, jogging, caving, and cycling.","John's free-time hobbies are biking, running, sculling, reading, making pottery, and water gardening.",1_6_7_10,1_4_5_7_8_10,FALSE,False,False,True,False,False
330,7,16,"John's free-time hobbies are sculling, jogging, caving, and cycling.","In his free time, John likes rowing, running, bicycling, reading, water gardening, and making ceramics as hobbies.",1_6_7_10,1_4_5_7_8_10,FALSE,False,False,True,False,False
331,7,17,"John's free-time hobbies are sculling, jogging, caving, and cycling.","John's free-time hobbies are cycling, rowing, making ceramics, jogging, aquatic gardening, and reading.",1_6_7_10,1_4_5_7_8_10,FALSE,False,False,True,False,False
332,7,18,"John's free-time hobbies are sculling, jogging, caving, and cycling.","In his free time, John likes rowing, water gardening, reading, biking, making pottery, and jogging as hobbies.",1_6_7_10,1_4_5_7_8_10,FALSE,False,False,True,False,False
333,7,19,"John's free-time hobbies are sculling, jogging, caving, and cycling.","As hobbies, John likes sculling, biking, reading, aquatic gardening, making ceramics, and jogging in his free time.",1_6_7_10,1_4_5_7_8_10,FALSE,False,False,True,False,False
334,7,20,"John's free-time hobbies are sculling, jogging, caving, and cycling.","In his free time, John likes bicycling, reading, making pottery, sculling, water gardening, and jogging as hobbies.",1_6_7_10,1_4_5_7_8_10,FALSE,False,False,True,False,True
335,7,21,"John's free-time hobbies are sculling, jogging, caving, and cycling.","John's free-time hobbies are biking, aquatic gardening, rowing, running, making ceramics, and reading.",1_6_7_10,1_4_5_7_8_10,FALSE,False,False,True,False,False
336,7,22,"John's free-time hobbies are sculling, jogging, caving, and cycling.","John's free-time hobbies are sculling, running, making ceramics, cycling, aquatic gardening, and reading.",1_6_7_10,1_4_5_7_8_10,FALSE,False,False,True,False,False
337,7,23,"John's free-time hobbies are sculling, jogging, caving, and cycling.","In his free time, John likes writing journals, reading, rowing, and jogging as hobbies.",1_6_7_10,1_8_9_10,FALSE,False,False,True,False,False
338,7,24,"John's free-time hobbies are sculling, jogging, caving, and cycling.","In his free time, John likes sculling, running, reading, and writing journals as hobbies.",1_6_7_10,1_8_9_10,FALSE,False,False,True,False,False
339,7,25,"John's free-time hobbies are sculling, jogging, caving, and cycling.","In his free time, John likes jogging, sculling, reading, and journaling as hobbies.",1_6_7_10,1_8_9_10,FALSE,False,False,True,False,False
340,7,26,"John's free-time hobbies are sculling, jogging, caving, and cycling.","John's free-time hobbies are writing journals, reading, jogging, and sculling.",1_6_7_10,1_8_9_10,FALSE,False,False,True,False,False
341,7,27,"John's free-time hobbies are sculling, jogging, caving, and cycling.","As hobbies, John likes running, rowing, reading, and journaling in his free time.",1_6_7_10,1_8_9_10,FALSE,False,False,True,False,False
342,7,28,"John's free-time hobbies are sculling, jogging, caving, and cycling.","As hobbies, John likes reading, sculling, running, and journal writings in his free time.",1_6_7_10,1_8_9_10,FALSE,True,False,True,False,False
343,7,29,"John's free-time hobbies are sculling, jogging, caving, and cycling.","As hobbies, John likes sculling, journaling, running, and reading in his free time.",1_6_7_10,1_8_9_10,FALSE,False,False,True,False,False
344,7,30,"John's free-time hobbies are sculling, jogging, caving, and cycling.","As hobbies, John likes sculling, reading, running, and journal writings in his free time.",1_6_7_10,1_8_9_10,FALSE,False,False,True,False,False
345,7,31,"John's free-time hobbies are sculling, jogging, caving, and cycling.","As hobbies, John likes writing journals, running, sculling, and reading in his free time.",1_6_7_10,1_8_9_10,FALSE,True,False,True,False,False
346,7,32,"John's free-time hobbies are sculling, jogging, caving, and cycling.","John's free-time hobbies are running, reading, sculling, and journaling.",1_6_7_10,1_8_9_10,FALSE,False,False,True,False,False
347,7,33,"John's free-time hobbies are sculling, jogging, caving, and cycling.","John's free-time hobbies are jogging, reading, journal writings, and sculling.",1_6_7_10,1_8_9_10,FALSE,False,False,True,False,False
348,7,34,"John's free-time hobbies are sculling, jogging, caving, and cycling.","In his free time, John likes sculling, writing journals, jogging, and reading as hobbies.",1_6_7_10,1_8_9_10,FALSE,False,False,True,False,False
349,7,35,"John's free-time hobbies are sculling, jogging, caving, and cycling.","As hobbies, John likes running, reading, journal writings, and sculling in his free time.",1_6_7_10,1_8_9_10,FALSE,False,False,True,False,False
350,7,36,"John's free-time hobbies are sculling, jogging, caving, and cycling.","John's free-time hobbies are jogging, journaling, reading, and rowing.",1_6_7_10,1_8_9_10,FALSE,False,False,False,False,False
351,7,37,"John's free-time hobbies are sculling, jogging, caving, and cycling.","In his free time, John likes jogging, reading, journal writings, and sculling as hobbies.",1_6_7_10,1_8_9_10,FALSE,False,False,True,False,False
352,7,38,"John's free-time hobbies are sculling, jogging, caving, and cycling.","John's free-time hobbies are rowing, journaling, reading, and jogging.",1_6_7_10,1_8_9_10,FALSE,False,False,True,False,False
353,7,39,"John's free-time hobbies are sculling, jogging, caving, and cycling.","As hobbies, John likes running, sculling, journaling, and reading in his free time.",1_6_7_10,1_8_9_10,FALSE,True,False,True,False,False
354,7,40,"John's free-time hobbies are sculling, jogging, caving, and cycling.","John's free-time hobbies are rowing, journaling, reading, and jogging.",1_6_7_10,1_8_9_10,FALSE,False,False,True,False,False
355,7,41,"John's free-time hobbies are sculling, jogging, caving, and cycling.","John's free-time hobbies are reading, rowing, journaling, and running.",1_6_7_10,1_8_9_10,FALSE,False,False,False,False,False
356,7,42,"John's free-time hobbies are sculling, jogging, caving, and cycling.","John's free-time hobbies are writing journals, rowing, reading, and jogging.",1_6_7_10,1_8_9_10,FALSE,False,False,True,False,False
357,7,43,"John's free-time hobbies are sculling, jogging, caving, and cycling.","As hobbies, John likes reading, sculling, journaling, and running in his free time.",1_6_7_10,1_8_9_10,FALSE,True,False,True,False,False
358,7,44,"John's free-time hobbies are sculling, jogging, caving, and cycling.","As hobbies, John likes journaling, rowing, reading, and jogging in his free time.",1_6_7_10,1_8_9_10,FALSE,False,False,True,False,False
359,7,45,"John's free-time hobbies are sculling, jogging, caving, and cycling.","As hobbies, John likes sculling, running, reading, and writing journals in his free time.",1_6_7_10,1_8_9_10,FALSE,False,False,True,False,False
360,7,46,"John's free-time hobbies are sculling, jogging, caving, and cycling.","John's free-time hobbies are running, journal writings, rowing, and reading.",1_6_7_10,1_8_9_10,FALSE,False,False,False,False,False
361,7,47,"John's free-time hobbies are sculling, jogging, caving, and cycling.","John's free-time hobbies are reading, running, writing journals, and rowing.",1_6_7_10,1_8_9_10,FALSE,False,False,False,False,False
362,7,48,"John's free-time hobbies are sculling, jogging, caving, and cycling.","As hobbies, John likes writing journals, sculling, jogging, and reading in his free time.",1_6_7_10,1_8_9_10,FALSE,True,False,True,False,False
363,7,49,"John's free-time hobbies are sculling, jogging, caving, and cycling.","John's free-time hobbies are journal writings, rowing, running, and reading.",1_6_7_10,1_8_9_10,FALSE,False,False,False,False,False
364,8,9,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.",1_4_5_7_8_10,1_4_5_7_8_10,TRUE,True,True,True,False,True
365,8,10,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","In his free time, John likes jogging, bicycling, sculling, water gardening, reading, and making ceramics as hobbies.",1_4_5_7_8_10,1_4_5_7_8_10,TRUE,True,True,True,False,True
366,8,11,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","John's free-time hobbies are reading, making pottery, jogging, rowing, water gardening, and biking.",1_4_5_7_8_10,1_4_5_7_8_10,TRUE,True,True,True,False,True
367,8,12,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","John's free-time hobbies are making ceramics, jogging, aquatic gardening, reading, bicycling, and rowing.",1_4_5_7_8_10,1_4_5_7_8_10,TRUE,True,True,True,True,True
368,8,13,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","In his free time, John likes reading, aquatic gardening, making ceramics, rowing, cycling, and running as hobbies.",1_4_5_7_8_10,1_4_5_7_8_10,TRUE,True,True,True,False,True
369,8,14,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","As hobbies, John likes jogging, making ceramics, rowing, aquatic gardening, reading, and biking in his free time.",1_4_5_7_8_10,1_4_5_7_8_10,TRUE,True,True,True,False,True
370,8,15,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","John's free-time hobbies are biking, running, sculling, reading, making pottery, and water gardening.",1_4_5_7_8_10,1_4_5_7_8_10,TRUE,True,False,True,False,True
371,8,16,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","In his free time, John likes rowing, running, bicycling, reading, water gardening, and making ceramics as hobbies.",1_4_5_7_8_10,1_4_5_7_8_10,TRUE,True,True,True,False,True
372,8,17,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","John's free-time hobbies are cycling, rowing, making ceramics, jogging, aquatic gardening, and reading.",1_4_5_7_8_10,1_4_5_7_8_10,TRUE,True,True,True,False,True
373,8,18,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","In his free time, John likes rowing, water gardening, reading, biking, making pottery, and jogging as hobbies.",1_4_5_7_8_10,1_4_5_7_8_10,TRUE,True,False,True,False,True
374,8,19,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","As hobbies, John likes sculling, biking, reading, aquatic gardening, making ceramics, and jogging in his free time.",1_4_5_7_8_10,1_4_5_7_8_10,FALSE,True,True,False,False,True
375,8,20,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","In his free time, John likes bicycling, reading, making pottery, sculling, water gardening, and jogging as hobbies.",1_4_5_7_8_10,1_4_5_7_8_10,TRUE,True,True,True,False,True
376,8,21,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","John's free-time hobbies are biking, aquatic gardening, rowing, running, making ceramics, and reading.",1_4_5_7_8_10,1_4_5_7_8_10,TRUE,True,True,True,False,True
377,8,22,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","John's free-time hobbies are sculling, running, making ceramics, cycling, aquatic gardening, and reading.",1_4_5_7_8_10,1_4_5_7_8_10,TRUE,True,True,True,False,True
378,8,23,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","In his free time, John likes writing journals, reading, rowing, and jogging as hobbies.",1_4_5_7_8_10,1_8_9_10,FALSE,True,True,True,False,False
379,8,24,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","In his free time, John likes sculling, running, reading, and writing journals as hobbies.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
380,8,25,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","In his free time, John likes jogging, sculling, reading, and journaling as hobbies.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
381,8,26,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","John's free-time hobbies are writing journals, reading, jogging, and sculling.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
382,8,27,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","As hobbies, John likes running, rowing, reading, and journaling in his free time.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
383,8,28,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","As hobbies, John likes reading, sculling, running, and journal writings in his free time.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
384,8,29,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","As hobbies, John likes sculling, journaling, running, and reading in his free time.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
385,8,30,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","As hobbies, John likes sculling, reading, running, and journal writings in his free time.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
386,8,31,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","As hobbies, John likes writing journals, running, sculling, and reading in his free time.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
387,8,32,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","John's free-time hobbies are running, reading, sculling, and journaling.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
388,8,33,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","John's free-time hobbies are jogging, reading, journal writings, and sculling.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
389,8,34,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","In his free time, John likes sculling, writing journals, jogging, and reading as hobbies.",1_4_5_7_8_10,1_8_9_10,FALSE,True,False,True,False,False
390,8,35,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","As hobbies, John likes running, reading, journal writings, and sculling in his free time.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
391,8,36,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","John's free-time hobbies are jogging, journaling, reading, and rowing.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
392,8,37,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","In his free time, John likes jogging, reading, journal writings, and sculling as hobbies.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
393,8,38,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","John's free-time hobbies are rowing, journaling, reading, and jogging.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
394,8,39,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","As hobbies, John likes running, sculling, journaling, and reading in his free time.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
395,8,40,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","John's free-time hobbies are rowing, journaling, reading, and jogging.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
396,8,41,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","John's free-time hobbies are reading, rowing, journaling, and running.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
397,8,42,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","John's free-time hobbies are writing journals, rowing, reading, and jogging.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
398,8,43,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","As hobbies, John likes reading, sculling, journaling, and running in his free time.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
399,8,44,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","As hobbies, John likes journaling, rowing, reading, and jogging in his free time.",1_4_5_7_8_10,1_8_9_10,FALSE,True,False,True,False,False
400,8,45,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","As hobbies, John likes sculling, running, reading, and writing journals in his free time.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
401,8,46,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","John's free-time hobbies are running, journal writings, rowing, and reading.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
402,8,47,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","John's free-time hobbies are reading, running, writing journals, and rowing.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
403,8,48,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","As hobbies, John likes writing journals, sculling, jogging, and reading in his free time.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,False,False,False
404,8,49,"As hobbies, John likes rowing, water gardening, making ceramics, reading, jogging, and bicycling in his free time.","John's free-time hobbies are journal writings, rowing, running, and reading.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
405,9,10,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","In his free time, John likes jogging, bicycling, sculling, water gardening, reading, and making ceramics as hobbies.",1_4_5_7_8_10,1_4_5_7_8_10,TRUE,True,True,True,True,True
406,9,11,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","John's free-time hobbies are reading, making pottery, jogging, rowing, water gardening, and biking.",1_4_5_7_8_10,1_4_5_7_8_10,TRUE,True,False,True,False,True
407,9,12,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","John's free-time hobbies are making ceramics, jogging, aquatic gardening, reading, bicycling, and rowing.",1_4_5_7_8_10,1_4_5_7_8_10,TRUE,True,False,True,False,True
408,9,13,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","In his free time, John likes reading, aquatic gardening, making ceramics, rowing, cycling, and running as hobbies.",1_4_5_7_8_10,1_4_5_7_8_10,TRUE,True,True,True,False,True
409,9,14,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","As hobbies, John likes jogging, making ceramics, rowing, aquatic gardening, reading, and biking in his free time.",1_4_5_7_8_10,1_4_5_7_8_10,TRUE,True,True,True,False,True
410,9,15,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","John's free-time hobbies are biking, running, sculling, reading, making pottery, and water gardening.",1_4_5_7_8_10,1_4_5_7_8_10,TRUE,True,False,True,False,True
411,9,16,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","In his free time, John likes rowing, running, bicycling, reading, water gardening, and making ceramics as hobbies.",1_4_5_7_8_10,1_4_5_7_8_10,TRUE,True,True,True,False,True
412,9,17,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","John's free-time hobbies are cycling, rowing, making ceramics, jogging, aquatic gardening, and reading.",1_4_5_7_8_10,1_4_5_7_8_10,TRUE,True,False,True,False,True
413,9,18,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","In his free time, John likes rowing, water gardening, reading, biking, making pottery, and jogging as hobbies.",1_4_5_7_8_10,1_4_5_7_8_10,TRUE,True,True,True,False,True
414,9,19,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","As hobbies, John likes sculling, biking, reading, aquatic gardening, making ceramics, and jogging in his free time.",1_4_5_7_8_10,1_4_5_7_8_10,TRUE,True,True,True,False,True
415,9,20,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","In his free time, John likes bicycling, reading, making pottery, sculling, water gardening, and jogging as hobbies.",1_4_5_7_8_10,1_4_5_7_8_10,TRUE,True,True,True,False,True
416,9,21,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","John's free-time hobbies are biking, aquatic gardening, rowing, running, making ceramics, and reading.",1_4_5_7_8_10,1_4_5_7_8_10,FALSE,True,True,True,False,True
417,9,22,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","John's free-time hobbies are sculling, running, making ceramics, cycling, aquatic gardening, and reading.",1_4_5_7_8_10,1_4_5_7_8_10,TRUE,True,True,True,False,True
418,9,23,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","In his free time, John likes writing journals, reading, rowing, and jogging as hobbies.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
419,9,24,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","In his free time, John likes sculling, running, reading, and writing journals as hobbies.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
420,9,25,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","In his free time, John likes jogging, sculling, reading, and journaling as hobbies.",1_4_5_7_8_10,1_8_9_10,FALSE,False,True,True,False,False
421,9,26,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","John's free-time hobbies are writing journals, reading, jogging, and sculling.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
422,9,27,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","As hobbies, John likes running, rowing, reading, and journaling in his free time.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
423,9,28,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","As hobbies, John likes reading, sculling, running, and journal writings in his free time.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
424,9,29,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","As hobbies, John likes sculling, journaling, running, and reading in his free time.",1_4_5_7_8_10,1_8_9_10,FALSE,False,True,True,False,False
425,9,30,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","As hobbies, John likes sculling, reading, running, and journal writings in his free time.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,True
426,9,31,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","As hobbies, John likes writing journals, running, sculling, and reading in his free time.",1_4_5_7_8_10,1_8_9_10,FALSE,False,True,True,False,False
427,9,32,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","John's free-time hobbies are running, reading, sculling, and journaling.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
428,9,33,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","John's free-time hobbies are jogging, reading, journal writings, and sculling.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
429,9,34,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","In his free time, John likes sculling, writing journals, jogging, and reading as hobbies.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
430,9,35,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","As hobbies, John likes running, reading, journal writings, and sculling in his free time.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,True
431,9,36,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","John's free-time hobbies are jogging, journaling, reading, and rowing.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
432,9,37,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","In his free time, John likes jogging, reading, journal writings, and sculling as hobbies.",1_4_5_7_8_10,1_8_9_10,FALSE,False,True,True,False,False
433,9,38,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","John's free-time hobbies are rowing, journaling, reading, and jogging.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
434,9,39,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","As hobbies, John likes running, sculling, journaling, and reading in his free time.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
435,9,40,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","John's free-time hobbies are rowing, journaling, reading, and jogging.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
436,9,41,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","John's free-time hobbies are reading, rowing, journaling, and running.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
437,9,42,"John's free-time hobbies are reading, water gardening, running, sculling, cycling, and making ceramics.","John's free-time hobbies are writing journals, rowing, reading, and jogging.",1_4_5_7_8_10,1_8_9_10,FALSE,False,False,True,False,False
